dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-09-15,2025-09-15 16:57:45,CUST000000084972,694400,1,2000000097404,1,AUD,68,17%,3,app,PRIME5
2025-09-15,2025-09-15 16:57:45,CUST000000084972,694400,2,2000000448305,Two,AUD,45,16%,10,app,PRIME5
2025-09-15,2025-09-15 16:57:45,CUST000000084972,694400,3,2000000278469,1,AUD,94,0%,18,app,PRIME5
2025-09-15,2025-09-15 16:57:45,CUST000000084972,694400,4,2000000397344,1,AUD,877,9%,144,app,PRIME5
2025-09-15,2025-09-15 04:58:09,CUST000000172710,694401,1,2000000467290,Two,INR,36806,0%,8834,app,PRIME5
2025-09-15,2025-09-15 17:43:53,CUST000000277655,694402,1,2000000386461,Two,INR,1563,11%,139,app,
2025-09-15,2025-09-15 09:44:52,CUST000000131329,694403,1,2000000272894,3,INR,8096,0%,2915,web,SAVE50
2025-09-15,2025-09-15 09:44:52,CUST000000131329,694403,2,2000000229195,Two,INR,5664,12%,497,web,SAVE50
2025-09-15,2025-09-15 09:44:52,CUST000000131329,694403,3,2000000122366,1,INR,1409,9%,154,web,SAVE50
2025-09-15,2025-09-15 20:12:28,CUST000000112928,694404,1,2000000482569,1,AUD,27,6%,4,web,
2025-09-15,2025-09-15 20:12:28,CUST000000112928,694404,2,2000000213378,Two,AUD,21,19%,2,web,
2025-09-15,2025-09-15 20:12:28,CUST000000112928,694404,3,2000000236414,1,AUD,92,13%,5,web,
2025-09-15,2025-09-15 20:12:28,CUST000000112928,694404,4,2000000352060,1,AUD,6,9%,2,web,
2025-09-15,2025-09-15 18:44:47,CUST000000229996,694405,1,2000000224350,1,INR,2940,19%,285,web,FEST20
2025-09-15,2025-09-15 18:44:47,CUST000000229996,694405,2,2000000300894,1,INR,45461,15%,4630,web,FEST20
2025-09-15,2025-09-15 18:44:47,CUST000000229996,694405,3,2000000086262,1,INR,83973,1%,9960,web,FEST20
2025-09-15,2025-09-15 12:44:40,CUST000000020764,694406,1,2000000240244,1,INR,803,16%,82,app,
2025-09-15,2025-09-15 16:23:24,CUST000000199147,694407,1,2000000170350,1,INR,7475,4%,359,web,
2025-09-15,2025-09-15 11:54:53,CUST000000111391,694408,1,2000000391953,1,CAD,66,11%,3,app,
2025-09-15,2025-09-15 07:56:54,CUST000000050577,694409,1,2000000470597,Two,SGD,56,11%,13,app,
2025-09-15,2025-09-15 07:56:54,CUST000000050577,694409,2,2000000435282,Two,SGD,72,3%,26,app,
2025-09-15,2025-09-15 11:58:22,CUST000000290689,694410,1,2000000245652,3,USD,$78,3%,28,web,PRIME5
2025-09-15,2025-09-15 11:58:22,CUST000000290689,694410,2,2000000102764,Two,USD,$23,13%,3,web,PRIME5
2025-09-15,2025-09-15 11:58:22,CUST000000290689,694410,3,2000000314655,1,USD,$13,17%,2,web,PRIME5
2025-09-15,2025-09-15 19:24:16,CUST000000245814,694411,1,2000000244716,1,INR,432,8%,20,web,FEST20
2025-09-15,2025-09-15 19:24:16,CUST000000245814,694411,2,2000000114316,1,INR,1185,10%,128,web,FEST20
2025-09-15,2025-09-15 18:20:06,CUST000000271676,694412,1,2000000175737,1,CAD,24,5%,3,web,PRIME5
2025-09-15,2025-09-15 18:20:06,CUST000000271676,694412,2,2000000467108,4,CAD,63,12%,28,web,PRIME5
2025-09-15,2025-09-15 02:02:16,CUST000000174976,694413,1,2000000282831,Two,INR,3044,17%,254,web,
2025-09-15,2025-09-15 02:02:16,CUST000000174976,694413,2,2000000028453,1,INR,1590,17%,160,web,
2025-09-15,2025-09-15 02:02:16,CUST000000174976,694413,3,2000000053059,1,INR,3365,1%,166,web,
2025-09-15,2025-09-15 02:02:16,CUST000000174976,694413,4,2000000412061,1,INR,916,1%,46,web,
2025-09-15,2025-09-15 12:59:14,CUST000000146717,694414,1,2000000173948,1,INR,3429,17%,510,app,PRIME5
2025-09-15,2025-09-15 18:50:37,CUST000000069534,694415,1,2000000235905,1,INR,9788,6%,1103,web,
2025-09-15,2025-09-15 18:50:37,CUST000000069534,694415,2,2000000091143,Two,INR,100421,0%,10043,web,
2025-09-15,2025-09-15 18:50:37,CUST000000069534,694415,3,2000000229799,1,INR,47894,5%,8208,web,
2025-09-15,2025-09-15 02:33:20,CUST000000146884,694416,1,2000000105635,1,INR,397,3%,20,app,
2025-09-15,2025-09-15 22:57:14,CUST000000150421,694417,1,2000000437439,1,INR,7622,6%,863,app,
2025-09-15,2025-09-15 03:14:13,CUST000000153718,694418,1,2000000019208,1,SGD,36,10%,2,app,
2025-09-15,2025-09-15 03:14:13,CUST000000153718,694418,2,2000000191980,1,SGD,74,15%,12,app,
2025-09-15,2025-09-15 19:28:19,CUST000000169122,694419,1,2000000056074,1,INR,2458,12%,260,app,
2025-09-15,2025-09-15 08:01:53,CUST000000113205,694420,1,2000000270838,1,INR,4202,11%,676,app,NEW10
2025-09-15,2025-09-15 08:01:53,CUST000000113205,694420,2,2000000184319,1,INR,9206,14%,950,app,NEW10
2025-09-15,2025-09-15 08:01:53,CUST000000113205,694420,3,2000000182452,1,INR,23662,7%,1106,app,NEW10
2025-09-15,2025-09-15 08:01:53,CUST000000113205,694420,4,2000000347486,1,INR,1680,5%,192,app,NEW10
2025-09-15,2025-09-15 10:03:43,CUST000000193299,694421,1,2000000056319,1,INR,35131,9%,1600,web,
2025-09-15,2025-09-15 07:50:08,CUST000000223749,694422,1,2000000396118,1,INR,3294,2%,579,app,
2025-09-15,2025-09-15 07:50:08,CUST000000223749,694422,2,2000000146201,1,INR,1447,24%,55,app,
2025-09-15,2025-09-15 14:42:13,CUST000000207161,694423,1,2000000462899,1,INR,469,17%,20,app,SAVE50
2025-09-15,2025-09-15 15:44:20,CUST000000160333,694424,1,2000000391625,Two,INR,97420,0%,23381,app,
2025-09-15,2025-09-15 15:44:20,CUST000000160333,694424,2,2000000432007,1,INR,76029,18%,7514,app,
2025-09-15,2025-09-15 15:44:20,CUST000000160333,694424,3,2000000425016,1,INR,87111,13%,9078,app,
2025-09-15,2025-09-15 15:44:20,CUST000000160333,694424,4,2000000390314,1,INR,95148,8%,4400,app,
2025-09-15,2025-09-15 12:36:03,CUST000000021251,694425,1,2000000106298,1,CAD,23,9%,3,web,
2025-09-15,2025-09-15 12:36:03,CUST000000021251,694425,2,2000000131351,Two,CAD,343,2%,34,web,
2025-09-15,2025-09-15 12:36:03,CUST000000021251,694425,3,2000000353890,1,CAD,35,17%,2,web,
2025-09-15,2025-09-15 07:04:47,CUST000000270509,694426,1,2000000424743,1,INR,38943,22%,3631,app,
2025-09-15,2025-09-15 07:04:47,CUST000000270509,694426,2,2000000385310,1,INR,663,10%,30,app,
2025-09-15,2025-09-15 08:33:32,CUST000000123053,694427,1,2000000185347,1,INR,1169,21%,111,app,
2025-09-15,2025-09-15 08:33:32,CUST000000123053,694427,2,2000000495521,1,INR,1777,7%,200,app,
2025-09-15,2025-09-15 08:33:32,CUST000000123053,694427,3,2000000292588,1,INR,103602,10%,11248,app,
2025-09-15,2025-09-15 11:12:00,CUST000000055061,694428,1,2000000097053,1,AED,25,11%,2,web,
2025-09-15,2025-09-15 11:12:00,CUST000000055061,694428,2,2000000166322,1,AED,34,7%,6,web,
2025-09-15,2025-09-15 11:12:00,CUST000000055061,694428,3,2000000483849,1,AED,114,7%,13,web,
2025-09-15,2025-09-15 13:51:03,CUST000000247322,694429,1,2000000026817,1,INR,3611,6%,613,web,
2025-09-15,2025-09-15 08:04:55,CUST000000166589,694430,1,2000000082035,1,INR,287,4%,50,app,
2025-09-15,2025-09-15 01:20:26,CUST000000049222,694431,1,2000000041537,1,INR,64281,12%,6800,app,
2025-09-15,2025-09-15 08:54:23,CUST000000024235,694432,1,2000000332093,3,INR,4901,8%,1622,web,
2025-09-15,2025-09-15 08:54:23,CUST000000024235,694432,2,2000000478609,1,INR,6982,25%,940,web,
2025-09-15,2025-09-15 18:37:58,CUST000000080392,694433,1,2000000047362,1,INR,96914,13%,10163,app,
2025-09-15,2025-09-15 02:07:22,CUST000000112056,694434,1,2000000289632,1,SGD,288,11%,13,app,
2025-09-15,2025-09-15 17:59:43,CUST000000245792,694435,1,2000000118369,Two,SGD,14,11%,2,web,
2025-09-15,2025-09-15 17:59:43,CUST000000245792,694435,2,2000000114231,1,SGD,4,21%,1,web,
2025-09-15,2025-09-15 12:47:06,CUST000000017328,694436,1,2000000489469,1,AUD,16,11%,2,app,
2025-09-15,2025-09-15 12:47:06,CUST000000017328,694436,2,2000000038582,1,AUD,10,8%,1,app,
2025-09-15,2025-09-15 12:47:06,CUST000000017328,694436,3,2000000334080,1,AUD,107,17%,11,app,
2025-09-15,2025-09-15 22:59:33,CUST000000218385,694437,1,2000000337210,1,GBP,46,12%,3,app,PRIME5
2025-09-15,2025-09-15 01:15:42,CUST000000190366,694438,1,2000000159096,1,INR,2494,0%,125,web,PRIME5
2025-09-15,2025-09-15 01:15:42,CUST000000190366,694438,2,2000000281988,1,INR,1469,13%,64,web,PRIME5
2025-09-15,2025-09-15 01:15:42,CUST000000190366,694438,3,2000000364049,1,INR,5444,0%,273,web,PRIME5
2025-09-15,2025-09-15 01:15:42,CUST000000190366,694438,4,2000000348568,3,INR,1174,0%,177,web,PRIME5
2025-09-15,2025-09-15 19:15:24,CUST000000298239,694439,1,2000000068817,1,INR,752,6%,86,app,
2025-09-15,2025-09-15 19:15:24,CUST000000298239,694439,2,2000000115603,1,INR,101847,16%,10259,app,
2025-09-15,2025-09-15 19:15:24,CUST000000298239,694439,3,2000000440125,1,INR,97399,17%,9743,app,
2025-09-15,2025-09-15 14:00:38,CUST000000288265,694440,1,2000000038926,1,INR,8434,4%,972,web,NEW10
2025-09-15,2025-09-15 14:00:38,CUST000000288265,694440,2,2000000337036,Two,INR,1085,0%,261,web,NEW10
2025-09-15,2025-09-15 14:00:38,CUST000000288265,694440,3,2000000307428,1,INR,6793,0%,816,web,NEW10
2025-09-15,2025-09-15 07:48:30,CUST000000151122,694441,1,2000000238654,3,INR,7753,14%,2395,app,NEW10
2025-09-15,2025-09-15 07:48:30,CUST000000151122,694441,2,2000000063997,Two,INR,1109,11%,238,app,NEW10
2025-09-15,2025-09-15 20:09:17,CUST000000015370,694442,1,2000000455280,1,GBP,14,13%,3,app,
2025-09-15,2025-09-15 23:05:23,CUST000000069432,694443,1,2000000154275,1,USD,$119,3%,14,web,
2025-09-15,2025-09-15 12:55:04,CUST000000068256,694444,1,2000000432328,1,INR,827,9%,91,app,NEW10
2025-09-15,2025-09-15 01:17:35,CUST000000243148,694445,1,2000000472942,1,INR,113060,18%,11070,web,
2025-09-15,2025-09-15 23:49:33,CUST000000055426,694446,1,2000000110318,Two,INR,69592,20%,5566,web,
2025-09-15,2025-09-15 21:34:29,CUST000000275589,694447,1,2000000307756,1,SGD,766,12%,81,web,
2025-09-15,2025-09-15 09:20:23,CUST000000183357,694448,1,2000000422275,1,INR,28261,16%,1191,app,
2025-09-15,2025-09-15 09:20:23,CUST000000183357,694448,2,2000000195049,1,INR,4072,12%,432,app,
2025-09-15,2025-09-15 09:20:23,CUST000000183357,694448,3,2000000015866,1,INR,1961,21%,78,app,
2025-09-15,2025-09-15 22:44:00,CUST000000181564,694449,1,2000000022116,1,GBP,23,14%,2,app,PRIME5
2025-09-15,2025-09-15 22:44:00,CUST000000181564,694449,2,2000000016481,1,GBP,14,0%,2,app,PRIME5
2025-09-15,2025-09-15 13:52:29,CUST000000006741,694450,1,2000000205861,3,GBP,34,0%,13,app,
2025-09-15,2025-09-15 06:07:02,CUST000000085679,694451,1,2000000390970,1,INR,687,16%,69,app,
2025-09-15,2025-09-15 06:07:02,CUST000000085679,694451,2,2000000404967,1,INR,2330,10%,378,app,
2025-09-15,2025-09-15 12:08:38,CUST000000217211,694452,1,2000000146058,1,AUD,75,13%,8,web,FEST20
2025-09-15,2025-09-15 04:25:15,CUST000000109283,694453,1,2000000068312,1,INR,830,18%,35,web,
2025-09-15,2025-09-15 19:36:41,CUST000000073277,694454,1,2000000061122,1,GBP,108,13%,12,app,PRIME5
2025-09-15,2025-09-15 13:56:10,CUST000000201659,694455,1,2000000015019,1,INR,427,12%,46,web,
2025-09-15,2025-09-15 16:11:57,CUST000000156068,694456,1,2000000128528,1,INR,2997,1%,148,app,FEST20
2025-09-15,2025-09-15 09:43:32,CUST000000020557,694457,1,2000000277196,1,INR,1613,17%,161,web,
2025-09-15,2025-09-15 20:12:23,CUST000000163967,694458,1,2000000129501,1,INR,1234,24%,47,app,FEST20
2025-09-15,2025-09-15 20:00:56,CUST000000151053,694459,1,2000000402543,1,INR,1055,19%,43,web,
2025-09-15,2025-09-15 20:00:56,CUST000000151053,694459,2,2000000287324,1,INR,919,11%,99,web,
2025-09-15,2025-09-15 20:00:56,CUST000000151053,694459,3,2000000379166,1,INR,2887,17%,120,web,
2025-09-15,2025-09-15 05:52:07,CUST000000054445,694460,1,2000000131030,Two,AED,53,7%,5,web,
2025-09-15,2025-09-15 10:29:39,CUST000000019255,694461,1,2000000483993,Two,INR,2363,13%,496,web,
2025-09-15,2025-09-15 10:29:39,CUST000000019255,694461,2,2000000389585,1,INR,3856,15%,164,web,
2025-09-15,2025-09-15 14:25:50,CUST000000226435,694462,1,2000000257013,1,SGD,71,0%,4,web,
2025-09-15,2025-09-15 01:07:21,CUST000000220798,694463,1,2000000481241,4,USD,$26,2%,19,app,SAVE50
2025-09-15,2025-09-15 10:09:48,CUST000000196604,694464,1,2000000336107,3,GBP,21,27%,6,app,
2025-09-15,2025-09-15 22:41:41,CUST000000189499,694465,1,2000000310817,Two,INR,5491,24%,1504,app,
2025-09-15,2025-09-15 10:09:56,CUST000000124363,694466,1,2000000329833,1,INR,58370,14%,2507,app,FEST20
2025-09-15,2025-09-15 10:09:56,CUST000000124363,694466,2,2000000216171,1,INR,8567,20%,344,app,FEST20
2025-09-15,2025-09-15 10:09:56,CUST000000124363,694466,3,2000000256238,1,INR,12511,2%,2206,app,FEST20
2025-09-15,2025-09-15 08:54:34,CUST000000196244,694467,1,2000000312163,1,GBP,28,17%,3,app,PRIME5
2025-09-15,2025-09-15 11:34:20,CUST000000030046,694468,1,2000000022604,Two,SGD,277,6%,27,app,
2025-09-15,2025-09-15 04:55:02,CUST000000221216,694469,1,2000000226286,1,AUD,60,0%,8,app,
2025-09-15,2025-09-15 04:55:02,CUST000000221216,694469,2,2000000114859,1,AUD,147,12%,16,app,
2025-09-15,2025-09-15 06:00:05,CUST000000179079,694470,1,2000000366777,1,INR,4381,9%,476,app,FEST20
2025-09-15,2025-09-15 06:00:05,CUST000000179079,694470,2,2000000238241,Two,INR,2448,7%,545,app,FEST20
2025-09-15,2025-09-15 06:00:05,CUST000000179079,694470,3,2000000046433,Two,INR,2724,7%,255,app,FEST20
2025-09-15,2025-09-15 04:32:41,CUST000000128402,694471,1,2000000272122,3,INR,57645,0%,8647,app,
2025-09-15,2025-09-15 04:32:41,CUST000000128402,694471,2,2000000024806,1,INR,5629,16%,570,app,
2025-09-15,2025-09-15 04:32:41,CUST000000128402,694471,3,2000000071114,1,INR,564,15%,58,app,
2025-09-15,2025-09-15 04:32:41,CUST000000128402,694471,4,2000000095035,1,INR,1678,0%,84,app,
2025-09-15,2025-09-15 20:43:45,CUST000000009180,694472,1,2000000315034,1,AUD,92,4%,17,app,FEST20
2025-09-15,2025-09-15 07:52:45,CUST000000154051,694473,1,2000000308975,3,GBP,70,9%,10,app,PRIME5
2025-09-15,2025-09-15 02:36:57,CUST000000012687,694474,1,2000000439433,Two,USD,$66,6%,15,app,
2025-09-15,2025-09-15 02:36:57,CUST000000012687,694474,2,2000000395456,1,USD,$734,3%,36,app,
2025-09-15,2025-09-15 18:08:16,CUST000000282155,694475,1,2000000092348,1,SGD,241,13%,11,web,
2025-09-15,2025-09-15 10:30:01,CUST000000113583,694476,1,2000000260716,1,AUD,42,11%,5,app,
2025-09-15,2025-09-15 19:10:45,CUST000000139385,694477,1,2000000018638,1,SGD,17,3%,1,app,
2025-09-15,2025-09-15 19:10:45,CUST000000139385,694477,2,2000000257709,1,SGD,135,27%,12,app,
2025-09-15,2025-09-15 19:10:45,CUST000000139385,694477,3,2000000126449,1,SGD,129,18%,6,app,
2025-09-15,2025-09-15 19:10:45,CUST000000139385,694477,4,2000000403748,Two,SGD,90,0%,22,app,
2025-09-15,2025-09-15 19:10:45,CUST000000139385,694477,5,2000000077123,1,SGD,30,12%,2,app,
2025-09-15,2025-09-15 06:41:24,CUST000000259194,694478,1,2000000408255,1,USD,$48,7%,9,web,
2025-09-15,2025-09-15 09:21:59,CUST000000090844,694479,1,2000000292298,4,INR,16283,3%,3156,web,
2025-09-15,2025-09-15 09:21:59,CUST000000090844,694479,2,2000000285856,1,INR,43523,9%,1982,web,
2025-09-15,2025-09-15 02:24:48,CUST000000263248,694480,1,2000000074108,1,INR,3101,6%,352,web,
2025-09-15,2025-09-15 20:22:16,CUST000000203784,694481,1,2000000291116,1,INR,6281,0%,754,web,PRIME5
2025-09-15,2025-09-15 20:22:16,CUST000000203784,694481,2,2000000009612,1,INR,53479,5%,2552,web,PRIME5
2025-09-15,2025-09-15 20:22:16,CUST000000203784,694481,3,2000000461380,1,INR,1102,7%,123,web,PRIME5
2025-09-15,2025-09-15 03:51:57,CUST000000017268,694482,1,2000000351322,1,INR,99,12%,16,app,FEST20
2025-09-15,2025-09-15 06:00:25,CUST000000187241,694483,1,2000000468525,1,INR,4427,6%,208,web,
2025-09-15,2025-09-15 06:00:25,CUST000000187241,694483,2,2000000223001,1,INR,17401,12%,1833,web,
2025-09-15,2025-09-15 07:08:22,CUST000000254731,694484,1,2000000282039,1,GBP,4,0%,1,app,
2025-09-15,2025-09-15 20:54:52,CUST000000043598,694485,1,2000000376363,Two,INR,2326,14%,202,app,NEW10
2025-09-15,2025-09-15 20:54:52,CUST000000043598,694485,2,2000000403144,1,INR,3014,0%,151,app,NEW10
2025-09-15,2025-09-15 14:57:25,CUST000000229693,694486,1,2000000040820,1,GBP,7,9%,1,app,
2025-09-15,2025-09-15 14:47:16,CUST000000115159,694487,1,2000000483276,1,INR,37577,9%,1705,web,
2025-09-15,2025-09-15 05:01:07,CUST000000179121,694488,1,2000000130491,Two,INR,3305,4%,766,web,PRIME5
2025-09-15,2025-09-15 05:01:07,CUST000000179121,694488,2,2000000103617,1,INR,1142,1%,204,web,PRIME5
2025-09-15,2025-09-15 07:11:36,CUST000000238468,694489,1,2000000365688,1,SGD,38,11%,7,app,FEST20
2025-09-15,2025-09-15 01:36:33,CUST000000279161,694490,1,2000000159942,Two,INR,3505,9%,765,web,
2025-09-15,2025-09-15 01:36:33,CUST000000279161,694490,2,2000000431321,1,INR,355,2%,18,web,
2025-09-15,2025-09-15 12:36:31,CUST000000027790,694491,1,2000000015552,1,CAD,8,34%,1,web,
2025-09-15,2025-09-15 15:44:29,CUST000000120267,694492,1,2000000130194,4,INR,1771,7%,791,app,FEST20
2025-09-15,2025-09-15 15:44:29,CUST000000120267,694492,2,2000000244457,1,INR,2849,11%,305,app,FEST20
2025-09-15,2025-09-15 15:44:29,CUST000000120267,694492,3,2000000411590,1,INR,593,14%,62,app,FEST20
2025-09-15,2025-09-15 18:42:32,CUST000000284861,694493,1,2000000285177,1,GBP,92,16%,4,app,FEST20
2025-09-15,2025-09-15 18:42:32,CUST000000284861,694493,2,2000000251745,1,GBP,167,7%,8,app,FEST20
2025-09-15,2025-09-15 18:42:32,CUST000000284861,694493,3,2000000468365,1,GBP,928,23%,130,app,FEST20
2025-09-15,2025-09-15 17:05:21,CUST000000168204,694494,1,2000000298184,1,INR,1750,7%,196,web,
2025-09-15,2025-09-15 01:08:08,CUST000000099752,694495,1,2000000243320,1,INR,3909,10%,633,web,
2025-09-15,2025-09-15 21:11:19,CUST000000119379,694496,1,2000000416397,1,INR,2600,11%,419,app,
2025-09-15,2025-09-15 21:11:19,CUST000000119379,694496,2,2000000388878,1,INR,2329,3%,271,app,
2025-09-15,2025-09-15 22:06:38,CUST000000058309,694497,1,2000000335797,1,CAD,32,12%,6,app,NEW10
2025-09-15,2025-09-15 05:07:12,CUST000000281744,694498,1,2000000306131,3,INR,2595,10%,351,web,
2025-09-15,2025-09-15 05:07:12,CUST000000281744,694498,2,2000000259444,1,INR,7836,0%,941,web,
2025-09-15,2025-09-15 17:23:36,CUST000000155617,694499,1,2000000257730,1,INR,4408,25%,166,web,
2025-09-15,2025-09-15 17:23:36,CUST000000155617,694499,2,2000000167039,1,INR,3088,0%,155,web,
2025-09-15,2025-09-15 10:46:35,CUST000000206658,694500,1,2000000061306,1,GBP,8,18%,1,app,
2025-09-15,2025-09-15 10:58:34,CUST000000075936,694501,1,2000000284361,1,INR,4469,18%,440,web,
2025-09-15,2025-09-15 15:45:32,CUST000000041265,694502,1,2000000165004,1,CAD,13,20%,2,app,
2025-09-15,2025-09-15 17:29:19,CUST000000015321,694503,1,2000000014487,1,GBP,58,15%,3,web,
2025-09-15,2025-09-15 16:12:49,CUST000000276566,694504,1,2000000065717,1,INR,414,3%,21,web,FEST20
2025-09-15,2025-09-15 16:12:49,CUST000000276566,694504,2,2000000311562,Two,INR,2162,12%,460,web,FEST20
2025-09-15,2025-09-15 16:43:18,CUST000000088311,694505,1,2000000028361,1,INR,3759,19%,364,web,NEW10
2025-09-15,2025-09-15 12:30:18,CUST000000133389,694506,1,2000000296616,Two,INR,2254,2%,795,web,
2025-09-15,2025-09-15 18:29:35,CUST000000108202,694507,1,2000000160603,1,INR,3723,0%,187,web,
2025-09-15,2025-09-15 04:34:48,CUST000000179824,694508,1,2000000187730,1,INR,10179,0%,1219,web,
2025-09-15,2025-09-15 09:32:27,CUST000000203558,694509,1,2000000490625,1,INR,23116,4%,3981,web,PRIME5
2025-09-15,2025-09-15 11:13:28,CUST000000013994,694510,1,2000000359038,1,INR,1382,1%,246,web,
2025-09-15,2025-09-15 11:13:28,CUST000000013994,694510,2,2000000257433,1,INR,6440,13%,1014,web,
2025-09-15,2025-09-15 13:12:52,CUST000000003676,694511,1,2000000194561,Two,USD,$27,13%,9,app,SAVE50
2025-09-15,2025-09-15 20:02:03,CUST000000012433,694512,1,2000000350844,1,SGD,1526,8%,170,app,
2025-09-15,2025-09-15 20:02:03,CUST000000012433,694512,2,2000000347400,1,SGD,271,1%,33,app,
2025-09-15,2025-09-15 20:02:03,CUST000000012433,694512,3,2000000105512,1,SGD,1205,12%,128,app,
2025-09-15,2025-09-15 11:22:10,CUST000000187133,694513,1,2000000340203,1,CAD,31,10%,6,app,
2025-09-15,2025-09-15 23:39:54,CUST000000145451,694514,1,2000000206011,1,AUD,1509,7%,169,app,
2025-09-15,2025-09-15 23:39:54,CUST000000145451,694514,2,2000000420110,Two,AUD,115,3%,12,app,
2025-09-15,2025-09-15 09:09:29,CUST000000286115,694515,1,2000000187723,Two,INR,6298,7%,1404,app,
2025-09-15,2025-09-15 09:47:09,CUST000000235360,694516,1,2000000202204,Two,INR,2938,0%,706,web,PRIME5
2025-09-15,2025-09-15 11:23:41,CUST000000213503,694517,1,2000000178233,1,INR,3199,11%,342,web,
2025-09-15,2025-09-15 08:08:21,CUST000000186816,694518,1,2000000157214,4,INR,7367,0%,3537,app,
2025-09-15,2025-09-15 08:08:21,CUST000000186816,694518,2,2000000345864,1,INR,3858,20%,370,app,
2025-09-15,2025-09-15 01:53:26,CUST000000276386,694519,1,2000000279084,3,INR,808,8%,270,web,
2025-09-15,2025-09-15 01:53:26,CUST000000276386,694519,2,2000000206059,3,INR,1906,1%,282,web,
2025-09-15,2025-09-15 17:28:26,CUST000000033688,694520,1,2000000362601,1,INR,48883,23%,6786,app,
2025-09-15,2025-09-15 09:16:15,CUST000000293339,694521,1,2000000207377,1,INR,20140,14%,2081,app,
2025-09-15,2025-09-15 09:16:15,CUST000000293339,694521,2,2000000472935,1,INR,946,5%,108,app,
2025-09-15,2025-09-15 09:16:15,CUST000000293339,694521,3,2000000156026,1,INR,9576,16%,970,app,
2025-09-15,2025-09-15 03:02:45,CUST000000266844,694522,1,2000000051154,1,INR,1540,12%,163,web,SAVE50
2025-09-15,2025-09-15 14:19:45,CUST000000270896,694523,1,2000000246895,1,INR,2923,10%,317,app,
2025-09-15,2025-09-15 13:35:39,CUST000000213653,694524,1,2000000322674,3,USD,$202,10%,28,web,
2025-09-15,2025-09-15 13:35:39,CUST000000213653,694524,2,2000000110943,Two,USD,$95,10%,21,web,
2025-09-15,2025-09-15 00:36:59,CUST000000035043,694525,1,2000000318509,1,AUD,7,17%,1,web,
2025-09-15,2025-09-15 08:50:58,CUST000000071007,694526,1,2000000111858,Two,USD,$34,6%,8,app,PRIME5
2025-09-15,2025-09-15 08:50:58,CUST000000071007,694526,2,2000000153322,1,USD,$30,0%,4,app,PRIME5
2025-09-15,2025-09-15 08:50:58,CUST000000071007,694526,3,2000000085753,1,USD,$21,0%,4,app,PRIME5
2025-09-15,2025-09-15 08:50:58,CUST000000071007,694526,4,2000000481623,1,USD,$309,7%,15,app,PRIME5
2025-09-15,2025-09-15 08:31:41,CUST000000012926,694527,1,2000000379944,1,INR,1438,9%,158,app,NEW10
2025-09-15,2025-09-15 08:31:41,CUST000000012926,694527,2,2000000265810,1,INR,167,3%,9,app,NEW10
2025-09-15,2025-09-15 04:20:57,CUST000000189810,694528,1,2000000224268,1,GBP,95,6%,17,app,
2025-09-15,2025-09-15 19:06:13,CUST000000255110,694529,1,2000000303512,1,INR,1329,0%,160,web,
2025-09-15,2025-09-15 12:49:00,CUST000000288569,694530,1,2000000310787,1,INR,6735,13%,701,web,
2025-09-15,2025-09-15 11:58:53,CUST000000215465,694531,1,2000000240183,3,GBP,46,4%,7,app,SAVE50
2025-09-15,2025-09-15 11:58:53,CUST000000215465,694531,2,2000000292205,1,GBP,101,3%,12,app,SAVE50
2025-09-15,2025-09-15 11:58:53,CUST000000215465,694531,3,2000000020839,1,GBP,9,21%,1,app,SAVE50
2025-09-15,2025-09-15 11:58:53,CUST000000215465,694531,4,2000000361413,1,GBP,10,4%,2,app,SAVE50
2025-09-15,2025-09-15 19:58:34,CUST000000207414,694532,1,2000000081373,1,SGD,65,12%,7,app,
2025-09-15,2025-09-15 19:58:34,CUST000000207414,694532,2,2000000397009,3,SGD,1024,7%,143,app,
2025-09-15,2025-09-15 02:14:54,CUST000000185689,694533,1,2000000461311,1,INR,1931,0%,348,app,
2025-09-15,2025-09-15 02:14:54,CUST000000185689,694533,2,2000000363936,1,INR,8915,19%,867,app,
2025-09-15,2025-09-15 02:14:54,CUST000000185689,694533,3,2000000031538,1,INR,1999,16%,84,app,
2025-09-15,2025-09-15 02:14:54,CUST000000185689,694533,4,2000000043319,1,INR,5531,18%,814,app,
2025-09-15,2025-09-15 23:34:24,CUST000000200927,694534,1,2000000194356,1,SGD,20,0%,3,app,
2025-09-15,2025-09-15 06:46:41,CUST000000219719,694535,1,2000000292526,1,USD,$96,13%,11,app,
2025-09-15,2025-09-15 06:46:41,CUST000000219719,694535,2,2000000329031,1,USD,$184,12%,20,app,
2025-09-15,2025-09-15 00:26:29,CUST000000113355,694536,1,2000000082882,Two,GBP,871,21%,69,app,
2025-09-15,2025-09-15 04:14:17,CUST000000272364,694537,1,2000000493183,1,USD,$18,14%,2,app,FEST20
2025-09-15,2025-09-15 06:38:37,CUST000000208759,694538,1,2000000103044,Two,GBP,6,3%,2,web,
2025-09-15,2025-09-15 18:17:49,CUST000000067976,694539,1,2000000173030,1,INR,977,0%,118,web,
2025-09-15,2025-09-15 18:17:49,CUST000000067976,694539,2,2000000372365,Two,INR,371,12%,118,web,
2025-09-15,2025-09-15 18:17:49,CUST000000067976,694539,3,2000000262376,1,INR,2432,8%,268,web,
