dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-08-22,2025-08-22 09:17:36,CUST000000018557,667416,1,2000000161952,1,SGD,29,11%,4,web,
2025-08-22,2025-08-22 14:06:16,CUST000000282640,667417,1,2000000042428,1,INR,598,18%,59,app,SAVE50
2025-08-22,2025-08-22 14:06:16,CUST000000282640,667417,2,2000000232942,1,INR,48040,6%,5418,app,SAVE50
2025-08-22,2025-08-22 16:41:30,CUST000000237445,667418,1,2000000381268,1,INR,5814,14%,906,web,
2025-08-22,2025-08-22 16:23:52,CUST000000295483,667419,1,2000000125985,Two,INR,706,10%,153,app,SAVE50
2025-08-22,2025-08-22 16:23:52,CUST000000295483,667419,2,2000000239668,1,INR,28241,4%,3253,app,SAVE50
2025-08-22,2025-08-22 16:03:41,CUST000000247295,667420,1,2000000100142,1,INR,5669,11%,253,web,
2025-08-22,2025-08-22 16:03:41,CUST000000247295,667420,2,2000000074351,Two,INR,13812,3%,4830,web,
2025-08-22,2025-08-22 16:03:41,CUST000000247295,667420,3,2000000146676,1,INR,9393,0%,1691,web,
2025-08-22,2025-08-22 16:03:41,CUST000000247295,667420,4,2000000453231,Two,INR,2290,7%,510,web,
2025-08-22,2025-08-22 16:02:24,CUST000000008150,667421,1,2000000360591,1,INR,8590,0%,430,app,
2025-08-22,2025-08-22 16:02:24,CUST000000008150,667421,2,2000000318189,1,INR,4889,5%,835,app,
2025-08-22,2025-08-22 05:12:21,CUST000000198720,667422,1,2000000471020,Two,INR,88805,22%,6954,web,
2025-08-22,2025-08-22 05:12:21,CUST000000198720,667422,2,2000000400723,1,INR,37205,12%,5921,web,
2025-08-22,2025-08-22 02:58:37,CUST000000112558,667423,1,2000000155647,1,USD,$60,11%,7,web,
2025-08-22,2025-08-22 11:07:34,CUST000000001644,667424,1,2000000246505,1,INR,27027,0%,3244,web,
2025-08-22,2025-08-22 09:17:06,CUST000000208560,667425,1,2000000428055,3,AUD,99,8%,34,app,
2025-08-22,2025-08-22 20:46:50,CUST000000008447,667426,1,2000000398525,Two,CAD,17,0%,5,web,
2025-08-22,2025-08-22 20:46:50,CUST000000008447,667426,2,2000000091624,1,CAD,19,9%,3,web,
2025-08-22,2025-08-22 20:46:50,CUST000000008447,667426,3,2000000177564,1,CAD,22,7%,4,web,
2025-08-22,2025-08-22 08:11:21,CUST000000025522,667427,1,2000000219127,1,INR,2708,11%,288,app,
2025-08-22,2025-08-22 23:52:55,CUST000000161584,667428,1,2000000227450,1,INR,2320,0%,418,app,
2025-08-22,2025-08-22 16:30:41,CUST000000135928,667429,1,2000000075228,1,GBP,14,4%,2,app,NEW10
2025-08-22,2025-08-22 21:55:31,CUST000000249023,667430,1,2000000360393,4,GBP,7,13%,4,web,SAVE50
2025-08-22,2025-08-22 11:53:40,CUST000000265638,667431,1,2000000302409,Two,GBP,62,27%,11,web,
2025-08-22,2025-08-22 11:53:40,CUST000000265638,667431,2,2000000378589,1,GBP,9,1%,2,web,
2025-08-22,2025-08-22 11:53:40,CUST000000265638,667431,3,2000000241548,1,GBP,41,3%,5,web,
2025-08-22,2025-08-22 19:04:02,CUST000000162322,667432,1,2000000083087,1,INR,30168,9%,3308,app,
2025-08-22,2025-08-22 19:04:02,CUST000000162322,667432,2,2000000330655,1,INR,9490,4%,1095,app,
2025-08-22,2025-08-22 19:04:02,CUST000000162322,667432,3,2000000051055,3,INR,11122,12%,1470,app,
2025-08-22,2025-08-22 18:27:31,CUST000000153923,667433,1,2000000257174,1,GBP,31,9%,2,app,PRIME5
2025-08-22,2025-08-22 18:27:31,CUST000000153923,667433,2,2000000262376,1,GBP,23,18%,3,app,PRIME5
2025-08-22,2025-08-22 14:54:15,CUST000000070214,667434,1,2000000007151,1,INR,11635,10%,1263,app,
2025-08-22,2025-08-22 11:05:41,CUST000000130071,667435,1,2000000440934,1,GBP,99,15%,16,web,
2025-08-22,2025-08-22 15:06:56,CUST000000280930,667436,1,2000000184555,1,AUD,91,17%,4,web,
2025-08-22,2025-08-22 00:20:38,CUST000000084568,667437,1,2000000139548,1,INR,1669,18%,166,app,FEST20
2025-08-22,2025-08-22 02:36:30,CUST000000085011,667438,1,2000000274645,Two,CAD,885,20%,170,web,
2025-08-22,2025-08-22 02:36:30,CUST000000085011,667438,2,2000000278216,1,CAD,44,8%,5,web,
2025-08-22,2025-08-22 02:36:30,CUST000000085011,667438,3,2000000100180,1,CAD,351,0%,43,web,
2025-08-22,2025-08-22 02:36:30,CUST000000085011,667438,4,2000000137094,Two,CAD,230,0%,56,web,
2025-08-22,2025-08-22 02:36:30,CUST000000085011,667438,5,2000000053769,Two,CAD,36,17%,11,web,
2025-08-22,2025-08-22 04:35:52,CUST000000285420,667439,1,2000000234472,1,INR,6623,5%,1134,web,PRIME5
2025-08-22,2025-08-22 16:38:21,CUST000000026761,667440,1,2000000194059,1,GBP,439,9%,48,web,
2025-08-22,2025-08-22 16:38:21,CUST000000026761,667440,2,2000000112206,1,GBP,994,4%,115,web,
2025-08-22,2025-08-22 21:55:20,CUST000000285103,667441,1,2000000276328,1,INR,390,0%,71,app,
2025-08-22,2025-08-22 14:14:36,CUST000000138059,667442,1,2000000088709,1,INR,14240,9%,2327,app,FEST20
2025-08-22,2025-08-22 20:25:49,CUST000000247859,667443,1,2000000259031,Two,INR,5605,21%,1063,app,FEST20
2025-08-22,2025-08-22 20:25:49,CUST000000247859,667443,2,2000000006659,Two,INR,10037,8%,923,app,FEST20
2025-08-22,2025-08-22 15:50:41,CUST000000130362,667444,1,2000000161402,Two,INR,13367,9%,2926,app,
2025-08-22,2025-08-22 04:56:21,CUST000000011104,667445,1,2000000052793,1,INR,5169,8%,859,web,PRIME5
2025-08-22,2025-08-22 18:44:33,CUST000000110508,667446,1,2000000403540,1,INR,1476,0%,178,app,
2025-08-22,2025-08-22 04:50:22,CUST000000108452,667447,1,2000000362977,1,INR,2124,15%,326,web,
2025-08-22,2025-08-22 04:50:22,CUST000000108452,667447,2,2000000042138,1,INR,3874,30%,326,web,
2025-08-22,2025-08-22 19:38:38,CUST000000273037,667448,1,2000000043609,1,INR,3414,14%,531,web,
2025-08-22,2025-08-22 11:41:37,CUST000000081139,667449,1,2000000391144,Two,USD,$23,16%,5,app,
2025-08-22,2025-08-22 13:58:17,CUST000000241962,667450,1,2000000428109,1,INR,53516,0%,9633,web,FEST20
2025-08-22,2025-08-22 12:38:01,CUST000000218377,667451,1,2000000359397,1,INR,5809,5%,277,web,
2025-08-22,2025-08-22 10:54:53,CUST000000083092,667452,1,2000000469003,1,SGD,25,9%,2,app,PRIME5
2025-08-22,2025-08-22 10:54:53,CUST000000083092,667452,2,2000000206585,1,SGD,50,1%,3,app,PRIME5
2025-08-22,2025-08-22 10:54:53,CUST000000083092,667452,3,2000000028705,3,SGD,3,9%,1,app,PRIME5
2025-08-22,2025-08-22 12:40:54,CUST000000080166,667453,1,2000000157597,1,INR,3537,15%,152,app,
2025-08-22,2025-08-22 12:40:54,CUST000000080166,667453,2,2000000245959,Two,INR,4111,8%,380,app,
2025-08-22,2025-08-22 12:40:54,CUST000000080166,667453,3,2000000276762,Two,INR,2847,0%,285,app,
2025-08-22,2025-08-22 02:54:41,CUST000000161770,667454,1,2000000022291,4,AED,158,3%,111,app,NEW10
2025-08-22,2025-08-22 11:06:09,CUST000000077189,667455,1,2000000410487,1,INR,5881,8%,272,app,PRIME5
2025-08-22,2025-08-22 11:06:09,CUST000000077189,667455,2,2000000460352,1,INR,8155,12%,1291,app,PRIME5
2025-08-22,2025-08-22 11:06:09,CUST000000077189,667455,3,2000000133669,3,INR,2678,0%,402,app,PRIME5
2025-08-22,2025-08-22 11:06:09,CUST000000077189,667455,4,2000000069159,1,INR,14334,15%,1463,app,PRIME5
2025-08-22,2025-08-22 06:19:46,CUST000000006929,667456,1,2000000465029,1,INR,1518,0%,76,app,NEW10
2025-08-22,2025-08-22 02:08:41,CUST000000021389,667457,1,2000000377056,Two,USD,$133,0%,14,app,
2025-08-22,2025-08-22 09:03:23,CUST000000158118,667458,1,2000000303246,1,GBP,14,0%,1,web,
2025-08-22,2025-08-22 09:03:23,CUST000000158118,667458,2,2000000085845,Two,GBP,16,22%,5,web,
2025-08-22,2025-08-22 01:30:17,CUST000000280055,667459,1,2000000139340,1,AED,74,9%,9,web,
2025-08-22,2025-08-22 01:30:17,CUST000000280055,667459,2,2000000376417,1,AED,15,9%,2,web,
2025-08-22,2025-08-22 16:23:59,CUST000000268052,667460,1,2000000274966,1,INR,21541,7%,3600,app,NEW10
2025-08-22,2025-08-22 16:23:59,CUST000000268052,667460,2,2000000392813,1,INR,16332,5%,1859,app,NEW10
2025-08-22,2025-08-22 16:23:59,CUST000000268052,667460,3,2000000264684,Two,INR,28056,9%,2553,app,NEW10
2025-08-22,2025-08-22 11:15:12,CUST000000178145,667461,1,2000000276557,1,GBP,55,7%,3,app,FEST20
2025-08-22,2025-08-22 01:39:58,CUST000000136371,667462,1,2000000019307,1,INR,22826,1%,4079,app,PRIME5
2025-08-22,2025-08-22 01:39:58,CUST000000136371,667462,2,2000000030609,1,INR,1281,13%,135,app,PRIME5
2025-08-22,2025-08-22 08:18:13,CUST000000204829,667463,1,2000000122946,1,CAD,237,15%,11,app,
2025-08-22,2025-08-22 12:12:57,CUST000000177956,667464,1,2000000062402,1,INR,1783,17%,178,web,
2025-08-22,2025-08-22 06:30:38,CUST000000111652,667465,1,2000000179254,Two,INR,27727,0%,6655,app,
2025-08-22,2025-08-22 06:30:38,CUST000000111652,667465,2,2000000464343,Two,INR,35068,4%,12118,app,
2025-08-22,2025-08-22 06:30:38,CUST000000111652,667465,3,2000000413440,1,INR,20847,0%,2502,app,
2025-08-22,2025-08-22 23:43:28,CUST000000275334,667466,1,2000000293660,1,INR,1659,3%,193,web,
2025-08-22,2025-08-22 23:43:28,CUST000000275334,667466,2,2000000387840,3,INR,5636,14%,2615,web,
2025-08-22,2025-08-22 23:43:28,CUST000000275334,667466,3,2000000094045,1,INR,2199,11%,235,web,
2025-08-22,2025-08-22 09:16:27,CUST000000148836,667467,1,2000000040301,1,INR,111587,0%,5580,web,
2025-08-22,2025-08-22 09:16:27,CUST000000148836,667467,2,2000000380919,1,INR,4259,6%,201,web,
2025-08-22,2025-08-22 09:16:27,CUST000000148836,667467,3,2000000313849,Two,INR,2909,13%,608,web,
2025-08-22,2025-08-22 09:16:27,CUST000000148836,667467,4,2000000468051,1,INR,7248,20%,692,web,
2025-08-22,2025-08-22 17:58:50,CUST000000119790,667468,1,2000000393018,Two,CAD,132,6%,30,app,FEST20
2025-08-22,2025-08-22 19:24:46,CUST000000010382,667469,1,2000000268965,1,INR,109468,9%,4980,web,NEW10
2025-08-22,2025-08-22 19:06:46,CUST000000107551,667470,1,2000000037844,1,INR,3168,9%,347,web,NEW10
2025-08-22,2025-08-22 17:01:09,CUST000000260992,667471,1,2000000022697,1,INR,5309,19%,217,app,SAVE50
2025-08-22,2025-08-22 17:01:09,CUST000000260992,667471,2,2000000296111,1,INR,46181,7%,5157,app,SAVE50
2025-08-22,2025-08-22 05:27:42,CUST000000239296,667472,1,2000000087115,1,USD,$68,4%,8,app,
2025-08-22,2025-08-22 06:57:01,CUST000000006209,667473,1,2000000441191,4,AED,59,17%,24,app,PRIME5
2025-08-22,2025-08-22 06:57:01,CUST000000006209,667473,2,2000000191225,1,AED,19,12%,3,app,PRIME5
2025-08-22,2025-08-22 06:57:01,CUST000000006209,667473,3,2000000073613,1,AED,44,3%,3,app,PRIME5
2025-08-22,2025-08-22 06:57:01,CUST000000006209,667473,4,2000000018492,1,AED,371,16%,16,app,PRIME5
2025-08-22,2025-08-22 06:57:01,CUST000000006209,667473,5,2000000150468,Two,AED,87,9%,20,app,PRIME5
2025-08-22,2025-08-22 06:19:33,CUST000000047498,667474,1,2000000077963,1,AED,46,13%,5,app,
2025-08-22,2025-08-22 00:00:25,CUST000000246908,667475,1,2000000134062,3,INR,2739,12%,360,app,
2025-08-22,2025-08-22 01:03:56,CUST000000122281,667476,1,2000000388502,3,AUD,19,18%,6,web,
2025-08-22,2025-08-22 20:49:54,CUST000000088303,667477,1,2000000462325,1,AED,96,7%,11,web,
2025-08-22,2025-08-22 20:49:54,CUST000000088303,667477,2,2000000351780,1,AED,34,0%,5,web,
2025-08-22,2025-08-22 10:36:01,CUST000000000234,667478,1,2000000115214,1,INR,4649,5%,222,app,
2025-08-22,2025-08-22 10:36:01,CUST000000000234,667478,2,2000000003979,1,INR,5717,23%,791,app,
2025-08-22,2025-08-22 10:36:01,CUST000000000234,667478,3,2000000029016,1,INR,1860,1%,222,app,
2025-08-22,2025-08-22 10:36:01,CUST000000000234,667478,4,2000000465982,1,INR,1813,23%,168,app,
2025-08-22,2025-08-22 10:36:01,CUST000000000234,667478,5,2000000332475,Two,INR,1099,7%,245,app,
2025-08-22,2025-08-22 23:25:20,CUST000000146475,667479,1,2000000139838,1,INR,571,19%,84,app,
2025-08-22,2025-08-22 23:25:20,CUST000000146475,667479,2,2000000266626,3,INR,74739,10%,10037,app,
2025-08-22,2025-08-22 23:25:20,CUST000000146475,667479,3,2000000019116,1,INR,1149,6%,129,app,
2025-08-22,2025-08-22 13:55:39,CUST000000212612,667480,1,2000000061894,1,INR,292,0%,15,web,
2025-08-22,2025-08-22 04:47:54,CUST000000239101,667481,1,2000000283326,1,USD,$16,5%,3,app,
2025-08-22,2025-08-22 18:49:44,CUST000000135231,667482,1,2000000130279,1,INR,5551,17%,835,app,
2025-08-22,2025-08-22 22:26:31,CUST000000211825,667483,1,2000000009667,1,INR,1424,1%,170,app,
2025-08-22,2025-08-22 22:26:31,CUST000000211825,667483,2,2000000183770,1,INR,1170,4%,136,app,
2025-08-22,2025-08-22 22:26:06,CUST000000228730,667484,1,2000000295251,1,INR,10627,11%,1704,web,FEST20
2025-08-22,2025-08-22 17:57:17,CUST000000157405,667485,1,2000000314792,1,AUD,95,0%,18,app,
2025-08-22,2025-08-22 17:57:17,CUST000000157405,667485,2,2000000292281,1,AUD,20,18%,3,app,
2025-08-22,2025-08-22 17:57:17,CUST000000157405,667485,3,2000000491103,1,AUD,9,17%,1,app,
2025-08-22,2025-08-22 20:57:25,CUST000000260573,667486,1,2000000372723,1,INR,2890,8%,320,web,PRIME5
2025-08-22,2025-08-22 20:57:25,CUST000000260573,667486,2,2000000374604,1,INR,57241,11%,6145,web,PRIME5
2025-08-22,2025-08-22 20:57:25,CUST000000260573,667486,3,2000000419558,1,INR,3296,5%,157,web,PRIME5
2025-08-22,2025-08-22 07:44:59,CUST000000138642,667487,1,2000000146683,1,INR,1709,4%,198,web,FEST20
2025-08-22,2025-08-22 07:44:59,CUST000000138642,667487,2,2000000272306,1,INR,20360,1%,3623,web,FEST20
2025-08-22,2025-08-22 07:44:59,CUST000000138642,667487,3,2000000490724,1,INR,3919,5%,668,web,FEST20
2025-08-22,2025-08-22 07:44:59,CUST000000138642,667487,4,2000000141336,3,INR,5742,0%,862,web,FEST20
2025-08-22,2025-08-22 00:54:04,CUST000000149929,667488,1,2000000030128,1,INR,4176,6%,470,app,PRIME5
2025-08-22,2025-08-22 12:11:21,CUST000000229051,667489,1,2000000118734,Two,INR,2585,8%,858,app,
2025-08-22,2025-08-22 06:40:41,CUST000000228013,667490,1,2000000381572,Two,SGD,15,0%,4,app,SAVE50
2025-08-22,2025-08-22 05:37:40,CUST000000136741,667491,1,2000000008363,4,AED,29,21%,17,web,
2025-08-22,2025-08-22 05:37:40,CUST000000136741,667491,2,2000000388243,1,AED,27,6%,4,web,
2025-08-22,2025-08-22 05:53:46,CUST000000292341,667492,1,2000000198842,1,INR,3804,1%,454,web,
2025-08-22,2025-08-22 05:53:46,CUST000000292341,667492,2,2000000107745,Two,INR,3994,0%,1438,web,
2025-08-22,2025-08-22 07:27:14,CUST000000256929,667493,1,2000000224480,1,INR,658,26%,25,app,FEST20
2025-08-22,2025-08-22 07:27:14,CUST000000256929,667493,2,2000000124209,1,INR,16732,16%,2540,app,FEST20
2025-08-22,2025-08-22 07:27:14,CUST000000256929,667493,3,2000000023182,4,INR,3803,14%,2364,app,FEST20
2025-08-22,2025-08-22 07:51:39,CUST000000275581,667494,1,2000000401409,1,USD,$24,8%,5,app,
2025-08-22,2025-08-22 07:51:39,CUST000000275581,667494,2,2000000417967,1,USD,$8,15%,1,app,
2025-08-22,2025-08-22 07:51:39,CUST000000275581,667494,3,2000000379784,1,USD,$112,0%,14,app,
2025-08-22,2025-08-22 04:22:13,CUST000000114034,667495,1,2000000494937,1,INR,820,12%,37,web,
2025-08-22,2025-08-22 23:15:15,CUST000000198930,667496,1,2000000144207,1,SGD,477,0%,58,web,PRIME5
2025-08-22,2025-08-22 23:15:15,CUST000000198930,667496,2,2000000265520,Two,SGD,89,9%,20,web,PRIME5
2025-08-22,2025-08-22 00:55:12,CUST000000223167,667497,1,2000000180502,1,GBP,9,0%,2,app,SAVE50
2025-08-22,2025-08-22 00:55:12,CUST000000223167,667497,2,2000000483818,3,GBP,13,8%,2,app,SAVE50
2025-08-22,2025-08-22 05:36:09,CUST000000275990,667498,1,2000000188454,1,INR,5407,16%,548,app,FEST20
2025-08-22,2025-08-22 05:36:09,CUST000000275990,667498,2,2000000144887,1,INR,2440,5%,116,app,FEST20
2025-08-22,2025-08-22 22:09:36,CUST000000072681,667499,1,2000000389103,Two,INR,3987,0%,957,web,NEW10
2025-08-22,2025-08-22 22:09:36,CUST000000072681,667499,2,2000000076102,4,INR,3421,19%,558,web,NEW10
2025-08-22,2025-08-22 22:09:36,CUST000000072681,667499,3,2000000144139,1,INR,12878,3%,1497,web,NEW10
2025-08-22,2025-08-22 14:04:47,CUST000000275950,667500,1,2000000274645,1,INR,55470,10%,6012,web,
2025-08-22,2025-08-22 14:04:47,CUST000000275950,667500,2,2000000114309,1,INR,3034,4%,523,web,
2025-08-22,2025-08-22 10:10:38,CUST000000191312,667501,1,2000000309361,Two,INR,2393,4%,229,web,PRIME5
2025-08-22,2025-08-22 21:22:43,CUST000000191042,667502,1,2000000074276,1,USD,$146,5%,26,web,FEST20
2025-08-22,2025-08-22 19:14:49,CUST000000158104,667503,1,2000000347349,1,SGD,37,9%,5,app,SAVE50
2025-08-22,2025-08-22 06:19:30,CUST000000204602,667504,1,2000000214337,1,GBP,15,9%,2,app,
2025-08-22,2025-08-22 06:19:30,CUST000000204602,667504,2,2000000368450,1,GBP,71,25%,7,app,
2025-08-22,2025-08-22 06:19:30,CUST000000204602,667504,3,2000000033761,1,GBP,11,6%,2,app,
2025-08-22,2025-08-22 06:19:30,CUST000000204602,667504,4,2000000231860,1,GBP,138,1%,25,app,
2025-08-22,2025-08-22 06:19:30,CUST000000204602,667504,5,2000000399775,1,GBP,35,5%,2,app,
2025-08-22,2025-08-22 03:05:47,CUST000000079374,667505,1,2000000427140,1,INR,13914,0%,696,web,
2025-08-22,2025-08-22 03:05:47,CUST000000079374,667505,2,2000000499864,1,INR,7494,14%,322,web,
2025-08-22,2025-08-22 03:05:47,CUST000000079374,667505,3,2000000387512,1,INR,14785,11%,1579,web,
2025-08-22,2025-08-22 01:43:43,CUST000000205018,667506,1,2000000072869,1,USD,$11,0%,2,web,SAVE50
2025-08-22,2025-08-22 08:07:11,CUST000000236595,667507,1,2000000119861,1,INR,36988,13%,1617,web,NEW10
2025-08-22,2025-08-22 08:07:11,CUST000000236595,667507,2,2000000434254,1,INR,2198,2%,258,web,NEW10
2025-08-22,2025-08-22 08:08:17,CUST000000187855,667508,1,2000000452005,1,INR,4530,25%,409,web,
2025-08-22,2025-08-22 08:08:17,CUST000000187855,667508,2,2000000338460,1,INR,713,20%,103,web,
2025-08-22,2025-08-22 08:08:17,CUST000000187855,667508,3,2000000362113,3,INR,2739,15%,1256,web,
2025-08-22,2025-08-22 21:15:11,CUST000000079362,667509,1,2000000245126,1,USD,$5,2%,1,web,
2025-08-22,2025-08-22 07:18:41,CUST000000030862,667510,1,2000000457970,1,INR,7452,2%,880,web,
2025-08-22,2025-08-22 01:23:06,CUST000000160367,667511,1,2000000376189,1,INR,2063,19%,303,web,NEW10
2025-08-22,2025-08-22 09:51:09,CUST000000140483,667512,1,2000000382401,4,INR,1252,16%,505,app,
2025-08-22,2025-08-22 09:51:09,CUST000000140483,667512,2,2000000114255,1,INR,7239,5%,826,app,
2025-08-22,2025-08-22 09:51:09,CUST000000140483,667512,3,2000000271354,Two,INR,5619,0%,560,app,
2025-08-22,2025-08-22 12:45:20,CUST000000140330,667513,1,2000000126555,1,INR,9836,1%,1174,web,
2025-08-22,2025-08-22 01:31:56,CUST000000079567,667514,1,2000000300856,1,INR,1735,0%,209,web,
2025-08-22,2025-08-22 12:14:40,CUST000000262309,667515,1,2000000116457,1,INR,1477,7%,165,app,NEW10
2025-08-22,2025-08-22 23:30:43,CUST000000086535,667516,1,2000000141251,1,INR,7095,10%,1148,app,PRIME5
2025-08-22,2025-08-22 23:30:43,CUST000000086535,667516,2,2000000204680,1,INR,5678,15%,580,app,PRIME5
2025-08-22,2025-08-22 09:14:23,CUST000000026442,667517,1,2000000254074,Two,INR,1637,17%,136,web,
2025-08-22,2025-08-22 09:14:23,CUST000000026442,667517,2,2000000371399,Two,INR,4185,9%,383,web,
2025-08-22,2025-08-22 04:25:08,CUST000000111682,667518,1,2000000396453,1,INR,362,3%,18,app,FEST20
2025-08-22,2025-08-22 04:25:08,CUST000000111682,667518,2,2000000264462,1,INR,2347,17%,233,app,FEST20
2025-08-22,2025-08-22 04:25:08,CUST000000111682,667518,3,2000000273358,Two,INR,25711,16%,2158,app,FEST20
2025-08-22,2025-08-22 04:25:08,CUST000000111682,667518,4,2000000399409,1,INR,1646,9%,270,app,FEST20
2025-08-22,2025-08-22 04:25:08,CUST000000111682,667518,5,2000000058023,1,INR,45179,12%,7188,app,FEST20
2025-08-22,2025-08-22 08:05:00,CUST000000216781,667519,1,2000000170770,1,AED,540,10%,59,app,
2025-08-22,2025-08-22 08:05:00,CUST000000216781,667519,2,2000000437781,1,AED,121,17%,19,app,
2025-08-22,2025-08-22 08:05:00,CUST000000216781,667519,3,2000000461519,Two,AED,171,5%,40,app,
2025-08-22,2025-08-22 10:07:51,CUST000000138869,667520,1,2000000351087,1,AED,185,5%,32,web,PRIME5
2025-08-22,2025-08-22 01:10:05,CUST000000080675,667521,1,2000000411187,1,CAD,799,4%,39,app,
2025-08-22,2025-08-22 01:10:05,CUST000000080675,667521,2,2000000236261,Two,CAD,56,0%,14,app,
2025-08-22,2025-08-22 00:36:18,CUST000000265607,667522,1,2000000060613,1,AED,25,5%,2,app,
2025-08-22,2025-08-22 05:32:46,CUST000000028364,667523,1,2000000189963,Two,INR,1583,10%,344,app,
2025-08-22,2025-08-22 01:51:47,CUST000000032531,667524,1,2000000141602,1,USD,$53,8%,9,app,SAVE50
2025-08-22,2025-08-22 21:01:30,CUST000000253928,667525,1,2000000471662,1,INR,894,4%,43,app,PRIME5
2025-08-22,2025-08-22 09:20:01,CUST000000070511,667526,1,2000000011462,Two,AUD,150,21%,29,app,
2025-08-22,2025-08-22 12:35:06,CUST000000262660,667527,1,2000000420677,Two,GBP,81,7%,19,web,SAVE50
2025-08-22,2025-08-22 04:45:42,CUST000000101078,667528,1,2000000168333,1,INR,2252,21%,89,app,
2025-08-22,2025-08-22 17:28:59,CUST000000296951,667529,1,2000000391106,1,INR,22284,5%,2538,app,PRIME5
2025-08-22,2025-08-22 17:28:59,CUST000000296951,667529,2,2000000261072,1,INR,2146,0%,258,app,PRIME5
2025-08-22,2025-08-22 17:28:59,CUST000000296951,667529,3,2000000035826,1,INR,635,6%,30,app,PRIME5
2025-08-22,2025-08-22 05:16:28,CUST000000088479,667530,1,2000000407678,Two,SGD,21,18%,5,app,SAVE50
2025-08-22,2025-08-22 05:16:28,CUST000000088479,667530,2,2000000013992,Two,SGD,20,9%,2,app,SAVE50
2025-08-22,2025-08-22 05:16:28,CUST000000088479,667530,3,2000000374260,1,SGD,547,11%,59,app,SAVE50
2025-08-22,2025-08-22 05:08:28,CUST000000217269,667531,1,2000000003184,1,GBP,9,2%,1,web,
2025-08-22,2025-08-22 22:07:21,CUST000000212724,667532,1,2000000381848,1,INR,23793,0%,2856,app,
2025-08-22,2025-08-22 22:07:21,CUST000000212724,667532,2,2000000246857,Two,INR,397,7%,37,app,
2025-08-22,2025-08-22 22:07:21,CUST000000212724,667532,3,2000000019185,Two,INR,1849,2%,655,app,
2025-08-22,2025-08-22 22:07:21,CUST000000212724,667532,4,2000000455822,1,INR,5565,7%,259,app,
2025-08-22,2025-08-22 22:07:21,CUST000000212724,667532,5,2000000098340,1,INR,4432,4%,513,app,
2025-08-22,2025-08-22 23:31:23,CUST000000001089,667533,1,2000000228563,Two,SGD,39,23%,8,web,SAVE50
2025-08-22,2025-08-22 23:31:23,CUST000000001089,667533,2,2000000035048,1,SGD,27,10%,2,web,SAVE50
2025-08-22,2025-08-22 14:17:17,CUST000000071308,667534,1,2000000325095,3,INR,10326,9%,3388,web,NEW10
2025-08-22,2025-08-22 14:17:17,CUST000000071308,667534,2,2000000255323,1,INR,6184,7%,289,web,NEW10
2025-08-22,2025-08-22 16:48:00,CUST000000258439,667535,1,2000000223124,1,INR,4000,0%,721,web,
2025-08-22,2025-08-22 00:12:25,CUST000000023664,667536,1,2000000103471,1,SGD,35,12%,2,app,
2025-08-22,2025-08-22 16:31:37,CUST000000078508,667537,1,2000000490854,1,INR,314,7%,36,web,
2025-08-22,2025-08-22 16:31:37,CUST000000078508,667537,2,2000000282107,Two,INR,3423,8%,317,web,
2025-08-22,2025-08-22 16:31:37,CUST000000078508,667537,3,2000000128894,1,INR,56511,19%,5480,web,
2025-08-22,2025-08-22 00:51:53,CUST000000236275,667538,1,2000000432915,1,INR,83252,3%,9703,web,FEST20
2025-08-22,2025-08-22 00:51:53,CUST000000236275,667538,2,2000000265780,1,INR,998,1%,120,web,FEST20
2025-08-22,2025-08-22 00:51:53,CUST000000236275,667538,3,2000000057354,Two,INR,1459,4%,504,web,FEST20
2025-08-22,2025-08-22 04:01:20,CUST000000144954,667539,1,2000000420516,1,AED,38,7%,5,web,
2025-08-22,2025-08-22 10:40:53,CUST000000152887,667540,1,2000000183565,1,AED,266,0%,48,app,
2025-08-22,2025-08-22 20:24:22,CUST000000253992,667541,1,2000000272726,3,INR,16437,7%,2289,app,
2025-08-22,2025-08-22 03:14:33,CUST000000182094,667542,1,2000000260631,1,INR,51391,16%,7746,web,
2025-08-22,2025-08-22 03:14:33,CUST000000182094,667542,2,2000000200729,Two,INR,1133,0%,272,web,
2025-08-22,2025-08-22 03:14:33,CUST000000182094,667542,3,2000000096209,1,INR,5888,20%,569,web,
2025-08-22,2025-08-22 00:10:14,CUST000000018314,667543,1,2000000191997,1,INR,48943,15%,7458,app,
2025-08-22,2025-08-22 00:41:57,CUST000000126504,667544,1,2000000405094,1,AED,57,0%,7,web,PRIME5
2025-08-22,2025-08-22 07:21:58,CUST000000288251,667545,1,2000000467962,1,INR,31946,10%,1443,app,
2025-08-22,2025-08-22 07:21:58,CUST000000288251,667545,2,2000000392288,Two,INR,410,0%,42,app,
2025-08-22,2025-08-22 14:06:44,CUST000000130162,667546,1,2000000195209,Two,INR,11244,6%,2533,web,
2025-08-22,2025-08-22 08:21:47,CUST000000293284,667547,1,2000000133157,1,SGD,157,3%,8,web,PRIME5
2025-08-22,2025-08-22 08:21:47,CUST000000293284,667547,2,2000000375656,1,SGD,29,5%,4,web,PRIME5
2025-08-22,2025-08-22 09:23:58,CUST000000049974,667548,1,2000000321219,Two,INR,9892,3%,2297,web,FEST20
2025-08-22,2025-08-22 03:21:54,CUST000000145345,667549,1,2000000320335,1,INR,1018,17%,103,app,
