dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-08-28,2025-08-28 12:41:17,CUST000000134282,674475,2,2000000403625,1,INR,1162,5%,56,app,
2025-08-28,2025-08-28 12:41:17,CUST000000134282,674475,3,2000000401744,3,INR,8492,13%,1111,app,
2025-08-28,2025-08-28 12:41:17,CUST000000134282,674475,4,2000000401744,1,INR,6831,12%,302,app,
2025-08-28,2025-08-28 13:48:44,CUST000000046002,674476,1,2000000401447,Two,INR,769,4%,177,app,
2025-08-28,2025-08-28 13:48:44,CUST000000046002,674476,2,2000000255392,1,INR,3156,8%,146,app,
2025-08-28,2025-08-28 13:48:44,CUST000000046002,674476,3,2000000345383,1,INR,2822,4%,327,app,
2025-08-28,2025-08-28 05:09:32,CUST000000097282,674477,1,2000000118864,Two,USD,$802,9%,262,app,
2025-08-28,2025-08-28 05:09:32,CUST000000097282,674477,2,2000000362274,1,USD,$27,11%,5,app,
2025-08-28,2025-08-28 05:09:32,CUST000000097282,674477,3,2000000462752,Two,USD,$18,15%,2,app,
2025-08-28,2025-08-28 17:17:30,CUST000000083364,674478,1,2000000066882,1,INR,4058,14%,175,web,FEST20
2025-08-28,2025-08-28 17:17:30,CUST000000083364,674478,2,2000000445366,Two,INR,4720,14%,976,web,FEST20
2025-08-28,2025-08-28 02:08:51,CUST000000111975,674479,1,2000000155494,1,INR,27754,5%,3162,app,
2025-08-28,2025-08-28 02:08:51,CUST000000111975,674479,2,2000000329109,3,INR,5658,13%,2660,app,
2025-08-28,2025-08-28 03:57:08,CUST000000151721,674480,1,2000000373812,1,AED,23,7%,3,web,PRIME5
2025-08-28,2025-08-28 16:54:30,CUST000000246530,674481,1,2000000321004,1,AED,2878,0%,144,web,
2025-08-28,2025-08-28 22:23:20,CUST000000173236,674482,1,2000000440545,1,INR,3401,23%,314,app,
2025-08-28,2025-08-28 22:23:20,CUST000000173236,674482,2,2000000131788,4,INR,1170,5%,532,app,
2025-08-28,2025-08-28 01:19:48,CUST000000160038,674483,1,2000000275048,4,AED,205,11%,89,web,
2025-08-28,2025-08-28 20:50:01,CUST000000269244,674484,1,2000000259437,1,INR,958,22%,90,app,SAVE50
2025-08-28,2025-08-28 10:17:08,CUST000000021167,674485,1,2000000068336,1,AUD,129,6%,7,web,PRIME5
2025-08-28,2025-08-28 10:17:08,CUST000000021167,674485,2,2000000216867,1,AUD,20,0%,3,web,PRIME5
2025-08-28,2025-08-28 10:17:08,CUST000000021167,674485,3,2000000168449,1,AUD,103,12%,17,web,PRIME5
2025-08-28,2025-08-28 10:17:08,CUST000000021167,674485,4,2000000042015,1,AUD,64,0%,8,web,PRIME5
2025-08-28,2025-08-28 16:22:23,CUST000000175547,674486,1,2000000196671,1,USD,$6,27%,1,web,PRIME5
2025-08-28,2025-08-28 16:22:23,CUST000000175547,674486,2,2000000129686,1,USD,$5,15%,1,web,PRIME5
2025-08-28,2025-08-28 16:22:23,CUST000000175547,674486,3,2000000239736,1,USD,$38,12%,2,web,PRIME5
2025-08-28,2025-08-28 21:14:22,CUST000000045740,674487,1,2000000138589,1,USD,$708,17%,30,app,PRIME5
2025-08-28,2025-08-28 21:14:22,CUST000000045740,674487,2,2000000475363,1,USD,$3,17%,1,app,PRIME5
2025-08-28,2025-08-28 21:14:22,CUST000000045740,674487,3,2000000414072,Two,USD,$11,8%,3,app,PRIME5
2025-08-28,2025-08-28 21:14:22,CUST000000045740,674487,4,2000000018140,1,USD,$16,6%,1,app,PRIME5
2025-08-28,2025-08-28 21:14:22,CUST000000045740,674487,5,2000000295206,1,USD,$90,0%,17,app,PRIME5
2025-08-28,2025-08-28 03:56:54,CUST000000165382,674488,1,2000000389233,1,INR,14807,11%,660,app,
2025-08-28,2025-08-28 03:56:54,CUST000000165382,674488,2,2000000030418,1,INR,1122,9%,123,app,
2025-08-28,2025-08-28 03:56:54,CUST000000165382,674488,3,2000000039152,1,INR,1665,18%,163,app,
2025-08-28,2025-08-28 11:57:37,CUST000000125286,674489,1,2000000195537,1,INR,949,1%,48,app,
2025-08-28,2025-08-28 11:57:37,CUST000000125286,674489,2,2000000376103,1,INR,41525,8%,6902,app,
2025-08-28,2025-08-28 11:57:37,CUST000000125286,674489,3,2000000337661,Two,INR,1956,3%,687,app,
2025-08-28,2025-08-28 11:57:37,CUST000000125286,674489,4,2000000281179,1,INR,833,7%,141,app,
2025-08-28,2025-08-28 06:36:29,CUST000000004077,674490,1,2000000032863,1,INR,301,0%,37,app,
2025-08-28,2025-08-28 16:35:35,CUST000000247187,674491,1,2000000253657,1,USD,$15,12%,2,app,
2025-08-28,2025-08-28 10:37:34,CUST000000215338,674492,1,2000000149035,Two,INR,2248,20%,650,app,
2025-08-28,2025-08-28 10:37:34,CUST000000215338,674492,2,2000000065113,1,INR,17007,18%,1682,app,
2025-08-28,2025-08-28 10:37:34,CUST000000215338,674492,3,2000000213354,Two,INR,4436,0%,1065,app,
2025-08-28,2025-08-28 10:37:34,CUST000000215338,674492,4,2000000109657,1,INR,3965,2%,466,app,
2025-08-28,2025-08-28 14:23:58,CUST000000292481,674493,1,2000000297484,1,AUD,134,6%,16,app,PRIME5
2025-08-28,2025-08-28 14:23:58,CUST000000292481,674493,2,2000000421179,1,AUD,171,1%,21,app,PRIME5
2025-08-28,2025-08-28 08:02:46,CUST000000141077,674494,1,2000000247618,1,INR,108535,0%,5427,web,
2025-08-28,2025-08-28 13:30:30,CUST000000221672,674495,1,2000000435732,Two,USD,$95,18%,29,web,
2025-08-28,2025-08-28 13:30:30,CUST000000221672,674495,2,2000000166766,Two,USD,$23,27%,5,web,
2025-08-28,2025-08-28 13:30:30,CUST000000221672,674495,3,2000000477954,Two,USD,$7,25%,2,web,
2025-08-28,2025-08-28 08:33:05,CUST000000085213,674496,1,2000000356211,1,USD,$483,6%,55,app,PRIME5
2025-08-28,2025-08-28 06:17:07,CUST000000211136,674497,1,2000000144382,1,INR,2727,4%,473,app,FEST20
2025-08-28,2025-08-28 06:17:07,CUST000000211136,674497,2,2000000173207,Two,INR,7714,3%,1788,app,FEST20
2025-08-28,2025-08-28 06:17:07,CUST000000211136,674497,3,2000000243085,1,INR,1382,17%,58,app,FEST20
2025-08-28,2025-08-28 03:01:45,CUST000000027282,674498,1,2000000437941,Two,INR,3523,9%,1159,app,
2025-08-28,2025-08-28 03:01:45,CUST000000027282,674498,2,2000000057682,1,INR,1375,0%,69,app,
2025-08-28,2025-08-28 03:01:45,CUST000000027282,674498,3,2000000318981,1,INR,5432,12%,575,app,
2025-08-28,2025-08-28 03:01:45,CUST000000027282,674498,4,2000000035062,1,INR,2010,21%,288,app,
2025-08-28,2025-08-28 03:01:45,CUST000000027282,674498,5,2000000171524,1,INR,7522,1%,1347,app,
2025-08-28,2025-08-28 21:13:19,CUST000000269883,674499,1,2000000329697,1,USD,$90,2%,11,web,
2025-08-28,2025-08-28 11:29:02,CUST000000188746,674500,1,2000000477237,1,INR,3319,10%,357,app,
2025-08-28,2025-08-28 01:47:59,CUST000000267758,674501,1,2000000477299,1,INR,1440,12%,64,web,
2025-08-28,2025-08-28 01:47:59,CUST000000267758,674501,2,2000000306001,1,INR,2730,15%,279,web,
2025-08-28,2025-08-28 23:01:33,CUST000000107356,674502,1,2000000015323,4,AUD,79,11%,35,app,
2025-08-28,2025-08-28 23:31:48,CUST000000115891,674503,1,2000000406206,1,INR,3233,2%,379,app,
2025-08-28,2025-08-28 09:11:29,CUST000000095058,674504,1,2000000013329,1,INR,1994,22%,280,app,SAVE50
2025-08-28,2025-08-28 06:22:29,CUST000000136607,674505,1,2000000291222,1,INR,1286,8%,143,app,
2025-08-28,2025-08-28 12:47:27,CUST000000060728,674506,1,2000000025384,1,GBP,11,11%,2,app,PRIME5
2025-08-28,2025-08-28 12:47:27,CUST000000060728,674506,2,2000000099491,Two,GBP,7,14%,2,app,PRIME5
2025-08-28,2025-08-28 12:47:27,CUST000000060728,674506,3,2000000410418,1,GBP,9,11%,1,app,PRIME5
2025-08-28,2025-08-28 16:17:06,CUST000000067432,674507,1,2000000349244,3,INR,15361,7%,7753,web,
2025-08-28,2025-08-28 06:55:52,CUST000000109975,674508,1,2000000181134,1,INR,24615,12%,3890,app,
2025-08-28,2025-08-28 03:17:04,CUST000000130149,674509,1,2000000252377,1,CAD,752,9%,124,app,
2025-08-28,2025-08-28 03:17:04,CUST000000130149,674509,2,2000000020105,Two,CAD,8,0%,3,app,
2025-08-28,2025-08-28 03:17:04,CUST000000130149,674509,3,2000000201597,3,CAD,89,19%,11,app,
2025-08-28,2025-08-28 03:17:04,CUST000000130149,674509,4,2000000299563,1,CAD,24,5%,2,app,
2025-08-28,2025-08-28 21:15:17,CUST000000017504,674510,1,2000000186962,1,USD,$135,0%,7,app,
2025-08-28,2025-08-28 07:06:07,CUST000000229367,674511,1,2000000389417,1,USD,$21,20%,3,app,
2025-08-28,2025-08-28 23:24:38,CUST000000036597,674512,1,2000000452746,1,INR,7320,3%,855,app,
2025-08-28,2025-08-28 16:34:14,CUST000000117491,674513,1,2000000216669,Two,INR,14110,0%,1412,web,
2025-08-28,2025-08-28 16:34:14,CUST000000117491,674513,2,2000000476940,1,INR,8085,3%,395,web,
2025-08-28,2025-08-28 16:34:14,CUST000000117491,674513,3,2000000113210,1,INR,3802,13%,165,web,
2025-08-28,2025-08-28 01:48:28,CUST000000253560,674514,1,2000000179773,3,INR,8844,6%,2990,web,PRIME5
2025-08-28,2025-08-28 18:39:13,CUST000000197834,674515,1,2000000348711,1,INR,5575,5%,265,web,NEW10
2025-08-28,2025-08-28 18:39:13,CUST000000197834,674515,2,2000000228273,1,INR,37287,5%,4272,web,NEW10
2025-08-28,2025-08-28 16:18:15,CUST000000050154,674516,1,2000000452920,1,USD,$50,12%,3,app,
2025-08-28,2025-08-28 18:14:35,CUST000000272738,674517,1,2000000486918,1,INR,1000,27%,88,web,
2025-08-28,2025-08-28 15:36:42,CUST000000149039,674518,1,2000000092171,1,USD,$7,10%,1,app,PRIME5
2025-08-28,2025-08-28 23:35:18,CUST000000092611,674519,1,2000000034591,Two,INR,44040,22%,12431,app,NEW10
2025-08-28,2025-08-28 05:50:00,CUST000000097595,674520,1,2000000262161,Two,INR,509,17%,43,web,SAVE50
2025-08-28,2025-08-28 05:50:00,CUST000000097595,674520,2,2000000107059,1,INR,3110,1%,155,web,SAVE50
2025-08-28,2025-08-28 05:50:00,CUST000000097595,674520,3,2000000488721,Two,INR,223,2%,53,web,SAVE50
2025-08-28,2025-08-28 15:08:00,CUST000000030164,674521,1,2000000247182,1,INR,10161,15%,430,app,
2025-08-28,2025-08-28 15:08:00,CUST000000030164,674521,2,2000000210629,Two,INR,2562,18%,211,app,
2025-08-28,2025-08-28 15:08:00,CUST000000030164,674521,3,2000000020297,1,INR,12671,6%,1424,app,
2025-08-28,2025-08-28 17:53:03,CUST000000019469,674522,1,2000000291505,1,GBP,19,0%,4,app,
2025-08-28,2025-08-28 21:09:18,CUST000000258066,674523,1,2000000376738,Two,INR,743,13%,155,web,
2025-08-28,2025-08-28 21:09:18,CUST000000258066,674523,2,2000000296715,Two,INR,4017,0%,965,web,
2025-08-28,2025-08-28 21:09:18,CUST000000258066,674523,3,2000000180915,Two,INR,999,11%,213,web,
2025-08-28,2025-08-28 21:09:18,CUST000000258066,674523,4,2000000351186,Two,INR,4605,17%,920,web,
2025-08-28,2025-08-28 21:13:10,CUST000000141789,674524,1,2000000215112,1,AED,1285,12%,136,web,
2025-08-28,2025-08-28 02:25:06,CUST000000291262,674525,1,2000000403991,1,INR,9078,5%,1032,app,
2025-08-28,2025-08-28 02:25:06,CUST000000291262,674525,2,2000000159874,1,INR,6194,9%,677,app,
2025-08-28,2025-08-28 00:55:54,CUST000000281681,674526,1,2000000338064,3,SGD,194,0%,71,app,
2025-08-28,2025-08-28 21:11:12,CUST000000278130,674527,1,2000000165806,1,INR,886,10%,40,app,
2025-08-28,2025-08-28 23:26:02,CUST000000147993,674528,1,2000000445038,1,AUD,189,0%,23,app,
2025-08-28,2025-08-28 11:36:12,CUST000000068816,674529,1,2000000361215,1,INR,33705,3%,3907,web,PRIME5
2025-08-28,2025-08-28 11:36:12,CUST000000068816,674529,2,2000000330914,1,INR,2144,1%,256,web,PRIME5
2025-08-28,2025-08-28 11:36:12,CUST000000068816,674529,3,2000000182759,1,INR,2117,14%,327,web,PRIME5
2025-08-28,2025-08-28 06:09:59,CUST000000085050,674530,1,2000000221564,1,USD,$207,16%,21,app,
2025-08-28,2025-08-28 16:40:14,CUST000000201770,674531,1,2000000331126,1,INR,250,12%,12,app,
2025-08-28,2025-08-28 10:28:38,CUST000000033613,674532,1,2000000238173,Two,USD,$15,0%,4,web,
2025-08-28,2025-08-28 04:15:43,CUST000000297394,674533,1,2000000114347,1,SGD,28,8%,2,web,
2025-08-28,2025-08-28 04:15:43,CUST000000297394,674533,2,2000000217864,1,SGD,12,3%,1,web,
2025-08-28,2025-08-28 20:56:24,CUST000000058355,674534,1,2000000238906,1,INR,691,5%,119,web,NEW10
2025-08-28,2025-08-28 20:56:24,CUST000000058355,674534,2,2000000415246,1,INR,94454,16%,3976,web,NEW10
2025-08-28,2025-08-28 15:33:15,CUST000000087567,674535,1,2000000389257,1,AUD,36,0%,5,app,NEW10
2025-08-28,2025-08-28 15:33:15,CUST000000087567,674535,2,2000000474472,1,AUD,120,10%,6,app,NEW10
2025-08-28,2025-08-28 10:18:07,CUST000000048549,674536,1,2000000406138,3,GBP,13,13%,2,app,FEST20
2025-08-28,2025-08-28 10:18:07,CUST000000048549,674536,2,2000000285825,3,GBP,539,0%,292,app,FEST20
2025-08-28,2025-08-28 08:13:56,CUST000000117483,674537,1,2000000447612,4,CAD,43,0%,22,app,
2025-08-28,2025-08-28 08:13:56,CUST000000117483,674537,2,2000000124032,1,CAD,75,14%,8,app,
2025-08-28,2025-08-28 21:00:30,CUST000000147327,674538,1,2000000041223,1,INR,825,11%,89,app,NEW10
2025-08-28,2025-08-28 21:00:30,CUST000000147327,674538,2,2000000308913,1,INR,2450,0%,295,app,NEW10
2025-08-28,2025-08-28 19:58:02,CUST000000176917,674539,1,2000000409023,1,USD,$85,11%,10,app,
2025-08-28,2025-08-28 04:17:46,CUST000000053010,674540,1,2000000217710,1,INR,11731,9%,1933,web,
2025-08-28,2025-08-28 09:04:33,CUST000000244931,674541,1,2000000089102,1,AED,1358,11%,145,app,
2025-08-28,2025-08-28 22:44:30,CUST000000003062,674542,1,2000000372228,1,INR,2469,16%,250,web,
2025-08-28,2025-08-28 10:23:26,CUST000000033758,674543,1,2000000272207,Two,INR,746,7%,167,app,FEST20
2025-08-28,2025-08-28 03:48:35,CUST000000083568,674544,1,2000000349565,4,INR,533,0%,257,web,
2025-08-28,2025-08-28 16:41:23,CUST000000264276,674545,1,2000000151588,1,USD,$95,18%,14,app,
2025-08-28,2025-08-28 16:41:23,CUST000000264276,674545,2,2000000498676,1,USD,$5,12%,1,app,
2025-08-28,2025-08-28 21:43:10,CUST000000167375,674546,1,2000000348483,1,GBP,5,0%,1,app,
2025-08-28,2025-08-28 21:43:10,CUST000000167375,674546,2,2000000123493,1,GBP,5,19%,1,app,
2025-08-28,2025-08-28 21:43:10,CUST000000167375,674546,3,2000000482224,Two,GBP,352,14%,73,app,
2025-08-28,2025-08-28 21:43:10,CUST000000167375,674546,4,2000000208374,Two,GBP,42,8%,14,app,
2025-08-28,2025-08-28 17:48:25,CUST000000249414,674547,1,2000000269603,1,SGD,61,14%,3,app,FEST20
2025-08-28,2025-08-28 17:12:35,CUST000000073192,674548,1,2000000436746,1,USD,$36,6%,7,app,FEST20
2025-08-28,2025-08-28 17:12:35,CUST000000073192,674548,2,2000000300474,1,USD,$46,11%,5,app,FEST20
2025-08-28,2025-08-28 19:44:15,CUST000000102098,674549,1,2000000324876,1,INR,1202,11%,129,app,SAVE50
2025-08-28,2025-08-28 22:49:08,CUST000000240482,674550,1,2000000341439,1,INR,112,27%,10,app,
2025-08-28,2025-08-28 12:49:45,CUST000000107285,674551,1,2000000174679,4,USD,$32,5%,15,web,
2025-08-28,2025-08-28 12:49:45,CUST000000107285,674551,2,2000000484877,1,USD,$14,0%,2,web,
2025-08-28,2025-08-28 05:27:07,CUST000000105032,674552,1,2000000208985,1,INR,4111,8%,190,web,
2025-08-28,2025-08-28 08:24:44,CUST000000287699,674553,1,2000000175249,Two,INR,4366,13%,915,app,PRIME5
2025-08-28,2025-08-28 08:24:44,CUST000000287699,674553,2,2000000332260,Two,INR,30925,8%,10199,app,PRIME5
2025-08-28,2025-08-28 08:24:44,CUST000000287699,674553,3,2000000365770,1,INR,2617,0%,315,app,PRIME5
2025-08-28,2025-08-28 08:24:44,CUST000000287699,674553,4,2000000095783,1,INR,1870,8%,87,app,PRIME5
2025-08-28,2025-08-28 04:54:24,CUST000000018389,674554,1,2000000289595,Two,SGD,104,5%,24,app,
2025-08-28,2025-08-28 18:16:57,CUST000000029489,674555,1,2000000214252,1,INR,9589,0%,1727,web,NEW10
2025-08-28,2025-08-28 07:00:37,CUST000000137568,674556,1,2000000422848,1,AUD,44,4%,8,app,PRIME5
2025-08-28,2025-08-28 07:00:37,CUST000000137568,674556,2,2000000076966,1,AUD,1330,18%,197,app,PRIME5
2025-08-28,2025-08-28 01:12:15,CUST000000073914,674557,1,2000000046037,1,AUD,1438,3%,167,app,NEW10
2025-08-28,2025-08-28 03:08:23,CUST000000031133,674558,1,2000000204444,1,AED,42,0%,6,app,SAVE50
2025-08-28,2025-08-28 04:21:51,CUST000000155381,674559,1,2000000327709,1,AED,66,4%,8,web,FEST20
2025-08-28,2025-08-28 04:21:51,CUST000000155381,674559,2,2000000106564,3,AED,78,9%,26,web,FEST20
2025-08-28,2025-08-28 17:07:45,CUST000000147941,674560,1,2000000396699,1,INR,2071,8%,96,app,
2025-08-28,2025-08-28 17:07:45,CUST000000147941,674560,2,2000000483177,1,INR,1399,16%,141,app,
2025-08-28,2025-08-28 14:34:51,CUST000000151305,674561,1,2000000229034,Two,GBP,3,1%,1,app,
2025-08-28,2025-08-28 14:34:51,CUST000000151305,674561,2,2000000267326,Two,GBP,20,0%,3,app,
2025-08-28,2025-08-28 10:15:58,CUST000000233239,674562,1,2000000282985,1,INR,13709,0%,1646,app,
2025-08-28,2025-08-28 23:43:17,CUST000000181911,674563,1,2000000093284,1,INR,357,0%,65,app,PRIME5
2025-08-28,2025-08-28 23:43:17,CUST000000181911,674563,2,2000000432533,1,INR,1804,13%,188,app,PRIME5
2025-08-28,2025-08-28 23:43:17,CUST000000181911,674563,3,2000000039237,1,INR,3497,0%,419,app,PRIME5
2025-08-28,2025-08-28 23:43:17,CUST000000181911,674563,4,2000000209234,1,INR,100150,1%,11918,app,PRIME5
2025-08-28,2025-08-28 12:13:18,CUST000000029438,674564,1,2000000499222,1,USD,$83,5%,4,web,
2025-08-28,2025-08-28 19:43:37,CUST000000035170,674565,1,2000000493572,1,INR,38610,16%,3876,web,
2025-08-28,2025-08-28 15:14:41,CUST000000064883,674566,1,2000000059006,Two,INR,797,0%,192,web,
2025-08-28,2025-08-28 05:05:00,CUST000000164564,674567,1,2000000478821,1,INR,2520,9%,275,web,
2025-08-28,2025-08-28 05:05:00,CUST000000164564,674567,2,2000000387772,1,INR,2969,2%,351,web,
2025-08-28,2025-08-28 17:04:25,CUST000000057558,674568,1,2000000478944,Two,INR,2451,14%,755,web,
2025-08-28,2025-08-28 03:26:52,CUST000000291490,674569,1,2000000349459,1,SGD,31,7%,6,web,FEST20
2025-08-28,2025-08-28 03:26:52,CUST000000291490,674569,2,2000000425672,1,SGD,44,2%,8,web,FEST20
2025-08-28,2025-08-28 13:40:27,CUST000000260781,674570,1,2000000420219,1,INR,21367,13%,2233,app,
2025-08-28,2025-08-28 13:27:42,CUST000000146184,674571,1,2000000000305,1,INR,11449,0%,1374,web,
2025-08-28,2025-08-28 13:27:42,CUST000000146184,674571,2,2000000434384,1,INR,20637,8%,946,web,
2025-08-28,2025-08-28 00:14:12,CUST000000279739,674572,1,2000000067711,1,INR,1558,6%,177,web,
2025-08-28,2025-08-28 16:43:37,CUST000000275652,674573,1,2000000104676,1,AED,32,2%,6,web,
2025-08-28,2025-08-28 08:01:21,CUST000000271917,674574,1,2000000083339,1,INR,4329,11%,193,app,
2025-08-28,2025-08-28 19:20:51,CUST000000118485,674575,1,2000000375854,1,INR,5661,9%,621,app,SAVE50
2025-08-28,2025-08-28 07:24:40,CUST000000162360,674576,1,2000000152479,1,GBP,8,14%,1,app,PRIME5
2025-08-28,2025-08-28 07:24:40,CUST000000162360,674576,2,2000000098883,1,GBP,44,0%,8,app,PRIME5
2025-08-28,2025-08-28 07:24:40,CUST000000162360,674576,3,2000000154169,1,GBP,69,11%,8,app,PRIME5
2025-08-28,2025-08-28 07:24:40,CUST000000162360,674576,4,2000000406428,1,GBP,62,15%,3,app,PRIME5
2025-08-28,2025-08-28 11:38:35,CUST000000258133,674577,1,2000000222653,1,INR,2988,5%,342,web,
2025-08-28,2025-08-28 05:07:48,CUST000000250698,674578,1,2000000190334,Two,INR,22756,0%,5462,app,
2025-08-28,2025-08-28 19:02:50,CUST000000072870,674579,1,2000000338903,1,AED,626,13%,28,web,FEST20
2025-08-28,2025-08-28 19:02:50,CUST000000072870,674579,2,2000000320557,1,AED,2684,3%,131,web,FEST20
2025-08-28,2025-08-28 02:52:39,CUST000000075956,674580,1,2000000014098,1,USD,$141,7%,24,app,
2025-08-28,2025-08-28 02:52:39,CUST000000075956,674580,2,2000000368085,1,USD,$11,5%,1,app,
2025-08-28,2025-08-28 20:52:58,CUST000000076561,674581,1,2000000414577,1,SGD,27,14%,3,app,
2025-08-28,2025-08-28 20:52:58,CUST000000076561,674581,2,2000000246666,Two,SGD,30,11%,7,app,
2025-08-28,2025-08-28 20:52:58,CUST000000076561,674581,3,2000000476148,1,SGD,23,10%,2,app,
2025-08-28,2025-08-28 03:50:01,CUST000000205532,674582,1,2000000158907,Two,INR,1178,8%,392,web,FEST20
2025-08-28,2025-08-28 06:29:59,CUST000000196191,674583,1,2000000174297,Two,INR,1654,3%,577,app,PRIME5
2025-08-28,2025-08-28 06:29:59,CUST000000196191,674583,2,2000000022178,1,INR,10002,16%,1008,app,PRIME5
2025-08-28,2025-08-28 06:29:59,CUST000000196191,674583,3,2000000095776,1,INR,5394,5%,257,app,PRIME5
2025-08-28,2025-08-28 15:09:18,CUST000000008003,674584,1,2000000354255,Two,SGD,8,21%,2,web,
2025-08-28,2025-08-28 08:25:44,CUST000000022972,674585,1,2000000077321,1,USD,$14,0%,2,app,FEST20
2025-08-28,2025-08-28 18:15:14,CUST000000088518,674586,1,2000000405179,1,INR,3929,0%,197,app,
2025-08-28,2025-08-28 21:05:18,CUST000000292842,674587,1,2000000409535,1,SGD,19,13%,2,app,
2025-08-28,2025-08-28 06:00:21,CUST000000242282,674588,1,2000000414317,1,SGD,623,16%,94,app,
2025-08-28,2025-08-28 03:20:25,CUST000000293667,674589,1,2000000138794,1,SGD,880,8%,147,web,
2025-08-28,2025-08-28 03:20:25,CUST000000293667,674589,2,2000000203973,1,SGD,38,1%,5,web,
2025-08-28,2025-08-28 01:31:33,CUST000000102314,674590,1,2000000048567,1,INR,278,6%,32,web,PRIME5
2025-08-28,2025-08-28 01:31:33,CUST000000102314,674590,2,2000000356808,3,INR,505,19%,149,web,PRIME5
2025-08-28,2025-08-28 01:31:33,CUST000000102314,674590,3,2000000024608,1,INR,2604,10%,421,web,PRIME5
2025-08-28,2025-08-28 01:31:33,CUST000000102314,674590,4,2000000216799,1,INR,4596,1%,547,web,PRIME5
2025-08-28,2025-08-28 01:31:33,CUST000000102314,674590,5,2000000205687,Two,INR,2431,0%,244,web,PRIME5
2025-08-28,2025-08-28 02:05:28,CUST000000200106,674591,1,2000000372280,1,INR,1247,23%,173,web,
2025-08-28,2025-08-28 21:44:59,CUST000000043730,674592,1,2000000202884,1,INR,3245,9%,148,app,
2025-08-28,2025-08-28 21:44:59,CUST000000043730,674592,2,2000000360362,1,INR,3345,16%,142,app,
2025-08-28,2025-08-28 21:44:59,CUST000000043730,674592,3,2000000125473,4,INR,1230,10%,532,app,
2025-08-28,2025-08-28 09:24:04,CUST000000108234,674593,1,2000000393360,1,INR,5329,16%,537,app,
2025-08-28,2025-08-28 14:39:07,CUST000000154971,674594,1,2000000390536,3,INR,5292,8%,1746,web,
2025-08-28,2025-08-28 20:49:35,CUST000000226339,674595,1,2000000320687,Two,AED,4589,5%,437,app,
2025-08-28,2025-08-28 20:49:35,CUST000000226339,674595,2,2000000498140,1,AED,4030,4%,465,app,
2025-08-28,2025-08-28 20:49:35,CUST000000226339,674595,3,2000000103853,1,AED,109,12%,12,app,
2025-08-28,2025-08-28 20:49:35,CUST000000226339,674595,4,2000000391816,1,AED,3828,16%,385,app,
2025-08-28,2025-08-28 20:49:35,CUST000000226339,674595,5,2000000304670,Two,AED,2542,14%,523,app,
2025-08-28,2025-08-28 04:45:14,CUST000000004770,674596,1,2000000110974,1,GBP,96,0%,18,app,
2025-08-28,2025-08-28 04:07:10,CUST000000117951,674597,1,2000000048017,Two,CAD,421,10%,136,app,PRIME5
2025-08-28,2025-08-28 04:07:10,CUST000000117951,674597,2,2000000153520,1,CAD,15,17%,2,app,PRIME5
2025-08-28,2025-08-28 17:17:21,CUST000000060673,674598,1,2000000112398,3,GBP,7,0%,3,app,FEST20
2025-08-28,2025-08-28 17:17:21,CUST000000060673,674598,2,2000000000480,1,GBP,29,0%,4,app,FEST20
2025-08-28,2025-08-28 07:02:20,CUST000000254083,674599,1,2000000087931,1,INR,1033,2%,122,app,
2025-08-28,2025-08-28 01:51:28,CUST000000174817,674600,1,2000000030197,1,AED,18,10%,1,web,
2025-08-28,2025-08-28 01:51:28,CUST000000174817,674600,2,2000000016306,1,AED,118,7%,6,web,
2025-08-28,2025-08-28 01:51:28,CUST000000174817,674600,3,2000000318547,1,AED,72,16%,8,web,
2025-08-28,2025-08-28 01:51:28,CUST000000174817,674600,4,2000000422169,1,AED,4348,6%,494,web,
2025-08-28,2025-08-28 17:35:13,CUST000000296821,674601,1,2000000047744,1,AED,54,0%,3,app,
2025-08-28,2025-08-28 20:31:22,CUST000000213550,674602,1,2000000174785,1,INR,19426,7%,2179,app,
2025-08-28,2025-08-28 20:50:08,CUST000000166014,674603,1,2000000359915,Two,USD,$770,8%,72,app,
2025-08-28,2025-08-28 20:50:08,CUST000000166014,674603,2,2000000338347,1,USD,$537,8%,60,app,
2025-08-28,2025-08-28 20:50:08,CUST000000166014,674603,3,2000000337906,1,USD,$61,16%,7,app,
2025-08-28,2025-08-28 05:33:44,CUST000000229935,674604,1,2000000268798,1,USD,$28,11%,4,web,SAVE50
2025-08-28,2025-08-28 15:25:51,CUST000000203335,674605,1,2000000469324,1,AUD,1031,0%,124,web,SAVE50
2025-08-28,2025-08-28 14:12:12,CUST000000276814,674606,1,2000000186351,1,INR,311,11%,14,app,FEST20
2025-08-28,2025-08-28 14:12:12,CUST000000276814,674606,2,2000000154428,Two,INR,517,13%,108,app,FEST20
2025-08-28,2025-08-28 07:59:28,CUST000000070380,674607,1,2000000012605,1,USD,$125,13%,14,web,
2025-08-28,2025-08-28 07:59:28,CUST000000070380,674607,2,2000000446417,1,USD,$174,13%,19,web,
2025-08-28,2025-08-28 07:59:28,CUST000000070380,674607,3,2000000094434,4,USD,$13,7%,6,web,
2025-08-28,2025-08-28 11:14:52,CUST000000256986,674608,1,2000000374420,1,AED,89,4%,16,app,FEST20
2025-08-28,2025-08-28 11:14:52,CUST000000256986,674608,2,2000000174204,1,AED,51,6%,3,app,FEST20
