dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-10-29,2025-10-29 02:32:07,CUST000000174006,745032,5,2000000332376,1,USD,$7,0%,1,app,
2025-10-29,2025-10-29 16:04:55,CUST000000264885,745033,1,2000000242705,1,INR,2164,9%,237,web,
2025-10-29,2025-10-29 15:27:33,CUST000000193918,745034,1,2000000176710,1,INR,3629,11%,388,app,
2025-10-29,2025-10-29 02:03:26,CUST000000093037,745035,1,2000000048963,3,USD,$37,5%,13,web,
2025-10-29,2025-10-29 02:03:26,CUST000000093037,745035,2,2000000302164,Two,USD,$69,2%,7,web,
2025-10-29,2025-10-29 13:41:45,CUST000000275652,745036,1,2000000157832,1,AED,3265,9%,533,web,
2025-10-29,2025-10-29 13:41:45,CUST000000275652,745036,2,2000000194516,4,AED,3661,0%,1758,web,
2025-10-29,2025-10-29 05:01:27,CUST000000224049,745037,1,2000000378985,1,INR,985,3%,173,web,
2025-10-29,2025-10-29 05:01:27,CUST000000224049,745037,2,2000000357812,1,INR,1343,5%,64,web,
2025-10-29,2025-10-29 05:01:27,CUST000000224049,745037,3,2000000223933,1,INR,7118,11%,1136,web,
2025-10-29,2025-10-29 05:01:27,CUST000000224049,745037,4,2000000132792,1,INR,5590,3%,653,web,
2025-10-29,2025-10-29 05:01:27,CUST000000224049,745037,5,2000000164465,1,INR,28678,0%,3442,web,
2025-10-29,2025-10-29 04:01:06,CUST000000257174,745038,1,2000000481975,1,SGD,12,0%,2,web,
2025-10-29,2025-10-29 16:18:11,CUST000000068471,745039,1,2000000165967,1,INR,46566,0%,5588,web,
2025-10-29,2025-10-29 04:04:42,CUST000000066949,745040,1,2000000231464,1,INR,332,2%,17,web,FEST20
2025-10-29,2025-10-29 04:04:42,CUST000000066949,745040,2,2000000405056,1,INR,4044,17%,604,web,FEST20
2025-10-29,2025-10-29 04:04:42,CUST000000066949,745040,3,2000000295718,1,INR,16198,8%,2674,web,FEST20
2025-10-29,2025-10-29 13:59:31,CUST000000157954,745041,1,2000000114675,1,INR,7217,1%,855,app,FEST20
2025-10-29,2025-10-29 23:24:55,CUST000000255247,745042,1,2000000193458,1,USD,$1107,13%,174,app,
2025-10-29,2025-10-29 23:24:55,CUST000000255247,745042,2,2000000134949,Two,USD,$20,14%,2,app,
2025-10-29,2025-10-29 17:23:29,CUST000000183271,745043,1,2000000285450,1,GBP,25,6%,5,app,FEST20
2025-10-29,2025-10-29 17:23:29,CUST000000183271,745043,2,2000000227399,3,GBP,11,1%,2,app,FEST20
2025-10-29,2025-10-29 17:23:29,CUST000000183271,745043,3,2000000378732,Two,GBP,41,12%,9,app,FEST20
2025-10-29,2025-10-29 01:57:19,CUST000000062492,745044,1,2000000350288,3,INR,6676,15%,3049,app,
2025-10-29,2025-10-29 01:57:19,CUST000000062492,745044,2,2000000328454,1,INR,44057,22%,4130,app,
2025-10-29,2025-10-29 12:41:29,CUST000000234928,745045,1,2000000162980,1,INR,1166,6%,132,app,FEST20
2025-10-29,2025-10-29 21:32:23,CUST000000286382,745046,1,2000000172859,1,INR,814,17%,81,app,
2025-10-29,2025-10-29 23:26:27,CUST000000005424,745047,1,2000000177342,1,INR,1502,21%,60,web,SAVE50
2025-10-29,2025-10-29 23:26:27,CUST000000005424,745047,2,2000000420936,1,INR,2991,0%,150,web,SAVE50
2025-10-29,2025-10-29 23:26:27,CUST000000005424,745047,3,2000000416625,Two,INR,58861,2%,13775,web,SAVE50
2025-10-29,2025-10-29 23:26:27,CUST000000005424,745047,4,2000000201191,1,INR,63125,17%,2613,web,SAVE50
2025-10-29,2025-10-29 16:04:55,CUST000000259409,745048,1,2000000328485,1,INR,2113,0%,381,app,SAVE50
2025-10-29,2025-10-29 03:25:11,CUST000000124985,745049,1,2000000120379,1,INR,11543,4%,1986,app,
2025-10-29,2025-10-29 23:16:45,CUST000000004268,745050,1,2000000362458,1,INR,57917,14%,8941,web,PRIME5
2025-10-29,2025-10-29 23:16:45,CUST000000004268,745050,2,2000000223872,1,INR,5835,7%,652,web,PRIME5
2025-10-29,2025-10-29 16:18:31,CUST000000254589,745051,1,2000000027579,1,INR,4909,13%,215,web,PRIME5
2025-10-29,2025-10-29 16:18:31,CUST000000254589,745051,2,2000000274706,1,INR,1379,3%,161,web,PRIME5
2025-10-29,2025-10-29 16:18:31,CUST000000254589,745051,3,2000000395135,1,INR,574,13%,61,web,PRIME5
2025-10-29,2025-10-29 21:35:27,CUST000000134347,745052,1,2000000476636,1,SGD,27,10%,3,web,
2025-10-29,2025-10-29 15:36:08,CUST000000070524,745053,1,2000000493824,1,INR,993,4%,115,app,
2025-10-29,2025-10-29 12:44:26,CUST000000018599,745054,1,2000000219813,3,USD,$17,15%,6,app,
2025-10-29,2025-10-29 12:44:26,CUST000000018599,745054,2,2000000251424,1,USD,$87,0%,11,app,
2025-10-29,2025-10-29 12:44:26,CUST000000018599,745054,3,2000000023830,3,USD,$117,3%,42,app,
2025-10-29,2025-10-29 12:44:26,CUST000000018599,745054,4,2000000298962,1,USD,$114,8%,13,app,
2025-10-29,2025-10-29 12:44:26,CUST000000018599,745054,5,2000000099507,1,USD,$57,25%,3,app,
2025-10-29,2025-10-29 13:44:19,CUST000000232183,745055,1,2000000444345,1,GBP,5,13%,1,web,FEST20
2025-10-29,2025-10-29 13:44:19,CUST000000232183,745055,2,2000000217901,1,GBP,10,21%,2,web,FEST20
2025-10-29,2025-10-29 20:56:50,CUST000000279026,745056,1,2000000411262,1,INR,2297,5%,110,web,
2025-10-29,2025-10-29 06:34:47,CUST000000065511,745057,1,2000000486253,1,SGD,21,0%,3,web,
2025-10-29,2025-10-29 11:16:58,CUST000000263516,745058,1,2000000489339,4,INR,278,7%,188,web,
2025-10-29,2025-10-29 11:16:58,CUST000000263516,745058,2,2000000440040,1,INR,71505,11%,7659,web,
2025-10-29,2025-10-29 20:01:22,CUST000000127976,745059,1,2000000462691,1,INR,3141,9%,143,web,
2025-10-29,2025-10-29 20:01:22,CUST000000127976,745059,2,2000000210391,Two,INR,2620,5%,250,web,
2025-10-29,2025-10-29 20:01:22,CUST000000127976,745059,3,2000000320083,1,INR,2679,16%,270,web,
2025-10-29,2025-10-29 20:01:22,CUST000000127976,745059,4,2000000031866,Two,INR,78117,11%,16699,web,
2025-10-29,2025-10-29 20:24:24,CUST000000014686,745060,1,2000000035086,1,GBP,73,0%,4,web,
2025-10-29,2025-10-29 20:24:24,CUST000000014686,745060,2,2000000116761,1,GBP,44,5%,6,web,
2025-10-29,2025-10-29 20:24:24,CUST000000014686,745060,3,2000000439310,1,GBP,55,14%,9,web,
2025-10-29,2025-10-29 22:32:35,CUST000000102986,745061,1,2000000216904,1,AED,2558,0%,128,web,
2025-10-29,2025-10-29 17:16:58,CUST000000091717,745062,1,2000000405087,1,INR,1253,3%,61,app,
2025-10-29,2025-10-29 08:33:53,CUST000000146345,745063,1,2000000401843,1,INR,15940,8%,1766,web,FEST20
2025-10-29,2025-10-29 08:33:53,CUST000000146345,745063,2,2000000264998,Two,INR,552,18%,46,web,FEST20
2025-10-29,2025-10-29 03:10:42,CUST000000241491,745064,1,2000000240367,1,USD,$16,7%,3,app,
2025-10-29,2025-10-29 09:55:45,CUST000000040542,745065,1,2000000289847,1,INR,3150,11%,338,web,SAVE50
2025-10-29,2025-10-29 09:55:45,CUST000000040542,745065,2,2000000065618,1,INR,75724,18%,7411,web,SAVE50
2025-10-29,2025-10-29 09:55:45,CUST000000040542,745065,3,2000000083704,1,INR,823,7%,93,web,SAVE50
2025-10-29,2025-10-29 09:55:45,CUST000000040542,745065,4,2000000253565,Two,INR,3242,20%,624,web,SAVE50
2025-10-29,2025-10-29 20:55:14,CUST000000252910,745066,1,2000000439662,1,USD,$17,18%,1,app,FEST20
2025-10-29,2025-10-29 02:59:40,CUST000000188484,745067,1,2000000460642,1,INR,173,15%,8,app,
2025-10-29,2025-10-29 19:28:42,CUST000000054516,745068,1,2000000444703,Two,GBP,164,13%,52,web,FEST20
2025-10-29,2025-10-29 08:04:50,CUST000000080975,745069,1,2000000189208,1,CAD,1402,8%,155,web,NEW10
2025-10-29,2025-10-29 14:25:32,CUST000000276065,745070,1,2000000353210,1,AED,270,9%,13,app,
2025-10-29,2025-10-29 21:14:23,CUST000000193271,745071,1,2000000497846,1,INR,1656,17%,166,app,NEW10
2025-10-29,2025-10-29 21:14:23,CUST000000193271,745071,2,2000000095332,Two,INR,515,13%,45,app,NEW10
2025-10-29,2025-10-29 12:21:58,CUST000000277980,745072,1,2000000415840,1,INR,361,20%,35,app,
2025-10-29,2025-10-29 22:34:56,CUST000000118451,745073,1,2000000212814,1,INR,9442,1%,1688,app,
2025-10-29,2025-10-29 22:34:56,CUST000000118451,745073,2,2000000359922,1,INR,4841,10%,522,app,
2025-10-29,2025-10-29 22:34:56,CUST000000118451,745073,3,2000000431222,1,INR,1332,4%,153,app,
2025-10-29,2025-10-29 22:34:56,CUST000000118451,745073,4,2000000384894,Two,INR,5298,1%,1254,app,
2025-10-29,2025-10-29 08:34:46,CUST000000106814,745074,1,2000000019048,1,USD,$11,0%,1,app,SAVE50
2025-10-29,2025-10-29 10:03:16,CUST000000175700,745075,1,2000000143439,3,INR,5027,7%,1689,web,
2025-10-29,2025-10-29 10:03:25,CUST000000118186,745076,1,2000000468174,1,INR,8795,11%,393,web,
2025-10-29,2025-10-29 10:03:25,CUST000000118186,745076,2,2000000069081,1,INR,1428,1%,71,web,
2025-10-29,2025-10-29 03:03:32,CUST000000044944,745077,1,2000000148922,1,INR,39509,0%,4726,app,
2025-10-29,2025-10-29 13:08:17,CUST000000068677,745078,1,2000000261133,1,INR,3152,6%,533,app,
2025-10-29,2025-10-29 05:08:32,CUST000000290723,745079,1,2000000471716,Two,INR,3885,16%,781,app,
2025-10-29,2025-10-29 05:08:32,CUST000000290723,745079,2,2000000173030,1,INR,1249,21%,119,app,
2025-10-29,2025-10-29 10:31:20,CUST000000203085,745080,1,2000000303253,1,AUD,15,0%,3,app,
2025-10-29,2025-10-29 10:31:20,CUST000000203085,745080,2,2000000086514,1,AUD,184,13%,29,app,
2025-10-29,2025-10-29 10:46:50,CUST000000233996,745081,1,2000000486116,1,INR,5678,10%,923,app,
2025-10-29,2025-10-29 05:52:24,CUST000000118910,745082,1,2000000028293,1,USD,$32,0%,4,app,
2025-10-29,2025-10-29 16:38:37,CUST000000098474,745083,1,2000000356600,1,INR,617,6%,30,web,SAVE50
2025-10-29,2025-10-29 16:38:37,CUST000000098474,745083,2,2000000017143,1,INR,4296,11%,458,web,SAVE50
2025-10-29,2025-10-29 16:38:37,CUST000000098474,745083,3,2000000301631,1,INR,2128,2%,105,web,SAVE50
2025-10-29,2025-10-29 16:38:37,CUST000000098474,745083,4,2000000039190,1,INR,3562,2%,176,web,SAVE50
2025-10-29,2025-10-29 16:38:37,CUST000000098474,745083,5,2000000076423,1,INR,99046,11%,10601,web,SAVE50
2025-10-29,2025-10-29 19:48:37,CUST000000287833,745084,1,2000000256436,1,AED,177,18%,27,web,
2025-10-29,2025-10-29 10:34:29,CUST000000059624,745085,1,2000000407029,1,INR,6274,14%,651,app,NEW10
2025-10-29,2025-10-29 10:34:29,CUST000000059624,745085,2,2000000228686,Two,INR,1587,10%,344,app,NEW10
2025-10-29,2025-10-29 20:53:31,CUST000000020308,745086,1,2000000412825,1,INR,2165,10%,349,app,FEST20
2025-10-29,2025-10-29 11:58:34,CUST000000068029,745087,1,2000000117553,1,INR,196,8%,10,app,
2025-10-29,2025-10-29 11:58:34,CUST000000068029,745087,2,2000000011547,1,INR,690,11%,75,app,
2025-10-29,2025-10-29 11:58:34,CUST000000068029,745087,3,2000000368672,1,INR,2638,11%,423,app,
2025-10-29,2025-10-29 11:58:34,CUST000000068029,745087,4,2000000433066,1,INR,516,3%,60,app,
2025-10-29,2025-10-29 08:16:10,CUST000000256212,745088,1,2000000371887,Two,INR,7878,20%,1508,app,
2025-10-29,2025-10-29 08:16:10,CUST000000256212,745088,2,2000000340425,1,INR,1883,13%,197,app,
2025-10-29,2025-10-29 08:16:10,CUST000000256212,745088,3,2000000408446,4,INR,72062,15%,29313,app,
2025-10-29,2025-10-29 08:16:10,CUST000000256212,745088,4,2000000330082,1,INR,13929,7%,1551,app,
2025-10-29,2025-10-29 08:16:10,CUST000000256212,745088,5,2000000378305,1,INR,1458,2%,257,app,
2025-10-29,2025-10-29 15:40:04,CUST000000028633,745089,1,2000000059693,1,INR,9608,0%,1154,app,PRIME5
2025-10-29,2025-10-29 12:30:47,CUST000000243916,745090,1,2000000426761,1,USD,$126,0%,7,web,
2025-10-29,2025-10-29 11:19:12,CUST000000209126,745091,1,2000000496849,1,AUD,23,2%,5,app,FEST20
2025-10-29,2025-10-29 04:29:40,CUST000000197474,745092,1,2000000043692,1,USD,$57,17%,6,web,
2025-10-29,2025-10-29 04:29:40,CUST000000197474,745092,2,2000000323336,1,USD,$58,7%,10,web,
2025-10-29,2025-10-29 14:23:49,CUST000000243478,745093,1,2000000365190,1,AED,223,0%,27,web,
2025-10-29,2025-10-29 02:01:08,CUST000000118795,745094,1,2000000474953,1,INR,1419,13%,149,app,PRIME5
2025-10-29,2025-10-29 02:01:08,CUST000000118795,745094,2,2000000100975,1,INR,2517,0%,126,app,PRIME5
2025-10-29,2025-10-29 16:33:36,CUST000000240781,745095,1,2000000456034,1,INR,10709,0%,1286,app,
2025-10-29,2025-10-29 21:45:51,CUST000000247087,745096,1,2000000397078,1,INR,12982,12%,1368,app,
2025-10-29,2025-10-29 21:45:51,CUST000000247087,745096,2,2000000428161,Two,INR,6632,12%,1394,app,
2025-10-29,2025-10-29 05:49:09,CUST000000204679,745097,1,2000000486758,1,INR,36865,8%,4052,web,NEW10
2025-10-29,2025-10-29 06:43:35,CUST000000073671,745098,1,2000000230634,1,INR,60088,6%,2811,web,
2025-10-29,2025-10-29 05:00:43,CUST000000018968,745099,1,2000000352442,Two,GBP,53,19%,11,web,
2025-10-29,2025-10-29 05:00:43,CUST000000018968,745099,2,2000000345093,1,GBP,28,0%,4,web,
2025-10-29,2025-10-29 01:11:51,CUST000000127381,745100,1,2000000339788,1,GBP,845,17%,127,web,
2025-10-29,2025-10-29 20:35:17,CUST000000078627,745101,1,2000000074641,1,USD,$28,12%,2,web,
2025-10-29,2025-10-29 14:37:06,CUST000000124490,745102,1,2000000286570,1,SGD,78,14%,9,web,
2025-10-29,2025-10-29 19:04:33,CUST000000222238,745103,1,2000000427225,4,USD,$71,15%,30,app,
2025-10-29,2025-10-29 16:45:25,CUST000000154227,745104,1,2000000255163,3,USD,$37,6%,6,web,FEST20
2025-10-29,2025-10-29 19:27:41,CUST000000181884,745105,1,2000000284477,Two,INR,33124,0%,11925,web,NEW10
2025-10-29,2025-10-29 19:27:41,CUST000000181884,745105,2,2000000261874,1,INR,4502,0%,541,web,NEW10
2025-10-29,2025-10-29 20:25:41,CUST000000218987,745106,1,2000000104300,4,INR,34780,7%,15538,app,
2025-10-29,2025-10-29 16:36:53,CUST000000238966,745107,1,2000000308098,1,INR,5811,7%,269,app,
2025-10-29,2025-10-29 16:36:53,CUST000000238966,745107,2,2000000288086,1,INR,12500,6%,586,app,
2025-10-29,2025-10-29 04:59:04,CUST000000203350,745108,1,2000000418858,3,INR,4731,0%,1704,web,
2025-10-29,2025-10-29 04:59:04,CUST000000203350,745108,2,2000000010007,1,INR,6797,0%,1224,web,
2025-10-29,2025-10-29 04:59:04,CUST000000203350,745108,3,2000000058597,1,INR,2256,16%,227,web,
2025-10-29,2025-10-29 16:32:58,CUST000000058684,745109,1,2000000108773,1,GBP,52,0%,7,app,
2025-10-29,2025-10-29 01:23:01,CUST000000006621,745110,1,2000000167107,1,GBP,174,12%,8,app,FEST20
2025-10-29,2025-10-29 10:03:43,CUST000000283367,745111,1,2000000452845,1,INR,8110,10%,1315,app,
2025-10-29,2025-10-29 23:20:39,CUST000000113530,745112,1,2000000265193,1,SGD,434,11%,47,app,
2025-10-29,2025-10-29 23:20:39,CUST000000113530,745112,2,2000000259758,1,SGD,230,5%,27,app,
2025-10-29,2025-10-29 18:20:32,CUST000000060947,745113,1,2000000018058,1,INR,3437,6%,161,web,
2025-10-29,2025-10-29 18:20:32,CUST000000060947,745113,2,2000000483412,Two,INR,1500,10%,325,web,
2025-10-29,2025-10-29 18:20:32,CUST000000060947,745113,3,2000000035222,4,INR,4703,11%,2018,web,
2025-10-29,2025-10-29 23:59:58,CUST000000049918,745114,1,2000000158372,1,GBP,13,0%,2,app,
2025-10-29,2025-10-29 23:59:58,CUST000000049918,745114,2,2000000328058,1,GBP,17,4%,1,app,
2025-10-29,2025-10-29 13:46:07,CUST000000187571,745115,1,2000000057125,4,USD,$60,7%,12,app,
2025-10-29,2025-10-29 13:46:07,CUST000000187571,745115,2,2000000157672,1,USD,$6,0%,1,app,
2025-10-29,2025-10-29 07:55:03,CUST000000237242,745116,1,2000000070629,1,CAD,446,1%,80,web,SAVE50
2025-10-29,2025-10-29 07:55:03,CUST000000237242,745116,2,2000000301242,1,CAD,85,12%,4,web,SAVE50
2025-10-29,2025-10-29 07:55:03,CUST000000237242,745116,3,2000000427430,1,CAD,86,0%,11,web,SAVE50
2025-10-29,2025-10-29 07:55:03,CUST000000237242,745116,4,2000000151298,1,CAD,47,4%,3,web,SAVE50
2025-10-29,2025-10-29 16:27:00,CUST000000071504,745117,1,2000000230313,1,INR,4256,0%,511,web,NEW10
2025-10-29,2025-10-29 22:00:30,CUST000000106844,745118,1,2000000155852,1,INR,4163,0%,500,app,SAVE50
2025-10-29,2025-10-29 22:00:30,CUST000000106844,745118,2,2000000216430,1,INR,64262,10%,6914,app,SAVE50
2025-10-29,2025-10-29 17:13:09,CUST000000080134,745119,1,2000000012957,1,INR,5124,0%,615,web,
2025-10-29,2025-10-29 17:13:09,CUST000000080134,745119,2,2000000390765,1,INR,1299,16%,197,web,
2025-10-29,2025-10-29 00:02:19,CUST000000154790,745120,1,2000000182537,1,INR,48996,4%,5645,web,
2025-10-29,2025-10-29 23:49:09,CUST000000072414,745121,1,2000000273150,1,INR,5193,5%,593,app,
2025-10-29,2025-10-29 23:49:09,CUST000000072414,745121,2,2000000303055,1,INR,1564,2%,184,app,
2025-10-29,2025-10-29 23:49:09,CUST000000072414,745121,3,2000000393407,1,INR,2789,10%,126,app,
2025-10-29,2025-10-29 23:49:09,CUST000000072414,745121,4,2000000063348,1,INR,4378,6%,205,app,
2025-10-29,2025-10-29 23:49:09,CUST000000072414,745121,5,2000000233703,1,INR,386,23%,15,app,
2025-10-29,2025-10-29 12:46:01,CUST000000252052,745122,1,2000000185972,1,INR,2957,1%,146,app,
2025-10-29,2025-10-29 09:46:57,CUST000000161748,745123,1,2000000428994,1,GBP,50,9%,6,app,
2025-10-29,2025-10-29 09:46:57,CUST000000161748,745123,2,2000000168784,1,GBP,1090,14%,113,app,
2025-10-29,2025-10-29 09:46:57,CUST000000161748,745123,3,2000000055886,1,GBP,8,5%,2,app,
2025-10-29,2025-10-29 20:39:48,CUST000000017146,745124,1,2000000388687,1,INR,2244,3%,263,web,NEW10
2025-10-29,2025-10-29 03:47:09,CUST000000253060,745125,1,2000000005829,1,INR,7099,7%,1187,web,PRIME5
2025-10-29,2025-10-29 03:47:09,CUST000000253060,745125,2,2000000008677,1,INR,3988,0%,479,web,PRIME5
2025-10-29,2025-10-29 03:47:09,CUST000000253060,745125,3,2000000406138,1,INR,1385,4%,67,web,PRIME5
2025-10-29,2025-10-29 06:27:25,CUST000000036670,745126,1,2000000004228,1,USD,$274,12%,13,app,SAVE50
2025-10-29,2025-10-29 06:27:25,CUST000000036670,745126,2,2000000222615,1,USD,$9,11%,2,app,SAVE50
2025-10-29,2025-10-29 06:00:41,CUST000000043272,745127,1,2000000419374,1,INR,4464,7%,497,web,
2025-10-29,2025-10-29 06:00:41,CUST000000043272,745127,2,2000000480527,1,INR,3939,12%,174,web,
2025-10-29,2025-10-29 06:00:41,CUST000000043272,745127,3,2000000088891,1,INR,1548,0%,186,web,
2025-10-29,2025-10-29 18:51:03,CUST000000274683,745128,1,2000000230436,1,INR,1439,0%,173,app,
2025-10-29,2025-10-29 17:54:56,CUST000000047729,745129,1,2000000029184,1,SGD,293,11%,32,app,
2025-10-29,2025-10-29 17:54:56,CUST000000047729,745129,2,2000000447049,1,SGD,36,16%,4,app,
2025-10-29,2025-10-29 03:34:11,CUST000000108139,745130,1,2000000276687,1,USD,$28,0%,2,app,
2025-10-29,2025-10-29 18:15:35,CUST000000227267,745131,1,2000000347288,1,GBP,63,6%,11,web,
2025-10-29,2025-10-29 14:20:34,CUST000000262721,745132,1,2000000356174,1,INR,3983,27%,147,app,
2025-10-29,2025-10-29 19:06:51,CUST000000178829,745133,1,2000000014012,1,USD,$41,0%,5,app,SAVE50
2025-10-29,2025-10-29 17:40:24,CUST000000289556,745134,1,2000000077284,1,INR,1711,5%,82,web,
2025-10-29,2025-10-29 17:40:24,CUST000000289556,745134,2,2000000002873,1,INR,4938,0%,593,web,
2025-10-29,2025-10-29 17:40:24,CUST000000289556,745134,3,2000000345758,1,INR,4696,0%,564,web,
2025-10-29,2025-10-29 08:07:42,CUST000000194046,745135,1,2000000494043,1,SGD,9,10%,2,app,
2025-10-29,2025-10-29 06:51:28,CUST000000039911,745136,1,2000000128054,1,USD,$23,7%,3,web,SAVE50
2025-10-29,2025-10-29 06:51:28,CUST000000039911,745136,2,2000000372082,1,USD,$1117,12%,49,web,SAVE50
2025-10-29,2025-10-29 16:51:11,CUST000000108282,745137,1,2000000127163,1,USD,$12,0%,1,app,
2025-10-29,2025-10-29 16:51:11,CUST000000108282,745137,2,2000000479866,1,USD,$95,0%,12,app,
2025-10-29,2025-10-29 19:50:42,CUST000000007154,745138,1,2000000119335,1,INR,97199,8%,10720,app,FEST20
2025-10-29,2025-10-29 08:30:34,CUST000000269114,745139,1,2000000023663,1,INR,2567,18%,106,app,NEW10
2025-10-29,2025-10-29 01:40:14,CUST000000002092,745140,1,2000000094458,Two,USD,$43,0%,5,web,NEW10
2025-10-29,2025-10-29 19:21:51,CUST000000037605,745141,1,2000000136035,1,SGD,21,4%,3,web,
2025-10-29,2025-10-29 19:21:51,CUST000000037605,745141,2,2000000113326,1,SGD,1416,19%,138,web,
2025-10-29,2025-10-29 18:12:08,CUST000000189900,745142,1,2000000416977,1,USD,$50,0%,7,web,
2025-10-29,2025-10-29 07:46:26,CUST000000120534,745143,1,2000000309330,1,INR,4997,2%,886,app,FEST20
2025-10-29,2025-10-29 07:46:26,CUST000000120534,745143,2,2000000033716,1,INR,1127,13%,119,app,FEST20
2025-10-29,2025-10-29 07:46:26,CUST000000120534,745143,3,2000000388557,1,INR,44036,18%,1799,app,FEST20
2025-10-29,2025-10-29 02:44:56,CUST000000071020,745144,1,2000000335360,1,INR,64175,0%,11552,web,
2025-10-29,2025-10-29 15:42:54,CUST000000278373,745145,1,2000000009445,1,INR,3225,12%,342,app,
2025-10-29,2025-10-29 19:48:42,CUST000000188065,745146,1,2000000279367,1,SGD,582,18%,58,app,
2025-10-29,2025-10-29 07:20:20,CUST000000170499,745147,1,2000000023311,1,INR,1521,0%,183,web,
2025-10-29,2025-10-29 17:42:26,CUST000000265173,745148,1,2000000141916,1,INR,458,0%,83,app,
2025-10-29,2025-10-29 17:42:26,CUST000000265173,745148,2,2000000329109,1,INR,4712,9%,518,app,
2025-10-29,2025-10-29 02:30:16,CUST000000282386,745149,1,2000000083698,1,INR,546,4%,95,app,
2025-10-29,2025-10-29 02:30:16,CUST000000282386,745149,2,2000000116853,1,INR,6298,12%,663,app,
2025-10-29,2025-10-29 02:30:16,CUST000000282386,745149,3,2000000066660,1,INR,2263,0%,272,app,
2025-10-29,2025-10-29 10:05:05,CUST000000205811,745150,1,2000000224688,1,CAD,58,0%,8,web,
2025-10-29,2025-10-29 10:05:05,CUST000000205811,745150,2,2000000054070,4,CAD,13,26%,8,web,
2025-10-29,2025-10-29 01:17:47,CUST000000203676,745151,1,2000000346823,1,INR,1677,14%,73,app,PRIME5
2025-10-29,2025-10-29 01:17:47,CUST000000203676,745151,2,2000000427768,1,INR,9340,5%,1062,app,PRIME5
2025-10-29,2025-10-29 10:39:10,CUST000000016460,745152,1,2000000163611,1,INR,1358,6%,64,app,
2025-10-29,2025-10-29 12:02:10,CUST000000279161,745153,1,2000000278018,1,INR,19512,5%,3350,app,
2025-10-29,2025-10-29 12:02:10,CUST000000279161,745153,2,2000000049632,1,INR,3855,6%,656,app,
2025-10-29,2025-10-29 16:13:09,CUST000000085303,745154,1,2000000287027,1,INR,1079,14%,167,app,NEW10
2025-10-29,2025-10-29 02:02:05,CUST000000179923,745155,1,2000000324340,1,GBP,151,7%,8,web,
2025-10-29,2025-10-29 03:06:23,CUST000000048087,745156,1,2000000406251,1,INR,748,20%,73,app,
2025-10-29,2025-10-29 10:06:25,CUST000000172453,745157,1,2000000183275,1,GBP,395,12%,42,web,
2025-10-29,2025-10-29 10:06:25,CUST000000172453,745157,2,2000000343259,1,GBP,1148,9%,126,web,
2025-10-29,2025-10-29 00:34:19,CUST000000123330,745158,1,2000000118420,1,INR,277,16%,42,web,
2025-10-29,2025-10-29 22:26:08,CUST000000125029,745159,1,2000000244648,1,AUD,38,3%,5,web,
2025-10-29,2025-10-29 22:26:08,CUST000000125029,745159,2,2000000291420,1,AUD,23,7%,4,web,
2025-10-29,2025-10-29 05:55:33,CUST000000070378,745160,1,2000000359786,Two,AED,39,17%,4,app,
2025-10-29,2025-10-29 19:49:12,CUST000000183117,745161,1,2000000205014,3,INR,22725,0%,8182,app,
2025-10-29,2025-10-29 15:35:08,CUST000000223739,745162,1,2000000311845,1,INR,2778,6%,132,web,
2025-10-29,2025-10-29 15:35:08,CUST000000223739,745162,2,2000000028354,1,INR,1352,11%,145,web,
2025-10-29,2025-10-29 15:35:08,CUST000000223739,745162,3,2000000119335,1,INR,84707,0%,15219,web,
2025-10-29,2025-10-29 09:40:00,CUST000000074987,745163,1,2000000362731,Two,INR,9055,6%,856,web,
2025-10-29,2025-10-29 09:40:00,CUST000000074987,745163,2,2000000445984,1,INR,2524,9%,275,web,
2025-10-29,2025-10-29 09:40:00,CUST000000074987,745163,3,2000000330686,Two,INR,953,1%,228,web,
2025-10-29,2025-10-29 02:10:22,CUST000000028254,745164,1,2000000245638,1,INR,5012,5%,573,web,
2025-10-29,2025-10-29 15:14:08,CUST000000023986,745165,1,2000000009858,1,INR,7681,0%,922,app,
2025-10-29,2025-10-29 15:14:08,CUST000000023986,745165,2,2000000185729,1,INR,770,0%,93,app,
2025-10-29,2025-10-29 15:14:08,CUST000000023986,745165,3,2000000214559,1,INR,11782,6%,556,app,
2025-10-29,2025-10-29 15:14:08,CUST000000023986,745165,4,2000000366777,Two,INR,4179,14%,864,app,
2025-10-29,2025-10-29 20:15:17,CUST000000244611,745166,1,2000000241371,1,GBP,16,20%,2,app,
2025-10-29,2025-10-29 20:15:17,CUST000000244611,745166,2,2000000218847,1,GBP,68,14%,3,app,
2025-10-29,2025-10-29 16:36:08,CUST000000239291,745167,1,2000000335346,1,INR,970,3%,48,app,
2025-10-29,2025-10-29 14:02:29,CUST000000272452,745168,1,2000000164878,1,AED,243,13%,26,app,
2025-10-29,2025-10-29 23:24:57,CUST000000141896,745169,1,2000000010861,1,INR,4630,0%,232,web,
2025-10-29,2025-10-29 04:39:28,CUST000000141193,745170,1,2000000233482,Two,INR,49056,24%,8982,web,FEST20
2025-10-29,2025-10-29 04:11:01,CUST000000253402,745171,1,2000000418773,1,INR,550,0%,67,app,FEST20
2025-10-29,2025-10-29 20:26:43,CUST000000044489,745172,1,2000000151151,1,INR,15584,14%,672,app,
