dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-09-02,2025-09-02 00:17:11,CUST000000110553,680899,1,2000000353081,1,GBP,237,0%,29,web,
2025-09-02,2025-09-02 02:17:51,CUST000000297149,680900,1,2000000328713,1,USD,$934,13%,98,app,PRIME5
2025-09-02,2025-09-02 02:17:51,CUST000000297149,680900,2,2000000165950,1,USD,$16,6%,2,app,PRIME5
2025-09-02,2025-09-02 02:17:51,CUST000000297149,680900,3,2000000338248,1,USD,$161,3%,8,app,PRIME5
2025-09-02,2025-09-02 12:57:59,CUST000000032171,680901,1,2000000182483,1,INR,3783,4%,651,app,FEST20
2025-09-02,2025-09-02 12:57:59,CUST000000032171,680901,2,2000000373744,1,INR,4813,11%,514,app,FEST20
2025-09-02,2025-09-02 12:57:59,CUST000000032171,680901,3,2000000289113,1,INR,82960,25%,7494,app,FEST20
2025-09-02,2025-09-02 03:15:21,CUST000000102303,680902,1,2000000297712,Two,INR,988,0%,356,web,
2025-09-02,2025-09-02 03:15:21,CUST000000102303,680902,2,2000000012827,1,INR,32649,19%,1325,web,
2025-09-02,2025-09-02 03:15:21,CUST000000102303,680902,3,2000000479972,1,INR,5713,0%,686,web,
2025-09-02,2025-09-02 03:15:21,CUST000000102303,680902,4,2000000326047,1,INR,8994,8%,990,web,
2025-09-02,2025-09-02 06:35:16,CUST000000183463,680903,1,2000000193151,1,INR,441,9%,21,app,PRIME5
2025-09-02,2025-09-02 21:41:40,CUST000000131500,680904,1,2000000353524,1,USD,$26,0%,2,web,
2025-09-02,2025-09-02 21:41:40,CUST000000131500,680904,2,2000000207421,1,USD,$439,8%,73,web,
2025-09-02,2025-09-02 16:39:49,CUST000000267834,680905,1,2000000281735,1,INR,662,7%,31,app,
2025-09-02,2025-09-02 03:58:58,CUST000000193309,680906,1,2000000155722,Two,CAD,874,0%,210,web,
2025-09-02,2025-09-02 06:46:23,CUST000000165120,680907,1,2000000047942,3,GBP,32,7%,11,web,
2025-09-02,2025-09-02 06:46:23,CUST000000165120,680907,2,2000000036106,Two,GBP,16,12%,4,web,
2025-09-02,2025-09-02 06:46:23,CUST000000165120,680907,3,2000000252568,1,GBP,103,0%,19,web,
2025-09-02,2025-09-02 20:25:27,CUST000000280649,680908,1,2000000450001,1,GBP,50,10%,6,web,PRIME5
2025-09-02,2025-09-02 00:31:29,CUST000000195341,680909,1,2000000265933,1,INR,4419,0%,221,app,
2025-09-02,2025-09-02 10:33:45,CUST000000277671,680910,1,2000000425573,1,INR,14709,13%,1541,web,
2025-09-02,2025-09-02 17:16:45,CUST000000276573,680911,1,2000000456317,1,USD,$1358,21%,54,web,
2025-09-02,2025-09-02 07:27:20,CUST000000291048,680912,1,2000000192284,1,GBP,501,2%,89,web,
2025-09-02,2025-09-02 16:59:18,CUST000000278560,680913,1,2000000128351,1,SGD,328,0%,40,app,
2025-09-02,2025-09-02 16:59:18,CUST000000278560,680913,2,2000000042275,1,SGD,7,4%,2,app,
2025-09-02,2025-09-02 16:59:18,CUST000000278560,680913,3,2000000027920,1,SGD,38,30%,4,app,
2025-09-02,2025-09-02 06:22:08,CUST000000130082,680914,1,2000000476735,3,INR,1085,15%,332,web,NEW10
2025-09-02,2025-09-02 10:03:30,CUST000000113616,680915,1,2000000333472,1,CAD,44,9%,5,app,PRIME5
2025-09-02,2025-09-02 10:03:30,CUST000000113616,680915,2,2000000493565,1,CAD,676,2%,120,app,PRIME5
2025-09-02,2025-09-02 21:35:24,CUST000000191854,680916,1,2000000470405,1,INR,32535,1%,3881,web,FEST20
2025-09-02,2025-09-02 21:35:24,CUST000000191854,680916,2,2000000214412,1,INR,1806,25%,68,web,FEST20
2025-09-02,2025-09-02 21:35:24,CUST000000191854,680916,3,2000000403397,1,INR,2782,0%,334,web,FEST20
2025-09-02,2025-09-02 21:35:24,CUST000000191854,680916,4,2000000117461,4,INR,3442,8%,1528,web,FEST20
2025-09-02,2025-09-02 21:35:24,CUST000000191854,680916,5,2000000402307,1,INR,1333,0%,161,web,FEST20
2025-09-02,2025-09-02 19:35:23,CUST000000102260,680917,1,2000000345215,1,USD,$36,10%,2,app,
2025-09-02,2025-09-02 19:35:23,CUST000000102260,680917,2,2000000328560,Two,USD,$194,15%,60,app,
2025-09-02,2025-09-02 01:23:32,CUST000000008337,680918,1,2000000109800,1,INR,752,0%,136,web,
2025-09-02,2025-09-02 01:23:32,CUST000000008337,680918,2,2000000325002,3,INR,93953,15%,28852,web,
2025-09-02,2025-09-02 01:23:32,CUST000000008337,680918,3,2000000183572,1,INR,1033,10%,113,web,
2025-09-02,2025-09-02 11:51:15,CUST000000289497,680919,1,2000000206233,1,INR,1921,0%,231,app,
2025-09-02,2025-09-02 02:43:23,CUST000000236970,680920,1,2000000361598,1,AED,279,0%,51,app,
2025-09-02,2025-09-02 02:43:23,CUST000000236970,680920,2,2000000287744,1,AED,1672,22%,157,app,
2025-09-02,2025-09-02 14:34:51,CUST000000037247,680921,1,2000000225296,1,CAD,15,23%,2,app,
2025-09-02,2025-09-02 14:34:51,CUST000000037247,680921,2,2000000365800,3,CAD,25,17%,12,app,
2025-09-02,2025-09-02 06:08:44,CUST000000098903,680922,1,2000000217949,Two,INR,2060,10%,187,app,
2025-09-02,2025-09-02 12:46:21,CUST000000292950,680923,1,2000000253343,1,GBP,16,19%,1,web,FEST20
2025-09-02,2025-09-02 16:10:26,CUST000000258794,680924,1,2000000376899,1,AED,34,19%,4,app,FEST20
2025-09-02,2025-09-02 16:10:26,CUST000000258794,680924,2,2000000220352,1,AED,19,9%,3,app,FEST20
2025-09-02,2025-09-02 16:10:26,CUST000000258794,680924,3,2000000442853,1,AED,390,8%,19,app,FEST20
2025-09-02,2025-09-02 16:10:26,CUST000000258794,680924,4,2000000322858,1,AED,225,21%,32,app,FEST20
2025-09-02,2025-09-02 21:30:22,CUST000000238915,680925,1,2000000168135,1,INR,1731,8%,191,app,
2025-09-02,2025-09-02 21:30:22,CUST000000238915,680925,2,2000000362038,1,INR,95098,5%,10793,app,
2025-09-02,2025-09-02 21:30:22,CUST000000238915,680925,3,2000000404875,1,INR,5381,2%,263,app,
2025-09-02,2025-09-02 18:31:26,CUST000000192872,680926,1,2000000060170,1,GBP,26,0%,5,web,
2025-09-02,2025-09-02 12:00:11,CUST000000092744,680927,1,2000000085784,1,AUD,7,1%,1,web,
2025-09-02,2025-09-02 03:29:12,CUST000000255025,680928,1,2000000331607,Two,INR,2418,16%,490,web,
2025-09-02,2025-09-02 11:00:36,CUST000000281405,680929,1,2000000127590,Two,AED,101,0%,37,web,
2025-09-02,2025-09-02 11:00:36,CUST000000281405,680929,2,2000000470962,1,AED,4119,16%,623,web,
2025-09-02,2025-09-02 07:12:29,CUST000000288787,680930,1,2000000362151,1,INR,933,0%,113,app,NEW10
2025-09-02,2025-09-02 02:39:33,CUST000000218942,680931,1,2000000249711,1,INR,576,8%,64,app,SAVE50
2025-09-02,2025-09-02 17:43:48,CUST000000178528,680932,1,2000000237695,1,INR,151,9%,17,web,
2025-09-02,2025-09-02 23:43:59,CUST000000093917,680933,1,2000000309460,1,INR,8246,0%,411,web,PRIME5
2025-09-02,2025-09-02 01:50:44,CUST000000292714,680934,1,2000000023489,Two,INR,3152,0%,316,web,NEW10
2025-09-02,2025-09-02 15:20:07,CUST000000201872,680935,1,2000000379562,1,INR,59784,14%,6145,app,NEW10
2025-09-02,2025-09-02 18:29:49,CUST000000166135,680936,1,2000000491387,1,INR,746,7%,84,app,
2025-09-02,2025-09-02 18:29:49,CUST000000166135,680936,2,2000000440828,1,INR,44091,16%,6669,app,
2025-09-02,2025-09-02 18:29:49,CUST000000166135,680936,3,2000000124681,3,INR,198,3%,70,app,
2025-09-02,2025-09-02 04:18:53,CUST000000185526,680937,1,2000000485430,1,AED,50,2%,6,app,
2025-09-02,2025-09-02 21:47:02,CUST000000061626,680938,1,2000000005713,Two,AED,86,4%,21,app,SAVE50
2025-09-02,2025-09-02 13:48:01,CUST000000002257,680939,1,2000000481395,Two,INR,587,0%,212,web,
2025-09-02,2025-09-02 13:48:01,CUST000000002257,680939,2,2000000154466,1,INR,970,0%,175,web,
2025-09-02,2025-09-02 13:48:01,CUST000000002257,680939,3,2000000378688,1,INR,684,2%,34,web,
2025-09-02,2025-09-02 13:48:01,CUST000000002257,680939,4,2000000430362,1,INR,106475,7%,11859,web,
2025-09-02,2025-09-02 13:48:01,CUST000000002257,680939,5,2000000272634,1,INR,6983,0%,1257,web,
2025-09-02,2025-09-02 23:23:01,CUST000000136750,680940,1,2000000285832,1,INR,13913,11%,2220,app,SAVE50
2025-09-02,2025-09-02 14:53:33,CUST000000095674,680941,1,2000000447674,1,GBP,32,0%,6,app,
2025-09-02,2025-09-02 11:36:56,CUST000000254792,680942,1,2000000183633,1,INR,16505,0%,826,web,FEST20
2025-09-02,2025-09-02 20:56:25,CUST000000072877,680943,1,2000000432106,Two,GBP,89,5%,9,web,
2025-09-02,2025-09-02 02:04:26,CUST000000276274,680944,1,2000000309606,1,SGD,29,6%,4,app,FEST20
2025-09-02,2025-09-02 02:04:26,CUST000000276274,680944,2,2000000479866,1,SGD,131,0%,7,app,FEST20
2025-09-02,2025-09-02 22:02:44,CUST000000085559,680945,1,2000000077451,1,INR,1320,2%,65,web,FEST20
2025-09-02,2025-09-02 18:16:59,CUST000000181281,680946,1,2000000251127,1,INR,1208,18%,50,app,
2025-09-02,2025-09-02 18:16:59,CUST000000181281,680946,2,2000000435138,Two,INR,38256,0%,3826,app,
2025-09-02,2025-09-02 10:05:40,CUST000000116188,680947,1,2000000366180,1,INR,4550,22%,177,app,
2025-09-02,2025-09-02 20:36:19,CUST000000196466,680948,1,2000000433462,1,SGD,9,1%,2,app,
2025-09-02,2025-09-02 20:36:19,CUST000000196466,680948,2,2000000292892,Two,SGD,58,5%,6,app,
2025-09-02,2025-09-02 20:36:19,CUST000000196466,680948,3,2000000359458,1,SGD,43,11%,7,app,
2025-09-02,2025-09-02 20:58:49,CUST000000016084,680949,1,2000000071480,1,INR,6531,0%,784,web,NEW10
2025-09-02,2025-09-02 20:58:49,CUST000000016084,680949,2,2000000367255,1,INR,5638,0%,282,web,NEW10
2025-09-02,2025-09-02 14:35:34,CUST000000205893,680950,1,2000000173306,Two,INR,463,21%,37,app,
2025-09-02,2025-09-02 14:35:34,CUST000000205893,680950,2,2000000480305,1,INR,1155,2%,136,app,
2025-09-02,2025-09-02 14:35:34,CUST000000205893,680950,3,2000000062549,1,INR,3900,12%,413,app,
2025-09-02,2025-09-02 18:54:59,CUST000000241870,680951,1,2000000078205,1,GBP,98,9%,11,web,
2025-09-02,2025-09-02 17:33:53,CUST000000062257,680952,1,2000000110325,1,CAD,831,6%,94,web,
2025-09-02,2025-09-02 11:08:21,CUST000000227116,680953,1,2000000336299,1,INR,3399,4%,392,app,
2025-09-02,2025-09-02 03:59:48,CUST000000269183,680954,1,2000000123974,3,USD,$102,0%,16,app,
2025-09-02,2025-09-02 03:59:48,CUST000000269183,680954,2,2000000329796,Two,USD,$633,3%,147,app,
2025-09-02,2025-09-02 23:21:31,CUST000000178300,680955,1,2000000300658,1,INR,1403,11%,151,app,SAVE50
2025-09-02,2025-09-02 15:32:56,CUST000000160654,680956,1,2000000072173,1,AUD,15,8%,2,web,SAVE50
2025-09-02,2025-09-02 15:32:56,CUST000000160654,680956,2,2000000368238,1,AUD,265,5%,31,web,SAVE50
2025-09-02,2025-09-02 15:32:56,CUST000000160654,680956,3,2000000293394,1,AUD,66,15%,3,web,SAVE50
2025-09-02,2025-09-02 15:32:56,CUST000000160654,680956,4,2000000391120,1,AUD,23,12%,3,web,SAVE50
2025-09-02,2025-09-02 15:32:56,CUST000000160654,680956,5,2000000390420,1,AUD,1061,11%,114,web,SAVE50
2025-09-02,2025-09-02 14:15:17,CUST000000000261,680957,1,2000000252889,1,INR,561,6%,64,app,
2025-09-02,2025-09-02 21:23:55,CUST000000064802,680958,1,2000000199559,1,INR,3391,8%,373,app,
2025-09-02,2025-09-02 21:23:55,CUST000000064802,680958,2,2000000073224,1,INR,5382,6%,914,app,
2025-09-02,2025-09-02 22:01:08,CUST000000016774,680959,1,2000000218878,1,INR,583,14%,26,web,
2025-09-02,2025-09-02 22:01:08,CUST000000016774,680959,2,2000000370675,1,INR,2356,21%,224,web,
2025-09-02,2025-09-02 05:22:08,CUST000000022086,680960,1,2000000310466,1,CAD,516,1%,92,web,PRIME5
2025-09-02,2025-09-02 18:10:15,CUST000000271486,680961,1,2000000488011,1,INR,61047,6%,6860,web,NEW10
2025-09-02,2025-09-02 21:40:48,CUST000000088297,680962,1,2000000234830,1,AUD,185,4%,22,web,
2025-09-02,2025-09-02 04:17:37,CUST000000208849,680963,1,2000000030357,1,INR,2975,15%,128,app,FEST20
2025-09-02,2025-09-02 04:17:37,CUST000000208849,680963,2,2000000030753,Two,INR,1035,8%,95,app,FEST20
2025-09-02,2025-09-02 04:17:37,CUST000000208849,680963,3,2000000105932,3,INR,86632,13%,11272,app,FEST20
2025-09-02,2025-09-02 14:59:21,CUST000000254925,680964,1,2000000272863,1,INR,509,18%,21,app,FEST20
2025-09-02,2025-09-02 08:46:07,CUST000000117043,680965,1,2000000217222,1,INR,2609,13%,272,web,FEST20
2025-09-02,2025-09-02 08:46:07,CUST000000117043,680965,2,2000000431505,1,INR,3173,0%,381,web,FEST20
2025-09-02,2025-09-02 08:46:07,CUST000000117043,680965,3,2000000331416,1,INR,2883,16%,434,web,FEST20
2025-09-02,2025-09-02 23:20:28,CUST000000176234,680966,1,2000000008516,1,AED,190,28%,17,app,
2025-09-02,2025-09-02 19:01:33,CUST000000171973,680967,1,2000000015644,1,INR,767,20%,74,app,
2025-09-02,2025-09-02 20:15:39,CUST000000087386,680968,1,2000000476803,1,GBP,5,8%,1,app,
2025-09-02,2025-09-02 08:26:31,CUST000000017135,680969,1,2000000147109,1,INR,854,7%,96,web,SAVE50
2025-09-02,2025-09-02 14:14:50,CUST000000272646,680970,1,2000000189185,1,GBP,62,20%,10,app,
2025-09-02,2025-09-02 14:14:50,CUST000000272646,680970,2,2000000115726,3,GBP,459,10%,149,app,
2025-09-02,2025-09-02 14:14:50,CUST000000272646,680970,3,2000000443126,Two,GBP,2,15%,1,app,
2025-09-02,2025-09-02 14:14:50,CUST000000272646,680970,4,2000000203355,1,GBP,3,3%,1,app,
2025-09-02,2025-09-02 08:01:30,CUST000000299224,680971,1,2000000010298,1,INR,844,0%,102,app,
2025-09-02,2025-09-02 08:01:30,CUST000000299224,680971,2,2000000002293,Two,INR,56170,4%,19391,app,
2025-09-02,2025-09-02 22:04:03,CUST000000120761,680972,1,2000000051093,4,INR,4190,12%,1767,app,
2025-09-02,2025-09-02 22:04:03,CUST000000120761,680972,2,2000000216355,1,INR,3545,6%,400,app,
2025-09-02,2025-09-02 21:39:18,CUST000000258246,680973,1,2000000198408,1,INR,1269,5%,218,app,NEW10
2025-09-02,2025-09-02 19:30:08,CUST000000248758,680974,1,2000000261638,1,USD,$205,19%,9,app,
2025-09-02,2025-09-02 19:30:08,CUST000000248758,680974,2,2000000462950,1,USD,$39,0%,5,app,
2025-09-02,2025-09-02 19:30:08,CUST000000248758,680974,3,2000000397061,1,USD,$9,29%,2,app,
2025-09-02,2025-09-02 19:30:08,CUST000000248758,680974,4,2000000116358,Two,USD,$8,14%,1,app,
2025-09-02,2025-09-02 17:57:46,CUST000000096698,680975,1,2000000406114,1,GBP,58,15%,6,app,FEST20
2025-09-02,2025-09-02 11:05:44,CUST000000146452,680976,1,2000000105260,Two,SGD,1015,0%,244,app,
2025-09-02,2025-09-02 11:05:44,CUST000000146452,680976,2,2000000216829,Two,SGD,1933,13%,607,app,
2025-09-02,2025-09-02 11:05:44,CUST000000146452,680976,3,2000000182438,Two,SGD,7,9%,1,app,
2025-09-02,2025-09-02 11:05:44,CUST000000146452,680976,4,2000000082349,1,SGD,3,18%,1,app,
2025-09-02,2025-09-02 11:05:44,CUST000000146452,680976,5,2000000065458,1,SGD,76,18%,8,app,
2025-09-02,2025-09-02 09:24:35,CUST000000247008,680977,1,2000000474380,1,SGD,46,21%,2,app,FEST20
2025-09-02,2025-09-02 09:24:35,CUST000000247008,680977,2,2000000150192,Two,SGD,93,5%,22,app,FEST20
2025-09-02,2025-09-02 01:36:37,CUST000000163902,680978,1,2000000098692,1,INR,33318,20%,3200,app,
2025-09-02,2025-09-02 01:36:37,CUST000000163902,680978,2,2000000427348,1,INR,1268,1%,226,app,
2025-09-02,2025-09-02 01:36:37,CUST000000163902,680978,3,2000000198859,1,INR,59970,15%,6134,app,
2025-09-02,2025-09-02 16:25:32,CUST000000013100,680979,1,2000000331126,1,INR,228,12%,25,app,
2025-09-02,2025-09-02 16:25:32,CUST000000013100,680979,2,2000000299747,1,INR,8004,4%,385,app,
2025-09-02,2025-09-02 18:49:53,CUST000000209979,680980,1,2000000332963,1,INR,3009,9%,329,web,NEW10
2025-09-02,2025-09-02 01:19:26,CUST000000189832,680981,1,2000000032351,1,INR,9953,6%,1126,app,
2025-09-02,2025-09-02 18:46:05,CUST000000218132,680982,1,2000000374444,1,INR,6353,0%,318,web,
2025-09-02,2025-09-02 19:43:37,CUST000000220127,680983,1,2000000374512,1,INR,9863,14%,1024,app,
2025-09-02,2025-09-02 19:43:37,CUST000000220127,680983,2,2000000328119,1,INR,21864,11%,975,app,
2025-09-02,2025-09-02 15:48:59,CUST000000169606,680984,1,2000000358963,Two,INR,1097,20%,210,app,PRIME5
2025-09-02,2025-09-02 02:38:15,CUST000000059953,680985,1,2000000011516,1,SGD,4,10%,1,web,
2025-09-02,2025-09-02 23:03:32,CUST000000243465,680986,1,2000000059822,1,GBP,1073,19%,44,app,PRIME5
2025-09-02,2025-09-02 23:03:32,CUST000000243465,680986,2,2000000282107,1,GBP,30,7%,6,app,PRIME5
2025-09-02,2025-09-02 23:03:32,CUST000000243465,680986,3,2000000178288,1,GBP,44,5%,6,app,PRIME5
2025-09-02,2025-09-02 11:54:04,CUST000000055337,680987,1,2000000218205,1,AED,42,0%,3,web,PRIME5
2025-09-02,2025-09-02 13:22:50,CUST000000233420,680988,1,2000000194677,Two,INR,23532,10%,5076,web,
2025-09-02,2025-09-02 13:40:36,CUST000000221338,680989,1,2000000494210,1,INR,5921,5%,283,app,
2025-09-02,2025-09-02 13:40:36,CUST000000221338,680989,2,2000000126760,1,INR,1127,8%,125,app,
2025-09-02,2025-09-02 13:40:36,CUST000000221338,680989,3,2000000262406,1,INR,48201,6%,2265,app,
2025-09-02,2025-09-02 13:40:36,CUST000000221338,680989,4,2000000375335,1,INR,1746,17%,174,app,
2025-09-02,2025-09-02 13:40:36,CUST000000221338,680989,5,2000000365565,Two,INR,2953,19%,575,app,
2025-09-02,2025-09-02 08:28:36,CUST000000268202,680990,1,2000000022642,Two,GBP,29,0%,7,app,
2025-09-02,2025-09-02 08:28:36,CUST000000268202,680990,2,2000000325330,1,GBP,37,6%,2,app,
2025-09-02,2025-09-02 12:30:02,CUST000000186368,680991,1,2000000357270,1,INR,14823,11%,657,web,
2025-09-02,2025-09-02 12:30:02,CUST000000186368,680991,2,2000000369594,Two,INR,38494,0%,9239,web,
2025-09-02,2025-09-02 12:30:02,CUST000000186368,680991,3,2000000413624,3,INR,6525,5%,3358,web,
2025-09-02,2025-09-02 22:40:35,CUST000000139884,680992,1,2000000050621,4,INR,297,9%,196,web,
2025-09-02,2025-09-02 22:40:35,CUST000000139884,680992,2,2000000389400,1,INR,12832,5%,1464,web,
2025-09-02,2025-09-02 22:40:35,CUST000000139884,680992,3,2000000185934,1,INR,11186,7%,521,web,
2025-09-02,2025-09-02 09:52:37,CUST000000060814,680993,1,2000000368924,1,GBP,50,0%,7,app,PRIME5
2025-09-02,2025-09-02 09:52:37,CUST000000060814,680993,2,2000000038254,Two,GBP,50,8%,5,app,PRIME5
2025-09-02,2025-09-02 09:52:37,CUST000000060814,680993,3,2000000084725,1,GBP,4,5%,1,app,PRIME5
2025-09-02,2025-09-02 09:52:37,CUST000000060814,680993,4,2000000493831,1,GBP,135,3%,16,app,PRIME5
2025-09-02,2025-09-02 05:35:14,CUST000000215663,680994,1,2000000235547,1,USD,$890,16%,90,web,
2025-09-02,2025-09-02 15:40:43,CUST000000170406,680995,1,2000000348100,3,USD,$2,20%,1,web,FEST20
2025-09-02,2025-09-02 23:27:33,CUST000000004041,680996,1,2000000149646,Two,INR,92493,4%,21216,app,NEW10
2025-09-02,2025-09-02 23:27:33,CUST000000004041,680996,2,2000000076232,Two,INR,956,6%,90,app,NEW10
2025-09-02,2025-09-02 23:27:33,CUST000000004041,680996,3,2000000254654,1,INR,2964,18%,291,app,NEW10
2025-09-02,2025-09-02 23:27:33,CUST000000004041,680996,4,2000000155487,1,INR,1798,21%,72,app,NEW10
2025-09-02,2025-09-02 23:27:33,CUST000000004041,680996,5,2000000452159,1,INR,2837,11%,304,app,NEW10
2025-09-02,2025-09-02 08:10:34,CUST000000002727,680997,1,2000000050720,Two,GBP,641,0%,65,app,NEW10
2025-09-02,2025-09-02 17:06:18,CUST000000040785,680998,1,2000000416519,3,INR,7900,9%,2594,app,
2025-09-02,2025-09-02 16:19:58,CUST000000039902,680999,1,2000000443485,1,AED,48,12%,6,app,
2025-09-02,2025-09-02 16:19:58,CUST000000039902,680999,2,2000000271859,1,AED,73,18%,11,app,
2025-09-02,2025-09-02 16:19:58,CUST000000039902,680999,3,2000000029566,1,AED,1666,0%,200,app,
2025-09-02,2025-09-02 16:26:03,CUST000000014806,681000,1,2000000346243,1,INR,1892,23%,74,web,
2025-09-02,2025-09-02 10:09:09,CUST000000180050,681001,1,2000000364155,1,INR,5140,1%,918,web,
2025-09-02,2025-09-02 10:53:52,CUST000000101029,681002,1,2000000268286,1,INR,2217,7%,249,app,
2025-09-02,2025-09-02 10:53:52,CUST000000101029,681002,2,2000000153254,1,INR,3709,2%,183,app,
2025-09-02,2025-09-02 10:53:52,CUST000000101029,681002,3,2000000444512,1,INR,1434,19%,58,app,
2025-09-02,2025-09-02 22:30:14,CUST000000091566,681003,1,2000000287805,1,INR,33904,13%,5328,web,
2025-09-02,2025-09-02 20:24:37,CUST000000182471,681004,1,2000000491707,1,SGD,51,8%,3,web,
2025-09-02,2025-09-02 20:24:37,CUST000000182471,681004,2,2000000137704,1,SGD,46,12%,8,web,
2025-09-02,2025-09-02 00:52:57,CUST000000236917,681005,1,2000000304748,1,USD,$17,0%,3,app,
2025-09-02,2025-09-02 05:03:08,CUST000000105096,681006,1,2000000467726,1,INR,5455,21%,775,web,
2025-09-02,2025-09-02 05:09:09,CUST000000226208,681007,1,2000000057262,1,INR,8445,0%,1014,web,PRIME5
2025-09-02,2025-09-02 05:09:09,CUST000000226208,681007,2,2000000352381,1,INR,956,5%,110,web,PRIME5
2025-09-02,2025-09-02 05:09:09,CUST000000226208,681007,3,2000000211329,1,INR,2520,7%,423,web,PRIME5
2025-09-02,2025-09-02 05:09:09,CUST000000226208,681007,4,2000000464435,1,INR,15508,14%,2403,web,PRIME5
2025-09-02,2025-09-02 10:37:58,CUST000000035103,681008,1,2000000481524,1,USD,$217,13%,23,web,
2025-09-02,2025-09-02 08:51:56,CUST000000195164,681009,1,2000000099491,1,CAD,14,26%,2,app,NEW10
2025-09-02,2025-09-02 08:51:56,CUST000000195164,681009,2,2000000312231,1,CAD,1762,20%,255,app,NEW10
2025-09-02,2025-09-02 11:47:56,CUST000000004591,681010,1,2000000439860,Two,INR,2262,11%,203,web,
2025-09-02,2025-09-02 11:34:04,CUST000000117411,681011,1,2000000470924,1,SGD,181,18%,27,app,
2025-09-02,2025-09-02 11:34:04,CUST000000117411,681011,2,2000000227207,1,SGD,89,1%,5,app,
2025-09-02,2025-09-02 09:10:29,CUST000000179576,681012,1,2000000293196,Two,INR,1657,11%,148,app,SAVE50
2025-09-02,2025-09-02 09:10:29,CUST000000179576,681012,2,2000000343341,1,INR,1837,0%,331,app,SAVE50
2025-09-02,2025-09-02 09:10:29,CUST000000179576,681012,3,2000000290133,4,INR,780,0%,374,app,SAVE50
2025-09-02,2025-09-02 06:22:35,CUST000000228792,681013,1,2000000059051,1,GBP,175,1%,21,app,
2025-09-02,2025-09-02 06:22:35,CUST000000228792,681013,2,2000000090245,1,GBP,18,7%,1,app,
2025-09-02,2025-09-02 06:22:35,CUST000000228792,681013,3,2000000393452,1,GBP,17,9%,2,app,
2025-09-02,2025-09-02 00:01:39,CUST000000115242,681014,1,2000000310381,Two,INR,3012,23%,558,web,PRIME5
2025-09-02,2025-09-02 00:01:39,CUST000000115242,681014,2,2000000415970,1,INR,700,18%,69,web,PRIME5
2025-09-02,2025-09-02 00:01:39,CUST000000115242,681014,3,2000000057132,Two,INR,57997,10%,18706,web,PRIME5
2025-09-02,2025-09-02 01:56:39,CUST000000245589,681015,1,2000000250007,1,CAD,28,11%,3,web,NEW10
2025-09-02,2025-09-02 01:56:39,CUST000000245589,681015,2,2000000320700,1,CAD,72,12%,8,web,NEW10
2025-09-02,2025-09-02 01:56:39,CUST000000245589,681015,3,2000000421612,1,CAD,163,0%,30,web,NEW10
2025-09-02,2025-09-02 19:54:38,CUST000000128660,681016,1,2000000041698,1,AED,69,7%,12,app,SAVE50
2025-09-02,2025-09-02 20:15:44,CUST000000030319,681017,1,2000000075242,1,USD,$1033,15%,106,app,
2025-09-02,2025-09-02 06:46:42,CUST000000086974,681018,1,2000000213125,Two,GBP,55,13%,12,app,
2025-09-02,2025-09-02 03:51:43,CUST000000228105,681019,1,2000000284255,1,INR,4142,7%,463,web,
2025-09-02,2025-09-02 02:50:01,CUST000000217411,681020,1,2000000327075,1,AUD,105,1%,6,web,FEST20
2025-09-02,2025-09-02 18:37:01,CUST000000030516,681021,1,2000000432571,1,USD,$1342,3%,66,app,NEW10
2025-09-02,2025-09-02 18:37:01,CUST000000030516,681021,2,2000000310954,1,USD,$32,12%,4,app,NEW10
2025-09-02,2025-09-02 16:47:37,CUST000000037391,681022,1,2000000360751,1,INR,5079,1%,606,app,PRIME5
2025-09-02,2025-09-02 16:47:37,CUST000000037391,681022,2,2000000346229,Two,INR,6756,23%,1252,app,PRIME5
2025-09-02,2025-09-02 06:52:06,CUST000000069910,681023,1,2000000138893,1,INR,1517,11%,162,app,
2025-09-02,2025-09-02 06:52:06,CUST000000069910,681023,2,2000000388434,1,INR,2784,11%,125,app,
2025-09-02,2025-09-02 11:42:15,CUST000000016050,681024,1,2000000485478,1,INR,1979,14%,307,app,
2025-09-02,2025-09-02 18:50:03,CUST000000270677,681025,1,2000000447193,1,SGD,198,8%,22,web,
2025-09-02,2025-09-02 18:50:03,CUST000000270677,681025,2,2000000285542,Two,SGD,26,12%,3,web,
2025-09-02,2025-09-02 18:50:03,CUST000000270677,681025,3,2000000419558,1,SGD,61,21%,6,web,
2025-09-02,2025-09-02 14:51:23,CUST000000080537,681026,1,2000000008400,3,INR,62094,1%,9185,app,
2025-09-02,2025-09-02 14:51:23,CUST000000080537,681026,2,2000000075105,1,INR,408,14%,64,app,
2025-09-02,2025-09-02 14:51:23,CUST000000080537,681026,3,2000000018058,1,INR,3277,0%,164,app,
2025-09-02,2025-09-02 06:16:03,CUST000000007007,681027,1,2000000111766,1,GBP,423,15%,44,web,
2025-09-02,2025-09-02 05:13:34,CUST000000290007,681028,1,2000000364520,1,INR,46452,20%,4458,web,
2025-09-02,2025-09-02 05:13:34,CUST000000290007,681028,2,2000000180120,1,INR,1851,8%,204,web,
2025-09-02,2025-09-02 05:13:34,CUST000000290007,681028,3,2000000056388,1,INR,349,9%,39,web,
2025-09-02,2025-09-02 05:13:34,CUST000000290007,681028,4,2000000141985,1,INR,9184,21%,870,web,
