dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-10-27,2025-10-27 17:54:03,CUST000000251487,742781,2,2000000102344,1,USD,$535,5%,62,app,FEST20
2025-10-27,2025-10-27 13:24:01,CUST000000153118,742782,1,2000000153247,1,INR,3680,6%,174,web,
2025-10-27,2025-10-27 13:24:01,CUST000000153118,742782,2,2000000107325,4,INR,1353,19%,219,web,
2025-10-27,2025-10-27 13:24:01,CUST000000153118,742782,3,2000000303758,1,INR,1631,3%,191,web,
2025-10-27,2025-10-27 13:38:01,CUST000000124114,742783,1,2000000130415,1,USD,$15,11%,3,web,
2025-10-27,2025-10-27 17:08:12,CUST000000247263,742784,1,2000000420301,1,INR,4762,13%,207,web,NEW10
2025-10-27,2025-10-27 04:05:42,CUST000000237151,742785,1,2000000010113,1,INR,4456,18%,656,app,
2025-10-27,2025-10-27 04:05:42,CUST000000237151,742785,2,2000000153100,Two,INR,773,10%,168,app,
2025-10-27,2025-10-27 04:05:42,CUST000000237151,742785,3,2000000111001,Two,INR,4001,13%,1258,app,
2025-10-27,2025-10-27 04:05:42,CUST000000237151,742785,4,2000000104256,Two,INR,64926,2%,22822,app,
2025-10-27,2025-10-27 04:05:42,CUST000000237151,742785,5,2000000213118,1,INR,1784,9%,294,app,
2025-10-27,2025-10-27 19:41:45,CUST000000000208,742786,1,2000000103020,1,INR,920,15%,95,web,
2025-10-27,2025-10-27 19:41:45,CUST000000000208,742786,2,2000000243146,1,INR,4098,5%,700,web,
2025-10-27,2025-10-27 19:41:45,CUST000000000208,742786,3,2000000387482,1,INR,1550,0%,186,web,
2025-10-27,2025-10-27 02:33:43,CUST000000069468,742787,1,2000000133034,1,INR,3256,0%,163,app,NEW10
2025-10-27,2025-10-27 19:42:38,CUST000000030185,742788,1,2000000382760,Two,INR,1991,7%,446,app,
2025-10-27,2025-10-27 19:42:38,CUST000000030185,742788,2,2000000010816,3,INR,1325,22%,556,app,
2025-10-27,2025-10-27 20:11:49,CUST000000268734,742789,1,2000000098821,1,INR,38500,14%,3980,web,
2025-10-27,2025-10-27 20:11:49,CUST000000268734,742789,2,2000000041599,1,INR,410,5%,47,web,
2025-10-27,2025-10-27 20:11:49,CUST000000268734,742789,3,2000000258089,1,INR,148,23%,6,web,
2025-10-27,2025-10-27 07:32:55,CUST000000194778,742790,1,2000000089973,1,INR,1897,15%,194,web,
2025-10-27,2025-10-27 01:36:47,CUST000000223066,742791,1,2000000386010,1,AED,590,12%,63,app,
2025-10-27,2025-10-27 01:36:47,CUST000000223066,742791,2,2000000417974,1,AED,79,11%,9,app,
2025-10-27,2025-10-27 04:24:21,CUST000000061010,742792,1,2000000444925,4,USD,$32,1%,24,app,
2025-10-27,2025-10-27 00:21:44,CUST000000090353,742793,1,2000000276991,1,INR,2715,13%,428,web,
2025-10-27,2025-10-27 10:29:49,CUST000000088805,742794,1,2000000480244,1,INR,982,16%,100,app,
2025-10-27,2025-10-27 10:29:49,CUST000000088805,742794,2,2000000454559,1,INR,3797,25%,514,app,
2025-10-27,2025-10-27 10:29:49,CUST000000088805,742794,3,2000000215402,1,INR,4262,7%,478,app,
2025-10-27,2025-10-27 17:28:06,CUST000000237179,742795,1,2000000322704,1,INR,1001,11%,45,web,PRIME5
2025-10-27,2025-10-27 05:53:59,CUST000000029384,742796,1,2000000212951,1,USD,$68,11%,8,web,PRIME5
2025-10-27,2025-10-27 05:28:05,CUST000000065639,742797,1,2000000380667,1,USD,$13,8%,2,web,FEST20
2025-10-27,2025-10-27 19:55:01,CUST000000188000,742798,1,2000000333946,1,GBP,139,10%,16,app,
2025-10-27,2025-10-27 19:55:01,CUST000000188000,742798,2,2000000427744,1,GBP,84,7%,4,app,
2025-10-27,2025-10-27 16:52:15,CUST000000212798,742799,1,2000000038711,1,INR,2144,17%,214,web,PRIME5
2025-10-27,2025-10-27 07:05:20,CUST000000165248,742800,1,2000000016627,1,AED,31,9%,4,app,
2025-10-27,2025-10-27 00:48:09,CUST000000162077,742801,1,2000000400464,Two,USD,$54,7%,13,app,
2025-10-27,2025-10-27 00:21:04,CUST000000201586,742802,1,2000000411781,1,USD,$20,10%,4,app,
2025-10-27,2025-10-27 00:21:04,CUST000000201586,742802,2,2000000172743,1,USD,$49,0%,6,app,
2025-10-27,2025-10-27 00:21:04,CUST000000201586,742802,3,2000000174396,1,USD,$23,22%,3,app,
2025-10-27,2025-10-27 10:58:06,CUST000000287855,742803,1,2000000048628,1,CAD,29,2%,2,web,
2025-10-27,2025-10-27 08:27:47,CUST000000288271,742804,1,2000000015316,1,INR,7438,5%,851,app,
2025-10-27,2025-10-27 08:27:47,CUST000000288271,742804,2,2000000336701,Two,INR,7975,23%,618,app,
2025-10-27,2025-10-27 09:28:49,CUST000000240915,742805,1,2000000163970,1,INR,9047,12%,956,app,
2025-10-27,2025-10-27 06:16:38,CUST000000085418,742806,1,2000000154534,1,INR,1586,7%,177,web,PRIME5
2025-10-27,2025-10-27 04:01:10,CUST000000081596,742807,1,2000000472553,1,INR,1339,21%,53,web,FEST20
2025-10-27,2025-10-27 18:54:20,CUST000000267193,742808,1,2000000040370,1,SGD,515,24%,20,web,PRIME5
2025-10-27,2025-10-27 18:54:20,CUST000000267193,742808,2,2000000149493,1,SGD,59,0%,8,web,PRIME5
2025-10-27,2025-10-27 15:05:37,CUST000000059281,742809,1,2000000106878,1,INR,9005,6%,1021,app,FEST20
2025-10-27,2025-10-27 04:21:08,CUST000000227691,742810,1,2000000031217,1,INR,1491,6%,253,web,NEW10
2025-10-27,2025-10-27 04:21:08,CUST000000227691,742810,2,2000000470870,1,INR,7683,2%,378,web,NEW10
2025-10-27,2025-10-27 04:21:08,CUST000000227691,742810,3,2000000254982,1,INR,2916,2%,516,web,NEW10
2025-10-27,2025-10-27 04:21:08,CUST000000227691,742810,4,2000000028668,1,INR,29599,0%,1480,web,NEW10
2025-10-27,2025-10-27 14:40:54,CUST000000231645,742811,1,2000000396903,Two,CAD,193,0%,47,app,NEW10
2025-10-27,2025-10-27 19:57:51,CUST000000038490,742812,1,2000000317205,3,USD,$19,7%,3,app,
2025-10-27,2025-10-27 19:57:51,CUST000000038490,742812,2,2000000227276,1,USD,$46,5%,8,app,
2025-10-27,2025-10-27 19:57:51,CUST000000038490,742812,3,2000000304069,1,USD,$338,7%,38,app,
2025-10-27,2025-10-27 00:07:37,CUST000000217328,742813,1,2000000123813,1,AED,11,9%,2,app,
2025-10-27,2025-10-27 04:15:43,CUST000000106443,742814,1,2000000152585,1,USD,$800,0%,97,web,
2025-10-27,2025-10-27 03:00:24,CUST000000281485,742815,1,2000000370439,1,INR,6103,0%,733,web,FEST20
2025-10-27,2025-10-27 07:35:49,CUST000000205284,742816,1,2000000099071,Two,INR,4896,0%,1176,app,NEW10
2025-10-27,2025-10-27 23:19:37,CUST000000094437,742817,1,2000000159966,1,AED,54,11%,9,web,FEST20
2025-10-27,2025-10-27 23:19:37,CUST000000094437,742817,2,2000000179797,1,AED,134,0%,25,web,FEST20
2025-10-27,2025-10-27 16:01:01,CUST000000120405,742818,1,2000000149912,1,INR,9285,0%,465,app,
2025-10-27,2025-10-27 00:31:49,CUST000000186777,742819,1,2000000106236,1,SGD,127,4%,7,web,
2025-10-27,2025-10-27 12:57:52,CUST000000096202,742820,1,2000000194110,1,INR,10325,7%,481,web,
2025-10-27,2025-10-27 09:09:56,CUST000000186658,742821,1,2000000449791,1,INR,1638,0%,197,web,PRIME5
2025-10-27,2025-10-27 08:51:33,CUST000000298305,742822,1,2000000264158,1,USD,$107,0%,20,web,NEW10
2025-10-27,2025-10-27 11:48:45,CUST000000114925,742823,1,2000000479347,1,INR,1259,4%,61,web,
2025-10-27,2025-10-27 17:05:44,CUST000000223549,742824,1,2000000440583,1,AED,44,15%,2,web,
2025-10-27,2025-10-27 13:51:30,CUST000000131268,742825,1,2000000254845,1,INR,4519,11%,482,web,
2025-10-27,2025-10-27 02:45:07,CUST000000014494,742826,1,2000000282206,1,INR,5063,1%,605,app,
2025-10-27,2025-10-27 02:45:07,CUST000000014494,742826,2,2000000042800,1,INR,7866,14%,812,app,
2025-10-27,2025-10-27 17:44:44,CUST000000250262,742827,1,2000000495866,3,INR,4753,8%,1579,web,
2025-10-27,2025-10-27 17:44:44,CUST000000250262,742827,2,2000000340548,1,INR,2209,0%,398,web,
2025-10-27,2025-10-27 17:44:44,CUST000000250262,742827,3,2000000259628,1,INR,2795,7%,131,web,
2025-10-27,2025-10-27 03:35:17,CUST000000246351,742828,1,2000000150628,1,GBP,101,16%,11,app,PRIME5
2025-10-27,2025-10-27 03:35:17,CUST000000246351,742828,2,2000000427836,1,GBP,22,0%,5,app,PRIME5
2025-10-27,2025-10-27 04:04:04,CUST000000073001,742829,1,2000000116846,1,INR,2309,19%,338,web,
2025-10-27,2025-10-27 12:50:48,CUST000000036043,742830,1,2000000192321,1,INR,48340,0%,5801,app,
2025-10-27,2025-10-27 16:13:03,CUST000000036875,742831,1,2000000369648,Two,INR,12779,6%,2888,web,
2025-10-27,2025-10-27 17:44:45,CUST000000196651,742832,1,2000000359274,3,GBP,396,25%,107,app,
2025-10-27,2025-10-27 17:44:45,CUST000000196651,742832,2,2000000345604,3,GBP,2,8%,1,app,
2025-10-27,2025-10-27 03:04:32,CUST000000280972,742833,1,2000000166049,Two,INR,9419,9%,3081,app,NEW10
2025-10-27,2025-10-27 05:03:48,CUST000000100371,742834,1,2000000188607,1,GBP,171,10%,19,web,FEST20
2025-10-27,2025-10-27 05:03:48,CUST000000100371,742834,2,2000000245386,1,GBP,382,0%,46,web,FEST20
2025-10-27,2025-10-27 05:03:48,CUST000000100371,742834,3,2000000057873,Two,GBP,5,0%,2,web,FEST20
2025-10-27,2025-10-27 05:03:48,CUST000000100371,742834,4,2000000056135,1,GBP,72,11%,12,web,FEST20
2025-10-27,2025-10-27 05:03:48,CUST000000100371,742834,5,2000000162492,1,GBP,43,6%,8,web,FEST20
2025-10-27,2025-10-27 20:06:24,CUST000000123215,742835,1,2000000483665,4,AUD,59,6%,27,web,
2025-10-27,2025-10-27 15:25:12,CUST000000036204,742836,1,2000000002590,1,SGD,34,6%,2,app,
2025-10-27,2025-10-27 06:04:35,CUST000000189101,742837,1,2000000452234,1,CAD,575,4%,67,app,
2025-10-27,2025-10-27 17:43:12,CUST000000084114,742838,1,2000000478234,1,INR,4102,9%,672,app,FEST20
2025-10-27,2025-10-27 03:15:48,CUST000000139073,742839,1,2000000393902,4,USD,$3,3%,2,app,
2025-10-27,2025-10-27 07:01:09,CUST000000298668,742840,1,2000000085425,1,INR,10890,7%,508,web,PRIME5
2025-10-27,2025-10-27 09:41:21,CUST000000027327,742841,1,2000000157894,1,CAD,147,13%,7,app,FEST20
2025-10-27,2025-10-27 09:41:21,CUST000000027327,742841,2,2000000038759,1,CAD,146,18%,15,app,FEST20
2025-10-27,2025-10-27 09:41:21,CUST000000027327,742841,3,2000000391564,1,CAD,32,10%,4,app,FEST20
2025-10-27,2025-10-27 09:41:21,CUST000000027327,742841,4,2000000341163,1,CAD,173,6%,9,app,FEST20
2025-10-27,2025-10-27 12:00:42,CUST000000253644,742842,1,2000000198187,1,USD,$1225,19%,50,app,
2025-10-27,2025-10-27 12:00:42,CUST000000253644,742842,2,2000000227795,1,USD,$20,8%,3,app,
2025-10-27,2025-10-27 20:22:55,CUST000000061194,742843,1,2000000499888,1,INR,5984,8%,276,app,
2025-10-27,2025-10-27 20:22:55,CUST000000061194,742843,2,2000000401300,1,INR,979,18%,97,app,
2025-10-27,2025-10-27 20:22:55,CUST000000061194,742843,3,2000000124445,1,INR,4550,16%,191,app,
2025-10-27,2025-10-27 03:21:59,CUST000000111487,742844,1,2000000001524,1,INR,4610,25%,413,app,FEST20
2025-10-27,2025-10-27 17:38:22,CUST000000249929,742845,1,2000000107158,1,INR,2116,23%,295,app,
2025-10-27,2025-10-27 17:33:15,CUST000000168581,742846,1,2000000440200,1,AED,86,13%,10,app,
2025-10-27,2025-10-27 17:33:15,CUST000000168581,742846,2,2000000247939,1,AED,38,0%,2,app,
2025-10-27,2025-10-27 17:33:15,CUST000000168581,742846,3,2000000142623,1,AED,28,14%,5,app,
2025-10-27,2025-10-27 13:10:22,CUST000000258772,742847,1,2000000479248,Two,USD,$11,3%,5,web,
2025-10-27,2025-10-27 13:10:22,CUST000000258772,742847,2,2000000433127,1,USD,$8,11%,1,web,
2025-10-27,2025-10-27 15:57:11,CUST000000166511,742848,1,2000000161211,1,INR,45583,12%,2016,app,PRIME5
2025-10-27,2025-10-27 09:52:52,CUST000000235956,742849,1,2000000439464,Two,AUD,218,13%,19,app,PRIME5
2025-10-27,2025-10-27 09:52:52,CUST000000235956,742849,2,2000000237473,1,AUD,36,0%,5,app,PRIME5
2025-10-27,2025-10-27 12:26:29,CUST000000008232,742850,1,2000000044231,1,INR,110743,22%,4304,web,
2025-10-27,2025-10-27 16:29:56,CUST000000185466,742851,1,2000000141688,1,USD,$14,2%,3,app,NEW10
2025-10-27,2025-10-27 16:29:56,CUST000000185466,742851,2,2000000434780,Two,USD,$1312,18%,108,app,NEW10
2025-10-27,2025-10-27 07:51:41,CUST000000278535,742852,1,2000000119519,1,INR,6639,8%,737,web,FEST20
2025-10-27,2025-10-27 07:51:41,CUST000000278535,742852,2,2000000440521,1,INR,894,8%,42,web,FEST20
2025-10-27,2025-10-27 13:07:48,CUST000000188125,742853,1,2000000407999,1,INR,4923,20%,198,app,
2025-10-27,2025-10-27 06:33:09,CUST000000254771,742854,1,2000000157672,1,INR,679,5%,78,web,
2025-10-27,2025-10-27 02:55:27,CUST000000239397,742855,1,2000000305028,1,INR,3524,21%,141,app,NEW10
2025-10-27,2025-10-27 08:14:31,CUST000000146054,742856,1,2000000352855,1,AED,29,7%,4,web,NEW10
2025-10-27,2025-10-27 08:14:31,CUST000000146054,742856,2,2000000492711,Two,AED,3310,15%,281,web,NEW10
2025-10-27,2025-10-27 05:50:55,CUST000000154102,742857,1,2000000204086,1,INR,5077,0%,610,app,
2025-10-27,2025-10-27 05:50:55,CUST000000154102,742857,2,2000000487076,Two,INR,4199,0%,1008,app,
2025-10-27,2025-10-27 17:51:41,CUST000000067802,742858,1,2000000179988,1,SGD,4,15%,1,web,PRIME5
2025-10-27,2025-10-27 17:51:41,CUST000000067802,742858,2,2000000430065,1,SGD,47,6%,6,web,PRIME5
2025-10-27,2025-10-27 17:51:41,CUST000000067802,742858,3,2000000437255,Two,SGD,95,0%,35,web,PRIME5
2025-10-27,2025-10-27 03:18:41,CUST000000147479,742859,1,2000000471181,1,INR,548,17%,55,app,SAVE50
2025-10-27,2025-10-27 03:18:41,CUST000000147479,742859,2,2000000395050,1,INR,437,14%,68,app,SAVE50
2025-10-27,2025-10-27 16:07:42,CUST000000062412,742860,1,2000000026565,1,GBP,3,6%,1,app,
2025-10-27,2025-10-27 07:37:24,CUST000000111339,742861,1,2000000463940,1,AED,343,12%,37,web,
2025-10-27,2025-10-27 07:37:24,CUST000000111339,742861,2,2000000011790,1,AED,196,15%,9,web,
2025-10-27,2025-10-27 07:37:24,CUST000000111339,742861,3,2000000251301,1,AED,2261,0%,272,web,
2025-10-27,2025-10-27 07:06:24,CUST000000008338,742862,1,2000000057125,1,AUD,97,15%,16,app,
2025-10-27,2025-10-27 07:06:24,CUST000000008338,742862,2,2000000187006,3,AUD,1131,6%,385,app,
2025-10-27,2025-10-27 13:59:45,CUST000000299981,742863,1,2000000337920,Two,GBP,23,15%,2,web,
2025-10-27,2025-10-27 13:59:45,CUST000000299981,742863,2,2000000432908,1,GBP,484,17%,21,web,
2025-10-27,2025-10-27 13:59:45,CUST000000299981,742863,3,2000000307664,Two,GBP,156,15%,49,web,
2025-10-27,2025-10-27 13:59:45,CUST000000299981,742863,4,2000000218335,1,GBP,53,13%,3,web,
2025-10-27,2025-10-27 09:39:53,CUST000000218919,742864,1,2000000412818,1,INR,13838,6%,1565,app,FEST20
2025-10-27,2025-10-27 02:20:16,CUST000000072879,742865,1,2000000459004,1,GBP,46,5%,6,web,
2025-10-27,2025-10-27 15:52:26,CUST000000193413,742866,1,2000000057842,1,INR,2106,19%,86,app,
2025-10-27,2025-10-27 15:52:26,CUST000000193413,742866,2,2000000125879,Two,INR,236,9%,52,app,
2025-10-27,2025-10-27 15:52:26,CUST000000193413,742866,3,2000000291482,4,INR,3006,1%,1426,app,
2025-10-27,2025-10-27 15:52:26,CUST000000193413,742866,4,2000000255675,1,INR,333,1%,40,app,
2025-10-27,2025-10-27 13:20:23,CUST000000114575,742867,1,2000000279725,1,CAD,79,9%,4,app,FEST20
2025-10-27,2025-10-27 17:09:39,CUST000000206326,742868,1,2000000343389,4,USD,$6,16%,2,app,
2025-10-27,2025-10-27 17:09:39,CUST000000206326,742868,2,2000000125022,1,USD,$28,10%,2,app,
2025-10-27,2025-10-27 17:09:39,CUST000000206326,742868,3,2000000433431,1,USD,$176,5%,21,app,
2025-10-27,2025-10-27 17:09:39,CUST000000206326,742868,4,2000000130576,1,USD,$49,2%,6,app,
2025-10-27,2025-10-27 17:09:39,CUST000000206326,742868,5,2000000010472,1,USD,$23,7%,4,app,
2025-10-27,2025-10-27 13:44:31,CUST000000071695,742869,1,2000000444017,1,AED,151,0%,19,web,
2025-10-27,2025-10-27 18:25:04,CUST000000029100,742870,1,2000000430836,1,INR,59658,0%,7160,app,NEW10
2025-10-27,2025-10-27 10:32:43,CUST000000196704,742871,1,2000000245621,1,CAD,147,15%,23,app,
2025-10-27,2025-10-27 10:32:43,CUST000000196704,742871,2,2000000204741,4,CAD,46,0%,23,app,
2025-10-27,2025-10-27 16:33:51,CUST000000288147,742872,1,2000000184463,Two,GBP,6,0%,1,web,
2025-10-27,2025-10-27 16:33:51,CUST000000288147,742872,2,2000000235981,Two,GBP,29,13%,3,web,
2025-10-27,2025-10-27 10:44:51,CUST000000092429,742873,1,2000000463377,Two,INR,15960,5%,3632,web,
2025-10-27,2025-10-27 20:12:35,CUST000000189013,742874,1,2000000180205,1,AED,34,19%,4,web,
2025-10-27,2025-10-27 20:12:35,CUST000000189013,742874,2,2000000274973,1,AED,3091,16%,466,web,
2025-10-27,2025-10-27 20:12:35,CUST000000189013,742874,3,2000000426433,1,AED,1284,4%,148,web,
2025-10-27,2025-10-27 19:50:41,CUST000000282062,742875,1,2000000354118,Two,INR,4703,18%,931,app,
2025-10-27,2025-10-27 19:50:41,CUST000000282062,742875,2,2000000039732,1,INR,5127,11%,229,app,
2025-10-27,2025-10-27 19:54:51,CUST000000039138,742876,1,2000000380148,1,INR,223,1%,12,app,
2025-10-27,2025-10-27 19:54:51,CUST000000039138,742876,2,2000000097633,1,INR,2794,16%,117,app,
2025-10-27,2025-10-27 17:11:02,CUST000000206297,742877,1,2000000281735,1,AUD,15,18%,1,app,
2025-10-27,2025-10-27 17:11:02,CUST000000206297,742877,2,2000000203607,Two,AUD,24,10%,3,app,
2025-10-27,2025-10-27 10:57:05,CUST000000090141,742878,1,2000000225937,1,INR,366,24%,51,app,
2025-10-27,2025-10-27 10:57:05,CUST000000090141,742878,2,2000000069722,1,INR,1933,4%,333,app,
2025-10-27,2025-10-27 10:57:05,CUST000000090141,742878,3,2000000292199,3,INR,8245,11%,2642,app,
2025-10-27,2025-10-27 06:55:16,CUST000000109022,742879,1,2000000384382,1,INR,2631,0%,474,web,
2025-10-27,2025-10-27 22:31:04,CUST000000299046,742880,1,2000000307671,1,AED,242,11%,27,web,
2025-10-27,2025-10-27 09:12:13,CUST000000216340,742881,1,2000000013190,1,INR,3897,5%,445,app,
2025-10-27,2025-10-27 09:12:13,CUST000000216340,742881,2,2000000119601,1,INR,5287,0%,635,app,
2025-10-27,2025-10-27 09:12:13,CUST000000216340,742881,3,2000000151403,1,INR,2942,9%,483,app,
2025-10-27,2025-10-27 15:15:52,CUST000000071645,742882,1,2000000227528,1,GBP,6,0%,1,web,FEST20
2025-10-27,2025-10-27 15:32:17,CUST000000175746,742883,1,2000000387130,1,CAD,9,15%,1,web,NEW10
2025-10-27,2025-10-27 15:32:17,CUST000000175746,742883,2,2000000388243,3,CAD,10,6%,4,web,NEW10
2025-10-27,2025-10-27 19:34:31,CUST000000059405,742884,1,2000000416939,1,GBP,17,4%,3,app,
2025-10-27,2025-10-27 19:34:31,CUST000000059405,742884,2,2000000383514,1,GBP,21,7%,2,app,
2025-10-27,2025-10-27 05:50:52,CUST000000182429,742885,1,2000000176147,1,INR,3727,8%,173,web,
2025-10-27,2025-10-27 05:50:52,CUST000000182429,742885,2,2000000209005,1,INR,1763,2%,87,web,
2025-10-27,2025-10-27 15:27:13,CUST000000198284,742886,1,2000000105963,Two,CAD,25,0%,7,app,
2025-10-27,2025-10-27 07:16:20,CUST000000043108,742887,1,2000000268590,Two,INR,8975,30%,631,app,NEW10
2025-10-27,2025-10-27 07:16:20,CUST000000043108,742887,2,2000000380490,1,INR,9328,10%,1012,app,NEW10
2025-10-27,2025-10-27 05:56:18,CUST000000127907,742888,1,2000000326177,1,CAD,19,11%,3,app,
2025-10-27,2025-10-27 18:38:01,CUST000000191069,742889,1,2000000082141,1,INR,3328,25%,125,web,FEST20
2025-10-27,2025-10-27 18:56:20,CUST000000141804,742890,1,2000000255088,1,USD,$13,4%,3,app,SAVE50
2025-10-27,2025-10-27 03:15:46,CUST000000259976,742891,1,2000000182339,1,AUD,12,1%,1,web,SAVE50
2025-10-27,2025-10-27 03:15:46,CUST000000259976,742891,2,2000000326672,1,AUD,96,8%,11,web,SAVE50
2025-10-27,2025-10-27 17:27:48,CUST000000226863,742892,1,2000000245881,Two,USD,$71,8%,24,app,
2025-10-27,2025-10-27 17:27:48,CUST000000226863,742892,2,2000000284392,1,USD,$11,12%,1,app,
2025-10-27,2025-10-27 17:27:48,CUST000000226863,742892,3,2000000359809,1,USD,$57,17%,3,app,
2025-10-27,2025-10-27 11:39:56,CUST000000021014,742893,1,2000000240749,1,INR,2166,0%,391,web,
2025-10-27,2025-10-27 10:24:13,CUST000000200640,742894,1,2000000344133,1,INR,5891,9%,643,app,
2025-10-27,2025-10-27 20:52:51,CUST000000271953,742895,1,2000000325415,1,INR,950,1%,47,app,
2025-10-27,2025-10-27 20:52:51,CUST000000271953,742895,2,2000000430027,1,INR,1251,7%,58,app,
2025-10-27,2025-10-27 00:34:07,CUST000000046391,742896,1,2000000100388,3,INR,9949,20%,1190,app,
2025-10-27,2025-10-27 10:08:10,CUST000000181946,742897,1,2000000431628,1,CAD,5,8%,1,web,
2025-10-27,2025-10-27 10:08:10,CUST000000181946,742897,2,2000000156569,1,CAD,244,5%,28,web,
2025-10-27,2025-10-27 10:08:10,CUST000000181946,742897,3,2000000115177,1,CAD,92,3%,17,web,
2025-10-27,2025-10-27 10:08:10,CUST000000181946,742897,4,2000000011073,1,CAD,82,27%,3,web,
2025-10-27,2025-10-27 20:16:56,CUST000000189243,742898,1,2000000265520,1,INR,4938,15%,501,app,
2025-10-27,2025-10-27 11:46:48,CUST000000160618,742899,1,2000000081168,1,AED,24,0%,2,web,
2025-10-27,2025-10-27 18:34:11,CUST000000022168,742900,1,2000000363301,1,INR,2138,11%,228,web,FEST20
2025-10-27,2025-10-27 18:34:11,CUST000000022168,742900,2,2000000227139,1,INR,6600,5%,755,web,FEST20
2025-10-27,2025-10-27 09:50:42,CUST000000028660,742901,1,2000000497877,1,INR,1352,2%,160,app,
2025-10-27,2025-10-27 09:50:42,CUST000000028660,742901,2,2000000113524,1,INR,3128,11%,336,app,
2025-10-27,2025-10-27 09:50:42,CUST000000028660,742901,3,2000000203270,Two,INR,2614,20%,505,app,
2025-10-27,2025-10-27 01:57:52,CUST000000180947,742902,1,2000000369419,Two,USD,$38,5%,4,app,PRIME5
2025-10-27,2025-10-27 11:34:25,CUST000000147352,742903,1,2000000294223,1,USD,$430,0%,78,app,FEST20
2025-10-27,2025-10-27 11:34:25,CUST000000147352,742903,2,2000000073422,4,USD,$710,11%,302,app,FEST20
2025-10-27,2025-10-27 01:22:33,CUST000000040071,742904,1,2000000252469,1,AUD,76,16%,8,web,
2025-10-27,2025-10-27 01:22:33,CUST000000040071,742904,2,2000000323954,1,AUD,130,0%,7,web,
2025-10-27,2025-10-27 00:28:04,CUST000000170926,742905,1,2000000079844,1,INR,2369,3%,276,web,SAVE50
2025-10-27,2025-10-27 00:28:04,CUST000000170926,742905,2,2000000045863,1,INR,4765,8%,528,web,SAVE50
2025-10-27,2025-10-27 00:28:04,CUST000000170926,742905,3,2000000473642,1,INR,10937,0%,1969,web,SAVE50
2025-10-27,2025-10-27 05:34:13,CUST000000079175,742906,1,2000000150581,1,AED,412,11%,44,app,
2025-10-27,2025-10-27 11:46:17,CUST000000008495,742907,1,2000000164953,Two,USD,$93,23%,8,web,PRIME5
2025-10-27,2025-10-27 08:20:18,CUST000000101929,742908,1,2000000022321,1,INR,2369,17%,236,app,
2025-10-27,2025-10-27 20:25:46,CUST000000012208,742909,1,2000000337845,Two,INR,949,0%,228,app,
2025-10-27,2025-10-27 20:25:46,CUST000000012208,742909,2,2000000129372,1,INR,4311,13%,452,app,
2025-10-27,2025-10-27 19:50:57,CUST000000023543,742910,1,2000000477565,1,INR,443,3%,52,web,NEW10
2025-10-27,2025-10-27 19:50:57,CUST000000023543,742910,2,2000000043494,1,INR,1490,13%,66,web,NEW10
2025-10-27,2025-10-27 19:50:57,CUST000000023543,742910,3,2000000314396,3,INR,4373,7%,1470,web,NEW10
2025-10-27,2025-10-27 06:18:02,CUST000000038021,742911,1,2000000326436,1,SGD,36,18%,4,app,
2025-10-27,2025-10-27 06:18:02,CUST000000038021,742911,2,2000000340531,Two,SGD,1777,4%,410,app,
2025-10-27,2025-10-27 02:19:09,CUST000000284950,742912,1,2000000007267,1,AED,46,0%,6,web,
2025-10-27,2025-10-27 20:12:43,CUST000000190726,742913,1,2000000089461,Two,USD,$56,1%,14,web,PRIME5
2025-10-27,2025-10-27 20:12:43,CUST000000190726,742913,2,2000000405223,1,USD,$77,4%,9,web,PRIME5
2025-10-27,2025-10-27 15:32:31,CUST000000015693,742914,1,2000000273549,1,INR,4942,23%,460,web,PRIME5
2025-10-27,2025-10-27 18:41:13,CUST000000124186,742915,1,2000000049427,1,USD,$19,0%,3,app,
2025-10-27,2025-10-27 13:04:05,CUST000000234207,742916,1,2000000004310,1,GBP,45,1%,9,web,
2025-10-27,2025-10-27 13:04:05,CUST000000234207,742916,2,2000000070797,Two,GBP,10,0%,3,web,
2025-10-27,2025-10-27 13:55:08,CUST000000284229,742917,1,2000000049908,1,INR,3153,14%,136,web,
2025-10-27,2025-10-27 01:21:45,CUST000000164233,742918,1,2000000002798,3,USD,$1201,16%,363,web,
2025-10-27,2025-10-27 15:24:37,CUST000000256359,742919,1,2000000104324,1,INR,608,12%,65,web,FEST20
2025-10-27,2025-10-27 12:23:12,CUST000000195323,742920,1,2000000173115,1,INR,1751,1%,87,app,FEST20
2025-10-27,2025-10-27 12:23:12,CUST000000195323,742920,2,2000000143330,1,INR,88596,0%,15948,app,FEST20
2025-10-27,2025-10-27 19:26:58,CUST000000198990,742921,1,2000000082547,1,INR,4788,9%,219,web,PRIME5
2025-10-27,2025-10-27 05:22:30,CUST000000048374,742922,1,2000000441320,1,AUD,12,12%,3,web,
2025-10-27,2025-10-27 11:30:55,CUST000000050967,742923,1,2000000284415,1,INR,889,8%,99,web,
2025-10-27,2025-10-27 16:55:36,CUST000000036050,742924,1,2000000314266,Two,CAD,1246,8%,277,app,
2025-10-27,2025-10-27 16:55:36,CUST000000036050,742924,2,2000000275666,1,CAD,7,11%,1,app,
2025-10-27,2025-10-27 02:32:06,CUST000000060796,742925,1,2000000287638,1,SGD,642,0%,116,app,FEST20
