dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-08-30,2025-08-30 17:17:58,CUST000000245506,676964,3,2000000343167,1,GBP,29,0%,2,app,
2025-08-30,2025-08-30 04:09:24,CUST000000040982,676965,1,2000000307817,1,CAD,77,2%,4,web,SAVE50
2025-08-30,2025-08-30 05:59:31,CUST000000178879,676966,1,2000000088143,1,INR,1025,13%,108,web,PRIME5
2025-08-30,2025-08-30 06:14:40,CUST000000149741,676967,1,2000000301389,1,INR,74200,11%,3307,web,FEST20
2025-08-30,2025-08-30 21:14:00,CUST000000026753,676968,1,2000000308777,Two,USD,$16,6%,6,app,
2025-08-30,2025-08-30 21:14:00,CUST000000026753,676968,2,2000000360072,1,USD,$810,5%,39,app,
2025-08-30,2025-08-30 08:02:57,CUST000000019301,676969,1,2000000428482,1,GBP,21,8%,1,web,FEST20
2025-08-30,2025-08-30 08:02:57,CUST000000019301,676969,2,2000000392134,1,GBP,4,5%,1,web,FEST20
2025-08-30,2025-08-30 08:02:57,CUST000000019301,676969,3,2000000083919,1,GBP,22,0%,5,web,FEST20
2025-08-30,2025-08-30 08:02:57,CUST000000019301,676969,4,2000000064512,Two,GBP,599,3%,59,web,FEST20
2025-08-30,2025-08-30 08:02:57,CUST000000019301,676969,5,2000000032078,1,GBP,8,0%,2,web,FEST20
2025-08-30,2025-08-30 21:34:17,CUST000000236812,676970,1,2000000087917,1,CAD,12,22%,2,app,
2025-08-30,2025-08-30 13:11:21,CUST000000057236,676971,1,2000000281629,1,INR,4855,22%,453,web,
2025-08-30,2025-08-30 17:13:30,CUST000000162729,676972,1,2000000178950,Two,INR,3026,9%,997,app,
2025-08-30,2025-08-30 21:55:17,CUST000000081963,676973,1,2000000259949,1,INR,67832,12%,7136,app,FEST20
2025-08-30,2025-08-30 21:55:17,CUST000000081963,676973,2,2000000100609,1,INR,336,5%,39,app,FEST20
2025-08-30,2025-08-30 21:55:17,CUST000000081963,676973,3,2000000410265,1,INR,26813,11%,2869,app,FEST20
2025-08-30,2025-08-30 03:20:45,CUST000000031976,676974,1,2000000034003,1,AUD,33,11%,4,app,PRIME5
2025-08-30,2025-08-30 03:20:45,CUST000000031976,676974,2,2000000489131,1,AUD,49,10%,6,app,PRIME5
2025-08-30,2025-08-30 09:29:30,CUST000000108516,676975,1,2000000439709,Two,INR,12448,8%,4116,web,
2025-08-30,2025-08-30 04:52:41,CUST000000113426,676976,1,2000000229430,Two,GBP,4,10%,2,app,
2025-08-30,2025-08-30 04:52:41,CUST000000113426,676976,2,2000000368443,1,GBP,52,4%,7,app,
2025-08-30,2025-08-30 07:46:11,CUST000000260326,676977,1,2000000393551,Two,USD,$96,17%,20,app,
2025-08-30,2025-08-30 11:01:32,CUST000000261111,676978,1,2000000477572,1,GBP,9,7%,2,web,FEST20
2025-08-30,2025-08-30 11:01:32,CUST000000261111,676978,2,2000000469409,4,GBP,36,16%,7,web,FEST20
2025-08-30,2025-08-30 11:01:32,CUST000000261111,676978,3,2000000301815,1,GBP,42,12%,7,web,FEST20
2025-08-30,2025-08-30 20:51:17,CUST000000068499,676979,1,2000000340685,Two,INR,1690,11%,362,app,
2025-08-30,2025-08-30 20:51:17,CUST000000068499,676979,2,2000000474397,Two,INR,5059,5%,1152,app,
2025-08-30,2025-08-30 17:08:36,CUST000000265649,676980,1,2000000254654,1,INR,3268,17%,328,app,PRIME5
2025-08-30,2025-08-30 17:08:36,CUST000000265649,676980,2,2000000378190,1,INR,3458,14%,149,app,PRIME5
2025-08-30,2025-08-30 17:08:36,CUST000000265649,676980,3,2000000133508,1,INR,555,0%,67,app,PRIME5
2025-08-30,2025-08-30 17:08:36,CUST000000265649,676980,4,2000000404721,Two,INR,907,3%,211,app,PRIME5
2025-08-30,2025-08-30 02:40:21,CUST000000018527,676981,1,2000000481050,1,INR,4214,13%,183,web,SAVE50
2025-08-30,2025-08-30 16:16:57,CUST000000217123,676982,1,2000000335827,1,INR,11605,10%,1250,web,
2025-08-30,2025-08-30 08:05:37,CUST000000158654,676983,1,2000000356266,1,USD,$9,16%,2,app,PRIME5
2025-08-30,2025-08-30 08:05:37,CUST000000158654,676983,2,2000000445212,1,USD,$69,0%,13,app,PRIME5
2025-08-30,2025-08-30 22:24:17,CUST000000050993,676984,1,2000000415970,1,INR,821,16%,84,app,
2025-08-30,2025-08-30 22:24:17,CUST000000050993,676984,2,2000000310459,1,INR,5347,22%,500,app,
2025-08-30,2025-08-30 22:24:17,CUST000000050993,676984,3,2000000424651,1,INR,10180,12%,1079,app,
2025-08-30,2025-08-30 21:54:48,CUST000000206651,676985,1,2000000156675,1,CAD,96,4%,12,web,
2025-08-30,2025-08-30 21:54:48,CUST000000206651,676985,2,2000000380209,1,CAD,131,9%,15,web,
2025-08-30,2025-08-30 21:54:48,CUST000000206651,676985,3,2000000309309,Two,CAD,22,0%,3,web,
2025-08-30,2025-08-30 11:25:02,CUST000000067135,676986,1,2000000242330,1,GBP,13,21%,2,web,
2025-08-30,2025-08-30 11:25:02,CUST000000067135,676986,2,2000000439143,1,GBP,22,28%,1,web,
2025-08-30,2025-08-30 04:34:38,CUST000000142229,676987,1,2000000090931,3,INR,1735,0%,625,web,
2025-08-30,2025-08-30 06:07:19,CUST000000180284,676988,1,2000000363950,3,INR,16353,21%,4653,web,NEW10
2025-08-30,2025-08-30 21:20:00,CUST000000134532,676989,1,2000000336305,1,INR,2413,9%,397,app,PRIME5
2025-08-30,2025-08-30 10:26:11,CUST000000156224,676990,1,2000000249537,1,INR,104100,11%,4625,web,
2025-08-30,2025-08-30 10:26:11,CUST000000156224,676990,2,2000000234816,1,INR,2742,9%,452,web,
2025-08-30,2025-08-30 10:26:11,CUST000000156224,676990,3,2000000217215,1,INR,1600,14%,165,web,
2025-08-30,2025-08-30 10:26:11,CUST000000156224,676990,4,2000000118246,3,INR,3309,0%,1192,web,
2025-08-30,2025-08-30 08:41:17,CUST000000228080,676991,1,2000000491875,1,AED,84,8%,14,app,
2025-08-30,2025-08-30 08:41:17,CUST000000228080,676991,2,2000000285290,1,AED,74,19%,8,app,
2025-08-30,2025-08-30 08:41:17,CUST000000228080,676991,3,2000000321875,Two,AED,64,8%,15,app,
2025-08-30,2025-08-30 08:41:17,CUST000000228080,676991,4,2000000188485,1,AED,21,0%,2,app,
2025-08-30,2025-08-30 08:41:17,CUST000000228080,676991,5,2000000114712,1,AED,4825,25%,182,app,
2025-08-30,2025-08-30 18:25:14,CUST000000078318,676992,1,2000000200699,1,INR,4574,0%,549,web,FEST20
2025-08-30,2025-08-30 09:26:07,CUST000000247442,676993,1,2000000318431,1,GBP,51,8%,3,app,PRIME5
2025-08-30,2025-08-30 00:59:45,CUST000000242410,676994,1,2000000225241,1,AED,195,0%,24,web,PRIME5
2025-08-30,2025-08-30 13:24:57,CUST000000004325,676995,1,2000000491691,1,INR,27353,5%,1301,web,
2025-08-30,2025-08-30 14:27:00,CUST000000103373,676996,1,2000000097527,4,CAD,89,19%,15,web,
2025-08-30,2025-08-30 00:49:45,CUST000000149999,676997,1,2000000309453,1,INR,2768,12%,122,web,NEW10
2025-08-30,2025-08-30 09:52:50,CUST000000173790,676998,1,2000000019543,1,INR,548,7%,62,web,PRIME5
2025-08-30,2025-08-30 09:52:50,CUST000000173790,676998,2,2000000012148,1,INR,1001,16%,101,web,PRIME5
2025-08-30,2025-08-30 12:32:53,CUST000000128858,676999,1,2000000028279,1,INR,889,7%,100,app,FEST20
2025-08-30,2025-08-30 14:31:15,CUST000000135041,677000,1,2000000461397,1,INR,1640,21%,233,app,
2025-08-30,2025-08-30 06:39:52,CUST000000159902,677001,1,2000000191089,1,INR,7211,3%,1256,web,
2025-08-30,2025-08-30 21:45:54,CUST000000153610,677002,1,2000000187235,3,USD,$43,18%,13,web,
2025-08-30,2025-08-30 12:25:52,CUST000000292347,677003,1,2000000329864,1,INR,1904,0%,96,web,
2025-08-30,2025-08-30 21:13:38,CUST000000009346,677004,1,2000000246796,1,INR,2956,20%,119,app,
2025-08-30,2025-08-30 21:13:38,CUST000000009346,677004,2,2000000437132,1,INR,2342,10%,252,app,
2025-08-30,2025-08-30 21:13:38,CUST000000009346,677004,3,2000000408552,1,INR,11815,13%,1855,app,
2025-08-30,2025-08-30 21:13:38,CUST000000009346,677004,4,2000000470740,4,INR,6512,6%,1227,app,
2025-08-30,2025-08-30 21:13:38,CUST000000009346,677004,5,2000000472638,1,INR,31001,0%,3714,app,
2025-08-30,2025-08-30 06:28:51,CUST000000286531,677005,1,2000000142296,1,SGD,249,18%,25,app,NEW10
2025-08-30,2025-08-30 00:55:56,CUST000000158268,677006,1,2000000371405,1,USD,$22,9%,2,web,FEST20
2025-08-30,2025-08-30 00:04:07,CUST000000170292,677007,1,2000000323305,1,INR,71063,18%,6951,app,
2025-08-30,2025-08-30 05:54:20,CUST000000274917,677008,1,2000000209388,1,SGD,282,0%,34,app,PRIME5
2025-08-30,2025-08-30 15:14:48,CUST000000114565,677009,1,2000000124261,Two,GBP,13,13%,2,web,
2025-08-30,2025-08-30 14:22:24,CUST000000008171,677010,1,2000000381145,1,GBP,10,0%,1,app,FEST20
2025-08-30,2025-08-30 14:22:24,CUST000000008171,677010,2,2000000255347,1,GBP,50,12%,6,app,FEST20
2025-08-30,2025-08-30 13:37:58,CUST000000018577,677011,1,2000000143330,1,GBP,1100,3%,193,app,
2025-08-30,2025-08-30 04:16:20,CUST000000261853,677012,1,2000000236650,1,USD,$98,13%,16,web,FEST20
2025-08-30,2025-08-30 06:33:34,CUST000000259176,677013,1,2000000102276,4,INR,9031,20%,3461,web,
2025-08-30,2025-08-30 07:57:48,CUST000000087482,677014,1,2000000494326,1,SGD,16,0%,3,app,
2025-08-30,2025-08-30 12:44:46,CUST000000182519,677015,1,2000000360041,3,INR,5748,9%,1892,app,PRIME5
2025-08-30,2025-08-30 08:16:59,CUST000000115880,677016,1,2000000104584,1,INR,7908,18%,326,web,
2025-08-30,2025-08-30 08:16:59,CUST000000115880,677016,2,2000000190402,1,INR,1904,19%,78,web,
2025-08-30,2025-08-30 08:16:59,CUST000000115880,677016,3,2000000032580,3,INR,54487,9%,17821,web,
2025-08-30,2025-08-30 03:32:50,CUST000000101572,677017,1,2000000233260,1,SGD,20,5%,3,web,
2025-08-30,2025-08-30 13:30:27,CUST000000289967,677018,1,2000000029009,1,INR,595,18%,59,app,PRIME5
2025-08-30,2025-08-30 13:30:27,CUST000000289967,677018,2,2000000192222,3,INR,3249,13%,1022,app,PRIME5
2025-08-30,2025-08-30 13:30:27,CUST000000289967,677018,3,2000000431161,1,INR,1909,9%,88,app,PRIME5
2025-08-30,2025-08-30 09:35:27,CUST000000051472,677019,1,2000000209944,Two,USD,$10,3%,2,web,
2025-08-30,2025-08-30 09:35:27,CUST000000051472,677019,2,2000000105512,1,USD,$656,20%,64,web,
2025-08-30,2025-08-30 15:07:34,CUST000000295814,677020,1,2000000039503,1,INR,536,3%,63,web,
2025-08-30,2025-08-30 15:07:34,CUST000000295814,677020,2,2000000401911,Two,INR,1623,11%,523,web,
2025-08-30,2025-08-30 15:07:34,CUST000000295814,677020,3,2000000203232,Two,INR,5933,10%,1277,web,
2025-08-30,2025-08-30 15:07:34,CUST000000295814,677020,4,2000000028231,1,INR,11271,15%,481,web,
2025-08-30,2025-08-30 11:42:12,CUST000000272446,677021,1,2000000040431,1,AED,16,7%,3,app,
2025-08-30,2025-08-30 11:42:12,CUST000000272446,677021,2,2000000008127,1,AED,812,7%,38,app,
2025-08-30,2025-08-30 23:36:04,CUST000000066403,677022,1,2000000203935,1,SGD,18,7%,4,web,
2025-08-30,2025-08-30 20:15:49,CUST000000084121,677023,1,2000000186344,1,INR,58716,9%,2665,web,
2025-08-30,2025-08-30 00:38:21,CUST000000061475,677024,1,2000000416373,1,INR,634,27%,56,app,
2025-08-30,2025-08-30 22:40:24,CUST000000082846,677025,1,2000000128504,Two,INR,1904,7%,424,web,
2025-08-30,2025-08-30 05:52:31,CUST000000043116,677026,1,2000000309972,1,INR,723,8%,80,web,
2025-08-30,2025-08-30 07:24:09,CUST000000008593,677027,1,2000000012889,Two,INR,34442,9%,7532,app,
2025-08-30,2025-08-30 03:43:01,CUST000000110657,677028,1,2000000332888,1,INR,1995,16%,201,app,
2025-08-30,2025-08-30 22:27:21,CUST000000186430,677029,1,2000000497549,3,INR,11617,0%,1743,web,NEW10
2025-08-30,2025-08-30 22:27:21,CUST000000186430,677029,2,2000000035642,1,INR,8114,0%,406,web,NEW10
2025-08-30,2025-08-30 22:27:21,CUST000000186430,677029,3,2000000087528,1,INR,530,12%,24,web,NEW10
2025-08-30,2025-08-30 22:27:21,CUST000000186430,677029,4,2000000063607,1,INR,2431,10%,110,web,NEW10
2025-08-30,2025-08-30 11:23:46,CUST000000153208,677030,1,2000000304038,1,INR,70609,0%,8474,web,
2025-08-30,2025-08-30 16:41:34,CUST000000298566,677031,1,2000000103013,Two,INR,3947,9%,1290,app,
2025-08-30,2025-08-30 01:41:43,CUST000000290185,677032,1,2000000114873,1,INR,854,10%,139,app,
2025-08-30,2025-08-30 08:05:21,CUST000000106569,677033,1,2000000319025,1,INR,6400,14%,276,web,FEST20
2025-08-30,2025-08-30 07:40:31,CUST000000102713,677034,1,2000000471242,1,INR,1257,3%,146,app,
2025-08-30,2025-08-30 07:40:31,CUST000000102713,677034,2,2000000166322,3,INR,1057,0%,381,app,
2025-08-30,2025-08-30 04:42:31,CUST000000024162,677035,1,2000000462578,1,AED,224,17%,23,web,
2025-08-30,2025-08-30 11:39:20,CUST000000296511,677036,1,2000000051666,3,AED,136,0%,50,web,FEST20
2025-08-30,2025-08-30 21:49:42,CUST000000155233,677037,1,2000000233413,1,SGD,11,15%,2,app,
2025-08-30,2025-08-30 21:49:42,CUST000000155233,677037,2,2000000279244,1,SGD,90,5%,11,app,
2025-08-30,2025-08-30 21:49:42,CUST000000155233,677037,3,2000000032894,1,SGD,66,3%,4,app,
2025-08-30,2025-08-30 21:49:42,CUST000000155233,677037,4,2000000203003,1,SGD,131,1%,16,app,
2025-08-30,2025-08-30 21:49:42,CUST000000155233,677037,5,2000000397344,1,SGD,930,9%,102,app,
2025-08-30,2025-08-30 22:05:02,CUST000000294108,677038,1,2000000270623,Two,INR,4615,17%,384,app,
2025-08-30,2025-08-30 21:15:55,CUST000000060330,677039,1,2000000084886,4,AUD,2028,8%,894,web,
2025-08-30,2025-08-30 10:37:23,CUST000000218491,677040,1,2000000231631,1,GBP,88,18%,4,app,
2025-08-30,2025-08-30 10:37:23,CUST000000218491,677040,2,2000000389585,1,GBP,37,15%,6,app,
2025-08-30,2025-08-30 19:22:30,CUST000000089496,677041,1,2000000199375,1,INR,1126,13%,118,app,NEW10
2025-08-30,2025-08-30 19:22:30,CUST000000089496,677041,2,2000000086361,1,INR,4844,0%,582,app,NEW10
2025-08-30,2025-08-30 19:22:30,CUST000000089496,677041,3,2000000274119,Two,INR,1857,5%,177,app,NEW10
2025-08-30,2025-08-30 19:22:30,CUST000000089496,677041,4,2000000043289,Two,INR,4596,8%,421,app,NEW10
2025-08-30,2025-08-30 19:43:45,CUST000000256431,677042,1,2000000079813,1,AUD,40,0%,8,web,
2025-08-30,2025-08-30 14:18:53,CUST000000065201,677043,1,2000000417523,1,INR,16938,3%,2968,app,FEST20
2025-08-30,2025-08-30 20:21:22,CUST000000008505,677044,1,2000000073507,Two,SGD,687,4%,239,web,
2025-08-30,2025-08-30 00:05:27,CUST000000130005,677045,1,2000000051918,1,AED,759,7%,127,app,
2025-08-30,2025-08-30 00:05:27,CUST000000130005,677045,2,2000000016221,1,AED,931,4%,45,app,
2025-08-30,2025-08-30 00:05:27,CUST000000130005,677045,3,2000000210421,3,AED,1577,3%,554,app,
2025-08-30,2025-08-30 00:05:27,CUST000000130005,677045,4,2000000466873,1,AED,238,9%,11,app,
2025-08-30,2025-08-30 00:05:27,CUST000000130005,677045,5,2000000039046,1,AED,175,10%,8,app,
2025-08-30,2025-08-30 20:06:48,CUST000000115072,677046,1,2000000484181,1,CAD,107,7%,13,app,
2025-08-30,2025-08-30 09:18:20,CUST000000111125,677047,1,2000000308272,Two,GBP,11,0%,2,web,PRIME5
2025-08-30,2025-08-30 09:18:20,CUST000000111125,677047,2,2000000296357,1,GBP,46,4%,3,web,PRIME5
2025-08-30,2025-08-30 10:39:21,CUST000000152776,677048,1,2000000088242,Two,USD,$166,7%,38,web,
2025-08-30,2025-08-30 20:12:48,CUST000000038184,677049,1,2000000045146,1,AED,2065,4%,238,app,FEST20
2025-08-30,2025-08-30 20:12:48,CUST000000038184,677049,2,2000000270951,1,AED,63,6%,8,app,FEST20
2025-08-30,2025-08-30 20:12:48,CUST000000038184,677049,3,2000000050614,1,AED,81,1%,10,app,FEST20
2025-08-30,2025-08-30 20:12:48,CUST000000038184,677049,4,2000000416878,1,AED,52,0%,3,app,FEST20
2025-08-30,2025-08-30 20:12:48,CUST000000038184,677049,5,2000000447018,Two,AED,144,21%,12,app,FEST20
2025-08-30,2025-08-30 20:03:48,CUST000000295315,677050,1,2000000434636,1,INR,1930,4%,94,web,
2025-08-30,2025-08-30 22:40:25,CUST000000081582,677051,1,2000000002194,1,INR,59622,22%,5590,web,
2025-08-30,2025-08-30 22:40:25,CUST000000081582,677051,2,2000000415413,1,INR,1357,0%,163,web,
2025-08-30,2025-08-30 22:40:25,CUST000000081582,677051,3,2000000291178,1,INR,1686,0%,203,web,
2025-08-30,2025-08-30 23:01:49,CUST000000282898,677052,1,2000000090047,Two,INR,1957,5%,446,web,
2025-08-30,2025-08-30 23:01:49,CUST000000282898,677052,2,2000000135199,1,INR,99876,9%,4558,web,
2025-08-30,2025-08-30 23:01:49,CUST000000282898,677052,3,2000000047331,1,INR,12313,3%,595,web,
2025-08-30,2025-08-30 09:57:23,CUST000000107246,677053,1,2000000106571,1,INR,84541,12%,3704,web,
2025-08-30,2025-08-30 05:07:35,CUST000000271089,677054,1,2000000141336,1,INR,5347,12%,564,app,
2025-08-30,2025-08-30 08:20:39,CUST000000038422,677055,1,2000000275031,1,INR,632,1%,76,app,
2025-08-30,2025-08-30 05:56:53,CUST000000099965,677056,1,2000000376509,Two,AUD,26,2%,7,app,
2025-08-30,2025-08-30 05:56:53,CUST000000099965,677056,2,2000000213750,1,AUD,13,13%,2,app,
2025-08-30,2025-08-30 05:56:53,CUST000000099965,677056,3,2000000475073,1,AUD,1541,4%,177,app,
2025-08-30,2025-08-30 00:45:56,CUST000000293703,677057,1,2000000440576,Two,GBP,16,11%,2,app,
2025-08-30,2025-08-30 00:45:56,CUST000000293703,677057,2,2000000299280,1,GBP,90,6%,11,app,
2025-08-30,2025-08-30 01:40:36,CUST000000122293,677058,1,2000000322445,3,INR,2661,1%,395,app,
2025-08-30,2025-08-30 01:40:36,CUST000000122293,677058,2,2000000140506,1,INR,5596,11%,599,app,
2025-08-30,2025-08-30 04:47:31,CUST000000129716,677059,1,2000000221182,1,INR,4471,8%,494,web,SAVE50
2025-08-30,2025-08-30 04:47:31,CUST000000129716,677059,2,2000000370491,1,INR,5470,20%,220,web,SAVE50
2025-08-30,2025-08-30 04:47:31,CUST000000129716,677059,3,2000000208091,Two,INR,88248,6%,19859,web,SAVE50
2025-08-30,2025-08-30 04:47:31,CUST000000129716,677059,4,2000000454511,1,INR,9901,0%,1189,web,SAVE50
2025-08-30,2025-08-30 05:17:58,CUST000000131782,677060,1,2000000196732,1,SGD,1749,1%,313,web,FEST20
2025-08-30,2025-08-30 04:52:26,CUST000000086633,677061,1,2000000454627,Two,AED,281,0%,68,web,
2025-08-30,2025-08-30 12:47:56,CUST000000183582,677062,1,2000000276410,1,INR,5239,5%,248,app,NEW10
2025-08-30,2025-08-30 12:47:56,CUST000000183582,677062,2,2000000041353,3,INR,3859,14%,501,app,NEW10
2025-08-30,2025-08-30 21:25:21,CUST000000260598,677063,1,2000000359618,1,AED,141,21%,6,app,
2025-08-30,2025-08-30 03:03:51,CUST000000066590,677064,1,2000000232379,1,GBP,37,14%,2,web,
2025-08-30,2025-08-30 03:03:51,CUST000000066590,677064,2,2000000301143,1,GBP,28,0%,6,web,
2025-08-30,2025-08-30 13:06:17,CUST000000289201,677065,1,2000000433752,1,INR,190,0%,10,web,NEW10
2025-08-30,2025-08-30 13:06:17,CUST000000289201,677065,2,2000000094083,1,INR,19521,9%,887,web,NEW10
2025-08-30,2025-08-30 13:06:17,CUST000000289201,677065,3,2000000385310,1,INR,661,20%,27,web,NEW10
2025-08-30,2025-08-30 13:06:17,CUST000000289201,677065,4,2000000184951,1,INR,9474,8%,434,web,NEW10
2025-08-30,2025-08-30 23:56:44,CUST000000185614,677066,1,2000000002378,1,INR,50772,17%,5056,web,
2025-08-30,2025-08-30 23:56:44,CUST000000185614,677066,2,2000000038674,1,INR,1710,9%,188,web,
2025-08-30,2025-08-30 13:37:39,CUST000000288056,677067,1,2000000442402,1,INR,1276,19%,125,app,
2025-08-30,2025-08-30 12:54:12,CUST000000235123,677068,1,2000000214054,Two,SGD,51,6%,5,app,NEW10
2025-08-30,2025-08-30 12:54:12,CUST000000235123,677068,2,2000000194516,Two,SGD,1918,14%,166,app,NEW10
2025-08-30,2025-08-30 12:54:12,CUST000000235123,677068,3,2000000253435,1,SGD,84,9%,14,app,NEW10
2025-08-30,2025-08-30 12:54:12,CUST000000235123,677068,4,2000000117362,Two,SGD,99,0%,24,app,NEW10
2025-08-30,2025-08-30 10:03:06,CUST000000089684,677069,1,2000000277028,Two,GBP,53,9%,12,app,
2025-08-30,2025-08-30 18:13:24,CUST000000165842,677070,1,2000000156279,1,INR,2810,13%,440,app,
2025-08-30,2025-08-30 18:13:24,CUST000000165842,677070,2,2000000465418,1,INR,924,5%,106,app,
2025-08-30,2025-08-30 12:17:11,CUST000000054649,677071,1,2000000370798,1,INR,4781,5%,547,web,
2025-08-30,2025-08-30 19:25:59,CUST000000266569,677072,1,2000000396859,1,INR,1863,7%,87,app,
2025-08-30,2025-08-30 19:25:59,CUST000000266569,677072,2,2000000062853,1,INR,66136,17%,2731,app,
2025-08-30,2025-08-30 19:25:59,CUST000000266569,677072,3,2000000418513,1,INR,55035,8%,9118,app,
2025-08-30,2025-08-30 19:25:59,CUST000000266569,677072,4,2000000245317,1,INR,4099,3%,199,app,
2025-08-30,2025-08-30 18:00:00,CUST000000070017,677073,1,2000000229935,1,AUD,1435,16%,145,app,
2025-08-30,2025-08-30 21:31:28,CUST000000194758,677074,1,2000000268286,1,AED,114,9%,13,app,FEST20
2025-08-30,2025-08-30 21:31:28,CUST000000194758,677074,2,2000000434896,1,AED,25,5%,3,app,FEST20
2025-08-30,2025-08-30 15:59:26,CUST000000020396,677075,1,2000000326801,1,INR,2470,2%,290,app,
2025-08-30,2025-08-30 15:59:26,CUST000000020396,677075,2,2000000055626,1,INR,8005,4%,919,app,
2025-08-30,2025-08-30 15:59:26,CUST000000020396,677075,3,2000000283746,1,INR,1929,11%,205,app,
2025-08-30,2025-08-30 17:45:00,CUST000000097503,677076,1,2000000445656,Two,INR,1160,19%,94,app,
2025-08-30,2025-08-30 17:45:00,CUST000000097503,677076,2,2000000480015,1,INR,8170,0%,1469,app,
2025-08-30,2025-08-30 17:45:00,CUST000000097503,677076,3,2000000080840,1,INR,17059,1%,2036,app,
2025-08-30,2025-08-30 05:16:04,CUST000000042071,677077,1,2000000156903,1,GBP,99,11%,11,app,
2025-08-30,2025-08-30 11:49:39,CUST000000033835,677078,1,2000000333182,1,INR,2224,18%,219,web,
2025-08-30,2025-08-30 11:49:39,CUST000000033835,677078,2,2000000219684,3,INR,4457,9%,1467,web,
2025-08-30,2025-08-30 07:13:44,CUST000000188061,677079,1,2000000104157,1,INR,15409,15%,658,web,
2025-08-30,2025-08-30 07:13:44,CUST000000188061,677079,2,2000000475820,1,INR,12389,25%,464,web,
2025-08-30,2025-08-30 07:13:44,CUST000000188061,677079,3,2000000244808,Two,INR,791,14%,164,web,
2025-08-30,2025-08-30 17:42:42,CUST000000079937,677080,1,2000000084121,Two,INR,4848,13%,1009,app,
2025-08-30,2025-08-30 10:56:31,CUST000000256415,677081,1,2000000442051,1,INR,15848,8%,1752,app,PRIME5
2025-08-30,2025-08-30 10:56:31,CUST000000256415,677081,2,2000000397511,1,INR,14131,3%,2470,app,PRIME5
2025-08-30,2025-08-30 12:05:12,CUST000000198238,677082,1,2000000067070,1,INR,8750,0%,438,app,
2025-08-30,2025-08-30 12:05:12,CUST000000198238,677082,2,2000000294827,1,INR,1301,0%,156,app,
2025-08-30,2025-08-30 20:08:51,CUST000000213293,677083,1,2000000395012,1,INR,7405,17%,737,web,
2025-08-30,2025-08-30 03:07:05,CUST000000078030,677084,1,2000000291871,1,GBP,713,12%,32,web,FEST20
2025-08-30,2025-08-30 14:01:39,CUST000000109825,677085,1,2000000160474,1,INR,5488,6%,259,app,
2025-08-30,2025-08-30 19:35:00,CUST000000241174,677086,1,2000000184845,Two,USD,$6,0%,1,app,
2025-08-30,2025-08-30 09:08:36,CUST000000227297,677087,1,2000000339313,1,INR,36481,12%,3862,web,
2025-08-30,2025-08-30 09:08:36,CUST000000227297,677087,2,2000000485218,1,INR,1159,11%,124,web,
2025-08-30,2025-08-30 19:49:05,CUST000000172217,677088,1,2000000034799,Two,INR,75953,11%,16258,app,NEW10
2025-08-30,2025-08-30 09:56:51,CUST000000276395,677089,1,2000000378589,1,USD,$10,9%,2,app,
2025-08-30,2025-08-30 09:56:51,CUST000000276395,677089,2,2000000203232,1,USD,$75,11%,9,app,
2025-08-30,2025-08-30 15:10:32,CUST000000043137,677090,1,2000000381374,1,AED,51,7%,6,web,FEST20
2025-08-30,2025-08-30 00:03:23,CUST000000023292,677091,1,2000000312859,1,AED,174,16%,8,app,SAVE50
2025-08-30,2025-08-30 00:03:23,CUST000000023292,677091,2,2000000400624,1,AED,1100,13%,172,app,SAVE50
2025-08-30,2025-08-30 00:03:23,CUST000000023292,677091,3,2000000414355,4,AED,160,15%,66,app,SAVE50
2025-08-30,2025-08-30 11:22:17,CUST000000212361,677092,1,2000000137735,1,USD,$13,10%,2,app,PRIME5
2025-08-30,2025-08-30 11:22:17,CUST000000212361,677092,2,2000000499420,3,USD,$51,19%,7,app,PRIME5
2025-08-30,2025-08-30 11:22:17,CUST000000212361,677092,3,2000000014142,Two,USD,$337,0%,81,app,PRIME5
2025-08-30,2025-08-30 11:22:17,CUST000000212361,677092,4,2000000105567,Two,USD,$405,12%,87,app,PRIME5
2025-08-30,2025-08-30 19:12:10,CUST000000093791,677093,1,2000000499772,1,INR,62768,5%,10746,web,
2025-08-30,2025-08-30 19:12:10,CUST000000093791,677093,2,2000000358642,Two,INR,10570,15%,903,web,
2025-08-30,2025-08-30 19:12:10,CUST000000093791,677093,3,2000000253862,1,INR,3982,7%,187,web,
2025-08-30,2025-08-30 06:17:50,CUST000000115888,677094,1,2000000333816,1,INR,2205,24%,84,app,FEST20
2025-08-30,2025-08-30 22:14:42,CUST000000048004,677095,1,2000000444314,3,INR,9275,15%,4236,app,
2025-08-30,2025-08-30 18:28:45,CUST000000275612,677096,1,2000000167558,1,AED,34,13%,4,app,
2025-08-30,2025-08-30 06:36:19,CUST000000062539,677097,1,2000000392165,1,GBP,342,15%,35,app,FEST20
2025-08-30,2025-08-30 06:36:19,CUST000000062539,677097,2,2000000342894,Two,GBP,14,7%,5,app,FEST20
2025-08-30,2025-08-30 18:17:08,CUST000000228960,677098,1,2000000209975,1,INR,732,8%,81,web,PRIME5
2025-08-30,2025-08-30 18:17:08,CUST000000228960,677098,2,2000000212173,1,INR,605,3%,30,web,PRIME5
