dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-09-06,2025-09-06 17:57:30,CUST000000186604,684656,3,2000000320250,1,SGD,220,10%,24,web,
2025-09-06,2025-09-06 11:48:45,CUST000000055229,684657,1,2000000474595,1,SGD,15,8%,1,app,FEST20
2025-09-06,2025-09-06 04:36:24,CUST000000082436,684658,1,2000000074016,Two,SGD,147,8%,14,app,NEW10
2025-09-06,2025-09-06 00:54:13,CUST000000236291,684659,1,2000000117300,1,AUD,232,10%,11,web,
2025-09-06,2025-09-06 18:25:17,CUST000000075964,684660,1,2000000233758,1,INR,4351,23%,403,app,
2025-09-06,2025-09-06 18:25:17,CUST000000075964,684660,2,2000000296869,1,INR,591,9%,65,app,
2025-09-06,2025-09-06 18:25:17,CUST000000075964,684660,3,2000000384986,1,INR,37729,3%,4389,app,
2025-09-06,2025-09-06 18:25:17,CUST000000075964,684660,4,2000000318677,1,INR,1295,4%,63,app,
2025-09-06,2025-09-06 18:25:17,CUST000000075964,684660,5,2000000472942,1,INR,93851,0%,11263,app,
2025-09-06,2025-09-06 10:07:50,CUST000000106620,684661,1,2000000095820,1,GBP,16,0%,1,web,FEST20
2025-09-06,2025-09-06 06:59:30,CUST000000256568,684662,1,2000000440019,1,INR,4954,15%,506,web,PRIME5
2025-09-06,2025-09-06 06:59:30,CUST000000256568,684662,2,2000000180960,1,INR,1058,4%,122,web,PRIME5
2025-09-06,2025-09-06 06:59:30,CUST000000256568,684662,3,2000000286471,Two,INR,3890,3%,1361,web,PRIME5
2025-09-06,2025-09-06 14:50:33,CUST000000010809,684663,1,2000000355078,1,INR,4667,0%,841,app,
2025-09-06,2025-09-06 14:50:33,CUST000000010809,684663,2,2000000488196,1,INR,17340,7%,1945,app,
2025-09-06,2025-09-06 03:55:55,CUST000000000502,684664,1,2000000101736,1,USD,$1271,9%,59,web,
2025-09-06,2025-09-06 15:20:01,CUST000000274100,684665,1,2000000416045,4,INR,45991,9%,20021,web,
2025-09-06,2025-09-06 16:46:46,CUST000000121946,684666,1,2000000009094,1,INR,2060,3%,100,app,
2025-09-06,2025-09-06 11:49:52,CUST000000234487,684667,1,2000000370316,1,INR,1090,0%,131,web,PRIME5
2025-09-06,2025-09-06 11:49:52,CUST000000234487,684667,2,2000000052410,1,INR,1706,5%,291,web,PRIME5
2025-09-06,2025-09-06 11:49:52,CUST000000234487,684667,3,2000000426495,3,INR,1860,9%,910,web,PRIME5
2025-09-06,2025-09-06 21:05:39,CUST000000092555,684668,1,2000000312118,1,GBP,81,10%,4,web,
2025-09-06,2025-09-06 21:05:39,CUST000000092555,684668,2,2000000254524,1,GBP,25,0%,2,web,
2025-09-06,2025-09-06 07:04:51,CUST000000147508,684669,1,2000000445175,1,USD,$30,18%,2,app,
2025-09-06,2025-09-06 03:29:17,CUST000000052018,684670,1,2000000119625,1,USD,$995,11%,45,web,PRIME5
2025-09-06,2025-09-06 13:51:26,CUST000000048849,684671,1,2000000495521,1,AED,83,0%,16,app,PRIME5
2025-09-06,2025-09-06 13:51:26,CUST000000048849,684671,2,2000000084091,1,AED,3085,16%,313,app,PRIME5
2025-09-06,2025-09-06 17:04:27,CUST000000161330,684672,1,2000000254661,1,AUD,13,17%,1,app,
2025-09-06,2025-09-06 17:04:27,CUST000000161330,684672,2,2000000055749,1,AUD,16,1%,3,app,
2025-09-06,2025-09-06 06:46:57,CUST000000111366,684673,1,2000000070018,4,GBP,694,2%,137,app,
2025-09-06,2025-09-06 06:46:57,CUST000000111366,684673,2,2000000072661,1,GBP,3,0%,1,app,
2025-09-06,2025-09-06 06:46:57,CUST000000111366,684673,3,2000000309316,1,GBP,7,10%,1,app,
2025-09-06,2025-09-06 15:16:34,CUST000000297614,684674,1,2000000238197,1,USD,$76,1%,10,app,
2025-09-06,2025-09-06 22:06:02,CUST000000205303,684675,1,2000000096223,1,USD,$33,4%,4,app,FEST20
2025-09-06,2025-09-06 08:58:53,CUST000000225532,684676,1,2000000238982,1,INR,741,0%,90,app,
2025-09-06,2025-09-06 12:25:49,CUST000000221569,684677,1,2000000309439,1,INR,7058,9%,770,web,
2025-09-06,2025-09-06 12:25:49,CUST000000221569,684677,2,2000000270739,1,INR,1828,18%,76,web,
2025-09-06,2025-09-06 06:53:25,CUST000000064253,684678,1,2000000253398,1,INR,24320,11%,2593,app,
2025-09-06,2025-09-06 06:53:25,CUST000000064253,684678,2,2000000123684,1,INR,7431,21%,295,app,
2025-09-06,2025-09-06 15:12:15,CUST000000198191,684679,1,2000000111193,1,INR,111933,4%,12830,app,NEW10
2025-09-06,2025-09-06 10:38:19,CUST000000046305,684680,1,2000000007328,1,GBP,33,14%,2,app,SAVE50
2025-09-06,2025-09-06 10:38:19,CUST000000046305,684680,2,2000000077079,Two,GBP,40,0%,15,app,SAVE50
2025-09-06,2025-09-06 10:38:19,CUST000000046305,684680,3,2000000375571,1,GBP,29,16%,5,app,SAVE50
2025-09-06,2025-09-06 23:41:41,CUST000000051429,684681,1,2000000163208,1,INR,1041,23%,97,app,
2025-09-06,2025-09-06 07:27:36,CUST000000238767,684682,1,2000000281322,Two,INR,2566,13%,225,app,
2025-09-06,2025-09-06 07:27:36,CUST000000238767,684682,2,2000000263502,Two,INR,30118,1%,10759,app,
2025-09-06,2025-09-06 07:27:36,CUST000000238767,684682,3,2000000337890,1,INR,1378,7%,154,app,
2025-09-06,2025-09-06 16:42:05,CUST000000120651,684683,1,2000000247151,1,USD,$284,12%,31,web,
2025-09-06,2025-09-06 16:42:05,CUST000000120651,684683,2,2000000447841,1,USD,$37,21%,4,web,
2025-09-06,2025-09-06 19:46:07,CUST000000033777,684684,1,2000000045986,1,INR,28518,10%,3087,web,
2025-09-06,2025-09-06 19:46:07,CUST000000033777,684684,2,2000000229157,1,INR,405,23%,57,web,
2025-09-06,2025-09-06 06:27:19,CUST000000248080,684685,1,2000000190778,1,INR,3723,9%,409,app,
2025-09-06,2025-09-06 06:27:19,CUST000000248080,684685,2,2000000038056,3,INR,24312,3%,12764,app,
2025-09-06,2025-09-06 12:10:22,CUST000000130910,684686,1,2000000004853,Two,USD,$629,12%,134,app,
2025-09-06,2025-09-06 01:03:09,CUST000000157016,684687,1,2000000217383,1,INR,9110,13%,949,app,
2025-09-06,2025-09-06 01:03:09,CUST000000157016,684687,2,2000000159898,1,INR,45787,2%,8049,app,
2025-09-06,2025-09-06 01:03:09,CUST000000157016,684687,3,2000000082448,1,INR,13105,0%,656,app,
2025-09-06,2025-09-06 12:13:55,CUST000000254829,684688,1,2000000316222,1,INR,4133,12%,437,web,
2025-09-06,2025-09-06 18:31:05,CUST000000063157,684689,1,2000000249650,Two,INR,23662,0%,2367,app,PRIME5
2025-09-06,2025-09-06 18:31:05,CUST000000063157,684689,2,2000000041919,Two,INR,1806,6%,171,app,PRIME5
2025-09-06,2025-09-06 17:37:19,CUST000000223880,684690,1,2000000405193,1,INR,6927,9%,757,app,
2025-09-06,2025-09-06 11:10:39,CUST000000057208,684691,1,2000000076973,1,INR,3649,19%,148,app,
2025-09-06,2025-09-06 11:10:39,CUST000000057208,684691,2,2000000243771,1,INR,8615,0%,431,app,
2025-09-06,2025-09-06 11:10:39,CUST000000057208,684691,3,2000000105901,1,INR,844,14%,37,app,
2025-09-06,2025-09-06 11:10:39,CUST000000057208,684691,4,2000000256269,1,INR,110715,15%,11229,app,
2025-09-06,2025-09-06 18:59:54,CUST000000291767,684692,1,2000000183015,1,SGD,899,0%,108,app,
2025-09-06,2025-09-06 18:59:54,CUST000000291767,684692,2,2000000169057,1,SGD,202,11%,33,app,
2025-09-06,2025-09-06 20:19:49,CUST000000070596,684693,1,2000000099996,Two,USD,$43,1%,16,web,SAVE50
2025-09-06,2025-09-06 20:19:49,CUST000000070596,684693,2,2000000448206,Two,USD,$19,0%,5,web,SAVE50
2025-09-06,2025-09-06 20:19:49,CUST000000070596,684693,3,2000000099453,1,USD,$300,16%,46,web,SAVE50
2025-09-06,2025-09-06 20:19:49,CUST000000070596,684693,4,2000000026190,1,USD,$54,22%,8,web,SAVE50
2025-09-06,2025-09-06 20:19:49,CUST000000070596,684693,5,2000000275437,1,USD,$51,17%,6,web,SAVE50
2025-09-06,2025-09-06 17:50:39,CUST000000076303,684694,1,2000000461885,1,INR,1127,0%,136,web,PRIME5
2025-09-06,2025-09-06 17:50:39,CUST000000076303,684694,2,2000000232386,1,INR,2164,8%,100,web,PRIME5
2025-09-06,2025-09-06 02:45:46,CUST000000040476,684695,1,2000000209623,1,SGD,156,23%,15,web,
2025-09-06,2025-09-06 11:41:53,CUST000000191694,684696,1,2000000489728,1,USD,$4,17%,1,app,
2025-09-06,2025-09-06 20:41:00,CUST000000236317,684697,1,2000000019239,1,INR,2841,21%,269,app,SAVE50
2025-09-06,2025-09-06 20:41:00,CUST000000236317,684697,2,2000000047331,1,INR,13685,17%,568,app,SAVE50
2025-09-06,2025-09-06 23:45:37,CUST000000147379,684698,1,2000000012285,1,INR,750,18%,74,app,FEST20
2025-09-06,2025-09-06 14:49:30,CUST000000073675,684699,1,2000000158402,1,INR,4603,0%,231,web,
2025-09-06,2025-09-06 14:49:30,CUST000000073675,684699,2,2000000208213,1,INR,1651,2%,293,web,
2025-09-06,2025-09-06 05:33:16,CUST000000081521,684700,1,2000000386317,1,INR,2628,13%,410,web,FEST20
2025-09-06,2025-09-06 05:33:16,CUST000000081521,684700,2,2000000370132,1,INR,25315,20%,2430,web,FEST20
2025-09-06,2025-09-06 18:02:05,CUST000000111995,684701,1,2000000095882,1,INR,18480,7%,2065,app,
2025-09-06,2025-09-06 04:19:47,CUST000000270032,684702,1,2000000007502,1,GBP,6,0%,1,app,
2025-09-06,2025-09-06 04:19:47,CUST000000270032,684702,2,2000000040493,Two,GBP,580,0%,140,app,
2025-09-06,2025-09-06 04:19:47,CUST000000270032,684702,3,2000000052717,1,GBP,23,3%,2,app,
2025-09-06,2025-09-06 04:19:47,CUST000000270032,684702,4,2000000257754,Two,GBP,483,9%,107,app,
2025-09-06,2025-09-06 03:40:39,CUST000000241232,684703,1,2000000253787,1,INR,40893,5%,1939,app,NEW10
2025-09-06,2025-09-06 05:55:15,CUST000000194068,684704,1,2000000149349,1,INR,861,0%,43,app,
2025-09-06,2025-09-06 04:05:57,CUST000000020266,684705,1,2000000367477,1,INR,5686,8%,628,web,PRIME5
2025-09-06,2025-09-06 23:37:22,CUST000000263652,684706,1,2000000000794,1,INR,10278,3%,1201,app,
2025-09-06,2025-09-06 05:29:04,CUST000000178446,684707,1,2000000403649,Two,INR,2250,5%,215,app,NEW10
2025-09-06,2025-09-06 05:29:04,CUST000000178446,684707,2,2000000139333,Two,INR,11891,12%,2511,app,NEW10
2025-09-06,2025-09-06 05:29:04,CUST000000178446,684707,3,2000000052304,Two,INR,31772,0%,7626,app,NEW10
2025-09-06,2025-09-06 05:29:04,CUST000000178446,684707,4,2000000180793,1,INR,4500,8%,746,app,NEW10
2025-09-06,2025-09-06 21:41:01,CUST000000294032,684708,1,2000000257679,Two,USD,$269,4%,26,app,FEST20
2025-09-06,2025-09-06 07:55:27,CUST000000160287,684709,1,2000000066257,Two,INR,1308,14%,272,web,
2025-09-06,2025-09-06 17:13:55,CUST000000159508,684710,1,2000000465791,1,GBP,804,1%,40,app,
2025-09-06,2025-09-06 18:21:12,CUST000000186170,684711,1,2000000334349,1,INR,4391,0%,527,web,
2025-09-06,2025-09-06 18:21:12,CUST000000186170,684711,2,2000000126272,Two,INR,1032,5%,98,web,
2025-09-06,2025-09-06 18:21:12,CUST000000186170,684711,3,2000000086026,1,INR,887,3%,104,web,
2025-09-06,2025-09-06 11:29:54,CUST000000021101,684712,1,2000000243108,4,USD,$110,11%,48,app,
2025-09-06,2025-09-06 03:44:52,CUST000000130919,684713,1,2000000178608,3,INR,381,5%,130,web,FEST20
2025-09-06,2025-09-06 23:14:38,CUST000000033584,684714,1,2000000105383,1,INR,4065,11%,182,app,FEST20
2025-09-06,2025-09-06 21:41:23,CUST000000093878,684715,1,2000000123264,3,INR,3434,11%,1098,app,FEST20
2025-09-06,2025-09-06 21:41:23,CUST000000093878,684715,2,2000000157191,1,INR,1074,6%,122,app,FEST20
2025-09-06,2025-09-06 21:41:23,CUST000000093878,684715,3,2000000207872,1,INR,2373,10%,107,app,FEST20
2025-09-06,2025-09-06 19:29:09,CUST000000135018,684716,1,2000000314549,1,GBP,21,19%,3,app,PRIME5
2025-09-06,2025-09-06 19:29:09,CUST000000135018,684716,2,2000000117775,1,GBP,30,0%,2,app,PRIME5
2025-09-06,2025-09-06 19:29:09,CUST000000135018,684716,3,2000000285177,1,GBP,104,17%,11,app,PRIME5
2025-09-06,2025-09-06 16:35:45,CUST000000026121,684717,1,2000000033358,1,CAD,17,3%,3,app,FEST20
2025-09-06,2025-09-06 06:24:14,CUST000000135939,684718,1,2000000175270,3,AUD,55,15%,17,app,
2025-09-06,2025-09-06 17:13:50,CUST000000156759,684719,1,2000000383132,1,CAD,132,8%,7,app,
2025-09-06,2025-09-06 08:10:43,CUST000000273048,684720,1,2000000221502,Two,INR,60378,12%,12815,app,PRIME5
2025-09-06,2025-09-06 02:18:15,CUST000000001185,684721,1,2000000245249,3,INR,36703,20%,4391,web,
2025-09-06,2025-09-06 02:18:15,CUST000000001185,684721,2,2000000227115,1,INR,385,23%,54,web,
2025-09-06,2025-09-06 02:18:15,CUST000000001185,684721,3,2000000448046,1,INR,4526,8%,208,web,
2025-09-06,2025-09-06 02:18:15,CUST000000001185,684721,4,2000000464404,1,INR,2900,3%,339,web,
2025-09-06,2025-09-06 04:24:10,CUST000000291926,684722,1,2000000131016,Two,CAD,111,3%,27,app,
2025-09-06,2025-09-06 06:39:29,CUST000000247496,684723,1,2000000009131,1,USD,$32,20%,2,web,
2025-09-06,2025-09-06 01:39:50,CUST000000294331,684724,1,2000000480329,3,INR,262,22%,31,app,
2025-09-06,2025-09-06 02:12:07,CUST000000150301,684725,1,2000000214702,Two,INR,3927,18%,770,app,
2025-09-06,2025-09-06 02:12:07,CUST000000150301,684725,2,2000000240398,3,INR,2959,17%,370,app,
2025-09-06,2025-09-06 02:12:07,CUST000000150301,684725,3,2000000387611,1,INR,3896,5%,666,app,
2025-09-06,2025-09-06 06:08:37,CUST000000099870,684726,1,2000000071343,3,INR,1351,9%,185,app,
2025-09-06,2025-09-06 12:27:07,CUST000000038312,684727,1,2000000289830,1,INR,2726,0%,328,web,
2025-09-06,2025-09-06 12:27:07,CUST000000038312,684727,2,2000000392592,3,INR,1606,6%,546,web,
2025-09-06,2025-09-06 23:28:53,CUST000000081625,684728,1,2000000242392,1,INR,957,0%,115,app,
2025-09-06,2025-09-06 23:28:53,CUST000000081625,684728,2,2000000028668,1,INR,33447,11%,1492,app,
2025-09-06,2025-09-06 23:28:53,CUST000000081625,684728,3,2000000090849,1,INR,3321,9%,363,app,
2025-09-06,2025-09-06 00:12:38,CUST000000047577,684729,1,2000000459134,3,INR,4532,8%,624,web,FEST20
2025-09-06,2025-09-06 11:22:05,CUST000000160424,684730,1,2000000064628,1,INR,35939,9%,5875,app,
2025-09-06,2025-09-06 11:22:05,CUST000000160424,684730,2,2000000448213,4,INR,2730,10%,1184,app,
2025-09-06,2025-09-06 08:18:50,CUST000000018573,684731,1,2000000486147,1,INR,3416,11%,363,web,FEST20
2025-09-06,2025-09-06 15:52:56,CUST000000123330,684732,1,2000000222622,Two,INR,1160,12%,245,web,SAVE50
2025-09-06,2025-09-06 14:02:38,CUST000000148525,684733,1,2000000029245,Two,USD,$3,2%,1,app,
2025-09-06,2025-09-06 09:10:28,CUST000000169631,684734,1,2000000438368,1,USD,$33,6%,2,app,
2025-09-06,2025-09-06 02:47:26,CUST000000142413,684735,1,2000000364728,1,CAD,1265,2%,63,web,FEST20
2025-09-06,2025-09-06 14:03:05,CUST000000212385,684736,1,2000000110288,3,SGD,6,0%,4,web,FEST20
2025-09-06,2025-09-06 16:40:36,CUST000000190007,684737,1,2000000498782,Two,INR,754,13%,158,web,
2025-09-06,2025-09-06 01:39:46,CUST000000086116,684738,1,2000000210643,4,SGD,13,9%,7,web,
2025-09-06,2025-09-06 22:44:00,CUST000000104812,684739,1,2000000125312,1,USD,$18,7%,3,web,
2025-09-06,2025-09-06 20:58:58,CUST000000283759,684740,1,2000000105246,Two,INR,2685,7%,602,web,NEW10
2025-09-06,2025-09-06 20:58:58,CUST000000283759,684740,2,2000000409726,1,INR,1903,19%,277,web,NEW10
2025-09-06,2025-09-06 14:30:40,CUST000000283566,684741,1,2000000494012,3,INR,1950,16%,247,app,FEST20
2025-09-06,2025-09-06 19:32:39,CUST000000245409,684742,1,2000000453903,3,INR,966,12%,305,app,
2025-09-06,2025-09-06 22:54:25,CUST000000022894,684743,1,2000000365381,1,INR,1223,12%,195,app,
2025-09-06,2025-09-06 10:16:19,CUST000000237310,684744,1,2000000410302,Two,INR,44522,9%,9765,app,FEST20
2025-09-06,2025-09-06 10:16:19,CUST000000237310,684744,2,2000000361611,1,INR,49697,13%,5213,app,FEST20
2025-09-06,2025-09-06 15:28:27,CUST000000255739,684745,1,2000000137995,3,INR,13020,4%,6762,web,
2025-09-06,2025-09-06 23:35:51,CUST000000113299,684746,1,2000000277431,1,INR,91895,11%,9843,web,FEST20
2025-09-06,2025-09-06 03:18:00,CUST000000250129,684747,1,2000000452708,1,INR,3189,14%,137,web,
2025-09-06,2025-09-06 03:18:00,CUST000000250129,684747,2,2000000151618,Two,INR,9136,9%,1987,web,
2025-09-06,2025-09-06 20:29:53,CUST000000038713,684748,1,2000000190983,1,USD,$24,11%,3,app,
2025-09-06,2025-09-06 11:52:53,CUST000000246311,684749,1,2000000342467,1,USD,$51,18%,6,app,FEST20
2025-09-06,2025-09-06 19:46:07,CUST000000140918,684750,1,2000000247472,1,INR,93366,16%,14072,web,NEW10
2025-09-06,2025-09-06 23:33:50,CUST000000227910,684751,1,2000000420837,1,INR,5107,8%,561,web,PRIME5
2025-09-06,2025-09-06 14:47:50,CUST000000065737,684752,1,2000000211008,4,INR,1388,3%,648,app,
2025-09-06,2025-09-06 03:33:25,CUST000000077491,684753,1,2000000109220,1,INR,13495,3%,652,app,FEST20
2025-09-06,2025-09-06 03:33:25,CUST000000077491,684753,2,2000000010670,1,INR,4815,9%,220,app,FEST20
2025-09-06,2025-09-06 03:33:25,CUST000000077491,684753,3,2000000306926,Two,INR,567,12%,120,app,FEST20
2025-09-06,2025-09-06 19:35:27,CUST000000035055,684754,1,2000000265568,1,GBP,14,0%,1,app,PRIME5
2025-09-06,2025-09-06 19:35:27,CUST000000035055,684754,2,2000000344263,1,GBP,10,0%,2,app,PRIME5
2025-09-06,2025-09-06 09:24:37,CUST000000119947,684755,1,2000000160818,1,SGD,17,4%,3,app,PRIME5
2025-09-06,2025-09-06 09:24:37,CUST000000119947,684755,2,2000000198668,1,SGD,51,0%,7,app,PRIME5
2025-09-06,2025-09-06 03:47:30,CUST000000235134,684756,1,2000000088471,1,AED,23,4%,3,web,
2025-09-06,2025-09-06 05:31:04,CUST000000280604,684757,1,2000000321134,1,INR,33048,20%,1324,web,
2025-09-06,2025-09-06 05:31:04,CUST000000280604,684757,2,2000000148410,1,INR,20774,22%,807,web,
2025-09-06,2025-09-06 11:50:23,CUST000000096661,684758,1,2000000322100,1,INR,5743,8%,634,app,
2025-09-06,2025-09-06 11:50:23,CUST000000096661,684758,2,2000000109893,1,INR,718,9%,118,app,
2025-09-06,2025-09-06 11:50:23,CUST000000096661,684758,3,2000000310992,1,INR,1608,0%,193,app,
2025-09-06,2025-09-06 15:30:16,CUST000000261453,684759,1,2000000146065,Two,INR,13441,0%,3226,web,
2025-09-06,2025-09-06 15:30:16,CUST000000261453,684759,2,2000000360911,1,INR,1076,2%,128,web,
2025-09-06,2025-09-06 15:30:16,CUST000000261453,684759,3,2000000109183,1,INR,4516,12%,200,web,
2025-09-06,2025-09-06 13:34:52,CUST000000207709,684760,1,2000000261478,Two,INR,1052,13%,92,app,
2025-09-06,2025-09-06 13:34:52,CUST000000207709,684760,2,2000000480824,1,INR,13732,6%,1542,app,
2025-09-06,2025-09-06 05:18:44,CUST000000088508,684761,1,2000000387888,1,INR,85591,0%,15407,web,FEST20
2025-09-06,2025-09-06 05:18:44,CUST000000088508,684761,2,2000000255408,Two,INR,6623,7%,1472,web,FEST20
2025-09-06,2025-09-06 05:18:44,CUST000000088508,684761,3,2000000109626,1,INR,732,0%,37,web,FEST20
2025-09-06,2025-09-06 02:51:06,CUST000000297898,684762,1,2000000440989,1,SGD,101,8%,17,web,
2025-09-06,2025-09-06 02:51:06,CUST000000297898,684762,2,2000000421230,1,SGD,111,18%,5,web,
2025-09-06,2025-09-06 02:51:06,CUST000000297898,684762,3,2000000252414,Two,SGD,52,14%,17,web,
2025-09-06,2025-09-06 02:51:06,CUST000000297898,684762,4,2000000317069,Two,SGD,9,5%,3,web,
2025-09-06,2025-09-06 03:32:14,CUST000000128375,684763,1,2000000358222,1,GBP,21,8%,3,app,
2025-09-06,2025-09-06 03:32:14,CUST000000128375,684763,2,2000000225616,1,GBP,245,15%,26,app,
2025-09-06,2025-09-06 03:32:14,CUST000000128375,684763,3,2000000482255,1,GBP,47,5%,9,app,
2025-09-06,2025-09-06 03:32:14,CUST000000128375,684763,4,2000000187143,1,GBP,13,11%,2,app,
2025-09-06,2025-09-06 02:30:42,CUST000000259375,684764,1,2000000086408,1,SGD,54,3%,10,app,PRIME5
2025-09-06,2025-09-06 07:55:11,CUST000000113456,684765,1,2000000346854,1,AED,311,3%,37,app,
2025-09-06,2025-09-06 00:16:00,CUST000000203360,684766,1,2000000333472,1,SGD,53,2%,7,app,NEW10
2025-09-06,2025-09-06 20:46:45,CUST000000035733,684767,1,2000000164663,1,USD,$31,23%,3,web,
2025-09-06,2025-09-06 20:46:45,CUST000000035733,684767,2,2000000349725,Two,USD,$26,0%,10,web,
2025-09-06,2025-09-06 12:55:25,CUST000000161414,684768,1,2000000177281,1,GBP,52,6%,3,app,NEW10
2025-09-06,2025-09-06 07:36:13,CUST000000104520,684769,1,2000000206806,1,INR,50160,6%,2367,app,
2025-09-06,2025-09-06 11:20:30,CUST000000179383,684770,1,2000000256641,1,INR,1234,0%,149,app,
2025-09-06,2025-09-06 11:20:30,CUST000000179383,684770,2,2000000174747,1,INR,2412,0%,121,app,
2025-09-06,2025-09-06 06:04:56,CUST000000129579,684771,1,2000000245881,1,INR,4536,8%,753,app,PRIME5
2025-09-06,2025-09-06 05:47:21,CUST000000294025,684772,1,2000000183053,1,INR,825,0%,149,app,
2025-09-06,2025-09-06 01:03:41,CUST000000015467,684773,1,2000000406992,Two,USD,$5,16%,2,web,
2025-09-06,2025-09-06 01:03:41,CUST000000015467,684773,2,2000000387345,Two,USD,$44,0%,11,web,
2025-09-06,2025-09-06 15:16:27,CUST000000227116,684774,1,2000000182056,4,INR,107444,14%,18423,app,FEST20
2025-09-06,2025-09-06 15:16:27,CUST000000227116,684774,2,2000000419121,1,INR,96144,15%,14625,app,FEST20
2025-09-06,2025-09-06 13:33:22,CUST000000073986,684775,1,2000000174457,Two,USD,$6,2%,2,app,NEW10
2025-09-06,2025-09-06 13:33:22,CUST000000073986,684775,2,2000000374727,1,USD,$9,0%,2,app,NEW10
2025-09-06,2025-09-06 05:09:47,CUST000000277533,684776,1,2000000336367,1,INR,14091,5%,667,app,
2025-09-06,2025-09-06 14:40:10,CUST000000196640,684777,1,2000000359779,Two,INR,1651,21%,131,web,FEST20
2025-09-06,2025-09-06 14:40:10,CUST000000196640,684777,2,2000000191034,Two,INR,3732,2%,366,web,FEST20
2025-09-06,2025-09-06 17:19:42,CUST000000214717,684778,1,2000000233208,1,INR,14057,9%,1538,web,
2025-09-06,2025-09-06 12:58:45,CUST000000010900,684779,1,2000000229805,1,USD,$70,8%,12,app,
2025-09-06,2025-09-06 07:39:43,CUST000000013266,684780,1,2000000215723,1,INR,4098,8%,454,app,
2025-09-06,2025-09-06 05:21:44,CUST000000128326,684781,1,2000000423166,1,AUD,25,4%,2,app,
2025-09-06,2025-09-06 05:21:44,CUST000000128326,684781,2,2000000379197,3,AUD,140,0%,51,app,
2025-09-06,2025-09-06 05:21:44,CUST000000128326,684781,3,2000000089652,1,AUD,90,0%,5,app,
2025-09-06,2025-09-06 05:21:44,CUST000000128326,684781,4,2000000470030,1,AUD,280,12%,13,app,
2025-09-06,2025-09-06 00:09:39,CUST000000026925,684782,1,2000000143156,1,USD,$33,0%,4,app,
2025-09-06,2025-09-06 14:49:06,CUST000000190953,684783,1,2000000380193,3,SGD,68,10%,10,app,
2025-09-06,2025-09-06 13:39:21,CUST000000037768,684784,1,2000000111353,1,INR,1833,4%,88,app,PRIME5
2025-09-06,2025-09-06 13:39:21,CUST000000037768,684784,2,2000000368795,1,INR,5839,17%,242,app,PRIME5
2025-09-06,2025-09-06 10:32:42,CUST000000091280,684785,1,2000000113852,1,INR,524,12%,84,web,
2025-09-06,2025-09-06 20:34:56,CUST000000211498,684786,1,2000000261430,1,INR,1441,0%,173,app,
2025-09-06,2025-09-06 02:38:46,CUST000000147558,684787,1,2000000418797,1,INR,1742,2%,86,app,
2025-09-06,2025-09-06 15:55:12,CUST000000166365,684788,1,2000000259680,1,INR,14379,14%,1478,web,
2025-09-06,2025-09-06 15:24:45,CUST000000262653,684789,1,2000000242972,3,INR,2239,15%,689,web,
2025-09-06,2025-09-06 15:24:45,CUST000000262653,684789,2,2000000263502,1,INR,28085,22%,1098,web,
2025-09-06,2025-09-06 03:29:32,CUST000000270011,684790,1,2000000146638,Two,USD,$36,4%,9,app,
2025-09-06,2025-09-06 03:29:32,CUST000000270011,684790,2,2000000307107,1,USD,$21,14%,4,app,
2025-09-06,2025-09-06 03:29:32,CUST000000270011,684790,3,2000000375069,3,USD,$95,0%,35,app,
2025-09-06,2025-09-06 03:29:32,CUST000000270011,684790,4,2000000258881,1,USD,$24,12%,2,app,
2025-09-06,2025-09-06 00:55:09,CUST000000241763,684791,1,2000000000305,1,INR,9954,0%,498,app,NEW10
2025-09-06,2025-09-06 00:55:09,CUST000000241763,684791,2,2000000443300,1,INR,102264,2%,18114,app,NEW10
2025-09-06,2025-09-06 00:55:09,CUST000000241763,684791,3,2000000081434,Two,INR,1588,17%,133,app,NEW10
2025-09-06,2025-09-06 00:55:09,CUST000000241763,684791,4,2000000027685,1,INR,867,0%,44,app,NEW10
2025-09-06,2025-09-06 07:21:52,CUST000000142234,684792,1,2000000294322,1,SGD,3,0%,1,web,SAVE50
2025-09-06,2025-09-06 12:47:15,CUST000000077916,684793,1,2000000129167,1,INR,1837,5%,88,app,SAVE50
2025-09-06,2025-09-06 12:47:15,CUST000000077916,684793,2,2000000441696,1,INR,1059,22%,99,app,SAVE50
2025-09-06,2025-09-06 11:21:44,CUST000000040576,684794,1,2000000066967,1,AUD,35,6%,4,app,
2025-09-06,2025-09-06 11:21:44,CUST000000040576,684794,2,2000000322544,1,AUD,5,27%,1,app,
2025-09-06,2025-09-06 11:21:44,CUST000000040576,684794,3,2000000442648,1,AUD,420,13%,44,app,
2025-09-06,2025-09-06 11:21:44,CUST000000040576,684794,4,2000000134345,Two,AUD,6,10%,2,app,
2025-09-06,2025-09-06 05:38:48,CUST000000239932,684795,1,2000000026619,Two,SGD,69,5%,24,web,
2025-09-06,2025-09-06 14:28:45,CUST000000223065,684796,1,2000000056302,1,INR,1896,17%,189,web,PRIME5
2025-09-06,2025-09-06 21:50:53,CUST000000085223,684797,1,2000000462295,1,GBP,33,5%,4,web,
2025-09-06,2025-09-06 14:18:33,CUST000000251634,684798,1,2000000057941,1,INR,687,8%,77,app,SAVE50
