dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-08-11,2025-08-11 10:59:40,CUST000000067875,655181,1,2000000484662,1,INR,2250,0%,113,app,PRIME5
2025-08-11,2025-08-11 10:59:40,CUST000000067875,655181,2,2000000111278,Two,INR,2135,6%,483,app,PRIME5
2025-08-11,2025-08-11 22:19:10,CUST000000096149,655182,1,2000000036212,1,SGD,59,0%,3,app,PRIME5
2025-08-11,2025-08-11 15:08:11,CUST000000274920,655183,1,2000000055053,1,AUD,696,16%,71,app,FEST20
2025-08-11,2025-08-11 18:08:34,CUST000000186444,655184,1,2000000231587,1,INR,760,14%,33,app,
2025-08-11,2025-08-11 18:08:34,CUST000000186444,655184,2,2000000443041,1,INR,1580,22%,222,app,
2025-08-11,2025-08-11 07:26:25,CUST000000288350,655185,1,2000000172682,1,INR,103863,0%,12464,app,FEST20
2025-08-11,2025-08-11 20:34:38,CUST000000268786,655186,1,2000000048628,Two,INR,1872,15%,381,app,
2025-08-11,2025-08-11 20:34:38,CUST000000268786,655186,2,2000000482583,1,INR,2804,2%,138,app,
2025-08-11,2025-08-11 20:34:38,CUST000000268786,655186,3,2000000259987,4,INR,389,10%,170,app,
2025-08-11,2025-08-11 20:08:51,CUST000000120628,655187,1,2000000462806,1,CAD,149,14%,16,web,
2025-08-11,2025-08-11 07:37:30,CUST000000123966,655188,1,2000000483986,Two,INR,2121,0%,213,app,FEST20
2025-08-11,2025-08-11 07:37:30,CUST000000123966,655188,2,2000000095257,1,INR,1694,14%,262,app,FEST20
2025-08-11,2025-08-11 07:37:30,CUST000000123966,655188,3,2000000322414,1,INR,16996,1%,3038,app,FEST20
2025-08-11,2025-08-11 07:57:39,CUST000000081187,655189,1,2000000357805,1,AUD,36,16%,2,app,
2025-08-11,2025-08-11 08:57:27,CUST000000275233,655190,1,2000000488530,Two,USD,$6,6%,2,web,PRIME5
2025-08-11,2025-08-11 15:17:34,CUST000000184374,655191,1,2000000131917,Two,INR,36566,28%,6290,web,PRIME5
2025-08-11,2025-08-11 09:11:18,CUST000000139752,655192,1,2000000070346,Two,CAD,269,0%,27,app,NEW10
2025-08-11,2025-08-11 21:45:01,CUST000000042873,655193,1,2000000279039,Two,INR,54217,0%,13013,app,PRIME5
2025-08-11,2025-08-11 03:01:11,CUST000000211197,655194,1,2000000053042,1,INR,3551,3%,620,web,
2025-08-11,2025-08-11 20:59:14,CUST000000263208,655195,1,2000000366920,1,INR,2020,9%,92,app,
2025-08-11,2025-08-11 20:59:14,CUST000000263208,655195,2,2000000133126,1,INR,4335,1%,515,app,
2025-08-11,2025-08-11 15:26:09,CUST000000057167,655196,1,2000000139098,1,INR,551,11%,59,app,FEST20
2025-08-11,2025-08-11 13:17:44,CUST000000283097,655197,1,2000000117621,1,INR,23515,11%,1049,web,
2025-08-11,2025-08-11 13:17:44,CUST000000283097,655197,2,2000000411538,1,INR,7477,0%,895,web,
2025-08-11,2025-08-11 13:17:44,CUST000000283097,655197,3,2000000000046,1,INR,5041,4%,580,web,
2025-08-11,2025-08-11 13:17:44,CUST000000283097,655197,4,2000000398884,1,INR,3275,0%,394,web,
2025-08-11,2025-08-11 22:21:01,CUST000000042664,655198,1,2000000006802,1,AED,248,7%,12,app,
2025-08-11,2025-08-11 09:52:11,CUST000000050238,655199,1,2000000373089,1,INR,27477,0%,1374,app,FEST20
2025-08-11,2025-08-11 09:52:11,CUST000000050238,655199,2,2000000057774,1,INR,15540,7%,723,app,FEST20
2025-08-11,2025-08-11 09:52:11,CUST000000050238,655199,3,2000000011868,1,INR,52976,20%,2127,app,FEST20
2025-08-11,2025-08-11 09:52:11,CUST000000050238,655199,4,2000000150703,Two,INR,9789,7%,909,app,FEST20
2025-08-11,2025-08-11 06:28:29,CUST000000115429,655200,1,2000000487793,1,INR,2465,12%,109,web,
2025-08-11,2025-08-11 06:28:29,CUST000000115429,655200,2,2000000331775,1,INR,1290,5%,148,web,
2025-08-11,2025-08-11 14:32:39,CUST000000082665,655201,1,2000000174525,1,CAD,18,4%,3,app,NEW10
2025-08-11,2025-08-11 14:32:39,CUST000000082665,655201,2,2000000011530,1,CAD,80,13%,9,app,NEW10
2025-08-11,2025-08-11 23:52:19,CUST000000282418,655202,1,2000000373331,1,USD,$32,18%,4,app,FEST20
2025-08-11,2025-08-11 23:52:19,CUST000000282418,655202,2,2000000248516,1,USD,$775,1%,139,app,FEST20
2025-08-11,2025-08-11 02:47:11,CUST000000005396,655203,1,2000000237718,1,INR,5393,16%,545,web,
2025-08-11,2025-08-11 02:47:11,CUST000000005396,655203,2,2000000363387,1,INR,46534,17%,1941,web,
2025-08-11,2025-08-11 04:11:57,CUST000000012738,655204,1,2000000419589,1,INR,21690,5%,1030,web,
2025-08-11,2025-08-11 04:11:57,CUST000000012738,655204,2,2000000403625,1,INR,1151,2%,135,web,
2025-08-11,2025-08-11 04:11:57,CUST000000012738,655204,3,2000000441641,1,INR,2707,0%,325,web,
2025-08-11,2025-08-11 05:03:56,CUST000000025900,655205,1,2000000001012,1,INR,4683,10%,211,app,
2025-08-11,2025-08-11 09:17:42,CUST000000016906,655206,1,2000000253176,1,SGD,88,0%,5,web,FEST20
2025-08-11,2025-08-11 09:17:42,CUST000000016906,655206,2,2000000166063,1,SGD,571,1%,68,web,FEST20
2025-08-11,2025-08-11 09:17:42,CUST000000016906,655206,3,2000000258980,3,SGD,79,13%,11,web,FEST20
2025-08-11,2025-08-11 09:17:42,CUST000000016906,655206,4,2000000304281,Two,SGD,25,6%,3,web,FEST20
2025-08-11,2025-08-11 19:29:50,CUST000000001715,655207,1,2000000217604,1,GBP,31,8%,4,web,
2025-08-11,2025-08-11 04:56:43,CUST000000294528,655208,1,2000000116662,Two,INR,8567,0%,3085,web,SAVE50
2025-08-11,2025-08-11 16:52:25,CUST000000103859,655209,1,2000000140223,1,INR,24597,0%,2952,web,PRIME5
2025-08-11,2025-08-11 16:52:25,CUST000000103859,655209,2,2000000149448,1,INR,1051,0%,53,web,PRIME5
2025-08-11,2025-08-11 14:37:19,CUST000000285414,655210,1,2000000129358,1,INR,14505,8%,664,app,SAVE50
2025-08-11,2025-08-11 15:03:08,CUST000000175248,655211,1,2000000048727,1,USD,$149,0%,8,app,
2025-08-11,2025-08-11 15:03:08,CUST000000175248,655211,2,2000000362564,1,USD,$126,23%,12,app,
2025-08-11,2025-08-11 15:03:08,CUST000000175248,655211,3,2000000155326,1,USD,$446,8%,50,app,
2025-08-11,2025-08-11 15:03:08,CUST000000175248,655211,4,2000000295046,Two,USD,$204,10%,19,app,
2025-08-11,2025-08-11 07:29:42,CUST000000251653,655212,1,2000000032610,1,INR,2329,12%,103,app,
2025-08-11,2025-08-11 07:29:42,CUST000000251653,655212,2,2000000211411,1,INR,5865,18%,581,app,
2025-08-11,2025-08-11 07:29:42,CUST000000251653,655212,3,2000000179193,1,INR,4025,26%,539,app,
2025-08-11,2025-08-11 15:08:03,CUST000000202682,655213,1,2000000440293,1,INR,1039,3%,121,app,PRIME5
2025-08-11,2025-08-11 15:08:03,CUST000000202682,655213,2,2000000362441,1,INR,408,10%,67,app,PRIME5
2025-08-11,2025-08-11 15:08:03,CUST000000202682,655213,3,2000000468426,3,INR,1599,13%,753,app,PRIME5
2025-08-11,2025-08-11 15:08:03,CUST000000202682,655213,4,2000000334820,1,INR,46835,1%,5541,app,PRIME5
2025-08-11,2025-08-11 20:56:05,CUST000000150458,655214,1,2000000466446,1,INR,77500,18%,3175,app,FEST20
2025-08-11,2025-08-11 20:56:05,CUST000000150458,655214,2,2000000239378,1,INR,2919,4%,503,app,FEST20
2025-08-11,2025-08-11 20:22:18,CUST000000117784,655215,1,2000000119106,1,INR,416,10%,68,app,
2025-08-11,2025-08-11 02:21:34,CUST000000189983,655216,1,2000000479897,1,INR,1169,20%,113,app,NEW10
2025-08-11,2025-08-11 19:10:24,CUST000000170642,655217,1,2000000456577,3,INR,5183,15%,661,web,
2025-08-11,2025-08-11 19:10:24,CUST000000170642,655217,2,2000000124643,1,INR,1160,17%,49,web,
2025-08-11,2025-08-11 19:10:24,CUST000000170642,655217,3,2000000018614,Two,INR,664,8%,221,web,
2025-08-11,2025-08-11 19:10:24,CUST000000170642,655217,4,2000000176277,1,INR,6205,18%,919,web,
2025-08-11,2025-08-11 15:16:29,CUST000000180959,655218,1,2000000471914,3,CAD,1844,4%,265,app,
2025-08-11,2025-08-11 03:34:50,CUST000000140705,655219,1,2000000469140,Two,INR,1283,0%,309,web,
2025-08-11,2025-08-11 03:34:50,CUST000000140705,655219,2,2000000093727,Two,INR,4748,0%,1710,web,
2025-08-11,2025-08-11 03:44:28,CUST000000133997,655220,1,2000000067643,1,INR,387,4%,19,web,
2025-08-11,2025-08-11 14:34:41,CUST000000168894,655221,1,2000000479071,1,INR,7810,11%,836,app,NEW10
2025-08-11,2025-08-11 14:34:41,CUST000000168894,655221,2,2000000224190,Two,INR,2700,0%,649,app,NEW10
2025-08-11,2025-08-11 14:34:41,CUST000000168894,655221,3,2000000017563,1,INR,2756,20%,111,app,NEW10
2025-08-11,2025-08-11 02:31:35,CUST000000221320,655222,1,2000000000015,1,INR,3316,12%,146,app,
2025-08-11,2025-08-11 00:16:24,CUST000000043078,655223,1,2000000205618,1,GBP,69,0%,9,web,
2025-08-11,2025-08-11 00:16:24,CUST000000043078,655223,2,2000000108407,Two,GBP,17,11%,4,web,
2025-08-11,2025-08-11 00:16:24,CUST000000043078,655223,3,2000000348193,1,GBP,142,4%,17,web,
2025-08-11,2025-08-11 16:18:36,CUST000000091875,655224,1,2000000299495,1,INR,3230,5%,554,app,FEST20
2025-08-11,2025-08-11 02:07:47,CUST000000042515,655225,1,2000000101910,1,INR,3466,9%,566,app,
2025-08-11,2025-08-11 02:07:47,CUST000000042515,655225,2,2000000281742,1,INR,496,15%,22,app,
2025-08-11,2025-08-11 02:07:47,CUST000000042515,655225,3,2000000401546,1,INR,674,7%,113,app,
2025-08-11,2025-08-11 09:27:06,CUST000000068688,655226,1,2000000198712,1,INR,410,13%,43,web,PRIME5
2025-08-11,2025-08-11 14:43:33,CUST000000074707,655227,1,2000000212135,1,INR,2791,20%,268,app,PRIME5
2025-08-11,2025-08-11 15:14:12,CUST000000189333,655228,1,2000000128757,1,USD,$1267,8%,210,web,
2025-08-11,2025-08-11 15:14:12,CUST000000189333,655228,2,2000000206998,1,USD,$17,0%,3,web,
2025-08-11,2025-08-11 15:14:12,CUST000000189333,655228,3,2000000176192,1,USD,$71,1%,9,web,
2025-08-11,2025-08-11 18:22:11,CUST000000107364,655229,1,2000000107646,Two,GBP,59,7%,21,app,
2025-08-11,2025-08-11 06:00:21,CUST000000005572,655230,1,2000000484822,3,INR,1964,15%,900,web,
2025-08-11,2025-08-11 07:03:37,CUST000000089835,655231,1,2000000222035,Two,INR,3425,20%,659,app,FEST20
2025-08-11,2025-08-11 07:03:37,CUST000000089835,655231,2,2000000239767,1,INR,112800,3%,5451,app,FEST20
2025-08-11,2025-08-11 14:31:05,CUST000000234962,655232,1,2000000114910,1,SGD,1193,4%,138,web,FEST20
2025-08-11,2025-08-11 14:31:05,CUST000000234962,655232,2,2000000147413,Two,SGD,492,10%,107,web,FEST20
2025-08-11,2025-08-11 14:31:05,CUST000000234962,655232,3,2000000169088,1,SGD,46,21%,2,web,FEST20
2025-08-11,2025-08-11 10:11:18,CUST000000009914,655233,1,2000000183954,1,INR,534,4%,92,app,
2025-08-11,2025-08-11 11:37:11,CUST000000093466,655234,1,2000000008141,1,INR,1182,23%,46,app,
2025-08-11,2025-08-11 13:15:54,CUST000000256384,655235,1,2000000155005,1,AED,73,5%,9,app,FEST20
2025-08-11,2025-08-11 08:30:19,CUST000000051537,655236,1,2000000232287,1,CAD,752,11%,34,web,
2025-08-11,2025-08-11 08:30:19,CUST000000051537,655236,2,2000000166544,Two,CAD,235,0%,85,web,
2025-08-11,2025-08-11 11:06:28,CUST000000112914,655237,1,2000000021423,1,INR,4332,0%,780,web,
2025-08-11,2025-08-11 11:06:28,CUST000000112914,655237,2,2000000331720,1,INR,2865,7%,320,web,
2025-08-11,2025-08-11 11:06:28,CUST000000112914,655237,3,2000000039077,4,INR,2141,10%,1392,web,
2025-08-11,2025-08-11 09:17:24,CUST000000022596,655238,1,2000000211121,Two,INR,1085,0%,391,web,
2025-08-11,2025-08-11 09:08:18,CUST000000276797,655239,1,2000000489568,1,AED,140,1%,26,app,NEW10
2025-08-11,2025-08-11 21:54:20,CUST000000117093,655240,1,2000000483283,1,INR,2021,12%,214,app,
2025-08-11,2025-08-11 21:54:20,CUST000000117093,655240,2,2000000418568,1,INR,8845,9%,1455,app,
2025-08-11,2025-08-11 21:54:20,CUST000000117093,655240,3,2000000420479,1,INR,998,9%,110,app,
2025-08-11,2025-08-11 21:54:20,CUST000000117093,655240,4,2000000017747,1,INR,29509,14%,3044,app,
2025-08-11,2025-08-11 07:15:27,CUST000000247396,655241,1,2000000270630,1,AED,3469,25%,313,web,
2025-08-11,2025-08-11 20:30:47,CUST000000173692,655242,1,2000000431246,1,INR,2001,0%,101,web,
2025-08-11,2025-08-11 20:30:47,CUST000000173692,655242,2,2000000099446,1,INR,1555,4%,75,web,
2025-08-11,2025-08-11 20:30:47,CUST000000173692,655242,3,2000000326016,Two,INR,1429,15%,122,web,
2025-08-11,2025-08-11 20:30:47,CUST000000173692,655242,4,2000000353920,1,INR,442,9%,21,web,
2025-08-11,2025-08-11 13:00:27,CUST000000100367,655243,1,2000000264479,1,INR,14858,14%,2291,app,
2025-08-11,2025-08-11 23:14:11,CUST000000204642,655244,1,2000000040387,Two,INR,13721,10%,2976,app,PRIME5
2025-08-11,2025-08-11 02:05:01,CUST000000093359,655245,1,2000000092096,1,USD,$93,4%,5,app,
2025-08-11,2025-08-11 20:44:32,CUST000000093811,655246,1,2000000427430,1,CAD,89,22%,9,app,
2025-08-11,2025-08-11 18:26:14,CUST000000136258,655247,1,2000000231754,Two,INR,2768,9%,608,web,NEW10
2025-08-11,2025-08-11 02:59:41,CUST000000019475,655248,1,2000000273495,Two,INR,2382,14%,206,app,NEW10
2025-08-11,2025-08-11 02:59:41,CUST000000019475,655248,2,2000000443072,1,INR,4294,9%,195,app,NEW10
2025-08-11,2025-08-11 14:06:45,CUST000000203968,655249,1,2000000253633,1,INR,58389,0%,7007,web,PRIME5
2025-08-11,2025-08-11 01:41:27,CUST000000077804,655250,1,2000000447599,Two,GBP,40,5%,10,web,FEST20
2025-08-11,2025-08-11 01:41:27,CUST000000077804,655250,2,2000000164380,1,GBP,36,5%,5,web,FEST20
2025-08-11,2025-08-11 01:41:27,CUST000000077804,655250,3,2000000027692,1,GBP,13,0%,1,web,FEST20
2025-08-11,2025-08-11 14:07:47,CUST000000038816,655251,1,2000000066837,1,INR,6518,0%,1174,app,
2025-08-11,2025-08-11 13:33:39,CUST000000256074,655252,1,2000000277974,Two,SGD,245,5%,56,app,
2025-08-11,2025-08-11 13:33:39,CUST000000256074,655252,2,2000000073514,1,SGD,11,0%,2,app,
2025-08-11,2025-08-11 07:59:18,CUST000000148811,655253,1,2000000142609,Two,INR,2682,19%,218,web,PRIME5
2025-08-11,2025-08-11 07:59:18,CUST000000148811,655253,2,2000000112534,1,INR,1752,5%,200,web,PRIME5
2025-08-11,2025-08-11 06:54:51,CUST000000153606,655254,1,2000000154312,Two,CAD,9,2%,3,app,
2025-08-11,2025-08-11 19:11:50,CUST000000127537,655255,1,2000000108940,4,INR,64023,2%,30127,web,
2025-08-11,2025-08-11 03:14:51,CUST000000085109,655256,1,2000000041704,Two,AED,392,0%,95,app,
2025-08-11,2025-08-11 05:38:47,CUST000000093046,655257,1,2000000140889,1,INR,6478,21%,257,app,NEW10
2025-08-11,2025-08-11 05:38:47,CUST000000093046,655257,2,2000000036038,4,INR,2359,2%,1665,app,NEW10
2025-08-11,2025-08-11 08:57:21,CUST000000196141,655258,1,2000000385266,1,SGD,652,5%,112,web,PRIME5
2025-08-11,2025-08-11 08:57:21,CUST000000196141,655258,2,2000000360386,1,SGD,28,8%,2,web,PRIME5
2025-08-11,2025-08-11 12:27:28,CUST000000135793,655259,1,2000000132297,1,USD,$31,12%,5,app,
2025-08-11,2025-08-11 12:27:28,CUST000000135793,655259,2,2000000178561,1,USD,$36,16%,6,app,
2025-08-11,2025-08-11 12:27:28,CUST000000135793,655259,3,2000000466262,1,USD,$192,0%,10,app,
2025-08-11,2025-08-11 22:28:44,CUST000000109853,655260,1,2000000360058,1,USD,$23,11%,3,web,
2025-08-11,2025-08-11 21:06:11,CUST000000077747,655261,1,2000000453347,Two,INR,4778,10%,1547,app,FEST20
2025-08-11,2025-08-11 21:06:11,CUST000000077747,655261,2,2000000135076,Two,INR,1760,27%,310,app,FEST20
2025-08-11,2025-08-11 21:39:55,CUST000000257480,655262,1,2000000455525,1,CAD,15,11%,3,app,FEST20
2025-08-11,2025-08-11 07:07:05,CUST000000242231,655263,1,2000000458793,1,INR,3144,10%,339,web,
2025-08-11,2025-08-11 07:07:05,CUST000000242231,655263,2,2000000164687,Two,INR,5769,4%,1325,web,
2025-08-11,2025-08-11 07:07:05,CUST000000242231,655263,3,2000000262611,1,INR,2897,0%,348,web,
2025-08-11,2025-08-11 03:33:22,CUST000000267528,655264,1,2000000251844,1,INR,47853,7%,5339,app,NEW10
2025-08-11,2025-08-11 02:39:28,CUST000000202650,655265,1,2000000284422,1,AED,2709,0%,136,web,
2025-08-11,2025-08-11 02:39:28,CUST000000202650,655265,2,2000000428604,Two,AED,52,17%,5,web,
2025-08-11,2025-08-11 23:22:40,CUST000000166780,655266,1,2000000312705,1,INR,108857,0%,19504,web,NEW10
2025-08-11,2025-08-11 06:16:56,CUST000000160457,655267,1,2000000482491,1,SGD,70,2%,13,web,
2025-08-11,2025-08-11 14:36:56,CUST000000150155,655268,1,2000000098920,1,CAD,71,10%,12,app,PRIME5
2025-08-11,2025-08-11 14:36:56,CUST000000150155,655268,2,2000000399805,1,CAD,149,0%,8,app,PRIME5
2025-08-11,2025-08-11 05:40:01,CUST000000064875,655269,1,2000000425870,1,AUD,34,13%,6,app,
2025-08-11,2025-08-11 07:26:18,CUST000000174579,655270,1,2000000023908,1,AUD,96,9%,11,app,
2025-08-11,2025-08-11 07:37:20,CUST000000064903,655271,1,2000000084060,1,INR,1189,0%,143,web,
2025-08-11,2025-08-11 07:37:20,CUST000000064903,655271,2,2000000473956,1,INR,58555,14%,6030,web,
2025-08-11,2025-08-11 16:07:24,CUST000000040893,655272,1,2000000117041,Two,USD,$45,0%,17,web,
2025-08-11,2025-08-11 16:07:24,CUST000000040893,655272,2,2000000488455,1,USD,$406,8%,45,web,
2025-08-11,2025-08-11 06:09:26,CUST000000161003,655273,1,2000000040523,Two,INR,1917,0%,691,web,
2025-08-11,2025-08-11 12:50:37,CUST000000113546,655274,1,2000000234465,1,INR,27666,2%,3265,app,
2025-08-11,2025-08-11 12:50:37,CUST000000113546,655274,2,2000000190303,1,INR,814,13%,85,app,
2025-08-11,2025-08-11 12:50:37,CUST000000113546,655274,3,2000000408545,1,INR,30301,5%,5175,app,
2025-08-11,2025-08-11 12:50:37,CUST000000113546,655274,4,2000000322131,1,INR,35573,15%,3644,app,
2025-08-11,2025-08-11 23:21:24,CUST000000207902,655275,1,2000000458908,1,AED,282,8%,32,app,
2025-08-11,2025-08-11 07:58:05,CUST000000201568,655276,1,2000000086217,1,INR,1448,7%,68,app,
2025-08-11,2025-08-11 07:58:05,CUST000000201568,655276,2,2000000479583,1,INR,3171,10%,513,app,
2025-08-11,2025-08-11 07:06:03,CUST000000206288,655277,1,2000000022185,1,AED,3678,17%,368,web,
2025-08-11,2025-08-11 14:19:55,CUST000000196121,655278,1,2000000255453,Two,CAD,272,16%,56,app,PRIME5
2025-08-11,2025-08-11 14:19:55,CUST000000196121,655278,2,2000000423913,1,CAD,8,5%,1,app,PRIME5
2025-08-11,2025-08-11 11:38:18,CUST000000277412,655279,1,2000000414614,1,INR,3718,11%,399,app,FEST20
2025-08-11,2025-08-11 11:38:18,CUST000000277412,655279,2,2000000495767,1,INR,991,14%,103,app,FEST20
2025-08-11,2025-08-11 11:38:18,CUST000000277412,655279,3,2000000112060,1,INR,478,20%,47,app,FEST20
2025-08-11,2025-08-11 11:38:18,CUST000000277412,655279,4,2000000305646,1,INR,5252,15%,536,app,FEST20
2025-08-11,2025-08-11 08:19:03,CUST000000027960,655280,1,2000000082493,1,SGD,182,9%,21,app,FEST20
2025-08-11,2025-08-11 08:19:03,CUST000000027960,655280,2,2000000415796,1,SGD,5,12%,1,app,FEST20
2025-08-11,2025-08-11 08:19:03,CUST000000027960,655280,3,2000000125930,Two,SGD,80,18%,24,app,FEST20
2025-08-11,2025-08-11 03:41:49,CUST000000187962,655281,1,2000000481036,1,INR,2474,25%,222,app,
2025-08-11,2025-08-11 03:41:49,CUST000000187962,655281,2,2000000004921,Two,INR,7921,19%,638,app,
2025-08-11,2025-08-11 13:06:38,CUST000000215058,655282,1,2000000095745,1,USD,$331,9%,16,web,FEST20
2025-08-11,2025-08-11 13:06:38,CUST000000215058,655282,2,2000000081014,Two,USD,$24,22%,2,web,FEST20
2025-08-11,2025-08-11 00:22:21,CUST000000016167,655283,1,2000000459783,1,INR,49405,13%,2138,web,
2025-08-11,2025-08-11 07:02:00,CUST000000182814,655284,1,2000000188201,1,USD,$25,3%,3,app,
2025-08-11,2025-08-11 03:02:29,CUST000000262211,655285,1,2000000001388,1,GBP,6,0%,1,app,PRIME5
2025-08-11,2025-08-11 03:02:29,CUST000000262211,655285,2,2000000019369,Two,GBP,28,13%,3,app,PRIME5
2025-08-11,2025-08-11 23:08:32,CUST000000000269,655286,1,2000000035819,Two,GBP,771,11%,165,web,
2025-08-11,2025-08-11 23:02:27,CUST000000267835,655287,1,2000000237718,4,INR,5348,8%,2375,web,
2025-08-11,2025-08-11 00:33:35,CUST000000121854,655288,1,2000000209852,1,INR,5323,0%,267,web,
2025-08-11,2025-08-11 11:35:02,CUST000000166364,655289,1,2000000154213,Two,AED,12,15%,4,app,
2025-08-11,2025-08-11 11:35:02,CUST000000166364,655289,2,2000000318301,1,AED,109,11%,5,app,
2025-08-11,2025-08-11 13:23:13,CUST000000040022,655290,1,2000000073163,Two,INR,12794,11%,1135,app,FEST20
2025-08-11,2025-08-11 06:52:03,CUST000000246365,655291,1,2000000494586,1,AED,445,13%,20,app,
2025-08-11,2025-08-11 08:36:01,CUST000000238507,655292,1,2000000461182,1,CAD,28,0%,2,app,
2025-08-11,2025-08-11 11:52:10,CUST000000119552,655293,1,2000000381145,1,INR,1062,16%,45,web,NEW10
2025-08-11,2025-08-11 12:56:21,CUST000000055842,655294,1,2000000047454,1,INR,723,10%,79,web,FEST20
2025-08-11,2025-08-11 07:50:58,CUST000000003507,655295,1,2000000061023,Two,AED,4094,11%,363,web,
2025-08-11,2025-08-11 03:24:35,CUST000000023922,655296,1,2000000427423,1,INR,598,5%,29,web,
2025-08-11,2025-08-11 03:24:35,CUST000000023922,655296,2,2000000237473,1,INR,1980,20%,191,web,
2025-08-11,2025-08-11 18:28:55,CUST000000004404,655297,1,2000000008493,1,GBP,115,1%,21,app,FEST20
2025-08-11,2025-08-11 22:33:45,CUST000000002201,655298,1,2000000094083,1,AUD,326,10%,15,web,
2025-08-11,2025-08-11 22:33:45,CUST000000002201,655298,2,2000000378640,1,AUD,47,12%,6,web,
2025-08-11,2025-08-11 04:32:51,CUST000000128994,655299,1,2000000466422,1,USD,$1100,0%,133,web,PRIME5
2025-08-11,2025-08-11 16:06:49,CUST000000289424,655300,1,2000000331812,1,GBP,48,11%,6,app,
2025-08-11,2025-08-11 16:06:49,CUST000000289424,655300,2,2000000456935,1,GBP,31,12%,2,app,
2025-08-11,2025-08-11 16:06:49,CUST000000289424,655300,3,2000000476605,1,GBP,598,18%,60,app,
2025-08-11,2025-08-11 20:48:02,CUST000000125493,655301,1,2000000293165,Two,GBP,274,0%,99,app,
2025-08-11,2025-08-11 04:21:46,CUST000000130067,655302,1,2000000359113,4,INR,31348,16%,19002,app,
2025-08-11,2025-08-11 04:16:45,CUST000000064827,655303,1,2000000368603,1,INR,832,0%,42,app,PRIME5
2025-08-11,2025-08-11 10:50:42,CUST000000278528,655304,1,2000000062334,1,AUD,17,4%,2,app,
2025-08-11,2025-08-11 10:50:42,CUST000000278528,655304,2,2000000048642,1,AUD,138,14%,15,app,
2025-08-11,2025-08-11 17:51:12,CUST000000227653,655305,1,2000000163987,Two,INR,1146,3%,401,app,
2025-08-11,2025-08-11 20:42:54,CUST000000230262,655306,1,2000000142777,1,AED,542,1%,65,app,
2025-08-11,2025-08-11 19:32:53,CUST000000193724,655307,1,2000000132815,3,SGD,23,21%,7,app,
2025-08-11,2025-08-11 19:32:53,CUST000000193724,655307,2,2000000099354,1,SGD,1896,13%,83,app,
2025-08-11,2025-08-11 14:27:16,CUST000000066915,655308,1,2000000435824,Two,INR,618,0%,223,web,
2025-08-11,2025-08-11 14:27:16,CUST000000066915,655308,2,2000000448077,1,INR,10302,0%,516,web,
2025-08-11,2025-08-11 14:27:16,CUST000000066915,655308,3,2000000475899,3,INR,3232,0%,1164,web,
2025-08-11,2025-08-11 08:51:35,CUST000000065514,655309,1,2000000341293,1,USD,$959,17%,96,web,
2025-08-11,2025-08-11 07:21:09,CUST000000257085,655310,1,2000000107721,1,AED,46,10%,5,web,
2025-08-11,2025-08-11 07:21:09,CUST000000257085,655310,2,2000000087368,1,AED,291,15%,45,web,
2025-08-11,2025-08-11 00:44:45,CUST000000068323,655311,1,2000000163055,1,SGD,725,0%,131,app,SAVE50
2025-08-11,2025-08-11 00:44:45,CUST000000068323,655311,2,2000000326948,1,SGD,493,9%,55,app,SAVE50
2025-08-11,2025-08-11 19:54:25,CUST000000153936,655312,1,2000000224602,1,INR,5445,10%,885,app,
2025-08-11,2025-08-11 03:37:21,CUST000000245860,655313,1,2000000452401,1,USD,$53,0%,7,web,SAVE50
2025-08-11,2025-08-11 03:37:21,CUST000000245860,655313,2,2000000338682,1,USD,$21,17%,3,web,SAVE50
2025-08-11,2025-08-11 13:37:11,CUST000000005956,655314,1,2000000326078,1,INR,28861,0%,5196,web,
2025-08-11,2025-08-11 13:37:11,CUST000000005956,655314,2,2000000294353,1,INR,5179,0%,622,web,
2025-08-11,2025-08-11 01:06:28,CUST000000296083,655315,1,2000000253657,3,SGD,19,5%,7,web,
2025-08-11,2025-08-11 11:16:46,CUST000000078949,655316,1,2000000373034,1,INR,885,3%,44,app,
2025-08-11,2025-08-11 11:16:46,CUST000000078949,655316,2,2000000335025,1,INR,5600,14%,243,app,
2025-08-11,2025-08-11 11:16:46,CUST000000078949,655316,3,2000000110363,1,INR,98818,1%,11749,app,
2025-08-11,2025-08-11 11:16:46,CUST000000078949,655316,4,2000000171234,Two,INR,1720,0%,173,app,
2025-08-11,2025-08-11 05:42:13,CUST000000017722,655317,1,2000000008868,Two,INR,2934,13%,616,app,
2025-08-11,2025-08-11 14:05:37,CUST000000273382,655318,1,2000000294148,1,SGD,87,0%,16,app,
2025-08-11,2025-08-11 14:05:37,CUST000000273382,655318,2,2000000319667,1,SGD,120,0%,15,app,
2025-08-11,2025-08-11 16:03:58,CUST000000014408,655319,1,2000000081922,3,INR,13826,7%,4644,web,PRIME5
2025-08-11,2025-08-11 16:03:58,CUST000000014408,655319,2,2000000253688,1,INR,837,14%,87,web,PRIME5
2025-08-11,2025-08-11 16:03:58,CUST000000014408,655319,3,2000000279336,1,INR,14824,10%,670,web,PRIME5
2025-08-11,2025-08-11 05:20:55,CUST000000063577,655320,1,2000000079929,1,GBP,981,5%,168,web,
