dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-10-11,2025-10-11 00:19:05,CUST000000295205,724192,1,2000000209456,1,INR,39805,5%,6776,web,PRIME5
2025-10-11,2025-10-11 00:19:05,CUST000000295205,724192,2,2000000408286,Two,INR,879,9%,288,web,PRIME5
2025-10-11,2025-10-11 23:34:47,CUST000000148663,724193,1,2000000266770,1,INR,9595,13%,1004,web,
2025-10-11,2025-10-11 23:34:47,CUST000000148663,724193,2,2000000411279,1,INR,12423,0%,622,web,
2025-10-11,2025-10-11 11:41:35,CUST000000190543,724194,1,2000000438085,1,INR,3225,6%,547,app,PRIME5
2025-10-11,2025-10-11 22:50:45,CUST000000183847,724195,1,2000000309477,1,INR,1699,0%,85,app,FEST20
2025-10-11,2025-10-11 22:50:45,CUST000000183847,724195,2,2000000152332,1,INR,2057,3%,239,app,FEST20
2025-10-11,2025-10-11 02:04:48,CUST000000002966,724196,1,2000000181950,Two,CAD,8,8%,1,app,
2025-10-11,2025-10-11 02:04:48,CUST000000002966,724196,2,2000000430683,1,CAD,209,5%,10,app,
2025-10-11,2025-10-11 02:04:48,CUST000000002966,724196,3,2000000260389,1,CAD,1804,10%,82,app,
2025-10-11,2025-10-11 02:04:48,CUST000000002966,724196,4,2000000195070,Two,CAD,37,13%,8,app,
2025-10-11,2025-10-11 08:42:15,CUST000000059299,724197,1,2000000263953,1,INR,50825,17%,5055,app,
2025-10-11,2025-10-11 08:42:15,CUST000000059299,724197,2,2000000213361,1,INR,7350,9%,807,app,
2025-10-11,2025-10-11 08:42:15,CUST000000059299,724197,3,2000000031811,1,INR,46229,0%,5548,app,
2025-10-11,2025-10-11 08:42:15,CUST000000059299,724197,4,2000000095448,Two,INR,1050,16%,213,app,
2025-10-11,2025-10-11 04:03:24,CUST000000126441,724198,1,2000000403861,4,GBP,36,0%,18,app,
2025-10-11,2025-10-11 02:34:21,CUST000000079713,724199,1,2000000459691,1,INR,494,0%,60,app,
2025-10-11,2025-10-11 18:20:29,CUST000000108681,724200,1,2000000015170,1,GBP,780,19%,76,web,PRIME5
2025-10-11,2025-10-11 08:56:20,CUST000000268598,724201,1,2000000050959,Two,INR,15223,9%,4990,web,
2025-10-11,2025-10-11 08:56:20,CUST000000268598,724201,2,2000000135281,1,INR,930,0%,47,web,
2025-10-11,2025-10-11 08:56:20,CUST000000268598,724201,3,2000000295947,1,INR,5142,17%,765,web,
2025-10-11,2025-10-11 08:56:20,CUST000000268598,724201,4,2000000089089,1,INR,2158,13%,95,web,
2025-10-11,2025-10-11 06:03:24,CUST000000004193,724202,1,2000000327006,1,INR,1137,7%,127,web,SAVE50
2025-10-11,2025-10-11 06:03:24,CUST000000004193,724202,2,2000000145242,1,INR,674,15%,29,web,SAVE50
2025-10-11,2025-10-11 20:10:55,CUST000000291400,724203,1,2000000409658,1,INR,1272,9%,140,web,
2025-10-11,2025-10-11 20:10:55,CUST000000291400,724203,2,2000000449845,1,INR,2586,0%,311,web,
2025-10-11,2025-10-11 06:04:32,CUST000000287436,724204,1,2000000364575,1,INR,2495,8%,277,app,
2025-10-11,2025-10-11 15:21:47,CUST000000110749,724205,1,2000000275956,Two,USD,$97,0%,10,web,FEST20
2025-10-11,2025-10-11 15:36:09,CUST000000178081,724206,1,2000000435732,1,GBP,80,8%,9,app,FEST20
2025-10-11,2025-10-11 18:04:04,CUST000000059079,724207,1,2000000244358,1,INR,48981,0%,2450,app,NEW10
2025-10-11,2025-10-11 18:04:04,CUST000000059079,724207,2,2000000173382,1,INR,2093,22%,82,app,NEW10
2025-10-11,2025-10-11 02:02:59,CUST000000240575,724208,1,2000000338132,1,GBP,5,0%,1,app,PRIME5
2025-10-11,2025-10-11 02:02:59,CUST000000240575,724208,2,2000000165257,1,GBP,4,2%,1,app,PRIME5
2025-10-11,2025-10-11 02:02:59,CUST000000240575,724208,3,2000000048406,1,GBP,524,16%,54,app,PRIME5
2025-10-11,2025-10-11 12:46:37,CUST000000052597,724209,1,2000000077260,1,INR,778,14%,81,web,
2025-10-11,2025-10-11 16:15:34,CUST000000002371,724210,1,2000000026657,1,INR,28958,19%,1180,app,
2025-10-11,2025-10-11 16:15:34,CUST000000002371,724210,2,2000000121734,1,INR,6116,20%,244,app,
2025-10-11,2025-10-11 06:04:43,CUST000000138198,724211,1,2000000052984,1,USD,$1324,5%,152,app,
2025-10-11,2025-10-11 06:04:43,CUST000000138198,724211,2,2000000031361,4,USD,$298,8%,132,app,
2025-10-11,2025-10-11 05:30:42,CUST000000143234,724212,1,2000000178462,1,INR,83419,0%,4154,web,NEW10
2025-10-11,2025-10-11 05:39:17,CUST000000237692,724213,1,2000000173412,Two,INR,1792,16%,152,web,
2025-10-11,2025-10-11 14:55:29,CUST000000009034,724214,1,2000000166490,1,AUD,15,0%,2,web,
2025-10-11,2025-10-11 14:55:29,CUST000000009034,724214,2,2000000168111,1,AUD,157,11%,17,web,
2025-10-11,2025-10-11 06:24:09,CUST000000185693,724215,1,2000000098371,1,GBP,30,9%,6,web,FEST20
2025-10-11,2025-10-11 16:56:50,CUST000000277811,724216,1,2000000393209,3,SGD,656,0%,237,web,PRIME5
2025-10-11,2025-10-11 17:02:17,CUST000000026611,724217,1,2000000124995,4,INR,520,6%,235,web,PRIME5
2025-10-11,2025-10-11 11:16:57,CUST000000255628,724218,1,2000000099972,1,INR,909,6%,43,web,
2025-10-11,2025-10-11 11:16:57,CUST000000255628,724218,2,2000000302157,1,INR,256,8%,29,web,
2025-10-11,2025-10-11 11:16:57,CUST000000255628,724218,3,2000000256887,1,INR,607,15%,93,web,
2025-10-11,2025-10-11 17:08:01,CUST000000198958,724219,1,2000000204413,1,INR,3453,15%,530,web,
2025-10-11,2025-10-11 17:08:01,CUST000000198958,724219,2,2000000159706,1,INR,514,6%,87,web,
2025-10-11,2025-10-11 04:41:27,CUST000000258863,724220,1,2000000415604,1,INR,4624,1%,548,web,
2025-10-11,2025-10-11 04:41:27,CUST000000258863,724220,2,2000000321103,1,INR,1490,11%,239,web,
2025-10-11,2025-10-11 21:22:01,CUST000000026202,724221,1,2000000187372,1,GBP,42,6%,8,app,SAVE50
2025-10-11,2025-10-11 21:22:01,CUST000000026202,724221,2,2000000092614,Two,GBP,13,26%,4,app,SAVE50
2025-10-11,2025-10-11 08:41:38,CUST000000021190,724222,1,2000000204451,1,INR,270,9%,13,web,NEW10
2025-10-11,2025-10-11 08:41:38,CUST000000021190,724222,2,2000000304854,1,INR,36590,9%,3992,web,NEW10
2025-10-11,2025-10-11 14:23:29,CUST000000143825,724223,1,2000000471822,Two,INR,687,5%,65,app,
2025-10-11,2025-10-11 14:23:29,CUST000000143825,724223,2,2000000192147,3,INR,15231,9%,2083,app,
2025-10-11,2025-10-11 16:51:29,CUST000000095479,724224,1,2000000194448,Two,INR,4768,4%,1095,app,
2025-10-11,2025-10-11 23:31:05,CUST000000247731,724225,1,2000000203232,Two,AED,247,14%,22,web,PRIME5
2025-10-11,2025-10-11 23:31:05,CUST000000247731,724225,2,2000000156019,1,AED,196,10%,22,web,PRIME5
2025-10-11,2025-10-11 04:39:11,CUST000000100756,724226,1,2000000229331,1,AED,2757,2%,136,web,
2025-10-11,2025-10-11 04:39:11,CUST000000100756,724226,2,2000000251981,1,AED,250,6%,12,web,
2025-10-11,2025-10-11 18:27:11,CUST000000099060,724227,1,2000000153988,1,USD,$958,9%,105,web,
2025-10-11,2025-10-11 00:38:33,CUST000000268459,724228,1,2000000124742,Two,INR,1939,8%,429,app,
2025-10-11,2025-10-11 19:37:50,CUST000000041534,724229,1,2000000042107,Two,USD,$189,10%,17,app,FEST20
2025-10-11,2025-10-11 19:37:50,CUST000000041534,724229,2,2000000073187,1,USD,$25,11%,3,app,FEST20
2025-10-11,2025-10-11 13:37:54,CUST000000151867,724230,1,2000000147512,1,INR,5545,34%,661,app,
2025-10-11,2025-10-11 13:37:54,CUST000000151867,724230,2,2000000057743,1,INR,3767,18%,155,app,
2025-10-11,2025-10-11 18:40:19,CUST000000195243,724231,1,2000000346656,1,GBP,61,17%,3,web,
2025-10-11,2025-10-11 18:40:19,CUST000000195243,724231,2,2000000114170,Two,GBP,14,22%,3,web,
2025-10-11,2025-10-11 18:40:19,CUST000000195243,724231,3,2000000060057,1,GBP,6,14%,2,web,
2025-10-11,2025-10-11 11:50:22,CUST000000258446,724232,1,2000000293165,1,INR,25251,22%,982,web,NEW10
2025-10-11,2025-10-11 11:50:22,CUST000000258446,724232,2,2000000236612,1,INR,1033,8%,172,web,NEW10
2025-10-11,2025-10-11 23:31:35,CUST000000009653,724233,1,2000000167480,1,INR,1598,12%,170,app,
2025-10-11,2025-10-11 19:07:39,CUST000000250270,724234,1,2000000431376,1,INR,2700,15%,276,app,PRIME5
2025-10-11,2025-10-11 14:09:43,CUST000000001290,724235,1,2000000395821,Two,INR,855,21%,68,web,
2025-10-11,2025-10-11 14:35:34,CUST000000187960,724236,1,2000000391502,1,INR,1372,19%,134,app,PRIME5
2025-10-11,2025-10-11 00:19:15,CUST000000231972,724237,1,2000000241401,4,INR,1962,15%,801,app,PRIME5
2025-10-11,2025-10-11 06:39:53,CUST000000169597,724238,1,2000000076539,1,INR,900,0%,162,web,FEST20
2025-10-11,2025-10-11 06:39:53,CUST000000169597,724238,2,2000000237756,Two,INR,2005,0%,482,web,FEST20
2025-10-11,2025-10-11 14:30:23,CUST000000167344,724239,1,2000000020600,1,CAD,27,11%,5,app,
2025-10-11,2025-10-11 14:30:23,CUST000000167344,724239,2,2000000312040,3,CAD,65,3%,23,app,
2025-10-11,2025-10-11 14:30:23,CUST000000167344,724239,3,2000000281629,1,CAD,92,18%,4,app,
2025-10-11,2025-10-11 23:19:06,CUST000000106884,724240,1,2000000269450,Two,INR,2635,14%,546,web,
2025-10-11,2025-10-11 23:19:06,CUST000000106884,724240,2,2000000192505,1,INR,766,10%,83,web,
2025-10-11,2025-10-11 15:08:09,CUST000000266475,724241,1,2000000113395,1,USD,$13,6%,2,app,
2025-10-11,2025-10-11 11:12:12,CUST000000063429,724242,1,2000000060965,1,INR,2082,6%,235,app,
2025-10-11,2025-10-11 11:12:12,CUST000000063429,724242,2,2000000203713,1,INR,754,5%,36,app,
2025-10-11,2025-10-11 21:49:40,CUST000000245031,724243,1,2000000497785,1,INR,2144,12%,339,app,
2025-10-11,2025-10-11 21:49:40,CUST000000245031,724243,2,2000000290508,1,INR,1157,3%,136,app,
2025-10-11,2025-10-11 13:33:32,CUST000000102058,724244,1,2000000183046,Two,INR,988,0%,356,app,
2025-10-11,2025-10-11 06:54:33,CUST000000296703,724245,1,2000000057675,1,INR,366,3%,43,web,
2025-10-11,2025-10-11 06:54:33,CUST000000296703,724245,2,2000000487700,3,INR,42712,9%,14050,web,
2025-10-11,2025-10-11 06:54:33,CUST000000296703,724245,3,2000000362007,1,INR,591,23%,55,web,
2025-10-11,2025-10-11 06:54:33,CUST000000296703,724245,4,2000000365961,1,INR,36491,15%,1560,web,
2025-10-11,2025-10-11 09:20:45,CUST000000287810,724246,1,2000000341729,Two,AED,74,17%,15,app,
2025-10-11,2025-10-11 09:20:45,CUST000000287810,724246,2,2000000453583,1,AED,42,11%,2,app,
2025-10-11,2025-10-11 14:47:49,CUST000000062600,724247,1,2000000072838,1,INR,2112,0%,254,web,NEW10
2025-10-11,2025-10-11 14:47:49,CUST000000062600,724247,2,2000000396101,1,INR,5104,19%,495,web,NEW10
2025-10-11,2025-10-11 14:39:39,CUST000000240177,724248,1,2000000083216,Two,INR,2726,0%,273,web,
2025-10-11,2025-10-11 14:39:39,CUST000000240177,724248,2,2000000044965,1,INR,19568,12%,2076,web,
2025-10-11,2025-10-11 14:55:28,CUST000000262648,724249,1,2000000391939,1,INR,42401,16%,6419,app,
2025-10-11,2025-10-11 14:55:28,CUST000000262648,724249,2,2000000275710,3,INR,1859,0%,279,app,
2025-10-11,2025-10-11 01:30:22,CUST000000246212,724250,1,2000000208480,1,INR,422,9%,47,app,SAVE50
2025-10-11,2025-10-11 18:59:56,CUST000000288405,724251,1,2000000387666,1,GBP,1091,0%,131,web,FEST20
2025-10-11,2025-10-11 05:38:08,CUST000000133766,724252,1,2000000345413,1,INR,10238,9%,1115,app,SAVE50
2025-10-11,2025-10-11 05:30:04,CUST000000297852,724253,1,2000000431819,1,INR,1039,17%,44,app,
2025-10-11,2025-10-11 11:47:00,CUST000000138618,724254,1,2000000366272,Two,INR,780,0%,187,web,
2025-10-11,2025-10-11 19:38:09,CUST000000232697,724255,1,2000000078779,1,INR,30849,8%,3420,app,PRIME5
2025-10-11,2025-10-11 19:38:09,CUST000000232697,724255,2,2000000174402,1,INR,3385,16%,342,app,PRIME5
2025-10-11,2025-10-11 19:38:09,CUST000000232697,724255,3,2000000451084,1,INR,1835,0%,92,app,PRIME5
2025-10-11,2025-10-11 19:38:09,CUST000000232697,724255,4,2000000320922,1,INR,6410,0%,321,app,PRIME5
2025-10-11,2025-10-11 06:56:39,CUST000000046280,724256,1,2000000046402,1,INR,4513,16%,190,app,
2025-10-11,2025-10-11 06:56:39,CUST000000046280,724256,2,2000000303314,1,INR,4095,0%,492,app,
2025-10-11,2025-10-11 06:56:39,CUST000000046280,724256,3,2000000365763,1,INR,3030,10%,137,app,
2025-10-11,2025-10-11 05:20:11,CUST000000250245,724257,1,2000000318707,3,CAD,183,7%,62,web,
2025-10-11,2025-10-11 05:20:11,CUST000000250245,724257,2,2000000195353,1,CAD,5,5%,1,web,
2025-10-11,2025-10-11 13:25:57,CUST000000159004,724258,1,2000000461861,4,INR,44043,14%,7589,app,
2025-10-11,2025-10-11 13:25:57,CUST000000159004,724258,2,2000000280004,1,INR,651,5%,74,app,
2025-10-11,2025-10-11 03:55:26,CUST000000117806,724259,1,2000000056531,1,GBP,6,10%,2,app,
2025-10-11,2025-10-11 05:14:52,CUST000000186628,724260,1,2000000489292,1,CAD,70,12%,12,web,
2025-10-11,2025-10-11 21:42:11,CUST000000204345,724261,1,2000000463698,1,INR,567,11%,92,app,FEST20
2025-10-11,2025-10-11 02:41:43,CUST000000036229,724262,1,2000000331935,1,AUD,17,16%,3,web,
2025-10-11,2025-10-11 22:37:28,CUST000000006839,724263,1,2000000387345,1,INR,3530,3%,615,app,
2025-10-11,2025-10-11 22:37:28,CUST000000006839,724263,2,2000000307916,1,INR,1342,11%,144,app,
2025-10-11,2025-10-11 09:20:57,CUST000000292181,724264,1,2000000036113,4,GBP,33,6%,16,app,NEW10
2025-10-11,2025-10-11 09:20:57,CUST000000292181,724264,2,2000000145037,3,GBP,866,5%,298,app,NEW10
2025-10-11,2025-10-11 15:43:26,CUST000000196741,724265,1,2000000391199,1,INR,20397,4%,978,app,FEST20
2025-10-11,2025-10-11 06:34:52,CUST000000115245,724266,1,2000000126951,Two,AED,105,0%,26,app,
2025-10-11,2025-10-11 02:24:22,CUST000000061484,724267,1,2000000374840,1,SGD,75,6%,9,web,FEST20
2025-10-11,2025-10-11 06:33:47,CUST000000144511,724268,1,2000000177571,3,INR,1347,16%,170,web,
2025-10-11,2025-10-11 06:33:47,CUST000000144511,724268,2,2000000396002,1,INR,6161,4%,710,web,
2025-10-11,2025-10-11 12:48:45,CUST000000257706,724269,1,2000000264608,1,CAD,1891,0%,227,web,
2025-10-11,2025-10-11 07:13:57,CUST000000179231,724270,1,2000000269665,Two,AUD,547,14%,113,web,
2025-10-11,2025-10-11 07:13:57,CUST000000179231,724270,2,2000000460802,1,AUD,45,7%,3,web,
2025-10-11,2025-10-11 07:13:57,CUST000000179231,724270,3,2000000361567,Two,AUD,302,5%,29,web,
2025-10-11,2025-10-11 07:13:57,CUST000000179231,724270,4,2000000127088,1,AUD,42,0%,8,web,
2025-10-11,2025-10-11 12:04:50,CUST000000195789,724271,1,2000000334035,1,INR,547,5%,27,app,PRIME5
2025-10-11,2025-10-11 12:04:50,CUST000000195789,724271,2,2000000285610,1,INR,3307,12%,348,app,PRIME5
2025-10-11,2025-10-11 22:43:40,CUST000000140594,724272,1,2000000200996,1,INR,1321,0%,67,web,
2025-10-11,2025-10-11 22:43:40,CUST000000140594,724272,2,2000000370743,1,INR,1239,30%,44,web,
2025-10-11,2025-10-11 22:43:40,CUST000000140594,724272,3,2000000389721,1,INR,4456,5%,510,web,
2025-10-11,2025-10-11 14:06:26,CUST000000237063,724273,1,2000000062983,1,INR,2025,1%,362,web,
2025-10-11,2025-10-11 19:29:31,CUST000000258570,724274,1,2000000013886,1,INR,1059,13%,167,app,FEST20
2025-10-11,2025-10-11 19:29:31,CUST000000258570,724274,2,2000000451565,1,INR,24161,16%,2446,app,FEST20
2025-10-11,2025-10-11 03:02:35,CUST000000165671,724275,1,2000000347837,4,INR,995,2%,470,app,PRIME5
2025-10-11,2025-10-11 03:02:35,CUST000000165671,724275,2,2000000377292,1,INR,4027,21%,383,app,PRIME5
2025-10-11,2025-10-11 02:45:15,CUST000000039775,724276,1,2000000124346,1,INR,231,10%,26,web,
2025-10-11,2025-10-11 02:45:15,CUST000000039775,724276,2,2000000089256,1,INR,1243,0%,224,web,
2025-10-11,2025-10-11 02:45:15,CUST000000039775,724276,3,2000000149363,1,INR,7695,4%,369,web,
2025-10-11,2025-10-11 06:56:18,CUST000000135561,724277,1,2000000387338,1,AED,70,15%,3,app,
2025-10-11,2025-10-11 06:20:43,CUST000000068539,724278,1,2000000292816,Two,USD,$122,10%,27,app,
2025-10-11,2025-10-11 01:34:31,CUST000000286117,724279,1,2000000067377,1,INR,7147,0%,858,web,
2025-10-11,2025-10-11 03:08:13,CUST000000060624,724280,1,2000000151137,Two,INR,10297,0%,2472,web,NEW10
2025-10-11,2025-10-11 17:14:34,CUST000000166804,724281,1,2000000161587,1,INR,4516,3%,219,app,
2025-10-11,2025-10-11 17:14:34,CUST000000166804,724281,2,2000000374116,1,INR,868,15%,133,app,
2025-10-11,2025-10-11 15:13:11,CUST000000142712,724282,1,2000000079196,1,GBP,527,15%,23,app,
2025-10-11,2025-10-11 15:13:11,CUST000000142712,724282,2,2000000317465,1,GBP,23,3%,2,app,
2025-10-11,2025-10-11 17:59:05,CUST000000053510,724283,1,2000000452302,1,INR,3756,8%,624,app,
2025-10-11,2025-10-11 17:59:05,CUST000000053510,724283,2,2000000319148,1,INR,51739,21%,4924,app,
2025-10-11,2025-10-11 01:16:34,CUST000000181731,724284,1,2000000127590,1,SGD,45,19%,7,app,FEST20
2025-10-11,2025-10-11 01:16:34,CUST000000181731,724284,2,2000000029009,1,SGD,10,17%,2,app,FEST20
2025-10-11,2025-10-11 00:59:44,CUST000000082553,724285,1,2000000214962,Two,INR,538,8%,178,web,
2025-10-11,2025-10-11 00:59:44,CUST000000082553,724285,2,2000000385563,1,INR,4289,16%,181,web,
2025-10-11,2025-10-11 00:59:44,CUST000000082553,724285,3,2000000466231,1,INR,2743,3%,321,web,
2025-10-11,2025-10-11 18:00:15,CUST000000040940,724286,1,2000000465739,1,USD,$28,4%,5,app,
2025-10-11,2025-10-11 11:39:53,CUST000000280691,724287,1,2000000289847,Two,INR,3652,8%,807,app,
2025-10-11,2025-10-11 02:46:31,CUST000000209216,724288,1,2000000213361,1,INR,6926,11%,310,app,
2025-10-11,2025-10-11 21:31:23,CUST000000241612,724289,1,2000000410890,1,AED,132,8%,7,app,FEST20
2025-10-11,2025-10-11 21:31:23,CUST000000241612,724289,2,2000000227870,Two,AED,63,9%,21,app,FEST20
2025-10-11,2025-10-11 21:31:23,CUST000000241612,724289,3,2000000406572,1,AED,530,18%,53,app,FEST20
2025-10-11,2025-10-11 06:26:02,CUST000000203722,724290,1,2000000129624,1,AUD,139,0%,26,app,
2025-10-11,2025-10-11 06:26:02,CUST000000203722,724290,2,2000000275086,1,AUD,34,5%,4,app,
2025-10-11,2025-10-11 17:53:43,CUST000000192729,724291,1,2000000136639,1,INR,1122,13%,49,web,
2025-10-11,2025-10-11 17:53:43,CUST000000192729,724291,2,2000000412870,4,INR,102504,7%,19076,web,
2025-10-11,2025-10-11 21:02:20,CUST000000204611,724292,1,2000000195070,1,GBP,27,25%,3,web,
2025-10-11,2025-10-11 01:59:54,CUST000000199100,724293,1,2000000494807,1,INR,4450,5%,213,web,FEST20
2025-10-11,2025-10-11 01:59:54,CUST000000199100,724293,2,2000000452951,1,INR,1131,0%,136,web,FEST20
2025-10-11,2025-10-11 16:12:22,CUST000000207045,724294,1,2000000260419,Two,INR,27205,4%,6250,app,PRIME5
2025-10-11,2025-10-11 08:59:25,CUST000000210828,724295,1,2000000442846,1,AED,15,7%,1,app,NEW10
2025-10-11,2025-10-11 18:26:11,CUST000000154462,724296,1,2000000237251,1,INR,5243,10%,236,app,
2025-10-11,2025-10-11 18:26:11,CUST000000154462,724296,2,2000000104539,Two,INR,49049,30%,3441,app,
2025-10-11,2025-10-11 04:52:36,CUST000000203632,724297,1,2000000285917,1,GBP,28,12%,4,web,
2025-10-11,2025-10-11 04:07:15,CUST000000230419,724298,1,2000000124827,1,AUD,17,17%,2,app,
2025-10-11,2025-10-11 04:07:15,CUST000000230419,724298,2,2000000388328,1,AUD,95,10%,11,app,
2025-10-11,2025-10-11 14:09:06,CUST000000197307,724299,1,2000000199948,Two,INR,1287,10%,278,web,
2025-10-11,2025-10-11 16:54:30,CUST000000250519,724300,1,2000000389561,1,INR,3162,7%,352,app,SAVE50
2025-10-11,2025-10-11 16:54:30,CUST000000250519,724300,2,2000000430218,1,INR,968,13%,102,app,SAVE50
2025-10-11,2025-10-11 16:54:30,CUST000000250519,724300,3,2000000161938,Two,INR,6035,2%,594,app,SAVE50
2025-10-11,2025-10-11 16:54:30,CUST000000250519,724300,4,2000000098241,1,INR,689,5%,79,app,SAVE50
2025-10-11,2025-10-11 00:25:43,CUST000000176261,724301,1,2000000197517,1,INR,5199,1%,257,web,
2025-10-11,2025-10-11 01:38:21,CUST000000025820,724302,1,2000000114552,Two,INR,33548,0%,8052,app,PRIME5
2025-10-11,2025-10-11 01:38:21,CUST000000025820,724302,2,2000000299822,1,INR,34649,9%,3801,app,PRIME5
2025-10-11,2025-10-11 09:46:52,CUST000000164749,724303,1,2000000360607,3,USD,$22,0%,13,app,
2025-10-11,2025-10-11 11:55:02,CUST000000195466,724304,1,2000000343303,1,USD,$16,8%,1,app,
2025-10-11,2025-10-11 04:04:38,CUST000000204274,724305,1,2000000256276,1,INR,637,3%,31,web,
2025-10-11,2025-10-11 04:04:38,CUST000000204274,724305,2,2000000201580,1,INR,3727,3%,433,web,
2025-10-11,2025-10-11 04:04:38,CUST000000204274,724305,3,2000000325866,1,INR,737,0%,37,web,
2025-10-11,2025-10-11 13:31:41,CUST000000173687,724306,1,2000000410180,Two,INR,23651,24%,4326,web,
2025-10-11,2025-10-11 13:31:41,CUST000000173687,724306,2,2000000006475,1,INR,8408,16%,353,web,
2025-10-11,2025-10-11 15:54:42,CUST000000154453,724307,1,2000000217949,1,INR,1540,0%,185,app,PRIME5
2025-10-11,2025-10-11 15:54:42,CUST000000154453,724307,2,2000000081809,1,INR,3394,2%,401,app,PRIME5
2025-10-11,2025-10-11 15:54:42,CUST000000154453,724307,3,2000000287362,1,INR,35088,6%,3948,app,PRIME5
2025-10-11,2025-10-11 05:40:11,CUST000000039549,724308,1,2000000410937,Two,INR,6833,12%,601,app,FEST20
2025-10-11,2025-10-11 23:14:16,CUST000000011059,724309,1,2000000396217,Two,INR,658,4%,64,web,
2025-10-11,2025-10-11 23:14:16,CUST000000011059,724309,2,2000000193663,1,INR,1647,8%,182,web,
2025-10-11,2025-10-11 23:14:16,CUST000000011059,724309,3,2000000321370,Two,INR,1122,12%,99,web,
2025-10-11,2025-10-11 15:40:27,CUST000000171506,724310,1,2000000446493,1,USD,$19,8%,3,app,
2025-10-11,2025-10-11 15:40:27,CUST000000171506,724310,2,2000000198040,1,USD,$48,8%,3,app,
2025-10-11,2025-10-11 00:34:11,CUST000000182026,724311,1,2000000376219,1,INR,2526,0%,304,web,
2025-10-11,2025-10-11 23:49:14,CUST000000045659,724312,1,2000000444314,Two,INR,10459,22%,1947,app,
2025-10-11,2025-10-11 23:49:14,CUST000000045659,724312,2,2000000395722,1,INR,719,5%,83,app,
2025-10-11,2025-10-11 23:49:14,CUST000000045659,724312,3,2000000472843,1,INR,2050,13%,215,app,
2025-10-11,2025-10-11 15:33:49,CUST000000042261,724313,1,2000000089799,1,INR,794,21%,32,web,NEW10
2025-10-11,2025-10-11 15:33:49,CUST000000042261,724313,2,2000000382234,1,INR,1788,0%,90,web,NEW10
2025-10-11,2025-10-11 15:33:49,CUST000000042261,724313,3,2000000230146,1,INR,3333,18%,138,web,NEW10
2025-10-11,2025-10-11 06:18:20,CUST000000203573,724314,1,2000000096896,1,INR,2698,15%,275,app,FEST20
2025-10-11,2025-10-11 11:17:45,CUST000000149211,724315,1,2000000139333,1,INR,13066,8%,602,web,FEST20
2025-10-11,2025-10-11 12:55:39,CUST000000126529,724316,1,2000000270555,4,USD,$16,5%,8,app,
2025-10-11,2025-10-11 07:38:30,CUST000000120373,724317,1,2000000023441,1,USD,$5,7%,1,web,SAVE50
2025-10-11,2025-10-11 07:38:30,CUST000000120373,724317,2,2000000442884,1,USD,$86,2%,16,web,SAVE50
2025-10-11,2025-10-11 01:49:40,CUST000000125672,724318,1,2000000204086,1,USD,$64,16%,7,web,PRIME5
2025-10-11,2025-10-11 01:49:40,CUST000000125672,724318,2,2000000371061,1,USD,$40,10%,7,web,PRIME5
2025-10-11,2025-10-11 20:12:49,CUST000000221546,724319,1,2000000261027,Two,INR,2106,13%,660,web,SAVE50
2025-10-11,2025-10-11 18:52:35,CUST000000011742,724320,1,2000000079943,1,INR,38063,6%,4272,web,FEST20
2025-10-11,2025-10-11 04:01:33,CUST000000170578,724321,1,2000000105567,1,AED,1528,12%,162,app,
2025-10-11,2025-10-11 04:01:33,CUST000000170578,724321,2,2000000199856,Two,AED,207,2%,50,app,
2025-10-11,2025-10-11 17:08:53,CUST000000043859,724322,1,2000000334196,1,INR,100887,16%,4250,web,
2025-10-11,2025-10-11 02:06:44,CUST000000275150,724323,1,2000000336800,1,INR,7728,1%,1376,app,PRIME5
2025-10-11,2025-10-11 02:06:44,CUST000000275150,724323,2,2000000439341,Two,INR,4400,3%,1020,app,PRIME5
2025-10-11,2025-10-11 02:06:44,CUST000000275150,724323,3,2000000277974,1,INR,15286,10%,1646,app,PRIME5
2025-10-11,2025-10-11 02:06:44,CUST000000275150,724323,4,2000000444253,1,INR,4512,12%,478,app,PRIME5
2025-10-11,2025-10-11 07:31:48,CUST000000087023,724324,1,2000000092034,1,CAD,483,9%,80,web,PRIME5
2025-10-11,2025-10-11 13:35:10,CUST000000181953,724325,1,2000000051291,1,GBP,3,12%,1,web,FEST20
2025-10-11,2025-10-11 04:03:38,CUST000000258853,724326,1,2000000005911,Two,INR,1126,0%,271,app,FEST20
2025-10-11,2025-10-11 04:03:38,CUST000000258853,724326,2,2000000018676,1,INR,1684,8%,78,app,FEST20
2025-10-11,2025-10-11 04:03:38,CUST000000258853,724326,3,2000000477640,1,INR,897,11%,96,app,FEST20
2025-10-11,2025-10-11 23:40:44,CUST000000069501,724327,1,2000000398976,1,GBP,81,7%,10,app,FEST20
2025-10-11,2025-10-11 23:40:44,CUST000000069501,724327,2,2000000088419,1,GBP,68,25%,10,app,FEST20
2025-10-11,2025-10-11 23:40:44,CUST000000069501,724327,3,2000000237183,1,GBP,8,17%,1,app,FEST20
2025-10-11,2025-10-11 23:40:44,CUST000000069501,724327,4,2000000067667,1,GBP,83,8%,10,app,FEST20
2025-10-11,2025-10-11 23:40:44,CUST000000069501,724327,5,2000000097565,1,GBP,19,18%,3,app,FEST20
