dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-10-23,2025-10-23 05:54:16,CUST000000094677,738458,1,2000000114095,1,INR,6546,15%,671,app,
2025-10-23,2025-10-23 17:23:43,CUST000000016798,738459,1,2000000151038,1,INR,9236,6%,433,app,PRIME5
2025-10-23,2025-10-23 04:52:52,CUST000000238916,738460,1,2000000169408,1,USD,$108,4%,13,web,
2025-10-23,2025-10-23 04:52:52,CUST000000238916,738460,2,2000000075464,1,USD,$394,12%,63,web,
2025-10-23,2025-10-23 13:29:47,CUST000000031817,738461,1,2000000188751,1,INR,616,25%,56,app,
2025-10-23,2025-10-23 13:29:47,CUST000000031817,738461,2,2000000023502,1,INR,1290,4%,149,app,
2025-10-23,2025-10-23 16:28:54,CUST000000099040,738462,1,2000000046204,1,INR,773,1%,138,app,
2025-10-23,2025-10-23 07:44:11,CUST000000211574,738463,1,2000000286570,1,GBP,46,0%,6,app,
2025-10-23,2025-10-23 07:44:11,CUST000000211574,738463,2,2000000135274,1,GBP,33,1%,4,app,
2025-10-23,2025-10-23 11:55:46,CUST000000068598,738464,1,2000000034089,1,INR,2407,0%,289,web,
2025-10-23,2025-10-23 11:55:46,CUST000000068598,738464,2,2000000419282,3,INR,2055,2%,729,web,
2025-10-23,2025-10-23 11:13:41,CUST000000148191,738465,1,2000000166933,1,AED,25,15%,3,app,FEST20
2025-10-23,2025-10-23 11:13:41,CUST000000148191,738465,2,2000000435282,1,AED,140,0%,26,app,FEST20
2025-10-23,2025-10-23 11:13:41,CUST000000148191,738465,3,2000000120263,Two,AED,37,11%,8,app,FEST20
2025-10-23,2025-10-23 00:40:42,CUST000000167993,738466,1,2000000097114,1,INR,32971,13%,1439,app,
2025-10-23,2025-10-23 07:57:54,CUST000000239026,738467,1,2000000487946,1,SGD,1519,0%,183,app,
2025-10-23,2025-10-23 17:26:26,CUST000000084260,738468,1,2000000170763,1,INR,621,4%,30,app,FEST20
2025-10-23,2025-10-23 02:17:39,CUST000000243100,738469,1,2000000310718,1,SGD,9,15%,2,app,
2025-10-23,2025-10-23 20:49:53,CUST000000237053,738470,1,2000000236650,1,INR,7684,1%,910,web,PRIME5
2025-10-23,2025-10-23 20:49:53,CUST000000237053,738470,2,2000000356136,Two,INR,2861,11%,612,web,PRIME5
2025-10-23,2025-10-23 20:49:53,CUST000000237053,738470,3,2000000400266,1,INR,43940,18%,6522,web,PRIME5
2025-10-23,2025-10-23 20:49:53,CUST000000237053,738470,4,2000000330792,1,INR,969,3%,113,web,PRIME5
2025-10-23,2025-10-23 03:13:19,CUST000000099064,738471,1,2000000196350,1,GBP,110,0%,14,app,FEST20
2025-10-23,2025-10-23 01:21:00,CUST000000156888,738472,1,2000000103648,1,GBP,32,5%,4,app,PRIME5
2025-10-23,2025-10-23 01:21:00,CUST000000156888,738472,2,2000000058047,Two,GBP,57,0%,14,app,PRIME5
2025-10-23,2025-10-23 01:21:00,CUST000000156888,738472,3,2000000435770,1,GBP,98,12%,16,app,PRIME5
2025-10-23,2025-10-23 09:04:49,CUST000000125057,738473,1,2000000440736,1,INR,37767,8%,4157,app,SAVE50
2025-10-23,2025-10-23 09:04:49,CUST000000125057,738473,2,2000000398150,1,INR,8830,19%,861,app,SAVE50
2025-10-23,2025-10-23 01:34:47,CUST000000267346,738474,1,2000000073569,1,SGD,214,6%,25,app,
2025-10-23,2025-10-23 04:46:10,CUST000000044293,738475,1,2000000254722,1,USD,$9,15%,1,web,NEW10
2025-10-23,2025-10-23 04:46:10,CUST000000044293,738475,2,2000000274348,1,USD,$182,14%,19,web,NEW10
2025-10-23,2025-10-23 23:49:00,CUST000000252849,738476,1,2000000076461,1,INR,9607,12%,423,app,
2025-10-23,2025-10-23 23:49:00,CUST000000252849,738476,2,2000000318776,Two,INR,702,0%,169,app,
2025-10-23,2025-10-23 23:49:00,CUST000000252849,738476,3,2000000329482,1,INR,28063,21%,1106,app,
2025-10-23,2025-10-23 23:49:00,CUST000000252849,738476,4,2000000389882,1,INR,6512,18%,643,app,
2025-10-23,2025-10-23 23:49:00,CUST000000252849,738476,5,2000000465579,3,INR,2933,8%,970,app,
2025-10-23,2025-10-23 17:07:00,CUST000000267085,738477,1,2000000314877,1,AED,29,16%,3,web,
2025-10-23,2025-10-23 17:07:00,CUST000000267085,738477,2,2000000085845,1,AED,54,4%,7,web,
2025-10-23,2025-10-23 13:39:22,CUST000000038961,738478,1,2000000170886,1,AED,116,1%,6,web,FEST20
2025-10-23,2025-10-23 13:39:22,CUST000000038961,738478,2,2000000239545,1,AED,134,13%,15,web,FEST20
2025-10-23,2025-10-23 05:15:18,CUST000000032451,738479,1,2000000169460,1,SGD,1079,9%,118,web,
2025-10-23,2025-10-23 18:07:28,CUST000000259522,738480,1,2000000207544,1,AUD,85,10%,4,app,NEW10
2025-10-23,2025-10-23 18:07:28,CUST000000259522,738480,2,2000000050904,1,AUD,88,9%,10,app,NEW10
2025-10-23,2025-10-23 00:32:06,CUST000000208076,738481,1,2000000426679,Two,AUD,506,15%,43,web,
2025-10-23,2025-10-23 02:29:32,CUST000000242973,738482,1,2000000491783,1,CAD,641,0%,78,app,
2025-10-23,2025-10-23 02:29:32,CUST000000242973,738482,2,2000000423715,1,CAD,818,9%,90,app,
2025-10-23,2025-10-23 21:42:06,CUST000000013282,738483,1,2000000422213,1,INR,1185,13%,52,app,NEW10
2025-10-23,2025-10-23 04:49:51,CUST000000201671,738484,1,2000000175089,1,INR,54560,0%,2729,app,NEW10
2025-10-23,2025-10-23 17:34:15,CUST000000086237,738485,1,2000000180014,1,GBP,175,9%,20,web,
2025-10-23,2025-10-23 17:34:15,CUST000000086237,738485,2,2000000337593,3,GBP,42,15%,14,web,
2025-10-23,2025-10-23 14:29:01,CUST000000056397,738486,1,2000000408279,1,INR,2213,1%,265,app,
2025-10-23,2025-10-23 14:29:01,CUST000000056397,738486,2,2000000412825,1,INR,1719,4%,299,app,
2025-10-23,2025-10-23 14:29:01,CUST000000056397,738486,3,2000000282596,1,INR,4083,2%,480,app,
2025-10-23,2025-10-23 03:53:00,CUST000000022043,738487,1,2000000402727,1,INR,3995,3%,195,app,PRIME5
2025-10-23,2025-10-23 15:37:13,CUST000000248971,738488,1,2000000463841,1,INR,5307,15%,544,web,
2025-10-23,2025-10-23 05:13:09,CUST000000290872,738489,1,2000000324319,1,AED,58,5%,7,app,
2025-10-23,2025-10-23 20:55:24,CUST000000163995,738490,1,2000000488806,1,INR,12345,1%,1466,web,
2025-10-23,2025-10-23 20:55:24,CUST000000163995,738490,2,2000000472560,1,INR,2808,3%,136,web,
2025-10-23,2025-10-23 20:55:24,CUST000000163995,738490,3,2000000031408,1,INR,1882,11%,85,web,
2025-10-23,2025-10-23 10:05:39,CUST000000196515,738491,1,2000000104492,1,USD,$17,14%,2,app,
2025-10-23,2025-10-23 20:47:42,CUST000000057920,738492,1,2000000064543,1,INR,506,10%,55,app,
2025-10-23,2025-10-23 17:39:37,CUST000000246272,738493,1,2000000096506,1,INR,1884,7%,210,web,SAVE50
2025-10-23,2025-10-23 04:13:34,CUST000000012414,738494,1,2000000247090,1,USD,$6,0%,1,app,
2025-10-23,2025-10-23 04:13:34,CUST000000012414,738494,2,2000000172842,1,USD,$1123,11%,180,app,
2025-10-23,2025-10-23 04:13:34,CUST000000012414,738494,3,2000000402314,1,USD,$119,12%,13,app,
2025-10-23,2025-10-23 03:32:34,CUST000000277524,738495,1,2000000090597,Two,AED,232,12%,74,app,PRIME5
2025-10-23,2025-10-23 03:32:34,CUST000000277524,738495,2,2000000440040,1,AED,3557,3%,415,app,PRIME5
2025-10-23,2025-10-23 03:32:34,CUST000000277524,738495,3,2000000329499,1,AED,14,15%,1,app,PRIME5
2025-10-23,2025-10-23 03:32:34,CUST000000277524,738495,4,2000000205168,1,AED,162,0%,20,app,PRIME5
2025-10-23,2025-10-23 08:17:59,CUST000000178715,738496,1,2000000403922,1,INR,4076,0%,204,web,
2025-10-23,2025-10-23 08:17:59,CUST000000178715,738496,2,2000000481043,1,INR,12987,0%,2338,web,
2025-10-23,2025-10-23 08:17:59,CUST000000178715,738496,3,2000000254593,1,INR,52736,2%,6184,web,
2025-10-23,2025-10-23 02:36:08,CUST000000062477,738497,1,2000000268224,1,INR,754,0%,91,web,
2025-10-23,2025-10-23 17:42:26,CUST000000233784,738498,1,2000000019666,Two,USD,$20,16%,5,web,SAVE50
2025-10-23,2025-10-23 05:15:41,CUST000000170632,738499,1,2000000483658,3,AED,100,20%,13,web,NEW10
2025-10-23,2025-10-23 05:15:41,CUST000000170632,738499,2,2000000220673,1,AED,173,7%,9,web,NEW10
2025-10-23,2025-10-23 12:03:42,CUST000000241491,738500,1,2000000275024,1,USD,$814,5%,39,web,
2025-10-23,2025-10-23 12:03:42,CUST000000241491,738500,2,2000000025056,1,USD,$5,10%,1,web,
2025-10-23,2025-10-23 19:46:21,CUST000000271615,738501,1,2000000193663,1,INR,1832,9%,84,web,
2025-10-23,2025-10-23 13:29:44,CUST000000024588,738502,1,2000000154671,1,GBP,85,3%,5,app,
2025-10-23,2025-10-23 13:29:44,CUST000000024588,738502,2,2000000034720,1,GBP,3,5%,1,app,
2025-10-23,2025-10-23 13:29:44,CUST000000024588,738502,3,2000000167831,1,GBP,13,1%,3,app,
2025-10-23,2025-10-23 12:21:17,CUST000000160197,738503,1,2000000235158,3,INR,1625,4%,235,web,
2025-10-23,2025-10-23 12:21:17,CUST000000160197,738503,2,2000000227719,1,INR,327,14%,15,web,
2025-10-23,2025-10-23 04:19:52,CUST000000011777,738504,1,2000000189918,1,INR,2962,8%,326,app,
2025-10-23,2025-10-23 16:49:15,CUST000000226625,738505,1,2000000142074,1,INR,9687,7%,1631,app,
2025-10-23,2025-10-23 16:49:15,CUST000000226625,738505,2,2000000290997,Two,INR,55248,13%,4825,app,
2025-10-23,2025-10-23 16:49:15,CUST000000226625,738505,3,2000000046594,3,INR,206,10%,67,app,
2025-10-23,2025-10-23 16:49:15,CUST000000226625,738505,4,2000000046426,1,INR,31238,10%,3378,app,
2025-10-23,2025-10-23 16:49:15,CUST000000226625,738505,5,2000000498164,3,INR,8141,29%,872,app,
2025-10-23,2025-10-23 00:43:55,CUST000000251143,738506,1,2000000253060,1,USD,$48,5%,6,web,
2025-10-23,2025-10-23 00:43:55,CUST000000251143,738506,2,2000000414171,1,USD,$11,9%,2,web,
2025-10-23,2025-10-23 20:52:55,CUST000000174317,738507,1,2000000394237,Two,GBP,649,6%,220,web,
2025-10-23,2025-10-23 20:52:55,CUST000000174317,738507,2,2000000192802,Two,GBP,10,9%,3,web,
2025-10-23,2025-10-23 20:52:55,CUST000000174317,738507,3,2000000313825,1,GBP,116,4%,14,web,
2025-10-23,2025-10-23 22:36:53,CUST000000025358,738508,1,2000000484112,1,INR,1915,10%,87,app,
2025-10-23,2025-10-23 22:36:53,CUST000000025358,738508,2,2000000072722,3,INR,884,13%,116,app,
2025-10-23,2025-10-23 11:41:36,CUST000000272197,738509,1,2000000263786,1,AUD,1413,7%,159,app,FEST20
2025-10-23,2025-10-23 05:50:59,CUST000000187103,738510,1,2000000270753,Two,INR,407,8%,136,web,PRIME5
2025-10-23,2025-10-23 21:34:42,CUST000000128620,738511,1,2000000479408,1,AUD,37,3%,7,web,
2025-10-23,2025-10-23 21:34:42,CUST000000128620,738511,2,2000000331959,Two,AUD,86,0%,9,web,
2025-10-23,2025-10-23 21:34:42,CUST000000128620,738511,3,2000000093413,Two,AUD,36,22%,7,web,
2025-10-23,2025-10-23 21:34:42,CUST000000128620,738511,4,2000000361130,Two,AUD,30,0%,8,web,
2025-10-23,2025-10-23 10:36:56,CUST000000153652,738512,1,2000000412863,1,INR,3199,23%,298,app,
2025-10-23,2025-10-23 10:36:56,CUST000000153652,738512,2,2000000419985,1,INR,1465,20%,142,app,
2025-10-23,2025-10-23 10:36:56,CUST000000153652,738512,3,2000000321837,1,INR,11638,5%,1334,app,
2025-10-23,2025-10-23 10:36:56,CUST000000153652,738512,4,2000000318745,1,INR,417,14%,44,app,
2025-10-23,2025-10-23 00:34:31,CUST000000214762,738513,1,2000000141305,1,INR,5922,6%,998,app,
2025-10-23,2025-10-23 15:34:17,CUST000000041860,738514,1,2000000114224,Two,GBP,293,19%,58,app,
2025-10-23,2025-10-23 15:34:17,CUST000000041860,738514,2,2000000026947,Two,GBP,631,4%,146,app,
2025-10-23,2025-10-23 10:09:44,CUST000000146228,738515,1,2000000377575,1,USD,$41,22%,6,web,
2025-10-23,2025-10-23 17:33:06,CUST000000077686,738516,1,2000000351636,1,USD,$49,16%,3,app,
2025-10-23,2025-10-23 01:52:26,CUST000000267200,738517,1,2000000220536,1,INR,729,12%,77,app,
2025-10-23,2025-10-23 01:52:26,CUST000000267200,738517,2,2000000478449,Two,INR,711,11%,64,app,
2025-10-23,2025-10-23 13:44:13,CUST000000298598,738518,1,2000000014661,Two,USD,$31,9%,7,app,NEW10
2025-10-23,2025-10-23 00:22:57,CUST000000110716,738519,1,2000000187297,1,INR,30739,3%,3587,web,
2025-10-23,2025-10-23 00:22:57,CUST000000110716,738519,2,2000000309781,1,INR,10033,6%,473,web,
2025-10-23,2025-10-23 20:54:32,CUST000000118931,738520,1,2000000349053,1,INR,841,9%,39,web,FEST20
2025-10-23,2025-10-23 20:54:32,CUST000000118931,738520,2,2000000391281,1,INR,3735,4%,431,web,FEST20
2025-10-23,2025-10-23 10:26:05,CUST000000101885,738521,1,2000000004877,1,INR,1531,0%,184,app,
2025-10-23,2025-10-23 14:16:37,CUST000000180905,738522,1,2000000435077,Two,INR,2214,17%,184,web,
2025-10-23,2025-10-23 13:17:29,CUST000000263173,738523,1,2000000330310,1,AED,88,6%,15,web,
2025-10-23,2025-10-23 19:36:07,CUST000000266545,738524,1,2000000035994,1,USD,$15,9%,3,app,
2025-10-23,2025-10-23 13:59:33,CUST000000163876,738525,1,2000000084954,Two,INR,830,14%,172,web,
2025-10-23,2025-10-23 13:59:33,CUST000000163876,738525,2,2000000295343,1,INR,92273,3%,16081,web,
2025-10-23,2025-10-23 13:59:33,CUST000000163876,738525,3,2000000251271,1,INR,3845,13%,603,web,
2025-10-23,2025-10-23 17:07:37,CUST000000154888,738526,1,2000000076164,4,AUD,1637,7%,306,web,
2025-10-23,2025-10-23 17:07:37,CUST000000154888,738526,2,2000000480817,1,AUD,30,8%,2,web,
2025-10-23,2025-10-23 17:07:37,CUST000000154888,738526,3,2000000322094,1,AUD,55,19%,3,web,
2025-10-23,2025-10-23 17:07:37,CUST000000154888,738526,4,2000000144269,3,AUD,16,8%,6,web,
2025-10-23,2025-10-23 01:14:55,CUST000000277946,738527,1,2000000352084,Two,INR,4219,14%,868,app,
2025-10-23,2025-10-23 01:14:55,CUST000000277946,738527,2,2000000324722,Two,INR,2408,10%,778,app,
2025-10-23,2025-10-23 01:14:55,CUST000000277946,738527,3,2000000093703,1,INR,5123,3%,595,app,
2025-10-23,2025-10-23 20:29:29,CUST000000224443,738528,1,2000000420240,1,USD,$21,8%,1,app,
2025-10-23,2025-10-23 20:29:29,CUST000000224443,738528,2,2000000109916,1,USD,$464,4%,23,app,
2025-10-23,2025-10-23 01:37:12,CUST000000220752,738529,1,2000000364810,1,INR,3528,20%,339,web,
2025-10-23,2025-10-23 01:37:12,CUST000000220752,738529,2,2000000437118,Two,INR,2250,7%,754,web,
2025-10-23,2025-10-23 01:37:12,CUST000000220752,738529,3,2000000260167,1,INR,4535,12%,480,web,
2025-10-23,2025-10-23 23:36:44,CUST000000118200,738530,1,2000000182179,1,SGD,21,4%,3,app,FEST20
2025-10-23,2025-10-23 23:36:44,CUST000000118200,738530,2,2000000226569,Two,SGD,41,0%,16,app,FEST20
2025-10-23,2025-10-23 23:36:44,CUST000000118200,738530,3,2000000034089,Two,SGD,44,0%,11,app,FEST20
2025-10-23,2025-10-23 23:36:44,CUST000000118200,738530,4,2000000393162,Two,SGD,46,19%,10,app,FEST20
2025-10-23,2025-10-23 23:05:15,CUST000000147061,738531,1,2000000168838,Two,GBP,65,0%,7,app,
2025-10-23,2025-10-23 14:03:06,CUST000000135230,738532,1,2000000078694,1,INR,7977,16%,801,web,
2025-10-23,2025-10-23 11:13:57,CUST000000296507,738533,1,2000000048598,1,INR,4992,14%,516,web,
2025-10-23,2025-10-23 12:10:18,CUST000000146526,738534,1,2000000163987,1,GBP,14,5%,3,app,NEW10
2025-10-23,2025-10-23 22:21:48,CUST000000251480,738535,1,2000000483498,1,USD,$23,0%,3,web,
2025-10-23,2025-10-23 22:21:48,CUST000000251480,738535,2,2000000069210,3,USD,$39,1%,22,web,
2025-10-23,2025-10-23 22:21:48,CUST000000251480,738535,3,2000000298191,1,USD,$6,8%,1,web,
2025-10-23,2025-10-23 22:21:48,CUST000000251480,738535,4,2000000036809,1,USD,$8,9%,2,web,
2025-10-23,2025-10-23 01:49:54,CUST000000200528,738536,1,2000000447476,1,USD,$22,21%,1,app,
2025-10-23,2025-10-23 20:12:23,CUST000000240032,738537,1,2000000355115,1,USD,$165,0%,9,web,
2025-10-23,2025-10-23 20:12:23,CUST000000240032,738537,2,2000000063423,Two,USD,$229,9%,21,web,
2025-10-23,2025-10-23 20:12:23,CUST000000240032,738537,3,2000000305622,1,USD,$269,0%,49,web,
2025-10-23,2025-10-23 20:12:23,CUST000000240032,738537,4,2000000410647,1,USD,$19,15%,1,web,
2025-10-23,2025-10-23 05:44:00,CUST000000235139,738538,1,2000000098180,1,INR,8994,7%,418,web,NEW10
2025-10-23,2025-10-23 11:11:53,CUST000000276705,738539,1,2000000301181,1,INR,4459,17%,665,web,FEST20
2025-10-23,2025-10-23 11:11:53,CUST000000276705,738539,2,2000000234168,1,INR,992,8%,110,web,FEST20
2025-10-23,2025-10-23 19:00:53,CUST000000079338,738540,1,2000000212777,Two,AUD,23,9%,3,app,SAVE50
2025-10-23,2025-10-23 00:53:26,CUST000000099772,738541,1,2000000393711,1,GBP,85,11%,4,web,SAVE50
2025-10-23,2025-10-23 00:53:26,CUST000000099772,738541,2,2000000249087,1,GBP,30,19%,2,web,SAVE50
2025-10-23,2025-10-23 00:53:26,CUST000000099772,738541,3,2000000198132,1,GBP,412,16%,42,web,SAVE50
2025-10-23,2025-10-23 05:44:38,CUST000000252051,738542,1,2000000480077,1,SGD,33,17%,4,app,
2025-10-23,2025-10-23 17:03:38,CUST000000012924,738543,1,2000000324876,1,USD,$15,10%,2,app,
2025-10-23,2025-10-23 17:03:38,CUST000000012924,738543,2,2000000091310,1,USD,$47,15%,5,app,
2025-10-23,2025-10-23 17:03:38,CUST000000012924,738543,3,2000000049168,3,USD,$885,6%,300,app,
2025-10-23,2025-10-23 02:35:17,CUST000000280616,738544,1,2000000409092,1,AUD,105,7%,12,web,
2025-10-23,2025-10-23 02:35:17,CUST000000280616,738544,2,2000000192956,1,AUD,96,10%,11,web,
2025-10-23,2025-10-23 02:35:17,CUST000000280616,738544,3,2000000130064,1,AUD,267,10%,29,web,
2025-10-23,2025-10-23 03:25:13,CUST000000287114,738545,1,2000000166704,1,INR,594,0%,30,web,FEST20
2025-10-23,2025-10-23 05:36:12,CUST000000114575,738546,1,2000000067346,1,CAD,222,9%,25,web,NEW10
2025-10-23,2025-10-23 05:36:12,CUST000000114575,738546,2,2000000440132,1,CAD,7,0%,2,web,NEW10
2025-10-23,2025-10-23 23:56:53,CUST000000172096,738547,1,2000000182858,1,INR,1239,16%,125,app,
2025-10-23,2025-10-23 05:22:20,CUST000000151165,738548,1,2000000140421,1,INR,5318,18%,219,web,FEST20
2025-10-23,2025-10-23 06:24:26,CUST000000134411,738549,1,2000000045702,1,INR,21430,17%,2147,app,SAVE50
2025-10-23,2025-10-23 00:32:00,CUST000000265490,738550,1,2000000131924,1,AUD,18,0%,4,web,
2025-10-23,2025-10-23 00:32:00,CUST000000265490,738550,2,2000000434797,1,AUD,2057,8%,229,web,
2025-10-23,2025-10-23 07:08:27,CUST000000210185,738551,1,2000000448800,1,INR,505,13%,53,web,
2025-10-23,2025-10-23 10:06:21,CUST000000180995,738552,1,2000000347929,Two,INR,5171,6%,1162,app,NEW10
2025-10-23,2025-10-23 10:06:21,CUST000000180995,738552,2,2000000216454,1,INR,6426,17%,955,app,NEW10
2025-10-23,2025-10-23 10:06:21,CUST000000180995,738552,3,2000000222738,3,INR,1129,10%,552,app,NEW10
2025-10-23,2025-10-23 03:22:54,CUST000000133663,738553,1,2000000149356,1,GBP,405,7%,19,web,FEST20
2025-10-23,2025-10-23 03:22:54,CUST000000133663,738553,2,2000000363288,1,GBP,127,15%,14,web,FEST20
2025-10-23,2025-10-23 17:42:01,CUST000000139460,738554,1,2000000209197,3,INR,832,11%,266,web,
2025-10-23,2025-10-23 06:11:24,CUST000000046634,738555,1,2000000312811,Two,INR,529,0%,191,app,PRIME5
2025-10-23,2025-10-23 17:24:58,CUST000000114988,738556,1,2000000118130,1,CAD,41,0%,5,app,
2025-10-23,2025-10-23 17:24:58,CUST000000114988,738556,2,2000000308708,1,CAD,14,0%,3,app,
2025-10-23,2025-10-23 08:32:01,CUST000000290969,738557,1,2000000407791,1,INR,104592,0%,5230,app,
2025-10-23,2025-10-23 08:32:01,CUST000000290969,738557,2,2000000182902,1,INR,2599,3%,304,app,
2025-10-23,2025-10-23 08:32:01,CUST000000290969,738557,3,2000000137094,1,INR,13725,7%,636,app,
2025-10-23,2025-10-23 08:32:01,CUST000000290969,738557,4,2000000035413,1,INR,14034,13%,1469,app,
2025-10-23,2025-10-23 08:32:01,CUST000000290969,738557,5,2000000199214,Two,INR,112081,11%,35734,app,
2025-10-23,2025-10-23 04:13:25,CUST000000039875,738558,1,2000000051406,1,USD,$31,9%,2,app,
2025-10-23,2025-10-23 07:14:56,CUST000000252340,738559,1,2000000238302,Two,INR,452,11%,41,web,PRIME5
2025-10-23,2025-10-23 06:41:58,CUST000000248122,738560,1,2000000418759,1,INR,1669,1%,199,web,
2025-10-23,2025-10-23 12:17:43,CUST000000004668,738561,1,2000000207544,1,SGD,90,9%,10,web,
2025-10-23,2025-10-23 15:01:35,CUST000000291498,738562,1,2000000032856,1,AUD,23,14%,3,web,
2025-10-23,2025-10-23 03:16:49,CUST000000253162,738563,1,2000000261133,Two,USD,$44,9%,15,app,
2025-10-23,2025-10-23 11:25:17,CUST000000089909,738564,1,2000000397887,1,USD,$511,0%,62,app,
2025-10-23,2025-10-23 11:25:17,CUST000000089909,738564,2,2000000027388,Two,USD,$44,1%,16,app,
2025-10-23,2025-10-23 00:55:56,CUST000000276165,738565,1,2000000085364,1,AUD,116,10%,13,web,
2025-10-23,2025-10-23 00:55:56,CUST000000276165,738565,2,2000000391588,1,AUD,25,14%,4,web,
2025-10-23,2025-10-23 20:46:54,CUST000000075509,738566,1,2000000373768,3,AUD,17,14%,6,web,
2025-10-23,2025-10-23 20:46:54,CUST000000075509,738566,2,2000000268811,1,AUD,4,18%,1,web,
2025-10-23,2025-10-23 11:23:46,CUST000000249281,738567,1,2000000230832,1,SGD,60,7%,11,app,
2025-10-23,2025-10-23 07:47:40,CUST000000061093,738568,1,2000000196527,1,AUD,1160,10%,126,web,FEST20
2025-10-23,2025-10-23 10:59:07,CUST000000225266,738569,1,2000000159881,1,SGD,168,13%,27,app,
2025-10-23,2025-10-23 10:59:07,CUST000000225266,738569,2,2000000105956,1,SGD,141,12%,15,app,
2025-10-23,2025-10-23 10:59:07,CUST000000225266,738569,3,2000000444475,1,SGD,313,18%,47,app,
2025-10-23,2025-10-23 19:37:19,CUST000000027199,738570,1,2000000141244,Two,INR,3323,14%,685,app,PRIME5
2025-10-23,2025-10-23 07:51:23,CUST000000130756,738571,1,2000000455037,1,CAD,33,0%,7,app,
2025-10-23,2025-10-23 22:44:58,CUST000000238377,738572,1,2000000025254,1,USD,$230,0%,28,app,
2025-10-23,2025-10-23 22:44:58,CUST000000238377,738572,2,2000000165349,1,USD,$16,17%,2,app,
2025-10-23,2025-10-23 14:12:33,CUST000000200395,738573,1,2000000440279,Two,GBP,40,15%,4,app,
2025-10-23,2025-10-23 12:54:02,CUST000000067346,738574,1,2000000008042,1,AUD,80,1%,15,web,
2025-10-23,2025-10-23 12:54:02,CUST000000067346,738574,2,2000000419251,1,AUD,1298,14%,56,web,
2025-10-23,2025-10-23 17:50:56,CUST000000187245,738575,1,2000000266640,1,INR,1583,0%,80,app,NEW10
2025-10-23,2025-10-23 16:32:30,CUST000000270219,738576,1,2000000081816,Two,USD,$32,0%,8,app,PRIME5
2025-10-23,2025-10-23 16:32:30,CUST000000270219,738576,2,2000000472218,1,USD,$45,13%,5,app,PRIME5
2025-10-23,2025-10-23 05:20:41,CUST000000161730,738577,1,2000000389288,1,INR,895,4%,43,app,
2025-10-23,2025-10-23 13:47:01,CUST000000197709,738578,1,2000000142043,Two,AED,1434,2%,506,web,
2025-10-23,2025-10-23 18:51:07,CUST000000276509,738579,1,2000000200651,1,INR,2642,8%,293,app,
2025-10-23,2025-10-23 18:51:07,CUST000000276509,738579,2,2000000479194,1,INR,1571,17%,156,app,
2025-10-23,2025-10-23 18:51:07,CUST000000276509,738579,3,2000000450056,1,INR,68648,14%,7070,app,
2025-10-23,2025-10-23 00:05:59,CUST000000232503,738580,1,2000000407326,1,INR,3108,16%,314,web,FEST20
2025-10-23,2025-10-23 05:31:37,CUST000000131054,738581,1,2000000348964,1,INR,2595,21%,370,web,
2025-10-23,2025-10-23 17:32:54,CUST000000236078,738582,1,2000000298320,1,INR,38869,25%,3500,app,
2025-10-23,2025-10-23 17:32:54,CUST000000236078,738582,2,2000000037950,1,INR,6096,5%,1044,app,
2025-10-23,2025-10-23 17:32:54,CUST000000236078,738582,3,2000000451411,1,INR,1551,12%,69,app,
2025-10-23,2025-10-23 17:32:54,CUST000000236078,738582,4,2000000184678,1,INR,5742,0%,1034,app,
2025-10-23,2025-10-23 14:16:45,CUST000000245730,738583,1,2000000086859,Two,INR,22817,19%,4445,web,PRIME5
2025-10-23,2025-10-23 15:32:25,CUST000000208780,738584,1,2000000360553,1,INR,2252,25%,204,web,
2025-10-23,2025-10-23 14:24:46,CUST000000037697,738585,1,2000000455402,1,INR,1280,7%,143,app,NEW10
2025-10-23,2025-10-23 11:58:47,CUST000000094466,738586,1,2000000253435,Two,INR,4934,13%,1548,app,
2025-10-23,2025-10-23 11:58:47,CUST000000094466,738586,2,2000000258102,Two,INR,2906,19%,569,app,
2025-10-23,2025-10-23 17:20:47,CUST000000205959,738587,1,2000000265995,1,GBP,40,7%,5,web,
2025-10-23,2025-10-23 17:20:47,CUST000000205959,738587,2,2000000010700,1,GBP,20,6%,4,web,
2025-10-23,2025-10-23 07:56:19,CUST000000114262,738588,1,2000000411651,1,USD,$3,12%,1,app,
2025-10-23,2025-10-23 00:23:59,CUST000000094568,738589,1,2000000108100,1,INR,1689,0%,85,app,FEST20
2025-10-23,2025-10-23 08:51:27,CUST000000142506,738590,1,2000000048253,1,INR,4858,8%,223,app,
2025-10-23,2025-10-23 03:21:16,CUST000000053975,738591,1,2000000413242,1,INR,1470,3%,172,web,NEW10
2025-10-23,2025-10-23 03:21:16,CUST000000053975,738591,2,2000000064093,1,INR,38232,10%,1722,web,NEW10
2025-10-23,2025-10-23 07:03:21,CUST000000173768,738592,1,2000000060743,1,INR,13897,0%,2502,web,
2025-10-23,2025-10-23 21:12:26,CUST000000100826,738593,1,2000000290669,1,INR,3344,19%,327,web,SAVE50
2025-10-23,2025-10-23 22:25:28,CUST000000004550,738594,1,2000000417462,1,INR,5120,15%,525,app,
2025-10-23,2025-10-23 00:23:55,CUST000000121065,738595,1,2000000291420,1,AED,49,0%,6,web,
