dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-08-15,2025-08-15 08:11:31,CUST000000171521,659051,3,2000000050652,1,GBP,8,0%,1,web,
2025-08-15,2025-08-15 08:11:31,CUST000000171521,659051,4,2000000405742,Two,GBP,11,10%,3,web,
2025-08-15,2025-08-15 00:24:56,CUST000000239955,659052,1,2000000427584,Two,INR,2561,10%,231,app,
2025-08-15,2025-08-15 10:21:12,CUST000000026279,659053,1,2000000392394,Two,USD,$39,0%,15,app,NEW10
2025-08-15,2025-08-15 01:30:36,CUST000000284437,659054,1,2000000149554,1,INR,1079,9%,178,web,FEST20
2025-08-15,2025-08-15 01:30:36,CUST000000284437,659054,2,2000000133874,Two,INR,5059,0%,1215,web,FEST20
2025-08-15,2025-08-15 05:54:20,CUST000000043683,659055,1,2000000498164,1,INR,9372,16%,396,app,NEW10
2025-08-15,2025-08-15 06:45:21,CUST000000187643,659056,1,2000000401614,1,GBP,18,9%,3,app,
2025-08-15,2025-08-15 17:32:45,CUST000000044827,659057,1,2000000268293,1,GBP,157,3%,8,web,
2025-08-15,2025-08-15 00:50:40,CUST000000299289,659058,1,2000000199306,1,INR,46755,10%,5052,app,
2025-08-15,2025-08-15 11:42:46,CUST000000087089,659059,1,2000000168821,1,USD,$18,14%,2,web,
2025-08-15,2025-08-15 11:42:46,CUST000000087089,659059,2,2000000391816,1,USD,$1103,5%,126,web,
2025-08-15,2025-08-15 00:22:35,CUST000000006317,659060,1,2000000041995,1,USD,$4,1%,1,web,PRIME5
2025-08-15,2025-08-15 23:14:28,CUST000000286470,659061,1,2000000211053,1,INR,2331,2%,410,web,PRIME5
2025-08-15,2025-08-15 20:59:44,CUST000000291983,659062,1,2000000014425,1,INR,458,12%,21,web,FEST20
2025-08-15,2025-08-15 13:45:39,CUST000000051361,659063,1,2000000362625,1,SGD,4,5%,1,web,PRIME5
2025-08-15,2025-08-15 13:45:39,CUST000000051361,659063,2,2000000438436,1,SGD,164,2%,9,web,PRIME5
2025-08-15,2025-08-15 13:45:39,CUST000000051361,659063,3,2000000127620,1,SGD,20,7%,1,web,PRIME5
2025-08-15,2025-08-15 13:45:39,CUST000000051361,659063,4,2000000481395,1,SGD,10,9%,2,web,PRIME5
2025-08-15,2025-08-15 08:10:30,CUST000000138669,659064,1,2000000266398,1,INR,2242,10%,242,web,
2025-08-15,2025-08-15 15:31:16,CUST000000167735,659065,1,2000000017341,1,INR,2405,0%,289,web,
2025-08-15,2025-08-15 08:54:34,CUST000000001385,659066,1,2000000286358,Two,INR,837,11%,180,web,FEST20
2025-08-15,2025-08-15 17:06:40,CUST000000295000,659067,1,2000000151335,1,INR,2611,0%,314,app,
2025-08-15,2025-08-15 17:06:40,CUST000000295000,659067,2,2000000274270,1,INR,3545,1%,422,app,
2025-08-15,2025-08-15 17:06:40,CUST000000295000,659067,3,2000000471242,1,INR,1432,4%,165,app,
2025-08-15,2025-08-15 00:51:29,CUST000000156034,659068,1,2000000141510,1,INR,27130,8%,2995,web,
2025-08-15,2025-08-15 00:51:29,CUST000000156034,659068,2,2000000407135,1,INR,1671,7%,280,web,
2025-08-15,2025-08-15 00:51:29,CUST000000156034,659068,3,2000000218830,Two,INR,1563,11%,335,web,
2025-08-15,2025-08-15 00:51:29,CUST000000156034,659068,4,2000000078137,1,INR,9301,3%,452,web,
2025-08-15,2025-08-15 00:51:29,CUST000000156034,659068,5,2000000354811,1,INR,14586,12%,642,web,
2025-08-15,2025-08-15 23:26:17,CUST000000078305,659069,1,2000000112763,Two,INR,3003,22%,559,web,
2025-08-15,2025-08-15 20:11:34,CUST000000243384,659070,1,2000000099798,1,INR,145,6%,7,web,PRIME5
2025-08-15,2025-08-15 03:58:53,CUST000000133127,659071,1,2000000249650,1,CAD,421,2%,50,web,
2025-08-15,2025-08-15 20:12:56,CUST000000287847,659072,1,2000000098173,1,SGD,73,6%,9,app,PRIME5
2025-08-15,2025-08-15 20:12:56,CUST000000287847,659072,2,2000000314778,1,SGD,1183,0%,142,app,PRIME5
2025-08-15,2025-08-15 20:38:35,CUST000000239508,659073,1,2000000052359,1,INR,4814,15%,736,web,
2025-08-15,2025-08-15 01:34:01,CUST000000139591,659074,1,2000000131221,1,INR,79496,10%,8595,app,FEST20
2025-08-15,2025-08-15 01:34:01,CUST000000139591,659074,2,2000000382982,Two,INR,2012,5%,191,app,FEST20
2025-08-15,2025-08-15 01:34:01,CUST000000139591,659074,3,2000000417158,1,INR,3097,4%,149,app,FEST20
2025-08-15,2025-08-15 05:13:52,CUST000000179861,659075,1,2000000481999,1,INR,62866,13%,9827,web,SAVE50
2025-08-15,2025-08-15 17:22:09,CUST000000193473,659076,1,2000000147345,1,INR,12446,2%,2196,web,
2025-08-15,2025-08-15 23:53:00,CUST000000095817,659077,1,2000000420202,3,INR,2754,13%,860,app,SAVE50
2025-08-15,2025-08-15 23:53:00,CUST000000095817,659077,2,2000000215105,Two,INR,3036,4%,702,app,SAVE50
2025-08-15,2025-08-15 23:53:00,CUST000000095817,659077,3,2000000475516,1,INR,1304,1%,156,app,SAVE50
2025-08-15,2025-08-15 19:35:43,CUST000000103160,659078,1,2000000100982,1,USD,$14,16%,1,app,
2025-08-15,2025-08-15 10:33:11,CUST000000065341,659079,1,2000000384443,1,INR,4977,15%,212,web,
2025-08-15,2025-08-15 00:50:47,CUST000000174384,659080,1,2000000405001,1,INR,14266,13%,1496,web,
2025-08-15,2025-08-15 02:03:24,CUST000000060080,659081,1,2000000196022,1,INR,4151,9%,189,web,
2025-08-15,2025-08-15 03:05:49,CUST000000258712,659082,1,2000000435978,1,INR,4785,3%,233,app,FEST20
2025-08-15,2025-08-15 03:05:49,CUST000000258712,659082,2,2000000389479,1,INR,44005,16%,6617,app,FEST20
2025-08-15,2025-08-15 03:05:49,CUST000000258712,659082,3,2000000195513,1,INR,1965,0%,236,app,FEST20
2025-08-15,2025-08-15 02:20:08,CUST000000144104,659083,1,2000000449753,1,AUD,17,5%,3,app,
2025-08-15,2025-08-15 15:32:29,CUST000000159040,659084,1,2000000371528,1,AED,120,0%,7,app,FEST20
2025-08-15,2025-08-15 15:32:29,CUST000000159040,659084,2,2000000367378,1,AED,128,18%,13,app,FEST20
2025-08-15,2025-08-15 19:13:12,CUST000000095439,659085,1,2000000357331,1,AED,1516,15%,155,app,
2025-08-15,2025-08-15 11:06:50,CUST000000146828,659086,1,2000000305509,1,AUD,272,15%,42,web,
2025-08-15,2025-08-15 11:06:50,CUST000000146828,659086,2,2000000144689,1,AUD,44,4%,6,web,
2025-08-15,2025-08-15 11:06:50,CUST000000146828,659086,3,2000000351124,1,AUD,123,14%,6,web,
2025-08-15,2025-08-15 19:05:56,CUST000000168429,659087,1,2000000094816,1,INR,5182,5%,594,web,
2025-08-15,2025-08-15 19:05:56,CUST000000168429,659087,2,2000000047737,1,INR,99,10%,11,web,
2025-08-15,2025-08-15 19:05:56,CUST000000168429,659087,3,2000000331423,1,INR,4285,5%,487,web,
2025-08-15,2025-08-15 19:05:56,CUST000000168429,659087,4,2000000401829,1,INR,44795,11%,1996,web,
2025-08-15,2025-08-15 19:05:56,CUST000000168429,659087,5,2000000347967,1,INR,901,2%,106,web,
2025-08-15,2025-08-15 14:36:59,CUST000000187997,659088,1,2000000087351,Two,INR,2257,21%,430,web,
2025-08-15,2025-08-15 14:36:59,CUST000000187997,659088,2,2000000404899,1,INR,30783,22%,2895,web,
2025-08-15,2025-08-15 11:43:00,CUST000000001542,659089,1,2000000182520,Two,INR,651,8%,144,web,
2025-08-15,2025-08-15 18:33:38,CUST000000042123,659090,1,2000000107127,1,INR,66798,14%,6896,web,NEW10
2025-08-15,2025-08-15 18:33:38,CUST000000042123,659090,2,2000000059761,1,INR,2027,6%,96,web,NEW10
2025-08-15,2025-08-15 01:23:09,CUST000000297766,659091,1,2000000323800,1,INR,9288,0%,465,web,NEW10
2025-08-15,2025-08-15 15:44:03,CUST000000057724,659092,1,2000000153254,4,INR,4428,12%,2794,web,
2025-08-15,2025-08-15 15:44:03,CUST000000057724,659092,2,2000000368252,1,INR,1783,8%,196,web,
2025-08-15,2025-08-15 15:44:03,CUST000000057724,659092,3,2000000115672,Two,INR,1418,7%,132,web,
2025-08-15,2025-08-15 15:44:03,CUST000000057724,659092,4,2000000017822,1,INR,1756,0%,88,web,
2025-08-15,2025-08-15 07:28:46,CUST000000197811,659093,1,2000000164793,1,USD,$138,19%,6,app,PRIME5
2025-08-15,2025-08-15 16:12:24,CUST000000136916,659094,1,2000000255538,Two,AUD,169,0%,41,web,
2025-08-15,2025-08-15 16:12:24,CUST000000136916,659094,2,2000000311357,1,AUD,674,0%,34,web,
2025-08-15,2025-08-15 16:12:24,CUST000000136916,659094,3,2000000374765,1,AUD,24,7%,3,web,
2025-08-15,2025-08-15 19:33:44,CUST000000011644,659095,1,2000000036571,1,INR,32331,8%,3575,web,
2025-08-15,2025-08-15 19:33:44,CUST000000011644,659095,2,2000000281742,1,INR,469,9%,52,web,
2025-08-15,2025-08-15 19:33:44,CUST000000011644,659095,3,2000000415314,Two,INR,9259,14%,801,web,
2025-08-15,2025-08-15 10:54:54,CUST000000289349,659096,1,2000000095226,1,INR,2178,7%,102,app,
2025-08-15,2025-08-15 22:09:48,CUST000000014967,659097,1,2000000324593,Two,GBP,432,11%,93,app,
2025-08-15,2025-08-15 22:09:48,CUST000000014967,659097,2,2000000109121,1,GBP,30,25%,2,app,
2025-08-15,2025-08-15 06:30:44,CUST000000265380,659098,1,2000000418179,Two,USD,$166,2%,40,app,
2025-08-15,2025-08-15 09:00:20,CUST000000173543,659099,1,2000000127828,Two,INR,1819,21%,346,web,PRIME5
2025-08-15,2025-08-15 09:00:20,CUST000000173543,659099,2,2000000278919,1,INR,8207,0%,985,web,PRIME5
2025-08-15,2025-08-15 09:00:20,CUST000000173543,659099,3,2000000280660,1,INR,2908,12%,309,web,PRIME5
2025-08-15,2025-08-15 06:29:09,CUST000000118637,659100,1,2000000295268,Two,USD,$573,14%,119,app,
2025-08-15,2025-08-15 04:32:33,CUST000000170456,659101,1,2000000040301,1,AUD,2108,1%,250,app,
2025-08-15,2025-08-15 04:32:33,CUST000000170456,659101,2,2000000078724,1,AUD,521,12%,56,app,
2025-08-15,2025-08-15 04:32:33,CUST000000170456,659101,3,2000000429441,1,AUD,38,10%,5,app,
2025-08-15,2025-08-15 04:32:33,CUST000000170456,659101,4,2000000486833,1,AUD,33,0%,2,app,
2025-08-15,2025-08-15 10:12:22,CUST000000154393,659102,1,2000000352893,1,USD,$21,2%,3,web,PRIME5
2025-08-15,2025-08-15 08:47:57,CUST000000106781,659103,1,2000000359588,1,AUD,10,20%,1,web,
2025-08-15,2025-08-15 08:47:57,CUST000000106781,659103,2,2000000401539,1,AUD,55,2%,7,web,
2025-08-15,2025-08-15 08:47:57,CUST000000106781,659103,3,2000000463803,1,AUD,815,10%,88,web,
2025-08-15,2025-08-15 08:13:50,CUST000000212955,659104,1,2000000499727,1,AUD,85,7%,5,web,
2025-08-15,2025-08-15 04:31:01,CUST000000169211,659105,1,2000000050751,Two,INR,3196,5%,727,web,
2025-08-15,2025-08-15 10:20:16,CUST000000001394,659106,1,2000000315812,1,INR,4508,10%,487,app,
2025-08-15,2025-08-15 10:20:16,CUST000000001394,659106,2,2000000388144,1,INR,3106,17%,311,app,
2025-08-15,2025-08-15 10:20:16,CUST000000001394,659106,3,2000000233161,1,INR,2942,1%,524,app,
2025-08-15,2025-08-15 10:20:16,CUST000000001394,659106,4,2000000141626,1,INR,2964,2%,348,app,
2025-08-15,2025-08-15 05:11:10,CUST000000020366,659107,1,2000000382869,1,INR,14024,4%,1624,web,NEW10
2025-08-15,2025-08-15 05:11:10,CUST000000020366,659107,2,2000000102658,Two,INR,15656,16%,3149,web,NEW10
2025-08-15,2025-08-15 07:55:37,CUST000000118226,659108,1,2000000330761,1,SGD,575,3%,68,app,
2025-08-15,2025-08-15 11:35:02,CUST000000033869,659109,1,2000000400150,1,INR,153,0%,19,web,
2025-08-15,2025-08-15 21:47:58,CUST000000038565,659110,1,2000000275154,Two,INR,7890,7%,1762,app,FEST20
2025-08-15,2025-08-15 10:14:00,CUST000000064292,659111,1,2000000090276,1,INR,3218,3%,375,web,
2025-08-15,2025-08-15 10:14:00,CUST000000064292,659111,2,2000000482392,1,INR,62822,14%,6489,web,
2025-08-15,2025-08-15 10:14:00,CUST000000064292,659111,3,2000000163369,1,INR,4957,19%,202,web,
2025-08-15,2025-08-15 10:14:00,CUST000000064292,659111,4,2000000426389,1,INR,580,10%,27,web,
2025-08-15,2025-08-15 10:47:45,CUST000000201186,659112,1,2000000472072,Two,INR,719,20%,138,web,NEW10
2025-08-15,2025-08-15 07:13:37,CUST000000126207,659113,1,2000000455815,Two,SGD,96,0%,10,web,
2025-08-15,2025-08-15 19:50:26,CUST000000203254,659114,1,2000000059860,1,INR,16955,6%,1917,app,
2025-08-15,2025-08-15 12:59:57,CUST000000289299,659115,1,2000000190068,1,USD,$192,13%,9,app,
2025-08-15,2025-08-15 12:59:57,CUST000000289299,659115,2,2000000378589,1,USD,$12,13%,1,app,
2025-08-15,2025-08-15 12:59:57,CUST000000289299,659115,3,2000000199788,1,USD,$49,18%,5,app,
2025-08-15,2025-08-15 13:39:41,CUST000000058873,659116,1,2000000403861,1,AED,156,0%,19,app,
2025-08-15,2025-08-15 20:21:38,CUST000000172757,659117,1,2000000428277,3,INR,4112,8%,1358,web,PRIME5
2025-08-15,2025-08-15 20:21:38,CUST000000172757,659117,2,2000000082790,Two,INR,729,0%,176,web,PRIME5
2025-08-15,2025-08-15 17:09:48,CUST000000053232,659118,1,2000000241937,1,INR,1310,1%,65,app,FEST20
2025-08-15,2025-08-15 07:34:14,CUST000000281522,659119,1,2000000118802,1,USD,$24,16%,3,web,
2025-08-15,2025-08-15 02:43:05,CUST000000167783,659120,1,2000000155371,1,GBP,2,8%,1,app,
2025-08-15,2025-08-15 23:41:54,CUST000000013047,659121,1,2000000377353,1,CAD,80,2%,15,app,FEST20
2025-08-15,2025-08-15 23:41:54,CUST000000013047,659121,2,2000000375786,4,CAD,377,9%,166,app,FEST20
2025-08-15,2025-08-15 23:41:54,CUST000000013047,659121,3,2000000396187,1,CAD,82,10%,4,app,FEST20
2025-08-15,2025-08-15 21:03:07,CUST000000266478,659122,1,2000000475417,1,INR,9136,3%,444,web,FEST20
2025-08-15,2025-08-15 00:57:01,CUST000000076824,659123,1,2000000459202,Two,INR,2400,4%,553,web,
2025-08-15,2025-08-15 00:57:01,CUST000000076824,659123,2,2000000101972,3,INR,8607,5%,1230,web,
2025-08-15,2025-08-15 14:32:25,CUST000000222917,659124,1,2000000007083,Two,INR,94711,8%,8674,app,
2025-08-15,2025-08-15 16:53:24,CUST000000190571,659125,1,2000000020488,1,GBP,88,11%,15,web,
2025-08-15,2025-08-15 15:24:20,CUST000000271867,659126,1,2000000319513,1,INR,30998,14%,3201,web,SAVE50
2025-08-15,2025-08-15 09:16:04,CUST000000144975,659127,1,2000000198101,1,INR,2133,5%,364,web,
2025-08-15,2025-08-15 09:16:04,CUST000000144975,659127,2,2000000328621,1,INR,4608,19%,188,web,
2025-08-15,2025-08-15 03:20:36,CUST000000037083,659128,1,2000000149790,1,AED,51,18%,3,app,
2025-08-15,2025-08-15 03:20:36,CUST000000037083,659128,2,2000000134505,1,AED,131,18%,13,app,
2025-08-15,2025-08-15 03:20:36,CUST000000037083,659128,3,2000000461601,1,AED,1692,13%,177,app,
2025-08-15,2025-08-15 18:02:21,CUST000000097908,659129,1,2000000359977,1,INR,1907,12%,203,web,
2025-08-15,2025-08-15 11:32:55,CUST000000090403,659130,1,2000000322957,Two,INR,966,24%,74,web,NEW10
2025-08-15,2025-08-15 04:51:49,CUST000000243222,659131,1,2000000160580,1,INR,1504,4%,174,app,
2025-08-15,2025-08-15 04:51:49,CUST000000243222,659131,2,2000000465944,1,INR,736,9%,81,app,
2025-08-15,2025-08-15 04:51:49,CUST000000243222,659131,3,2000000340326,1,INR,1549,5%,177,app,
2025-08-15,2025-08-15 20:40:33,CUST000000015914,659132,1,2000000293301,1,GBP,603,8%,28,web,FEST20
2025-08-15,2025-08-15 21:15:10,CUST000000048754,659133,1,2000000095943,1,INR,678,11%,73,web,
2025-08-15,2025-08-15 21:15:10,CUST000000048754,659133,2,2000000498867,3,INR,11248,13%,5286,web,
2025-08-15,2025-08-15 21:15:10,CUST000000048754,659133,3,2000000206684,1,INR,31050,22%,2891,web,
2025-08-15,2025-08-15 21:15:10,CUST000000048754,659133,4,2000000041469,1,INR,14140,0%,1697,web,
2025-08-15,2025-08-15 06:11:46,CUST000000282910,659134,1,2000000174297,1,INR,1977,11%,213,app,FEST20
2025-08-15,2025-08-15 20:54:47,CUST000000236361,659135,1,2000000307671,1,SGD,99,0%,12,app,
2025-08-15,2025-08-15 22:02:59,CUST000000114082,659136,1,2000000176109,1,GBP,869,0%,105,web,PRIME5
2025-08-15,2025-08-15 22:02:59,CUST000000114082,659136,2,2000000080925,Two,GBP,47,14%,10,web,PRIME5
2025-08-15,2025-08-15 22:02:59,CUST000000114082,659136,3,2000000298993,1,GBP,99,4%,5,web,PRIME5
2025-08-15,2025-08-15 04:00:10,CUST000000217117,659137,1,2000000233574,1,INR,956,10%,104,web,
2025-08-15,2025-08-15 16:58:55,CUST000000260601,659138,1,2000000224244,1,AED,82,0%,10,app,FEST20
2025-08-15,2025-08-15 16:58:55,CUST000000260601,659138,2,2000000045016,1,AED,1408,8%,234,app,FEST20
2025-08-15,2025-08-15 16:58:55,CUST000000260601,659138,3,2000000234335,1,AED,153,14%,16,app,FEST20
2025-08-15,2025-08-15 16:12:59,CUST000000137564,659139,1,2000000255354,1,GBP,391,3%,46,web,FEST20
2025-08-15,2025-08-15 00:43:44,CUST000000064044,659140,1,2000000422978,3,INR,19030,15%,8720,app,
2025-08-15,2025-08-15 00:43:44,CUST000000064044,659140,2,2000000073491,1,INR,2946,15%,303,app,
2025-08-15,2025-08-15 00:43:44,CUST000000064044,659140,3,2000000000060,1,INR,1280,0%,154,app,
2025-08-15,2025-08-15 00:43:44,CUST000000064044,659140,4,2000000187891,3,INR,2929,5%,418,app,
2025-08-15,2025-08-15 07:24:42,CUST000000139944,659141,1,2000000417004,1,SGD,23,8%,3,app,
2025-08-15,2025-08-15 07:24:42,CUST000000139944,659141,2,2000000063195,1,SGD,42,21%,4,app,
2025-08-15,2025-08-15 00:23:18,CUST000000097101,659142,1,2000000413990,1,AUD,1739,0%,209,app,
2025-08-15,2025-08-15 00:23:18,CUST000000097101,659142,2,2000000202907,1,AUD,95,3%,5,app,
2025-08-15,2025-08-15 15:01:46,CUST000000204974,659143,1,2000000463544,1,INR,69955,0%,8373,app,FEST20
2025-08-15,2025-08-15 15:01:46,CUST000000204974,659143,2,2000000084114,Two,INR,2494,1%,893,app,FEST20
2025-08-15,2025-08-15 14:36:24,CUST000000238172,659144,1,2000000277301,1,INR,64595,7%,3019,app,FEST20
2025-08-15,2025-08-15 14:36:24,CUST000000238172,659144,2,2000000452555,1,INR,1962,18%,193,app,FEST20
2025-08-15,2025-08-15 14:36:24,CUST000000238172,659144,3,2000000278667,1,INR,2625,4%,303,app,FEST20
2025-08-15,2025-08-15 07:56:25,CUST000000213199,659145,1,2000000184562,1,INR,5605,7%,935,web,
2025-08-15,2025-08-15 07:56:25,CUST000000213199,659145,2,2000000286372,4,INR,327,13%,58,web,
2025-08-15,2025-08-15 07:56:25,CUST000000213199,659145,3,2000000230856,1,INR,4890,8%,225,web,
2025-08-15,2025-08-15 07:56:25,CUST000000213199,659145,4,2000000279756,1,INR,723,3%,85,web,
2025-08-15,2025-08-15 07:18:17,CUST000000083260,659146,1,2000000274744,1,CAD,44,0%,6,app,
2025-08-15,2025-08-15 23:52:06,CUST000000295387,659147,1,2000000400303,Two,INR,6199,0%,620,web,
2025-08-15,2025-08-15 04:28:04,CUST000000222537,659148,1,2000000139364,1,INR,3829,3%,447,web,
2025-08-15,2025-08-15 02:02:01,CUST000000227442,659149,1,2000000143057,1,USD,$181,7%,21,app,
2025-08-15,2025-08-15 16:54:00,CUST000000044687,659150,1,2000000384047,1,INR,906,19%,89,web,
2025-08-15,2025-08-15 11:30:59,CUST000000111518,659151,1,2000000397245,1,INR,2584,7%,289,app,
2025-08-15,2025-08-15 12:56:58,CUST000000145178,659152,1,2000000279336,Two,INR,15354,11%,3262,web,
2025-08-15,2025-08-15 12:56:58,CUST000000145178,659152,2,2000000326139,1,INR,2416,0%,290,web,
2025-08-15,2025-08-15 12:56:58,CUST000000145178,659152,3,2000000489179,1,INR,3791,5%,651,web,
2025-08-15,2025-08-15 12:56:58,CUST000000145178,659152,4,2000000176642,1,INR,1009,14%,44,web,
2025-08-15,2025-08-15 10:51:53,CUST000000190176,659153,1,2000000161938,1,INR,6019,3%,705,web,
2025-08-15,2025-08-15 10:51:53,CUST000000190176,659153,2,2000000132266,Two,INR,3378,0%,811,web,
2025-08-15,2025-08-15 10:51:53,CUST000000190176,659153,3,2000000234533,1,INR,8329,13%,1307,web,
2025-08-15,2025-08-15 07:55:08,CUST000000146769,659154,1,2000000105161,1,INR,28985,13%,1266,web,FEST20
2025-08-15,2025-08-15 16:53:53,CUST000000002765,659155,1,2000000166575,1,INR,6882,5%,789,web,NEW10
2025-08-15,2025-08-15 21:36:00,CUST000000221865,659156,1,2000000182896,1,INR,3010,8%,333,web,FEST20
2025-08-15,2025-08-15 21:36:00,CUST000000221865,659156,2,2000000303840,Two,INR,92591,1%,22048,web,FEST20
2025-08-15,2025-08-15 21:36:00,CUST000000221865,659156,3,2000000478203,4,INR,2546,3%,1186,web,FEST20
2025-08-15,2025-08-15 21:36:00,CUST000000221865,659156,4,2000000038889,1,INR,9832,1%,1747,web,FEST20
2025-08-15,2025-08-15 21:36:00,CUST000000221865,659156,5,2000000269849,1,INR,187,21%,18,web,FEST20
2025-08-15,2025-08-15 06:40:18,CUST000000089881,659157,1,2000000262154,Two,INR,37274,14%,11481,web,PRIME5
2025-08-15,2025-08-15 18:37:10,CUST000000103929,659158,1,2000000209210,1,INR,102565,12%,4515,app,
2025-08-15,2025-08-15 22:07:45,CUST000000245835,659159,1,2000000309187,1,AED,196,1%,10,web,NEW10
2025-08-15,2025-08-15 22:25:43,CUST000000024805,659160,1,2000000061009,Two,CAD,56,15%,12,app,PRIME5
2025-08-15,2025-08-15 04:11:28,CUST000000139243,659161,1,2000000189673,1,AED,98,15%,11,app,
2025-08-15,2025-08-15 06:41:06,CUST000000286217,659162,1,2000000378480,1,INR,599,7%,67,app,
2025-08-15,2025-08-15 06:41:06,CUST000000286217,659162,2,2000000358802,1,INR,9295,0%,465,app,
2025-08-15,2025-08-15 12:13:33,CUST000000227599,659163,1,2000000274041,1,AUD,98,16%,5,app,FEST20
2025-08-15,2025-08-15 03:16:16,CUST000000217494,659164,1,2000000053561,Two,GBP,6,14%,1,web,
2025-08-15,2025-08-15 14:53:41,CUST000000003958,659165,1,2000000245492,1,GBP,42,2%,6,app,NEW10
2025-08-15,2025-08-15 22:57:34,CUST000000250663,659166,1,2000000305219,1,INR,3885,8%,645,app,
2025-08-15,2025-08-15 13:17:47,CUST000000233803,659167,1,2000000466934,Two,INR,1179,19%,344,app,FEST20
2025-08-15,2025-08-15 18:40:49,CUST000000029243,659168,1,2000000312910,1,INR,526,15%,23,web,
2025-08-15,2025-08-15 18:40:49,CUST000000029243,659168,2,2000000475219,1,INR,3443,17%,345,web,
2025-08-15,2025-08-15 00:15:25,CUST000000135258,659169,1,2000000231341,1,INR,16595,23%,1531,web,SAVE50
2025-08-15,2025-08-15 00:15:25,CUST000000135258,659169,2,2000000251097,1,INR,36304,8%,5995,web,SAVE50
2025-08-15,2025-08-15 00:15:25,CUST000000135258,659169,3,2000000032757,Two,INR,3330,0%,800,web,SAVE50
2025-08-15,2025-08-15 19:35:29,CUST000000090650,659170,1,2000000248196,Two,INR,35086,11%,3128,web,PRIME5
2025-08-15,2025-08-15 09:31:35,CUST000000188134,659171,1,2000000220390,1,INR,1917,4%,93,app,
2025-08-15,2025-08-15 04:59:30,CUST000000136063,659172,1,2000000035970,Two,GBP,10,3%,4,web,
2025-08-15,2025-08-15 04:59:30,CUST000000136063,659172,2,2000000280882,3,GBP,65,0%,24,web,
2025-08-15,2025-08-15 03:03:39,CUST000000290093,659173,1,2000000037585,1,INR,5620,9%,614,web,
2025-08-15,2025-08-15 17:36:55,CUST000000236661,659174,1,2000000203027,1,SGD,145,1%,18,app,SAVE50
2025-08-15,2025-08-15 03:07:56,CUST000000291816,659175,1,2000000132174,1,INR,5976,9%,979,app,PRIME5
2025-08-15,2025-08-15 03:07:56,CUST000000291816,659175,2,2000000304809,1,INR,7628,18%,752,app,PRIME5
2025-08-15,2025-08-15 03:07:56,CUST000000291816,659175,3,2000000416670,3,INR,1166,4%,168,app,PRIME5
2025-08-15,2025-08-15 06:47:48,CUST000000258784,659176,1,2000000036045,Two,AED,689,5%,158,app,
2025-08-15,2025-08-15 16:24:10,CUST000000215522,659177,1,2000000123318,1,INR,1128,7%,188,web,
2025-08-15,2025-08-15 16:24:10,CUST000000215522,659177,2,2000000308494,1,INR,2029,6%,230,web,
2025-08-15,2025-08-15 16:24:10,CUST000000215522,659177,3,2000000185804,1,INR,1204,0%,145,web,
2025-08-15,2025-08-15 08:46:46,CUST000000122687,659178,1,2000000186276,1,INR,3935,11%,421,app,SAVE50
2025-08-15,2025-08-15 08:46:46,CUST000000122687,659178,2,2000000163086,1,INR,683,8%,32,app,SAVE50
2025-08-15,2025-08-15 09:57:31,CUST000000017627,659179,1,2000000138343,1,USD,$36,4%,5,app,
2025-08-15,2025-08-15 00:52:57,CUST000000203621,659180,1,2000000027647,1,AUD,1034,1%,185,app,
2025-08-15,2025-08-15 00:52:57,CUST000000203621,659180,2,2000000205755,Two,AUD,60,11%,13,app,
2025-08-15,2025-08-15 00:52:57,CUST000000203621,659180,3,2000000366036,1,AUD,16,0%,2,app,
2025-08-15,2025-08-15 00:52:57,CUST000000203621,659180,4,2000000478401,1,AUD,92,12%,10,app,
2025-08-15,2025-08-15 07:46:25,CUST000000030264,659181,1,2000000142180,1,USD,$22,3%,2,web,FEST20
2025-08-15,2025-08-15 07:54:55,CUST000000027333,659182,1,2000000260327,1,GBP,39,11%,7,app,FEST20
2025-08-15,2025-08-15 04:17:30,CUST000000178345,659183,1,2000000467900,1,INR,4470,0%,224,web,PRIME5
2025-08-15,2025-08-15 04:17:30,CUST000000178345,659183,2,2000000238265,1,INR,204,6%,10,web,PRIME5
2025-08-15,2025-08-15 19:07:07,CUST000000242564,659184,1,2000000163642,Two,INR,342,12%,73,app,FEST20
2025-08-15,2025-08-15 05:01:33,CUST000000103439,659185,1,2000000373256,1,AUD,21,0%,3,app,PRIME5
2025-08-15,2025-08-15 05:01:33,CUST000000103439,659185,2,2000000128306,Two,AUD,82,0%,30,app,PRIME5
2025-08-15,2025-08-15 05:01:33,CUST000000103439,659185,3,2000000460116,1,AUD,81,3%,4,app,PRIME5
2025-08-15,2025-08-15 15:08:20,CUST000000125840,659186,1,2000000061702,Two,INR,2245,9%,204,app,
2025-08-15,2025-08-15 15:08:20,CUST000000125840,659186,2,2000000101972,1,INR,9202,14%,946,app,
2025-08-15,2025-08-15 12:29:11,CUST000000238093,659187,1,2000000114941,Two,INR,345,11%,74,web,NEW10
2025-08-15,2025-08-15 14:20:33,CUST000000135244,659188,1,2000000185729,1,AED,32,0%,4,app,
2025-08-15,2025-08-15 21:09:47,CUST000000279701,659189,1,2000000121963,1,USD,$35,18%,6,web,
