dt,order_ts,customer_id,order_id,item_seq,product_id,quantity,unit_price_currency,unit_price,discount_pct,tax_amount,channel,coupon_code
2025-09-30,2025-09-30 19:04:37,CUST000000076493,711472,1,2000000245492,Two,GBP,38,13%,9,web,
2025-09-30,2025-09-30 14:54:46,CUST000000197674,711473,1,2000000006901,1,CAD,63,6%,8,app,
2025-09-30,2025-09-30 14:54:46,CUST000000197674,711473,2,2000000360683,Two,CAD,29,0%,7,app,
2025-09-30,2025-09-30 14:54:46,CUST000000197674,711473,3,2000000152028,Two,CAD,486,6%,111,app,
2025-09-30,2025-09-30 14:54:46,CUST000000197674,711473,4,2000000037950,1,CAD,102,11%,5,app,
2025-09-30,2025-09-30 14:12:54,CUST000000003170,711474,1,2000000449722,1,AUD,39,13%,2,app,
2025-09-30,2025-09-30 14:12:54,CUST000000003170,711474,2,2000000362021,1,AUD,955,1%,48,app,
2025-09-30,2025-09-30 10:54:44,CUST000000046473,711475,1,2000000193984,1,USD,$489,9%,54,web,
2025-09-30,2025-09-30 10:54:44,CUST000000046473,711475,2,2000000059952,1,USD,$453,0%,55,web,
2025-09-30,2025-09-30 10:54:44,CUST000000046473,711475,3,2000000023052,1,USD,$30,4%,4,web,
2025-09-30,2025-09-30 10:54:44,CUST000000046473,711475,4,2000000180472,1,USD,$4,22%,1,web,
2025-09-30,2025-09-30 20:08:47,CUST000000165791,711476,1,2000000272078,1,INR,3849,0%,462,app,FEST20
2025-09-30,2025-09-30 20:08:47,CUST000000165791,711476,2,2000000010908,Two,INR,28139,0%,6754,app,FEST20
2025-09-30,2025-09-30 03:43:27,CUST000000169918,711477,1,2000000203546,Two,CAD,84,4%,20,app,NEW10
2025-09-30,2025-09-30 03:43:27,CUST000000169918,711477,2,2000000450018,1,CAD,1609,22%,63,app,NEW10
2025-09-30,2025-09-30 03:43:27,CUST000000169918,711477,3,2000000314617,4,CAD,13,10%,7,app,NEW10
2025-09-30,2025-09-30 03:43:27,CUST000000169918,711477,4,2000000098357,1,CAD,733,17%,73,app,NEW10
2025-09-30,2025-09-30 05:20:22,CUST000000229440,711478,1,2000000271798,1,AED,547,16%,84,web,
2025-09-30,2025-09-30 05:20:22,CUST000000229440,711478,2,2000000226194,1,AED,115,23%,5,web,
2025-09-30,2025-09-30 05:20:22,CUST000000229440,711478,3,2000000383248,Two,AED,218,15%,45,web,
2025-09-30,2025-09-30 05:20:22,CUST000000229440,711478,4,2000000328386,1,AED,32,0%,4,web,
2025-09-30,2025-09-30 01:39:58,CUST000000121545,711479,1,2000000327020,1,USD,$16,22%,1,app,
2025-09-30,2025-09-30 20:34:12,CUST000000093131,711480,1,2000000036472,1,INR,62843,6%,7118,app,
2025-09-30,2025-09-30 18:45:39,CUST000000181954,711481,1,2000000216751,3,INR,4997,27%,549,app,
2025-09-30,2025-09-30 18:45:39,CUST000000181954,711481,2,2000000014364,1,INR,3673,8%,169,app,
2025-09-30,2025-09-30 18:45:39,CUST000000181954,711481,3,2000000144207,1,INR,29013,9%,1320,app,
2025-09-30,2025-09-30 06:33:33,CUST000000283927,711482,1,2000000181424,3,USD,$197,17%,25,web,
2025-09-30,2025-09-30 01:59:02,CUST000000257196,711483,1,2000000059952,1,USD,$445,8%,49,app,
2025-09-30,2025-09-30 01:28:04,CUST000000220100,711484,1,2000000131009,1,INR,1988,23%,184,app,
2025-09-30,2025-09-30 05:29:38,CUST000000281081,711485,1,2000000416656,1,GBP,256,11%,12,app,
2025-09-30,2025-09-30 05:29:38,CUST000000281081,711485,2,2000000039763,1,GBP,18,15%,1,app,
2025-09-30,2025-09-30 14:44:46,CUST000000168170,711486,1,2000000456485,1,USD,$53,10%,3,app,
2025-09-30,2025-09-30 14:44:46,CUST000000168170,711486,2,2000000183817,1,USD,$163,27%,22,app,
2025-09-30,2025-09-30 14:44:46,CUST000000168170,711486,3,2000000196206,Two,USD,$8,5%,2,app,
2025-09-30,2025-09-30 18:52:02,CUST000000047682,711487,1,2000000322704,Two,GBP,11,0%,2,app,
2025-09-30,2025-09-30 11:18:05,CUST000000280373,711488,1,2000000134079,1,USD,$154,12%,17,app,PRIME5
2025-09-30,2025-09-30 12:04:37,CUST000000121893,711489,1,2000000241432,1,INR,1274,21%,121,web,PRIME5
2025-09-30,2025-09-30 08:15:18,CUST000000276268,711490,1,2000000170343,1,SGD,60,5%,3,app,NEW10
2025-09-30,2025-09-30 07:18:06,CUST000000178869,711491,1,2000000232270,1,INR,7010,9%,765,web,
2025-09-30,2025-09-30 07:18:06,CUST000000178869,711491,2,2000000014111,1,INR,4429,7%,206,web,
2025-09-30,2025-09-30 07:18:06,CUST000000178869,711491,3,2000000320441,1,INR,4926,8%,226,web,
2025-09-30,2025-09-30 07:18:06,CUST000000178869,711491,4,2000000137872,1,INR,8428,13%,1316,web,
2025-09-30,2025-09-30 07:18:06,CUST000000178869,711491,5,2000000056319,Two,INR,36345,9%,3323,web,
2025-09-30,2025-09-30 15:00:50,CUST000000252429,711492,1,2000000360782,1,INR,4894,6%,553,web,
2025-09-30,2025-09-30 08:28:04,CUST000000133560,711493,1,2000000320762,Two,INR,1821,8%,605,app,SAVE50
2025-09-30,2025-09-30 01:14:53,CUST000000120807,711494,1,2000000355542,1,CAD,116,28%,5,app,SAVE50
2025-09-30,2025-09-30 12:13:21,CUST000000051782,711495,1,2000000126067,1,USD,$19,0%,3,app,PRIME5
2025-09-30,2025-09-30 17:19:30,CUST000000164894,711496,1,2000000343167,1,INR,3038,0%,547,app,
2025-09-30,2025-09-30 02:52:24,CUST000000030998,711497,1,2000000432847,1,INR,1846,13%,194,app,
2025-09-30,2025-09-30 02:52:24,CUST000000030998,711497,2,2000000144832,1,INR,824,0%,149,app,
2025-09-30,2025-09-30 02:25:22,CUST000000119039,711498,1,2000000209241,1,INR,2670,3%,131,web,
2025-09-30,2025-09-30 02:25:22,CUST000000119039,711498,2,2000000377537,1,INR,47738,1%,2358,web,
2025-09-30,2025-09-30 01:26:54,CUST000000032959,711499,1,2000000130835,1,CAD,146,9%,16,app,
2025-09-30,2025-09-30 11:39:51,CUST000000108336,711500,1,2000000460352,Two,INR,9695,6%,908,app,
2025-09-30,2025-09-30 11:39:51,CUST000000108336,711500,2,2000000076195,Two,INR,3849,10%,831,app,
2025-09-30,2025-09-30 20:56:46,CUST000000002382,711501,1,2000000172095,1,INR,461,8%,52,web,
2025-09-30,2025-09-30 12:29:21,CUST000000221257,711502,1,2000000204536,1,SGD,98,6%,5,web,
2025-09-30,2025-09-30 18:26:19,CUST000000017492,711503,1,2000000332314,1,INR,53341,8%,5897,app,SAVE50
2025-09-30,2025-09-30 13:46:02,CUST000000040017,711504,1,2000000489087,Two,INR,6631,26%,1181,app,PRIME5
2025-09-30,2025-09-30 10:11:53,CUST000000114558,711505,1,2000000359281,1,USD,$27,14%,2,app,
2025-09-30,2025-09-30 10:11:53,CUST000000114558,711505,2,2000000406725,1,USD,$13,13%,2,app,
2025-09-30,2025-09-30 21:56:19,CUST000000090258,711506,1,2000000244099,1,CAD,227,0%,12,app,FEST20
2025-09-30,2025-09-30 21:38:44,CUST000000270749,711507,1,2000000414997,1,INR,18687,17%,2778,app,
2025-09-30,2025-09-30 21:38:44,CUST000000270749,711507,2,2000000116532,1,INR,10304,8%,477,app,
2025-09-30,2025-09-30 21:38:44,CUST000000270749,711507,3,2000000139135,Two,INR,7145,10%,2317,app,
2025-09-30,2025-09-30 06:44:23,CUST000000222516,711508,1,2000000336091,1,GBP,603,10%,66,app,
2025-09-30,2025-09-30 06:44:23,CUST000000222516,711508,2,2000000072722,1,GBP,7,17%,1,app,
2025-09-30,2025-09-30 19:53:39,CUST000000141760,711509,1,2000000468877,1,INR,2841,6%,134,app,
2025-09-30,2025-09-30 19:08:05,CUST000000237747,711510,1,2000000267289,1,INR,1098,0%,198,web,
2025-09-30,2025-09-30 12:28:49,CUST000000089496,711511,1,2000000246277,1,INR,190,1%,10,app,
2025-09-30,2025-09-30 12:28:49,CUST000000089496,711511,2,2000000072821,1,INR,5081,4%,588,app,
2025-09-30,2025-09-30 12:28:49,CUST000000089496,711511,3,2000000332086,1,INR,4871,7%,819,app,
2025-09-30,2025-09-30 13:15:12,CUST000000009441,711512,1,2000000093307,1,INR,40253,0%,7246,web,
2025-09-30,2025-09-30 11:10:11,CUST000000171095,711513,1,2000000359137,Two,CAD,31,2%,8,web,
2025-09-30,2025-09-30 11:10:11,CUST000000171095,711513,2,2000000442099,Two,CAD,22,4%,8,web,
2025-09-30,2025-09-30 11:10:11,CUST000000171095,711513,3,2000000387581,1,CAD,14,14%,1,web,
2025-09-30,2025-09-30 11:10:11,CUST000000171095,711513,4,2000000320960,1,CAD,16,11%,2,web,
2025-09-30,2025-09-30 11:10:11,CUST000000171095,711513,5,2000000264141,1,CAD,10,7%,1,web,
2025-09-30,2025-09-30 05:45:26,CUST000000077703,711514,1,2000000315935,1,INR,1813,0%,218,web,
2025-09-30,2025-09-30 02:20:33,CUST000000270585,711515,1,2000000428826,1,INR,1084,8%,121,web,
2025-09-30,2025-09-30 02:20:33,CUST000000270585,711515,2,2000000111988,1,INR,43442,14%,4460,web,
2025-09-30,2025-09-30 02:20:33,CUST000000270585,711515,3,2000000424231,1,INR,1905,13%,199,web,
2025-09-30,2025-09-30 02:20:33,CUST000000270585,711515,4,2000000283012,1,INR,90707,9%,4131,web,
2025-09-30,2025-09-30 02:20:33,CUST000000270585,711515,5,2000000140049,1,INR,24052,11%,2569,web,
2025-09-30,2025-09-30 22:25:50,CUST000000242778,711516,1,2000000372655,1,USD,$74,1%,4,web,
2025-09-30,2025-09-30 17:14:38,CUST000000110794,711517,1,2000000255156,1,INR,5961,10%,270,app,
2025-09-30,2025-09-30 03:46:10,CUST000000293314,711518,1,2000000426129,1,INR,7197,0%,360,web,SAVE50
2025-09-30,2025-09-30 20:15:39,CUST000000234965,711519,1,2000000200453,1,INR,1263,4%,220,web,
2025-09-30,2025-09-30 20:15:39,CUST000000234965,711519,2,2000000422572,Two,INR,4599,6%,434,web,
2025-09-30,2025-09-30 20:15:39,CUST000000234965,711519,3,2000000384696,1,INR,1821,10%,197,web,
2025-09-30,2025-09-30 23:57:06,CUST000000206342,711520,1,2000000395586,1,INR,2167,23%,84,web,
2025-09-30,2025-09-30 13:16:59,CUST000000073407,711521,1,2000000303444,1,AED,181,0%,10,web,
2025-09-30,2025-09-30 23:18:52,CUST000000285528,711522,1,2000000217970,1,INR,8371,6%,392,app,
2025-09-30,2025-09-30 23:18:52,CUST000000285528,711522,2,2000000099231,1,INR,3438,12%,364,app,
2025-09-30,2025-09-30 23:18:52,CUST000000285528,711522,3,2000000061177,1,INR,306,0%,37,app,
2025-09-30,2025-09-30 00:34:59,CUST000000170882,711523,1,2000000464244,1,INR,1654,0%,83,app,
2025-09-30,2025-09-30 08:59:23,CUST000000292045,711524,1,2000000375892,1,INR,2463,5%,282,web,
2025-09-30,2025-09-30 13:25:13,CUST000000041111,711525,1,2000000493367,1,SGD,132,15%,6,app,SAVE50
2025-09-30,2025-09-30 13:25:13,CUST000000041111,711525,2,2000000034409,1,SGD,6,2%,2,app,SAVE50
2025-09-30,2025-09-30 13:25:13,CUST000000041111,711525,3,2000000143170,1,SGD,91,7%,11,app,SAVE50
2025-09-30,2025-09-30 07:46:30,CUST000000055031,711526,1,2000000341736,1,AED,274,12%,29,web,
2025-09-30,2025-09-30 01:04:18,CUST000000276981,711527,1,2000000032689,1,INR,15393,2%,755,web,
2025-09-30,2025-09-30 01:04:18,CUST000000276981,711527,2,2000000218342,1,INR,1336,5%,230,web,
2025-09-30,2025-09-30 01:04:18,CUST000000276981,711527,3,2000000447902,1,INR,356,0%,18,web,
2025-09-30,2025-09-30 01:04:18,CUST000000276981,711527,4,2000000233413,Two,INR,670,11%,144,web,
2025-09-30,2025-09-30 11:58:27,CUST000000036950,711528,1,2000000193045,1,INR,63707,22%,5958,web,
2025-09-30,2025-09-30 11:58:27,CUST000000036950,711528,2,2000000429373,1,INR,80959,5%,13870,web,
2025-09-30,2025-09-30 04:53:37,CUST000000093526,711529,1,2000000228945,Two,INR,1936,6%,435,web,SAVE50
2025-09-30,2025-09-30 04:53:37,CUST000000093526,711529,2,2000000220239,1,INR,4002,21%,159,web,SAVE50
2025-09-30,2025-09-30 04:53:37,CUST000000093526,711529,3,2000000072258,1,INR,4734,14%,486,web,SAVE50
2025-09-30,2025-09-30 12:04:04,CUST000000010496,711530,1,2000000374734,1,GBP,8,0%,1,app,PRIME5
2025-09-30,2025-09-30 11:00:49,CUST000000228006,711531,1,2000000197784,1,INR,3318,0%,399,web,SAVE50
2025-09-30,2025-09-30 01:15:45,CUST000000277207,711532,1,2000000355184,Two,AUD,156,14%,49,app,NEW10
2025-09-30,2025-09-30 01:15:45,CUST000000277207,711532,2,2000000496658,1,AUD,44,3%,3,app,NEW10
2025-09-30,2025-09-30 01:15:45,CUST000000277207,711532,3,2000000011714,4,AUD,26,9%,5,app,NEW10
2025-09-30,2025-09-30 06:39:47,CUST000000198536,711533,1,2000000317038,1,INR,61614,8%,2846,app,
2025-09-30,2025-09-30 15:38:57,CUST000000159569,711534,1,2000000097701,3,AED,2754,8%,380,app,
2025-09-30,2025-09-30 15:38:57,CUST000000159569,711534,2,2000000468884,Two,AED,382,0%,92,app,
2025-09-30,2025-09-30 13:01:17,CUST000000026976,711535,1,2000000055770,Two,INR,753,8%,70,web,
2025-09-30,2025-09-30 13:01:17,CUST000000026976,711535,2,2000000077185,Two,INR,66685,10%,5972,web,
2025-09-30,2025-09-30 04:06:51,CUST000000074814,711536,1,2000000427089,1,INR,384,9%,43,web,
2025-09-30,2025-09-30 04:06:51,CUST000000074814,711536,2,2000000221144,1,INR,6761,22%,631,web,
2025-09-30,2025-09-30 16:44:12,CUST000000115036,711537,1,2000000431253,1,SGD,49,0%,6,web,FEST20
2025-09-30,2025-09-30 16:44:12,CUST000000115036,711537,2,2000000211978,Two,SGD,82,0%,9,web,FEST20
2025-09-30,2025-09-30 22:40:07,CUST000000080665,711538,1,2000000002118,1,INR,24795,11%,2637,app,FEST20
2025-09-30,2025-09-30 22:40:07,CUST000000080665,711538,2,2000000026992,1,INR,3156,23%,122,app,FEST20
2025-09-30,2025-09-30 06:35:39,CUST000000020478,711539,1,2000000292786,1,USD,$82,0%,15,app,
2025-09-30,2025-09-30 06:35:39,CUST000000020478,711539,2,2000000044569,1,USD,$41,27%,4,app,
2025-09-30,2025-09-30 14:06:42,CUST000000010097,711540,1,2000000435596,1,SGD,255,5%,44,app,
2025-09-30,2025-09-30 18:13:49,CUST000000078202,711541,1,2000000056975,3,INR,391,0%,212,web,
2025-09-30,2025-09-30 05:14:15,CUST000000052967,711542,1,2000000499994,1,SGD,9,18%,1,web,SAVE50
2025-09-30,2025-09-30 15:11:34,CUST000000247978,711543,1,2000000371542,Two,INR,1730,5%,165,web,
2025-09-30,2025-09-30 13:33:33,CUST000000239337,711544,1,2000000147529,1,GBP,7,9%,1,app,
2025-09-30,2025-09-30 18:39:11,CUST000000175510,711545,1,2000000288079,1,INR,661,0%,34,app,PRIME5
2025-09-30,2025-09-30 18:39:11,CUST000000175510,711545,2,2000000415796,1,INR,304,5%,35,app,PRIME5
2025-09-30,2025-09-30 13:47:25,CUST000000085149,711546,1,2000000087924,Two,INR,1456,3%,340,app,
2025-09-30,2025-09-30 00:44:54,CUST000000190414,711547,1,2000000151663,3,INR,8909,3%,4686,app,
2025-09-30,2025-09-30 10:03:38,CUST000000163306,711548,1,2000000381039,1,AUD,21,13%,1,web,
2025-09-30,2025-09-30 10:03:38,CUST000000163306,711548,2,2000000310008,Two,AUD,246,10%,23,web,
2025-09-30,2025-09-30 10:03:38,CUST000000163306,711548,3,2000000173863,1,AUD,78,7%,14,web,
2025-09-30,2025-09-30 10:03:38,CUST000000163306,711548,4,2000000119014,Two,AUD,184,15%,16,web,
2025-09-30,2025-09-30 22:33:44,CUST000000175190,711549,1,2000000486451,1,INR,6604,14%,686,web,
2025-09-30,2025-09-30 01:23:12,CUST000000214558,711550,1,2000000266596,1,SGD,1983,0%,100,app,
2025-09-30,2025-09-30 10:40:57,CUST000000261935,711551,1,2000000005058,Two,USD,$10,0%,2,web,
2025-09-30,2025-09-30 10:40:57,CUST000000261935,711551,2,2000000291031,1,USD,$1,0%,1,web,
2025-09-30,2025-09-30 10:40:57,CUST000000261935,711551,3,2000000420189,1,USD,$90,0%,17,web,
2025-09-30,2025-09-30 18:11:17,CUST000000186629,711552,1,2000000024615,1,INR,1630,6%,185,web,
2025-09-30,2025-09-30 18:11:17,CUST000000186629,711552,2,2000000410227,1,INR,58514,9%,9573,web,
2025-09-30,2025-09-30 18:11:17,CUST000000186629,711552,3,2000000317137,Two,INR,3361,12%,1060,web,
2025-09-30,2025-09-30 18:11:17,CUST000000186629,711552,4,2000000226644,3,INR,3534,0%,531,web,
2025-09-30,2025-09-30 03:49:23,CUST000000294468,711553,1,2000000289649,1,GBP,169,11%,8,web,
2025-09-30,2025-09-30 03:49:23,CUST000000294468,711553,2,2000000164489,Two,GBP,60,0%,7,web,
2025-09-30,2025-09-30 03:49:23,CUST000000294468,711553,3,2000000346595,1,GBP,18,15%,2,web,
2025-09-30,2025-09-30 20:46:37,CUST000000256099,711554,1,2000000154015,1,INR,41123,12%,1810,app,
2025-09-30,2025-09-30 20:46:37,CUST000000256099,711554,2,2000000028897,Two,INR,720,12%,153,app,
2025-09-30,2025-09-30 20:46:37,CUST000000256099,711554,3,2000000055480,Two,INR,105918,7%,23754,app,
2025-09-30,2025-09-30 20:46:37,CUST000000256099,711554,4,2000000412825,Two,INR,1829,14%,158,app,
2025-09-30,2025-09-30 00:14:43,CUST000000152010,711555,1,2000000005409,1,INR,6448,11%,287,web,FEST20
2025-09-30,2025-09-30 07:32:56,CUST000000036705,711556,1,2000000186337,3,INR,2987,10%,402,web,PRIME5
2025-09-30,2025-09-30 22:23:44,CUST000000003806,711557,1,2000000306629,Two,AUD,11,0%,5,web,NEW10
2025-09-30,2025-09-30 22:23:44,CUST000000003806,711557,2,2000000350097,1,AUD,1182,9%,195,web,NEW10
2025-09-30,2025-09-30 16:39:59,CUST000000189262,711558,1,2000000012698,1,CAD,691,2%,34,app,
2025-09-30,2025-09-30 16:39:59,CUST000000189262,711558,2,2000000269993,Two,CAD,51,12%,17,app,
2025-09-30,2025-09-30 16:39:59,CUST000000189262,711558,3,2000000215716,1,CAD,24,5%,5,app,
2025-09-30,2025-09-30 07:34:02,CUST000000208838,711559,1,2000000486321,1,INR,1726,3%,202,app,
2025-09-30,2025-09-30 19:01:56,CUST000000085788,711560,1,2000000047003,Two,INR,27517,8%,2523,app,
2025-09-30,2025-09-30 19:01:56,CUST000000085788,711560,2,2000000098128,1,INR,4910,0%,246,app,
2025-09-30,2025-09-30 19:01:56,CUST000000085788,711560,3,2000000056982,3,INR,155,24%,18,app,
2025-09-30,2025-09-30 07:11:11,CUST000000106385,711561,1,2000000281131,1,CAD,742,10%,81,web,FEST20
2025-09-30,2025-09-30 07:11:11,CUST000000106385,711561,2,2000000057958,1,CAD,425,16%,43,web,FEST20
2025-09-30,2025-09-30 08:56:47,CUST000000259393,711562,1,2000000382357,1,INR,981,4%,48,web,
2025-09-30,2025-09-30 08:56:47,CUST000000259393,711562,2,2000000123875,1,INR,14793,4%,707,web,
2025-09-30,2025-09-30 14:49:02,CUST000000211460,711563,1,2000000202754,1,INR,9279,8%,1531,web,FEST20
2025-09-30,2025-09-30 16:57:29,CUST000000277016,711564,1,2000000034911,1,USD,$5,7%,1,app,FEST20
2025-09-30,2025-09-30 14:30:30,CUST000000035013,711565,1,2000000246673,3,CAD,13,6%,2,app,
2025-09-30,2025-09-30 06:41:58,CUST000000075032,711566,1,2000000304519,Two,USD,$23,21%,2,app,
2025-09-30,2025-09-30 06:41:58,CUST000000075032,711566,2,2000000061733,Two,USD,$499,25%,91,app,
2025-09-30,2025-09-30 06:41:58,CUST000000075032,711566,3,2000000173276,1,USD,$39,3%,5,app,
2025-09-30,2025-09-30 04:07:04,CUST000000110593,711567,1,2000000284279,1,INR,10058,14%,1035,web,
2025-09-30,2025-09-30 04:07:04,CUST000000110593,711567,2,2000000136080,3,INR,1957,3%,286,web,
2025-09-30,2025-09-30 04:07:04,CUST000000110593,711567,3,2000000452203,1,INR,760,22%,30,web,
2025-09-30,2025-09-30 13:14:58,CUST000000202816,711568,1,2000000466064,1,INR,7073,13%,742,app,
2025-09-30,2025-09-30 13:14:58,CUST000000202816,711568,2,2000000255088,3,INR,1278,20%,371,app,
2025-09-30,2025-09-30 13:14:58,CUST000000202816,711568,3,2000000407579,1,INR,4701,14%,484,app,
2025-09-30,2025-09-30 06:56:17,CUST000000054780,711569,1,2000000275376,Two,GBP,54,5%,6,app,
2025-09-30,2025-09-30 18:58:30,CUST000000173844,711570,1,2000000469799,1,INR,3611,13%,157,web,
2025-09-30,2025-09-30 08:45:56,CUST000000110456,711571,1,2000000074603,Two,USD,$100,20%,20,app,
2025-09-30,2025-09-30 15:34:52,CUST000000234022,711572,1,2000000087177,1,GBP,26,0%,4,web,
2025-09-30,2025-09-30 13:56:37,CUST000000057551,711573,1,2000000270067,1,INR,9867,1%,1172,web,PRIME5
2025-09-30,2025-09-30 08:12:36,CUST000000134760,711574,1,2000000339016,Two,CAD,675,6%,153,app,FEST20
2025-09-30,2025-09-30 20:42:40,CUST000000071729,711575,1,2000000186610,1,INR,10154,6%,1143,web,
2025-09-30,2025-09-30 23:33:00,CUST000000203549,711576,1,2000000013602,1,INR,42115,25%,3789,web,
2025-09-30,2025-09-30 03:54:53,CUST000000195661,711577,1,2000000386768,1,GBP,72,6%,9,app,
2025-09-30,2025-09-30 03:52:46,CUST000000012862,711578,1,2000000487298,1,AED,148,10%,16,web,SAVE50
2025-09-30,2025-09-30 03:52:46,CUST000000012862,711578,2,2000000231945,1,AED,157,5%,27,web,SAVE50
2025-09-30,2025-09-30 14:01:28,CUST000000212119,711579,1,2000000441849,1,AED,527,3%,62,app,PRIME5
2025-09-30,2025-09-30 14:01:28,CUST000000212119,711579,2,2000000460321,1,AED,1818,15%,186,app,PRIME5
2025-09-30,2025-09-30 14:01:28,CUST000000212119,711579,3,2000000355603,Two,AED,20,5%,2,app,PRIME5
2025-09-30,2025-09-30 04:27:51,CUST000000091637,711580,1,2000000172545,1,INR,974,22%,91,app,
2025-09-30,2025-09-30 21:20:29,CUST000000294178,711581,1,2000000170879,1,USD,$15,0%,2,app,PRIME5
2025-09-30,2025-09-30 18:30:55,CUST000000219105,711582,1,2000000062938,1,INR,6527,11%,289,web,
2025-09-30,2025-09-30 18:30:55,CUST000000219105,711582,2,2000000351834,1,INR,5840,22%,820,web,
2025-09-30,2025-09-30 09:09:34,CUST000000108423,711583,1,2000000008905,1,USD,$24,11%,3,app,
2025-09-30,2025-09-30 09:09:34,CUST000000108423,711583,2,2000000295602,1,USD,$19,1%,1,app,
2025-09-30,2025-09-30 09:09:34,CUST000000108423,711583,3,2000000476506,1,USD,$32,14%,2,app,
2025-09-30,2025-09-30 12:11:18,CUST000000183902,711584,1,2000000498706,Two,INR,2827,8%,260,app,
2025-09-30,2025-09-30 12:11:18,CUST000000183902,711584,2,2000000321271,1,INR,5356,13%,233,app,
2025-09-30,2025-09-30 12:11:18,CUST000000183902,711584,3,2000000070223,Two,INR,57781,2%,13656,app,
2025-09-30,2025-09-30 23:48:23,CUST000000181755,711585,1,2000000327112,1,INR,3241,10%,352,web,FEST20
2025-09-30,2025-09-30 20:19:49,CUST000000175184,711586,1,2000000210803,Two,INR,1893,4%,182,app,
2025-09-30,2025-09-30 20:19:49,CUST000000175184,711586,2,2000000069975,3,INR,3840,21%,1095,app,
2025-09-30,2025-09-30 15:07:42,CUST000000296599,711587,1,2000000050331,1,INR,1178,5%,203,web,
2025-09-30,2025-09-30 02:58:17,CUST000000040024,711588,1,2000000062471,1,SGD,18,10%,3,web,
2025-09-30,2025-09-30 20:05:01,CUST000000289036,711589,1,2000000073804,1,AED,447,19%,44,web,
2025-09-30,2025-09-30 20:05:01,CUST000000289036,711589,2,2000000175157,1,AED,88,4%,11,web,
2025-09-30,2025-09-30 20:05:01,CUST000000289036,711589,3,2000000100005,Two,AED,93,2%,23,web,
2025-09-30,2025-09-30 05:58:28,CUST000000051455,711590,1,2000000284927,1,GBP,24,8%,3,web,
2025-09-30,2025-09-30 16:40:21,CUST000000139302,711591,1,2000000165455,1,SGD,273,2%,33,web,
2025-09-30,2025-09-30 19:55:27,CUST000000166454,711592,1,2000000136820,1,INR,8733,22%,816,app,FEST20
2025-09-30,2025-09-30 21:50:28,CUST000000006022,711593,1,2000000346403,1,INR,289,2%,35,app,NEW10
2025-09-30,2025-09-30 02:48:47,CUST000000280324,711594,1,2000000400280,Two,SGD,17,11%,4,app,NEW10
2025-09-30,2025-09-30 15:43:27,CUST000000133855,711595,1,2000000432953,1,INR,613,3%,72,app,FEST20
2025-09-30,2025-09-30 08:18:17,CUST000000071098,711596,1,2000000161006,1,USD,$115,4%,21,web,NEW10
2025-09-30,2025-09-30 06:33:20,CUST000000217110,711597,1,2000000326184,1,INR,3919,4%,190,web,SAVE50
2025-09-30,2025-09-30 06:33:20,CUST000000217110,711597,2,2000000388489,1,INR,1670,2%,83,web,SAVE50
2025-09-30,2025-09-30 22:09:53,CUST000000196591,711598,1,2000000354941,1,INR,1880,0%,226,web,
2025-09-30,2025-09-30 22:35:17,CUST000000256080,711599,1,2000000359496,1,USD,$41,11%,2,web,
2025-09-30,2025-09-30 22:35:17,CUST000000256080,711599,2,2000000347073,1,USD,$6,0%,1,web,
2025-09-30,2025-09-30 17:12:33,CUST000000244559,711600,1,2000000230368,1,GBP,5,4%,1,web,PRIME5
2025-09-30,2025-09-30 17:12:33,CUST000000244559,711600,2,2000000369976,1,GBP,15,13%,3,web,PRIME5
2025-09-30,2025-09-30 17:12:33,CUST000000244559,711600,3,2000000453699,Two,GBP,393,10%,86,web,PRIME5
2025-09-30,2025-09-30 17:12:33,CUST000000244559,711600,4,2000000239095,1,GBP,559,9%,26,web,PRIME5
2025-09-30,2025-09-30 11:19:48,CUST000000190956,711601,1,2000000292847,Two,AED,137,7%,47,app,
2025-09-30,2025-09-30 15:35:45,CUST000000094763,711602,1,2000000414591,1,INR,810,6%,92,app,
2025-09-30,2025-09-30 15:35:45,CUST000000094763,711602,2,2000000255583,1,INR,26717,13%,1166,app,
2025-09-30,2025-09-30 01:05:17,CUST000000241661,711603,1,2000000066936,1,GBP,976,24%,90,app,
2025-09-30,2025-09-30 18:36:56,CUST000000013748,711604,1,2000000472409,Two,INR,4342,10%,936,web,FEST20
2025-09-30,2025-09-30 18:36:56,CUST000000013748,711604,2,2000000055824,1,INR,3976,14%,614,web,FEST20
2025-09-30,2025-09-30 18:36:56,CUST000000013748,711604,3,2000000454818,Two,INR,1444,13%,127,web,FEST20
2025-09-30,2025-09-30 18:36:56,CUST000000013748,711604,4,2000000103396,1,INR,2933,1%,349,web,FEST20
2025-09-30,2025-09-30 08:31:43,CUST000000010029,711605,1,2000000083063,4,USD,$6,0%,4,web,FEST20
2025-09-30,2025-09-30 14:24:09,CUST000000041019,711606,1,2000000337678,1,SGD,471,12%,50,app,
2025-09-30,2025-09-30 14:24:09,CUST000000041019,711606,2,2000000122984,1,SGD,166,8%,19,app,
2025-09-30,2025-09-30 07:39:00,CUST000000276893,711607,1,2000000358222,1,INR,2283,8%,252,app,
2025-09-30,2025-09-30 17:52:42,CUST000000058396,711608,1,2000000240824,1,AED,819,3%,40,web,NEW10
2025-09-30,2025-09-30 17:52:42,CUST000000058396,711608,2,2000000342092,1,AED,2369,1%,117,web,NEW10
